id,Community,B
166,4,-0.57
217,2,-0.15
218,9,0.38
265,6,0.27
267,2,0.69
268,8,0.58
283,9,-0.09
286,5,2.24
379,6,-0.56
382,3,-0.14
388,5,-0.24
399,9,0.38
402,5,0.66
420,0,0.9
426,2,1.32
427,6,0.42
437,4,-0.22
460,5,0.34
530,6,0.11
544,9,0.09
680,10,-0.23
718,10,-0.51
748,5,0.37
766,3,1.05
767,9,-0.09
796,5,0.69
798,10,-0.48
801,6,-0.29
807,9,-0.34
810,2,-0.29
816,6,-0.1
820,2,-0.59
832,1,-0.25
849,5,-0.31
859,6,0.91
863,3,0.38
871,4,1.42
909,8,1.9
910,0,1.8
915,4,-0.12
922,0,1.02
966,8,-0.19
967,0,-0.42
968,6,-0.5
973,10,-0.51
975,2,-0.45
266,4,1.32
271,3,-0.42
255,7,0.98
383,3,0.45
390,4,-0.43
398,2,-0.18
935,6,0.08
164,8,0.32
177,9,-0.88
191,6,-0.19
742,7,-0.49
743,4,-0.5
745,10,-0.3
929,8,0.84
183,10,-0.46
272,7,-0.49
387,9,0.42
403,2,-0.02
409,0,0.24
411,2,-0.07
432,2,-0.56
440,0,0.54
443,0,0.06
448,8,1.35
456,1,0.45
168,0,-0.57
393,2,-0.07
406,6,0.02
414,0,0.21
169,4,-0.81
416,7,-0.61
873,1,-0.12
879,3,0.7
172,5,-0.73
173,6,-0.53
442,2,-0.59
201,0,0.18
205,7,0.2
378,9,-0.6
386,10,-0.15
405,9,1.1
407,0,0.39
425,2,-0.1
431,0,-0.12
439,0,0.39
445,2,0.09
447,9,0.85
453,3,0.21
455,2,-0.1
459,6,-0.62
471,1,0.58
517,9,2.44
702,2,-0.07
181,4,-0.05
188,0,-0.36
189,0,-0.63
194,0,-0.51
198,0,-0.48
856,2,-0.37
182,7,-0.73
190,3,-0.63
193,0,-0.63
195,6,-0.07
187,9,-0.85
204,1,-0.34
186,10,-0.23
196,1,-0.34
200,7,-0.7
857,9,-0.81
192,7,-0.64
202,2,-0.48
203,4,-0.64
197,10,-0.61
199,10,-0.74
210,3,0.73
736,1,-0.52
206,6,-0.81
207,0,-0.69
208,6,-0.69
212,10,-0.74
907,2,-0.7
209,9,-0.56
281,4,-0.29
282,7,-0.4
288,3,-0.38
293,1,-0.1
300,10,0.21
311,5,0.08
516,4,-0.26
908,5,-0.6
921,2,-0.18
211,1,-0.58
213,8,-0.74
214,4,-0.57
215,0,0.24
221,1,-0.61
264,2,0.28
952,2,-0.26
953,9,1.1
244,1,-0.12
963,7,-0.7
959,0,-0.63
225,2,-0.37
480,1,0.32
568,4,-0.5
223,6,-0.75
239,4,-0.4
228,8,-0.63
233,4,-0.74
243,0,-0.54
254,3,-0.59
258,3,-0.66
298,3,-0.38
303,9,-0.74
310,4,0.3
226,10,2.74
229,3,-0.59
230,10,-0.41
231,0,-0.15
236,4,-0.43
238,9,0.85
250,4,3.48
260,3,-0.03
273,10,-0.67
274,0,-0.69
277,2,-0.32
279,1,-0.47
297,1,0.61
299,4,-0.5
308,4,0.55
329,10,-0.48
357,0,0.81
483,10,1.65
484,9,0.7
485,0,-0.33
486,7,2.21
505,0,6.42
667,3,1.15
685,0,-0.57
686,0,-0.3
692,3,-0.56
697,9,-0.52
875,4,-0.12
876,9,0.02
880,0,0.21
881,9,0.02
889,1,-0.3
890,9,1.06
892,9,-0.49
893,2,-0.29
894,5,-0.54
895,3,-0.31
896,7,0.83
897,3,-0.63
898,3,-0.66
900,9,-0.38
901,3,-0.45
928,6,0.7
934,6,0.42
942,1,0.67
946,6,-0.32
227,6,-0.78
477,0,-0.6
488,0,-0.39
944,4,-0.54
234,2,-0.45
487,7,-0.55
490,6,-0.26
235,5,-0.6
242,9,0.6
304,3,-0.84
475,5,-0.34
943,7,0.26
947,2,-0.18
296,0,-0.51
249,3,-0.59
306,1,-0.45
524,3,0.0
527,2,-0.13
882,9,-0.16
248,2,-0.59
289,6,0.21
253,3,-0.8
276,3,-0.77
278,8,-0.6
307,0,-0.06
252,2,-0.54
256,6,-0.56
903,0,0.06
912,6,-0.29
917,7,-0.46
949,0,-0.42
261,1,-0.39
913,10,-0.1
269,0,-0.6
478,2,-0.56
899,0,-0.63
280,0,-0.18
541,3,-0.14
557,9,0.38
284,5,-0.7
285,9,2.15
309,0,-0.39
509,4,-0.4
520,6,1.04
548,9,0.09
607,7,-0.79
634,2,-0.59
638,3,-0.73
940,5,1.47
955,3,-0.56
313,0,-0.51
522,10,-0.02
291,10,-0.77
292,3,-0.8
294,2,-0.59
482,7,-0.88
302,2,-0.35
312,3,-0.28
951,4,-0.43
314,4,-0.74
315,10,-0.72
316,1,-0.56
356,0,-0.15
789,0,-0.0
804,0,-0.45
808,9,-0.31
103,4,-0.85
687,4,-0.4
321,4,-0.85
331,10,-0.72
324,8,-0.63
778,7,-0.25
784,2,-0.24
822,3,-0.8
567,10,0.26
330,4,-0.81
333,6,-0.81
342,4,-0.6
535,3,0.91
637,0,-0.18
652,4,-0.71
657,4,-0.64
338,2,-0.56
340,4,-0.74
341,5,-0.73
343,7,-0.64
344,4,-0.54
345,0,-0.51
346,4,-0.57
347,0,-0.6
350,9,-0.63
353,2,-0.54
348,7,-0.7
349,3,-0.59
351,4,-0.54
352,9,-0.63
701,9,-0.81
332,7,-0.7
525,2,-0.59
694,9,-0.6
865,2,-0.07
872,2,0.25
362,9,-0.92
363,8,-0.67
372,0,-0.54
376,0,-0.57
380,1,-0.56
381,8,-0.71
394,0,-0.09
400,0,0.09
384,0,0.3
392,7,-0.61
397,1,-0.34
461,2,-0.18
462,8,0.1
385,4,-0.67
395,7,-0.07
438,2,-0.32
391,2,-0.62
401,0,-0.66
404,7,-0.91
449,3,-0.77
410,5,-0.63
458,0,-0.51
723,6,-0.38
971,10,-0.54
417,4,-0.67
428,0,0.45
430,9,-0.67
434,0,-0.57
435,0,-0.39
444,10,-0.56
454,0,-0.6
463,6,-0.69
464,3,-0.84
817,9,0.02
825,9,-0.2
838,7,-0.7
969,0,-0.33
972,0,-0.36
436,8,-0.74
441,8,-0.63
451,1,-0.36
452,2,0.09
466,9,-0.85
467,0,-0.69
465,10,-0.77
468,10,-0.74
469,1,-0.58
470,2,0.86
508,8,-0.15
528,6,-0.01
537,4,-0.08
538,0,-0.21
540,6,-0.44
545,7,-0.67
559,9,-0.67
561,0,-0.57
571,0,-0.6
574,4,-0.64
575,2,-0.1
577,2,0.12
586,2,-0.56
587,9,-0.34
588,7,-0.79
592,6,-0.78
595,8,-0.15
600,4,0.69
609,3,0.14
613,9,-0.7
614,7,0.11
627,2,-0.51
629,7,-0.76
642,3,-0.7
643,7,-0.25
647,2,-0.32
656,3,-0.38
476,9,-0.74
542,6,-0.29
546,1,-0.23
550,9,-0.27
556,1,-0.39
562,9,-0.49
591,1,-0.23
593,2,-0.37
604,9,-0.13
610,2,-0.24
473,9,-0.09
512,6,0.24
514,2,-0.65
618,3,-0.7
626,2,-0.59
635,6,-0.66
507,1,-0.41
539,9,-0.45
585,0,-0.39
597,1,-0.41
885,5,-0.5
733,0,-0.51
862,6,-0.53
874,6,-0.22
868,7,-0.49
518,7,-0.7
553,9,-0.78
569,10,0.24
570,6,-0.41
579,7,0.17
581,1,-0.3
590,10,0.18
489,9,-0.74
491,0,-0.66
492,4,-0.22
495,9,-0.81
493,1,-0.3
531,1,-0.32
864,10,-0.54
496,7,-0.85
519,9,-0.49
499,0,-0.75
660,8,-0.74
877,4,-0.4
503,4,-0.12
504,0,-0.57
523,0,-0.3
526,5,-0.5
534,10,-0.56
543,4,-0.08
547,1,-0.41
549,9,-0.49
551,3,-0.56
552,0,-0.0
560,5,-0.05
573,3,-0.66
582,1,-0.32
583,9,-0.52
584,0,-0.03
606,9,0.63
611,6,-0.5
640,7,-0.85
645,2,-0.67
649,1,-0.54
650,6,-0.62
840,0,0.63
866,4,-0.15
867,0,-0.51
869,2,-0.35
870,2,-0.48
878,4,-0.29
902,3,-0.28
920,1,-0.06
930,10,0.39
939,9,0.09
957,3,-0.8
960,0,-0.63
564,7,-0.67
511,7,-0.91
612,6,-0.75
619,6,-0.75
631,2,-0.21
576,2,-0.48
594,10,-0.48
615,3,-0.7
621,6,-0.5
624,2,-0.7
632,6,-0.62
633,1,-0.12
636,1,-0.56
555,4,-0.54
589,1,0.08
617,3,0.04
622,2,-0.4
623,2,-0.45
628,9,-0.56
651,10,-0.48
529,1,-0.58
598,9,-0.16
602,9,-0.56
616,10,-0.72
620,7,-0.28
630,0,-0.33
641,5,-0.66
648,3,-0.38
653,2,-0.37
658,9,-0.52
572,9,-0.49
605,5,-0.34
536,10,-0.64
554,5,-0.7
558,4,0.79
639,0,-0.54
644,0,-0.57
563,5,-0.31
565,0,0.09
578,4,-0.81
603,8,-0.74
566,1,-0.56
580,3,-0.52
654,4,-0.5
596,9,-0.7
601,10,-0.28
655,8,-0.26
608,0,-0.45
625,10,0.13
646,0,-0.6
661,0,-0.72
662,10,-0.46
659,0,-0.66
664,2,-0.48
665,2,-0.65
669,10,-0.72
670,0,-0.75
663,6,-0.84
690,1,-0.5
677,1,-0.58
695,2,-0.65
711,6,-0.69
712,10,-0.72
715,10,-0.74
716,10,-0.72
721,0,0.36
725,0,0.03
726,10,-0.72
730,5,-0.66
738,6,-0.62
740,2,-0.65
744,1,-0.54
749,10,-0.1
755,4,-0.74
750,2,-0.59
739,10,-0.72
747,0,-0.72
751,1,-0.19
752,10,-0.72
753,10,-0.54
757,1,-0.34
777,0,-0.36
790,1,-0.21
758,0,-0.72
843,9,-0.85
759,2,-0.35
760,0,-0.57
772,0,-0.03
786,4,-0.57
761,10,-0.56
765,0,-0.51
773,5,-0.47
785,1,-0.41
787,6,-0.22
793,3,-0.28
800,3,-0.66
762,1,-0.56
763,7,-0.67
791,7,-0.64
768,5,-0.31
771,9,-0.23
775,0,-0.39
779,4,-0.43
780,2,-0.45
788,8,-0.26
770,6,-0.78
781,0,-0.54
792,8,-0.45
805,1,-0.39
774,6,-0.53
782,9,-0.31
797,2,-0.4
806,4,0.2
844,1,-0.32
776,0,-0.03
783,6,-0.47
799,0,-0.42
815,0,-0.48
809,4,-0.57
811,7,-0.7
812,4,-0.6
803,9,-0.2
814,6,-0.26
818,6,-0.59
824,3,-0.66
828,0,-0.51
833,4,-0.43
835,0,-0.57
826,9,-0.67
821,9,-0.7
823,1,-0.54
829,0,-0.39
827,5,-0.63
830,0,-0.45
842,2,-0.21
831,10,-0.69
836,2,-0.65
847,6,-0.84
850,2,-0.7
854,5,-0.76
861,6,-0.81
887,3,-0.28
883,9,-0.92
884,4,1.56
904,3,-0.8
958,10,-0.72
220,0,-0.75
961,5,-0.66
906,3,-0.21
916,4,0.69
914,1,-0.61
919,2,-0.62
924,8,-0.67
925,6,-0.56
926,10,-0.02
933,9,-0.63
936,1,-0.54
938,6,-0.69
923,1,-0.47
927,1,-0.56
931,3,-0.59
932,3,-0.73
937,6,-0.75
945,3,-0.8
962,4,-0.78
965,8,-0.71
