id,Community,B
303,1,-0.58
310,0,0.16
226,0,2.87
229,3,-0.6
230,6,-0.25
231,3,-0.0
236,1,-0.28
238,5,0.51
250,5,2.67
260,5,-0.14
273,9,-0.71
274,9,-0.68
277,9,-0.14
279,5,-0.79
297,3,1.06
299,5,-0.59
308,5,0.24
329,3,-0.5
357,0,0.98
483,4,1.97
484,0,0.4
485,2,-0.33
486,3,2.13
505,8,5.75
667,0,0.95
685,0,-0.7
686,1,-0.31
692,6,-0.42
697,1,-0.46
875,0,-0.26
876,0,-0.05
880,1,0.44
881,0,-0.05
889,0,-0.46
890,4,0.75
892,5,-0.55
893,0,-0.29
894,4,-0.63
895,0,-0.29
896,4,0.93
897,4,-0.57
898,1,-0.52
900,4,-0.29
901,8,-0.21
928,0,0.88
934,0,0.43
942,6,0.94
946,3,-0.28
227,9,-0.73
477,7,-0.46
488,1,-0.28
944,6,-0.42
234,6,-0.36
487,2,-0.49
490,0,-0.39
235,6,-0.56
242,6,0.49
304,2,-0.73
475,0,-0.5
943,3,0.19
947,0,-0.32
296,4,-0.51
249,9,-0.44
306,3,-0.57
524,7,0.15
527,1,0.08
882,0,-0.26
248,9,-0.62
289,6,0.3
253,3,-0.63
276,9,-0.65
278,7,-0.51
307,5,-0.14
252,6,-0.45
256,5,-0.62
903,8,0.23
912,0,-0.32
917,5,-0.48
949,7,-0.23
261,0,-0.63
913,4,-0.08
269,5,-0.76
478,5,-0.72
899,6,-0.59
280,4,-0.2
541,0,-0.15
557,7,0.25
284,1,-0.67
285,4,1.84
309,3,-0.38
509,9,-0.38
520,1,1.07
548,6,0.11
607,3,-0.63
634,5,-0.83
638,7,-0.51
940,3,1.03
955,4,-0.45
313,9,-0.44
522,3,-0.03
291,1,-0.73
292,3,-0.6
294,6,-0.47
482,0,-0.87
302,6,-0.28
312,3,-0.28
951,8,-0.25
314,8,-0.42
315,8,-0.46
316,1,-0.64
356,5,-0.24
789,6,0.13
804,0,-0.46
808,5,-0.38
103,9,-0.76
687,1,-0.31
321,6,-0.7
331,8,-0.51
324,7,-0.51
778,7,-0.13
784,0,-0.29
822,6,-0.59
567,9,0.7
330,9,-0.73
333,6,-0.64
342,9,-0.59
535,3,0.81
637,1,0.05
652,8,-0.36
657,8,-0.4
338,5,-0.79
340,0,-0.8
341,3,-0.75
343,4,-0.57
344,3,-0.53
345,7,-0.41
346,4,-0.54
347,2,-0.6
350,7,-0.38
353,0,-0.7
348,7,-0.41
349,5,-0.76
351,0,-0.63
352,1,-0.43
701,6,-0.59
332,4,-0.63
525,3,-0.63
694,2,-0.57
865,0,-0.08
872,9,0.46
362,8,-0.53
363,2,-0.76
372,5,-0.66
376,5,-0.72
380,5,-0.9
381,1,-0.67
394,7,0.02
400,9,0.22
384,0,0.29
392,3,-0.5
397,5,-0.66
461,9,-0.17
462,4,-0.11
385,3,-0.69
395,1,0.05
438,7,-0.15
391,4,-0.72
401,8,-0.46
404,1,-0.7
449,7,-0.48
410,1,-0.67
458,1,-0.46
723,5,-0.48
971,0,-0.67
417,3,-0.69
428,9,0.58
430,9,-0.44
434,9,-0.59
435,9,-0.35
444,9,-0.53
454,3,-0.63
463,3,-0.63
464,3,-0.75
817,0,-0.15
825,0,-0.46
838,3,-0.66
969,5,-0.45
972,3,-0.38
436,7,-0.61
441,1,-0.61
451,0,-0.56
452,5,0.1
466,3,-0.75
467,1,-0.64
465,6,-0.7
468,4,-0.78
469,3,-0.75
470,6,1.02
508,3,-0.35
528,2,-0.03
537,9,-0.05
538,9,-0.14
540,5,-0.45
545,7,-0.43
559,7,-0.48
561,3,-0.63
571,6,-0.5
574,8,-0.4
575,9,-0.08
577,5,0.13
586,0,-0.74
587,3,-0.32
588,1,-0.58
592,5,-0.83
595,1,-0.28
600,8,0.39
609,7,0.1
613,7,-0.48
614,0,0.16
627,1,-0.43
629,7,-0.43
642,5,-0.72
643,8,-0.03
647,5,-0.28
656,8,-0.17
476,3,-0.66
542,6,-0.2
546,1,-0.25
550,4,-0.23
556,5,-0.76
562,8,-0.28
591,5,-0.48
593,7,-0.23
604,9,0.1
610,0,-0.29
473,3,-0.1
512,5,0.13
514,0,-0.77
618,4,-0.63
626,7,-0.46
635,1,-0.55
507,7,-0.33
539,3,-0.35
585,6,-0.28
597,2,-0.62
885,9,-0.56
733,9,-0.56
862,5,-0.72
874,0,-0.39
868,1,-0.34
518,1,-0.58
553,5,-0.83
569,5,0.24
570,5,-0.52
579,5,-0.04
581,5,-0.62
590,5,0.03
489,4,-0.66
491,1,-0.64
492,6,-0.2
495,0,-0.87
493,3,-0.44
531,7,-0.28
864,5,-0.62
496,6,-0.67
519,3,-0.35
499,9,-0.73
660,2,-0.82
877,3,-0.47
503,0,-0.36
504,3,-0.63
523,3,-0.32
526,4,-0.6
534,0,-0.63
543,4,-0.2
547,9,-0.53
549,7,-0.31
551,0,-0.5
552,6,0.05
560,0,-0.26
573,5,-0.76
582,7,-0.31
583,0,-0.56
584,6,0.11
606,4,0.59
611,7,-0.33
640,9,-0.71
645,9,-0.68
649,6,-0.61
650,0,-0.77
840,4,0.81
866,5,-0.42
867,7,-0.36
869,4,-0.26
870,5,-0.59
878,0,-0.36
902,0,-0.36
920,7,-0.03
930,0,0.43
939,3,0.15
957,3,-0.66
960,9,-0.68
564,5,-0.69
511,3,-0.79
612,0,-0.8
619,7,-0.53
631,5,-0.35
576,7,-0.36
594,0,-0.53
615,3,-0.66
621,5,-0.66
624,6,-0.61
632,0,-0.74
633,8,-0.11
636,3,-0.72
555,5,-0.62
589,7,0.23
617,5,-0.14
622,9,-0.41
623,7,-0.36
628,4,-0.48
651,9,-0.38
529,1,-0.67
598,5,-0.35
602,4,-0.45
616,0,-0.87
620,5,-0.31
630,3,-0.35
641,3,-0.72
648,5,-0.45
653,3,-0.38
658,0,-0.6
572,5,-0.62
605,5,-0.59
536,3,-0.66
554,7,-0.56
558,0,0.43
639,9,-0.5
644,5,-0.72
563,7,-0.36
565,0,0.12
578,3,-0.75
603,7,-0.61
566,9,-0.71
580,8,-0.3
654,0,-0.6
596,8,-0.38
601,5,-0.38
655,5,-0.42
608,3,-0.44
625,3,0.28
646,4,-0.63
661,1,-0.7
662,0,-0.56
659,8,-0.44
664,9,-0.5
665,4,-0.72
669,8,-0.48
670,7,-0.61
663,2,-0.84
690,7,-0.46
677,2,-0.82
695,0,-0.8
711,4,-0.6
712,9,-0.71
715,5,-0.86
716,3,-0.72
721,5,0.27
725,0,0.05
726,1,-0.67
730,0,-0.84
738,1,-0.52
740,4,-0.66
744,0,-0.8
749,3,-0.06
755,1,-0.64
750,8,-0.42
739,0,-0.84
747,9,-0.68
751,5,-0.45
752,3,-0.72
753,5,-0.66
757,4,-0.42
777,6,-0.25
790,5,-0.38
758,3,-0.72
843,5,-0.83
759,7,-0.23
760,3,-0.6
772,5,-0.21
786,4,-0.54
761,1,-0.49
765,8,-0.36
773,6,-0.47
785,5,-0.66
787,5,-0.35
793,1,-0.34
800,1,-0.55
762,2,-0.79
763,6,-0.47
791,4,-0.57
768,5,-0.55
771,5,-0.24
775,0,-0.56
779,5,-0.52
780,7,-0.31
788,1,-0.37
770,8,-0.48
781,5,-0.83
792,0,-0.6
805,0,-0.63
774,5,-0.62
782,6,-0.09
797,3,-0.53
806,8,0.16
844,6,-0.34
776,9,0.01
783,9,-0.47
799,3,-0.35
815,5,-0.62
809,0,-0.6
811,0,-0.7
812,1,-0.46
803,8,-0.09
814,3,-0.25
818,5,-0.69
824,7,-0.41
828,5,-0.66
833,1,-0.31
835,9,-0.62
826,8,-0.4
821,3,-0.63
823,4,-0.75
829,3,-0.38
827,9,-0.65
830,6,-0.45
842,6,-0.03
831,4,-0.75
836,4,-0.72
847,9,-0.76
850,8,-0.51
854,0,-0.91
861,8,-0.46
887,6,-0.31
883,9,-0.73
884,2,1.15
904,7,-0.51
958,4,-0.75
220,4,-0.81
961,6,-0.59
906,9,-0.2
916,9,0.55
914,7,-0.61
919,3,-0.66
924,6,-0.61
925,0,-0.63
926,3,-0.06
933,6,-0.42
936,8,-0.44
938,1,-0.64
923,4,-0.63
927,5,-0.86
931,1,-0.37
932,6,-0.56
937,3,-0.69
945,3,-0.66
962,6,-0.61
965,9,-0.73
