id,Community,B
606,0,0.43
611,1,-0.47
640,0,-0.9
645,8,-0.66
649,7,-0.83
650,8,-0.57
840,5,0.63
866,5,-0.43
867,4,-0.52
869,3,-0.24
870,0,-0.54
878,2,-0.34
902,0,-0.4
920,5,-0.18
930,3,0.38
939,2,0.07
957,3,-0.63
960,3,-0.66
564,4,-0.56
511,6,-0.64
612,4,-0.71
619,6,-0.58
631,2,-0.09
576,0,-0.54
594,3,-0.45
615,3,-0.63
621,4,-0.48
624,7,-0.9
632,2,-0.56
633,2,-0.22
636,5,-0.74
555,8,-0.38
589,1,0.13
617,0,-0.04
622,3,-0.45
623,8,-0.38
628,3,-0.51
651,2,-0.44
529,3,-0.7
598,6,-0.24
602,5,-0.52
616,2,-0.72
620,5,-0.3
630,5,-0.4
641,8,-0.63
648,2,-0.25
653,5,-0.4
658,8,-0.42
572,3,-0.51
605,1,-0.41
536,6,-0.52
554,8,-0.66
558,5,0.22
639,5,-0.58
644,3,-0.54
563,7,-0.51
565,3,0.13
578,2,-0.75
603,8,-0.73
566,2,-0.72
580,1,-0.44
654,4,-0.44
596,8,-0.6
601,4,-0.07
655,4,-0.33
608,6,-0.42
625,8,0.36
646,5,-0.61
661,1,-0.71
662,0,-0.54
659,8,-0.63
664,4,-0.52
665,4,-0.71
669,6,-0.6
670,1,-0.71
663,5,-0.8
690,1,-0.57
677,4,-0.78
695,4,-0.67
711,0,-0.76
712,6,-0.58
715,2,-0.72
716,1,-0.65
721,7,0.33
725,0,0.07
726,8,-0.73
730,3,-0.66
738,5,-0.65
740,3,-0.63
744,1,-0.63
749,5,-0.12
755,4,-0.75
750,3,-0.63
739,4,-0.71
747,4,-0.75
751,3,-0.3
752,5,-0.77
753,1,-0.52
757,3,-0.51
777,3,-0.33
790,0,-0.29
758,8,-0.7
843,0,-0.83
759,8,-0.32
760,2,-0.63
772,3,-0.14
786,6,-0.46
761,3,-0.54
765,3,-0.54
773,8,-0.51
785,2,-0.53
787,3,-0.24
793,2,-0.28
800,4,-0.52
762,6,-0.62
763,0,-0.65
791,4,-0.59
768,2,-0.47
771,3,-0.36
775,1,-0.41
779,0,-0.51
780,6,-0.42
788,1,-0.44
770,4,-0.75
781,3,-0.63
792,2,-0.53
805,4,-0.52
774,6,-0.44
782,1,-0.22
797,8,-0.32
806,6,0.03
844,3,-0.51
776,4,0.16
783,3,-0.45
799,4,-0.25
815,3,-0.45
809,2,-0.44
811,5,-0.61
812,3,-0.54
803,7,-0.25
814,0,-0.33
818,4,-0.52
824,5,-0.61
828,4,-0.56
833,5,-0.52
835,1,-0.52
826,8,-0.54
821,0,-0.76
823,6,-0.6
829,1,-0.25
827,1,-0.63
830,4,-0.44
842,5,-0.21
831,5,-0.77
836,3,-0.66
847,5,-0.8
850,8,-0.73
854,8,-0.76
861,2,-0.69
887,2,-0.28
883,5,-0.8
884,2,1.42
904,0,-0.79
958,2,-0.72
220,2,-0.79
961,8,-0.66
906,0,-0.26
916,8,0.71
914,0,-0.94
919,4,-0.67
924,6,-0.58
925,1,-0.47
926,5,-0.18
933,4,-0.48
936,3,-0.73
938,5,-0.68
923,7,-0.74
927,6,-0.6
931,1,-0.38
932,2,-0.63
937,5,-0.71
945,4,-0.63
962,2,-0.69
965,2,-0.72
