id,Community,B
633,5,-0.25
636,5,-0.64
555,5,-0.47
589,3,0.16
617,0,0.14
622,3,-0.41
623,6,-0.57
628,2,-0.63
651,1,-0.23
529,9,-0.66
598,3,-0.18
602,2,-0.63
616,9,-0.63
620,8,-0.28
630,8,-0.44
641,3,-0.64
648,6,-0.39
653,3,-0.32
658,8,-0.53
572,4,-0.57
605,1,-0.23
536,1,-0.4
554,7,-0.44
558,0,0.67
639,0,-0.73
644,5,-0.47
563,6,-0.53
565,7,0.19
578,0,-1.04
603,1,-0.48
566,1,-0.46
580,2,-0.54
654,1,-0.31
596,6,-0.71
601,6,-0.21
655,2,-0.51
608,5,-0.39
625,2,0.11
646,8,-0.72
661,1,-0.48
662,5,-0.42
659,3,-0.61
664,0,-0.69
665,0,-0.95
669,8,-0.85
670,3,-0.72
663,3,-0.72
690,5,-0.56
677,0,-1.04
695,8,-0.82
711,5,-0.53
712,5,-0.64
715,7,-0.44
716,9,-0.63
721,3,0.39
725,7,0.11
726,9,-0.6
730,1,-0.44
738,8,-0.72
740,8,-0.75
744,0,-0.99
749,4,0.04
755,4,-0.84
750,5,-0.59
739,5,-0.64
747,0,-0.99
751,7,-0.11
752,4,-0.84
753,8,-0.69
757,1,-0.23
777,4,-0.4
790,2,-0.36
758,0,-1.04
843,4,-0.8
759,7,-0.15
760,5,-0.53
772,6,-0.02
786,1,-0.31
761,9,-0.45
765,5,-0.47
773,1,-0.36
785,4,-0.67
787,8,-0.41
793,2,-0.42
800,8,-0.63
762,3,-0.67
763,2,-0.69
791,2,-0.69
768,0,-0.56
771,2,-0.21
775,5,-0.39
779,7,-0.23
780,6,-0.57
788,3,-0.38
770,9,-0.63
781,9,-0.45
792,5,-0.42
805,2,-0.66
774,4,-0.6
782,6,-0.28
797,8,-0.44
806,5,0.17
844,2,-0.6
776,7,0.07
783,3,-0.38
799,6,-0.46
815,9,-0.33
809,5,-0.45
811,3,-0.52
812,2,-0.66
803,2,-0.33
814,1,-0.04
818,3,-0.47
824,4,-0.67
828,8,-0.66
833,4,-0.5
835,7,-0.33
826,6,-0.68
821,2,-0.69
823,6,-0.86
829,5,-0.28
827,8,-0.79
830,5,-0.45
842,0,-0.21
831,0,-0.99
836,0,-0.95
847,5,-0.7
850,8,-0.88
854,3,-0.72
861,8,-0.79
887,3,-0.24
883,5,-0.7
884,2,1.07
904,7,-0.42
958,0,-0.99
220,5,-0.7
961,0,-0.99
906,5,-0.14
916,6,0.59
914,5,-0.7
919,5,-0.61
924,3,-0.64
925,5,-0.47
926,0,-0.07
933,6,-0.68
936,8,-0.79
938,2,-0.75
923,7,-0.41
927,9,-0.6
931,2,-0.57
932,7,-0.42
937,3,-0.64
945,2,-0.75
962,4,-0.87
965,2,-0.84
