id,Community,B
495,1,-0.77
493,3,-0.47
531,6,-0.35
864,6,-0.53
496,0,-0.65
519,3,-0.47
499,6,-0.69
660,0,-0.65
877,4,-0.41
503,2,-0.21
504,6,-0.47
523,1,-0.48
526,4,-0.52
534,5,-0.38
543,3,-0.22
547,6,-0.56
549,6,-0.38
551,5,-0.25
552,6,0.08
560,6,-0.13
573,4,-0.55
582,1,-0.51
583,4,-0.41
584,5,0.1
606,4,0.54
611,6,-0.44
640,7,-0.78
645,0,-0.62
649,1,-0.77
650,2,-0.72
840,0,0.7
866,3,-0.34
867,1,-0.57
869,0,-0.17
870,1,-0.54
878,2,-0.35
902,6,-0.29
920,1,-0.18
930,3,0.19
939,7,0.23
957,4,-0.61
960,1,-0.73
564,6,-0.5
511,0,-0.68
612,1,-0.77
619,6,-0.66
631,1,-0.18
576,0,-0.32
594,2,-0.54
615,6,-0.62
621,6,-0.44
624,7,-0.74
632,6,-0.5
633,6,-0.1
636,0,-0.59
555,2,-0.57
589,1,-0.05
617,6,0.05
622,6,-0.38
623,4,-0.41
628,1,-0.54
651,6,-0.47
529,5,-0.55
598,0,-0.11
602,1,-0.54
616,1,-0.83
620,6,-0.23
630,1,-0.44
641,2,-0.79
648,6,-0.29
653,4,-0.32
658,1,-0.6
572,1,-0.6
605,5,-0.3
536,5,-0.48
554,0,-0.62
558,4,0.6
639,1,-0.64
644,5,-0.4
563,5,-0.25
565,3,-0.09
578,6,-0.69
603,4,-0.7
566,0,-0.62
580,6,-0.44
654,4,-0.5
596,4,-0.58
601,1,-0.25
655,2,-0.46
608,4,-0.44
625,1,0.11
646,3,-0.72
661,2,-0.87
662,1,-0.54
659,4,-0.64
664,6,-0.41
665,1,-0.8
669,4,-0.7
670,1,-0.86
663,2,-0.9
690,7,-0.61
677,0,-0.65
695,5,-0.53
711,6,-0.59
712,4,-0.64
715,1,-0.8
716,0,-0.62
721,1,0.37
725,5,0.15
726,6,-0.66
730,2,-0.79
738,1,-0.7
740,1,-0.8
744,3,-0.81
749,1,-0.05
755,6,-0.62
750,5,-0.5
739,3,-0.81
747,2,-0.9
751,0,-0.14
752,1,-0.8
753,1,-0.67
757,6,-0.38
777,2,-0.43
790,5,-0.1
758,2,-0.79
843,6,-0.62
759,4,-0.27
760,3,-0.72
772,1,-0.09
786,4,-0.5
761,6,-0.44
765,2,-0.65
773,2,-0.65
785,6,-0.53
787,3,-0.31
793,2,-0.35
800,3,-0.63
762,4,-0.67
763,4,-0.58
791,2,-0.68
768,0,-0.29
771,1,-0.25
775,2,-0.54
779,2,-0.46
780,4,-0.38
788,3,-0.53
770,6,-0.69
781,0,-0.44
792,6,-0.38
805,7,-0.48
774,6,-0.47
782,6,-0.26
797,2,-0.5
806,3,-0.06
844,4,-0.35
776,2,-0.06
783,7,-0.42
799,0,-0.2
815,3,-0.59
809,2,-0.57
811,4,-0.55
812,0,-0.44
803,0,-0.14
814,6,-0.13
818,6,-0.47
824,2,-0.65
828,3,-0.66
833,4,-0.41
835,6,-0.53
826,1,-0.67
821,5,-0.4
823,7,-0.74
829,3,-0.47
827,6,-0.62
830,6,-0.44
842,3,-0.28
831,2,-0.83
836,6,-0.62
847,6,-0.72
850,7,-0.81
854,0,-0.68
861,5,-0.53
887,1,-0.48
883,6,-0.69
884,0,1.37
904,3,-0.75
958,6,-0.69
220,7,-0.84
961,6,-0.62
906,1,-0.28
916,7,0.62
914,0,-0.68
919,1,-0.73
924,0,-0.59
925,4,-0.47
926,1,-0.05
933,2,-0.65
936,6,-0.62
938,3,-0.78
923,3,-0.75
927,7,-0.74
931,6,-0.38
932,2,-0.76
937,3,-0.78
945,6,-0.59
962,4,-0.64
965,5,-0.55
