id,Community,B
131,5,-0.34
135,8,-0.06
136,8,1.48
699,4,0.04
69,7,-0.07
90,1,0.18
96,2,0.28
117,8,0.01
125,4,-0.14
70,0,-0.54
78,4,-0.67
95,5,-0.43
109,0,0.09
123,8,0.82
134,8,-0.65
138,5,-0.31
71,8,-0.75
74,6,0.73
111,8,2.2
116,8,1.54
154,4,2.04
216,4,0.32
219,7,-0.49
251,3,-0.43
320,1,1.1
325,0,1.7
326,5,1.41
334,0,0.91
368,2,-0.5
374,3,0.52
418,5,2.39
457,1,0.96
501,7,1.24
521,4,0.07
533,4,2.99
599,4,0.56
696,2,0.85
700,7,0.02
709,5,-0.08
710,5,-0.08
714,8,0.43
717,6,-0.09
719,0,0.69
720,1,0.35
722,7,0.14
724,6,0.58
728,0,0.96
729,3,0.14
732,5,1.03
734,0,-0.35
852,1,0.82
905,2,2.24
950,3,2.17
73,8,-0.68
500,2,-0.17
115,6,0.67
122,5,0.46
127,0,-0.4
133,1,-0.1
354,8,1.35
673,4,0.29
676,6,0.64
679,8,1.38
681,6,0.64
688,4,-0.08
691,1,-0.24
705,8,0.27
706,6,0.07
713,3,-0.65
75,1,-0.43
222,1,0.16
245,7,1.42
295,2,0.37
510,7,-0.22
954,5,-0.78
956,2,-0.47
76,4,-0.11
85,6,-0.18
99,2,0.16
119,2,-0.62
355,2,-0.38
727,5,-0.4
80,6,0.29
241,0,-0.05
247,6,0.45
290,3,0.9
301,5,2.07
305,4,0.04
364,3,-0.08
371,6,0.26
666,4,0.56
668,3,-0.21
671,0,0.85
682,8,0.01
683,7,0.32
684,4,0.04
698,3,0.14
704,5,-0.85
707,7,-0.37
948,5,1.0
365,1,-0.62
130,7,-0.52
113,3,-0.52
497,7,0.44
83,2,-0.65
86,5,-0.85
87,7,-0.64
88,1,-0.34
89,3,-0.11
124,6,-0.49
708,8,-0.32
731,1,-0.48
97,6,0.07
317,3,0.55
93,8,-0.55
92,5,-0.81
137,4,-0.85
259,7,2.04
494,7,-0.13
689,4,-0.82
693,0,-0.48
270,5,-0.78
104,6,-0.71
513,5,-0.31
108,2,-0.59
358,5,-0.69
339,1,-0.5
335,2,-0.02
481,0,1.45
672,0,-0.37
674,1,0.09
675,6,0.01
678,6,0.51
120,8,-0.68
129,7,-0.67
128,1,-0.5
479,0,0.5
746,7,1.66
754,5,1.09
756,4,0.93
918,7,2.58
941,5,0.65
450,3,-0.27
139,4,-0.51
140,2,-0.35
141,0,-0.35
143,0,-0.35
165,4,-0.3
167,5,-0.37
170,4,0.44
174,1,-0.03
178,7,-0.43
179,7,-0.13
180,5,-0.46
142,7,-0.7
147,5,-0.37
415,7,-0.28
419,7,0.7
506,8,0.46
145,7,0.14
155,5,-0.34
159,5,-0.72
161,5,0.68
396,5,1.22
408,4,0.22
433,6,0.01
813,4,0.01
845,5,0.71
851,0,0.77
858,2,0.58
860,8,0.56
886,2,0.79
888,2,1.07
891,5,1.15
146,5,-0.75
149,2,-0.41
148,3,0.08
156,8,-0.35
389,5,0.93
834,4,0.99
841,4,-0.76
848,0,-0.13
153,3,-0.62
157,4,-0.79
166,6,-0.59
217,4,-0.3
218,5,0.11
265,7,0.23
267,3,0.93
268,0,0.2
283,2,-0.05
286,7,1.8
379,2,-0.44
382,3,0.01
388,3,-0.3
399,1,0.14
402,3,0.49
420,4,1.06
426,5,1.22
427,5,0.27
437,5,-0.34
460,5,0.07
530,7,0.26
544,4,-0.08
680,1,-0.03
718,3,-0.49
748,2,0.25
766,7,0.85
767,8,0.04
796,5,0.3
798,0,-0.37
801,8,-0.26
807,7,-0.19
810,2,-0.23
816,5,-0.21
820,4,-0.76
832,5,-0.34
849,5,-0.56
859,4,0.75
863,0,0.36
871,5,1.0
909,6,1.42
910,6,2.12
915,5,-0.24
922,7,1.15
966,5,-0.43
967,5,-0.5
968,7,-0.4
973,7,-0.4
975,0,-0.32
266,7,1.12
271,8,-0.35
255,2,1.19
383,7,0.49
390,1,-0.45
398,8,-0.06
935,0,0.14
164,2,0.07
177,6,-0.71
191,0,-0.13
742,0,-0.37
743,7,-0.4
745,0,-0.21
929,0,0.44
183,2,-0.44
272,5,-0.46
387,0,0.36
403,7,0.11
409,8,0.5
411,3,0.01
432,8,-0.58
440,2,0.79
443,1,0.11
448,0,0.69
456,6,0.58
168,8,-0.55
393,4,-0.27
406,0,0.09
414,7,0.17
169,6,-0.75
416,6,-0.56
873,8,0.04
879,6,0.61
172,1,-0.6
173,2,-0.35
442,3,-0.59
201,1,0.11
205,8,0.27
378,4,-0.67
386,2,-0.02
405,2,0.88
407,3,0.36
425,1,-0.08
431,6,-0.12
439,3,0.46
445,6,0.17
447,8,0.76
453,2,0.31
455,4,-0.14
459,7,-0.49
471,7,0.58
517,3,2.39
702,5,-0.12
181,4,-0.24
188,8,-0.29
189,2,-0.53
194,7,-0.4
198,1,-0.34
856,7,-0.28
182,3,-0.59
190,0,-0.54
193,5,-0.69
195,0,0.04
187,7,-0.67
204,4,-0.7
186,8,-0.09
196,7,-0.34
200,1,-0.45
857,1,-0.55
192,7,-0.49
202,2,-0.41
203,5,-0.72
197,6,-0.62
199,2,-0.65
210,4,0.47
736,5,-0.75
206,8,-0.78
207,1,-0.53
208,7,-0.55
212,6,-0.78
907,6,-0.71
209,7,-0.4
281,5,-0.53
282,4,-0.61
288,3,-0.27
293,5,-0.24
300,6,0.36
311,3,0.01
516,5,-0.53
908,6,-0.68
921,4,-0.18
211,8,-0.78
213,0,-0.67
214,7,-0.49
215,6,0.2
221,7,-0.7
264,4,0.35
952,2,-0.14
953,8,0.95
244,1,-0.05
963,5,-0.69
959,4,-0.79
225,8,-0.32
480,6,0.42
568,8,-0.52
223,6,-0.71
239,7,-0.28
228,1,-0.57
233,1,-0.53
243,3,-0.56
254,7,-0.49
258,6,-0.56
298,4,-0.45
303,3,-0.65
310,7,0.17
226,5,2.68
229,2,-0.47
230,3,-0.37
231,7,0.05
236,2,-0.32
238,7,0.58
250,3,3.09
260,3,0.17
273,5,-0.81
274,2,-0.62
277,5,-0.34
279,6,-0.68
297,5,0.9
299,2,-0.41
308,4,0.19
329,0,-0.35
357,6,1.08
483,2,1.82
484,4,0.29
485,5,-0.53
486,5,1.82
505,7,6.89
667,4,0.78
685,0,-0.51
686,7,-0.31
692,5,-0.66
697,8,-0.42
875,8,-0.06
876,2,0.04
880,4,0.29
881,7,0.08
889,6,-0.37
890,1,0.63
892,4,-0.58
893,4,-0.33
894,6,-0.65
895,4,-0.33
896,2,0.91
897,1,-0.5
898,7,-0.52
900,8,-0.32
901,5,-0.53
928,1,0.75
934,5,0.27
942,7,0.91
946,5,-0.37
227,8,-0.75
477,7,-0.52
488,2,-0.32
944,5,-0.62
234,6,-0.43
487,3,-0.43
490,5,-0.37
235,0,-0.64
242,5,0.17
304,2,-0.65
475,0,-0.35
943,3,0.24
947,4,-0.3
296,5,-0.62
249,0,-0.4
306,7,-0.49
524,3,-0.05
527,1,-0.01
882,4,-0.36
248,2,-0.59
289,0,0.23
253,1,-0.5
276,1,-0.57
278,7,-0.61
307,0,-0.05
252,1,-0.43
256,0,-0.45
903,5,0.01
912,5,-0.43
917,3,-0.3
949,7,-0.28
261,1,-0.43
913,5,-0.15
269,6,-0.62
478,5,-0.75
899,6,-0.68
280,1,-0.19
541,6,-0.05
557,5,0.14
284,4,-0.88
285,4,1.61
309,7,-0.34
509,6,-0.34
520,6,1.08
548,7,0.11
607,7,-0.55
634,0,-0.56
638,7,-0.55
940,1,0.87
955,1,-0.34
313,2,-0.38
522,8,0.04
291,0,-0.7
292,3,-0.68
294,4,-0.73
482,7,-0.64
302,3,-0.4
312,4,-0.39
951,6,-0.49
314,8,-0.65
315,1,-0.57
316,5,-0.78
356,6,-0.12
789,5,0.01
804,1,-0.34
808,0,-0.18
103,5,-0.88
687,7,-0.34
321,5,-0.88
331,7,-0.67
324,2,-0.62
778,7,-0.16
784,7,-0.1
822,0,-0.62
567,1,0.58
330,4,-0.88
333,8,-0.78
342,5,-0.72
535,8,1.05
637,2,0.1
652,5,-0.75
657,7,-0.52
338,3,-0.59
340,0,-0.64
341,1,-0.6
343,8,-0.48
344,3,-0.49
345,8,-0.52
346,8,-0.58
347,7,-0.43
350,6,-0.56
353,4,-0.67
348,2,-0.47
349,1,-0.43
351,3,-0.49
352,1,-0.45
701,1,-0.55
332,2,-0.59
525,4,-0.76
694,3,-0.52
865,3,0.01
872,3,0.39
362,0,-0.7
363,5,-0.85
372,3,-0.46
376,5,-0.69
380,6,-0.78
381,7,-0.64
394,3,-0.02
400,8,0.27
384,4,0.29
392,2,-0.41
397,0,-0.4
461,2,0.01
462,1,-0.17
385,4,-0.76
395,5,-0.08
438,4,-0.39
391,5,-0.78
401,8,-0.68
404,0,-0.67
449,5,-0.72
410,5,-0.78
458,4,-0.7
723,1,-0.24
971,3,-0.52
417,7,-0.58
428,7,0.61
430,3,-0.46
434,4,-0.73
435,0,-0.29
444,7,-0.46
454,6,-0.62
463,0,-0.59
464,3,-0.75
817,5,-0.12
825,2,-0.11
838,3,-0.62
969,8,-0.32
972,7,-0.4
436,2,-0.71
441,2,-0.59
451,7,-0.43
452,3,0.3
466,8,-0.75
467,5,-0.81
465,1,-0.64
468,0,-0.67
469,1,-0.62
470,8,1.15
508,4,-0.48
528,2,0.1
537,7,-0.04
538,3,-0.05
540,5,-0.5
545,0,-0.59
559,6,-0.62
561,8,-0.71
571,6,-0.65
574,8,-0.65
575,7,-0.04
577,8,0.4
586,3,-0.62
587,1,-0.24
588,8,-0.62
592,4,-0.85
595,8,-0.29
600,5,0.23
609,0,0.14
613,3,-0.62
614,1,0.14
627,7,-0.43
629,4,-0.76
642,0,-0.51
643,3,-0.11
647,3,-0.14
656,8,-0.32
476,5,-0.75
542,2,-0.26
546,7,-0.25
550,7,-0.19
556,7,-0.43
562,8,-0.42
591,6,-0.31
593,0,-0.24
604,6,0.1
610,4,-0.42
473,5,-0.18
512,0,0.28
514,8,-0.65
618,1,-0.48
626,5,-0.72
635,6,-0.62
507,7,-0.46
539,7,-0.31
585,5,-0.46
597,7,-0.55
885,8,-0.58
733,5,-0.62
862,4,-0.67
874,2,-0.11
868,7,-0.37
518,0,-0.56
553,2,-0.59
569,2,0.46
570,7,-0.31
579,5,-0.05
581,6,-0.37
590,7,0.23
489,0,-0.56
491,3,-0.68
492,4,-0.51
495,1,-0.55
493,2,-0.35
531,2,-0.32
864,3,-0.62
496,1,-0.6
519,5,-0.46
499,0,-0.67
660,2,-0.71
877,4,-0.51
503,5,-0.37
504,4,-0.64
523,5,-0.37
526,4,-0.79
534,8,-0.55
543,0,0.01
547,6,-0.56
549,8,-0.42
551,8,-0.45
552,0,0.06
560,3,-0.14
573,8,-0.58
582,4,-0.51
583,0,-0.37
584,2,0.04
606,7,0.52
611,1,-0.41
640,2,-0.68
645,0,-0.62
649,7,-0.61
650,3,-0.59
840,7,0.67
866,4,-0.39
867,7,-0.46
869,7,-0.19
870,4,-0.61
878,5,-0.37
902,5,-0.4
920,1,-0.15
930,4,0.32
939,5,-0.02
957,1,-0.6
960,0,-0.59
564,0,-0.51
511,2,-0.74
612,2,-0.65
619,2,-0.62
631,6,-0.09
576,5,-0.56
594,7,-0.52
615,0,-0.59
621,2,-0.38
624,5,-0.81
632,4,-0.7
633,5,-0.27
636,8,-0.75
555,7,-0.34
589,4,-0.05
617,5,-0.15
622,7,-0.4
623,1,-0.38
628,7,-0.43
651,5,-0.56
529,3,-0.78
598,2,-0.26
602,8,-0.42
616,7,-0.67
620,5,-0.31
630,2,-0.35
641,8,-0.75
648,6,-0.31
653,8,-0.29
658,0,-0.45
572,4,-0.58
605,7,-0.43
536,2,-0.62
554,0,-0.64
558,7,0.41
639,3,-0.49
644,3,-0.52
563,8,-0.48
565,8,0.17
578,2,-0.71
603,2,-0.71
566,5,-0.85
580,2,-0.47
654,7,-0.46
596,7,-0.55
601,6,-0.15
655,5,-0.5
608,8,-0.45
625,4,0.01
646,5,-0.72
661,3,-0.75
662,6,-0.49
659,3,-0.68
664,2,-0.44
665,7,-0.61
669,3,-0.71
670,5,-0.88
663,1,-0.64
690,8,-0.65
677,2,-0.71
695,5,-0.75
711,8,-0.65
712,2,-0.65
715,2,-0.68
716,2,-0.68
721,7,0.41
725,8,0.07
726,4,-0.85
730,0,-0.62
738,3,-0.59
740,8,-0.71
744,0,-0.62
749,3,0.11
755,8,-0.75
750,4,-0.79
739,8,-0.71
747,4,-0.85
751,0,-0.18
752,6,-0.71
753,4,-0.7
757,4,-0.61
777,7,-0.31
790,7,-0.16
758,2,-0.62
843,3,-0.68
759,8,-0.39
760,4,-0.76
772,6,-0.12
786,5,-0.69
761,1,-0.45
765,8,-0.55
773,6,-0.56
785,8,-0.55
787,7,-0.16
793,4,-0.51
800,1,-0.5
762,4,-0.88
763,3,-0.49
791,1,-0.45
768,3,-0.4
771,7,-0.19
775,5,-0.59
779,0,-0.37
780,6,-0.4
788,5,-0.53
770,6,-0.71
781,3,-0.59
792,0,-0.43
805,0,-0.45
774,7,-0.43
782,2,-0.14
797,7,-0.34
806,8,0.2
844,3,-0.43
776,5,-0.24
783,0,-0.35
799,3,-0.24
815,7,-0.4
809,7,-0.43
811,4,-0.73
812,6,-0.56
803,8,-0.29
814,3,-0.14
818,3,-0.56
824,3,-0.56
828,6,-0.59
833,4,-0.61
835,5,-0.66
826,1,-0.45
821,2,-0.56
823,8,-0.71
829,7,-0.25
827,7,-0.61
830,3,-0.52
842,3,-0.18
831,8,-0.71
836,7,-0.64
847,8,-0.81
850,0,-0.67
854,8,-0.81
861,7,-0.64
887,8,-0.26
883,6,-0.78
884,5,0.96
904,3,-0.71
958,6,-0.75
220,1,-0.64
961,8,-0.71
906,7,-0.13
916,5,0.39
914,3,-0.78
919,5,-0.75
924,1,-0.57
925,6,-0.53
926,4,-0.11
933,5,-0.66
936,8,-0.75
938,5,-0.75
923,7,-0.58
927,6,-0.71
931,7,-0.4
932,5,-0.75
937,7,-0.61
945,0,-0.62
962,5,-0.78
965,4,-0.88
