id,Community,B
334,4,1.07
368,2,-0.56
374,8,0.55
418,8,2.92
457,8,1.41
501,1,1.41
521,6,0.15
533,4,3.46
599,8,0.8
696,8,0.94
700,5,-0.06
709,3,0.0
710,2,0.01
714,1,0.55
717,5,-0.02
719,3,0.69
720,1,0.36
722,10,0.51
724,5,0.41
728,9,0.71
729,2,-0.06
732,8,1.48
734,3,-0.29
852,4,1.0
905,7,2.51
950,8,2.13
73,1,-0.66
500,0,-0.31
115,1,0.72
122,2,0.34
127,6,-0.42
133,6,-0.11
354,4,1.29
673,0,0.37
676,10,0.95
679,7,1.59
681,3,0.63
688,6,0.01
691,5,-0.26
705,8,0.33
706,5,0.11
713,3,-0.63
75,6,-0.47
222,6,0.18
245,4,1.57
295,1,0.45
510,1,-0.24
954,8,-0.71
956,9,-0.35
76,4,-0.04
85,4,-0.23
99,1,0.29
119,6,-0.67
355,3,-0.46
727,3,-0.34
80,5,0.21
241,6,-0.05
247,5,0.41
290,7,0.76
301,8,2.74
305,3,0.2
364,8,-0.13
371,8,0.19
666,8,0.94
668,5,-0.32
671,1,1.05
682,0,-0.18
683,2,0.21
684,1,0.36
698,8,0.08
704,6,-0.67
707,6,-0.47
948,6,1.25
365,10,-0.94
130,3,-0.52
113,2,-0.48
497,0,0.37
83,5,-0.69
86,7,-0.95
87,7,-0.98
88,1,-0.4
89,8,-0.17
124,2,-0.48
708,8,-0.31
731,0,-0.67
97,0,-0.15
317,0,0.32
93,1,-0.5
92,4,-0.79
137,1,-0.7
259,1,2.4
494,2,-0.16
689,9,-0.41
693,1,-0.47
270,8,-0.78
104,6,-0.61
513,8,-0.17
108,3,-0.6
358,6,-0.53
339,2,-0.56
335,0,-0.29
481,7,1.8
672,7,-0.59
674,6,0.12
675,4,-0.04
678,8,0.59
120,0,-0.7
129,9,-0.46
128,5,-0.59
479,6,0.54
746,4,1.79
754,3,1.27
756,1,1.31
918,2,2.28
941,1,1.01
450,5,-0.22
139,8,-0.45
140,8,-0.35
141,8,-0.45
143,5,-0.42
165,6,-0.13
167,0,-0.34
170,3,0.46
174,5,0.11
178,3,-0.34
179,6,-0.22
180,0,-0.51
142,2,-0.71
147,0,-0.37
415,7,-0.52
419,6,0.68
506,3,0.43
145,5,0.18
155,3,-0.17
159,8,-0.71
161,3,0.72
396,7,1.48
408,1,0.59
433,7,-0.09
813,3,0.35
845,4,0.85
851,4,1.0
858,3,0.55
860,6,0.37
886,0,0.48
888,2,0.54
891,10,2.23
146,3,-0.54
149,5,-0.45
148,5,-0.02
156,2,-0.36
389,0,0.97
834,5,1.34
841,3,-0.54
848,6,-0.22
153,6,-0.59
157,2,-0.61
166,3,-0.49
217,3,-0.11
218,5,0.31
265,6,0.34
267,0,0.48
268,6,0.06
283,8,-0.1
286,5,1.8
379,6,-0.47
382,0,-0.18
388,0,-0.48
399,5,0.24
402,3,0.46
420,5,1.27
426,7,1.91
427,4,0.47
437,8,-0.31
460,5,0.21
530,7,0.23
544,5,0.14
680,3,-0.03
718,2,-0.48
748,6,0.2
766,5,0.84
767,1,0.09
796,2,0.29
798,6,-0.42
801,3,-0.11
807,1,-0.24
810,8,-0.35
816,3,-0.03
820,2,-0.56
832,6,-0.19
849,7,-0.59
859,7,1.3
863,3,0.17
871,3,1.04
909,7,1.34
910,5,2.07
915,8,-0.2
922,5,1.07
966,4,-0.48
967,5,-0.39
968,5,-0.42
973,5,-0.62
975,8,-0.35
266,0,0.78
271,7,-0.56
255,7,1.16
383,4,0.44
390,4,-0.54
398,6,-0.08
935,0,-0.09
164,6,0.01
177,5,-0.75
191,3,-0.08
742,8,-0.45
743,4,-0.54
745,10,-0.26
929,3,0.4
183,5,-0.45
272,10,-0.38
387,7,0.3
403,4,0.15
409,6,0.26
411,5,0.01
432,4,-0.63
440,5,0.71
443,4,0.18
448,3,0.72
456,8,0.73
168,0,-0.59
393,5,0.18
406,10,0.18
414,6,0.26
169,6,-0.7
416,0,-0.62
873,3,-0.06
879,8,0.59
172,5,-0.75
173,5,-0.45
442,5,-0.59
201,10,0.43
205,5,0.34
378,8,-0.6
386,3,0.0
405,0,0.62
407,5,0.28
425,6,-0.05
431,7,-0.16
439,7,0.55
445,8,0.12
447,3,0.78
453,7,0.05
455,2,-0.09
459,5,-0.52
471,8,0.76
517,3,1.93
702,5,0.01
181,6,-0.11
188,6,-0.19
189,7,-0.81
194,8,-0.56
198,9,-0.23
856,5,-0.39
182,5,-0.62
190,2,-0.51
193,2,-0.51
195,5,0.08
187,10,-0.9
204,4,-0.54
186,3,-0.2
196,5,-0.42
200,1,-0.53
857,5,-0.69
192,5,-0.62
202,1,-0.4
203,5,-0.65
197,5,-0.65
199,5,-0.69
210,3,0.63
736,5,-0.62
206,8,-0.88
207,6,-0.64
208,5,-0.65
212,0,-0.81
907,0,-0.75
209,1,-0.43
281,10,-0.3
282,9,-0.18
288,1,-0.34
293,8,-0.06
300,0,0.15
311,2,-0.11
516,3,-0.31
908,3,-0.63
921,4,-0.1
211,6,-0.7
213,4,-0.82
214,3,-0.49
215,4,0.18
221,5,-0.79
264,7,0.44
952,5,-0.26
953,2,0.71
244,1,0.09
963,6,-0.56
959,6,-0.61
225,4,-0.51
480,2,0.31
568,2,-0.41
223,5,-0.69
239,1,-0.3
228,4,-0.76
233,0,-0.75
243,4,-0.6
254,3,-0.52
258,6,-0.5
298,4,-0.35
303,7,-0.88
310,6,0.12
226,0,2.53
229,3,-0.52
230,8,-0.42
231,6,-0.02
236,4,-0.41
238,9,0.39
250,5,2.93
260,2,-0.01
273,1,-0.66
274,8,-0.81
277,5,-0.02
279,6,-0.59
297,7,1.26
299,6,-0.39
308,7,0.3
329,2,-0.41
357,6,0.88
483,0,1.63
484,4,0.62
485,2,-0.31
486,7,2.51
505,9,4.62
667,3,0.95
685,4,-0.6
686,8,-0.35
692,5,-0.39
697,2,-0.48
875,3,-0.14
876,6,-0.02
880,6,0.49
881,5,0.14
889,6,-0.39
890,0,0.62
892,8,-0.38
893,5,-0.22
894,4,-0.63
895,4,-0.35
896,2,0.66
897,1,-0.5
898,8,-0.63
900,5,-0.22
901,1,-0.37
928,6,0.82
934,8,0.3
942,2,0.78
946,1,-0.11
227,3,-0.66
477,8,-0.67
488,5,-0.45
944,0,-0.62
234,7,-0.7
487,4,-0.51
490,1,-0.14
235,3,-0.54
242,0,0.23
304,9,-0.4
475,5,-0.42
943,2,0.19
947,0,-0.31
296,8,-0.6
249,5,-0.55
306,8,-0.56
524,7,-0.02
527,2,-0.06
882,6,-0.11
248,0,-0.75
289,10,0.55
253,4,-0.67
276,9,-0.41
278,7,-0.91
307,5,0.01
252,5,-0.55
256,8,-0.49
903,5,0.14
912,3,-0.17
917,4,-0.41
949,10,-0.34
261,3,-0.46
913,6,-0.05
269,8,-0.67
478,4,-0.63
899,5,-0.69
280,5,-0.19
541,8,-0.06
557,4,0.31
284,7,-0.98
285,7,2.05
309,2,-0.41
509,8,-0.49
520,0,0.75
548,6,0.12
607,7,-0.88
634,6,-0.61
638,2,-0.58
940,8,1.34
955,4,-0.51
313,4,-0.54
522,6,-0.02
291,5,-0.79
292,0,-0.75
294,5,-0.59
482,1,-0.7
302,0,-0.45
312,4,-0.32
951,8,-0.49
314,5,-0.72
315,4,-0.76
316,2,-0.63
356,7,-0.23
789,0,-0.04
804,6,-0.36
808,8,-0.24
103,5,-0.79
687,7,-0.63
321,2,-0.71
331,5,-0.72
324,1,-0.7
778,6,-0.13
784,0,-0.31
822,8,-0.81
567,2,0.54
330,1,-0.8
333,1,-0.73
342,4,-0.63
535,4,0.88
637,5,0.01
652,2,-0.56
657,2,-0.56
338,4,-0.7
340,8,-0.78
341,8,-0.81
343,5,-0.52
344,6,-0.47
345,7,-0.73
346,2,-0.48
347,5,-0.55
350,1,-0.47
353,7,-0.73
348,2,-0.51
349,6,-0.53
351,0,-0.62
352,5,-0.52
701,9,-0.45
332,8,-0.67
525,9,-0.38
694,9,-0.31
865,4,0.06
872,5,0.31
362,8,-0.88
363,8,-0.81
372,2,-0.46
376,7,-0.84
380,6,-0.7
381,6,-0.7
394,0,-0.2
400,0,-0.01
384,3,0.29
392,8,-0.49
397,2,-0.46
461,8,0.01
462,6,-0.11
385,3,-0.6
395,1,0.03
438,7,-0.41
391,2,-0.66
401,4,-0.79
404,10,-0.98
449,0,-0.7
410,1,-0.66
458,3,-0.49
723,2,-0.36
971,6,-0.56
417,5,-0.65
428,5,0.64
430,6,-0.44
434,3,-0.52
435,3,-0.26
444,4,-0.57
454,5,-0.59
463,7,-0.88
464,4,-0.79
817,4,-0.19
825,7,-0.38
838,5,-0.62
969,0,-0.48
972,3,-0.31
436,0,-0.81
441,4,-0.73
451,8,-0.6
452,5,0.21
466,8,-0.85
467,9,-0.41
465,0,-0.83
468,0,-0.81
469,1,-0.76
470,0,0.7
508,3,-0.37
528,5,0.08
537,3,-0.08
538,2,-0.21
540,5,-0.32
545,1,-0.5
559,8,-0.71
561,6,-0.56
571,8,-0.71
574,7,-0.88
575,1,0.06
577,9,0.22
586,4,-0.63
587,8,-0.38
588,6,-0.56
592,3,-0.6
595,5,-0.36
600,0,0.29
609,7,-0.06
613,5,-0.59
614,8,0.19
627,3,-0.46
629,0,-0.7
642,2,-0.58
643,0,-0.29
647,8,-0.2
656,6,-0.28
476,5,-0.62
542,6,-0.25
546,2,-0.34
550,7,-0.31
556,5,-0.52
562,5,-0.52
591,8,-0.28
593,2,-0.34
604,6,-0.02
610,1,-0.11
473,3,-0.23
512,3,0.32
514,6,-0.64
618,8,-0.71
626,4,-0.67
635,6,-0.53
507,5,-0.52
539,0,-0.45
585,4,-0.41
597,5,-0.62
885,0,-0.62
733,7,-0.73
862,9,-0.28
874,2,-0.19
868,5,-0.45
518,1,-0.63
553,7,-0.88
569,5,0.44
570,0,-0.45
579,8,0.23
581,8,-0.35
590,8,0.41
489,6,-0.61
491,5,-0.72
492,2,-0.34
495,0,-0.72
493,1,-0.3
531,2,-0.36
864,1,-0.47
496,3,-0.69
519,2,-0.39
499,10,-0.94
660,2,-0.68
877,5,-0.39
503,7,-0.34
504,1,-0.53
523,3,-0.31
526,2,-0.51
534,4,-0.6
543,8,0.01
547,4,-0.57
549,8,-0.38
551,8,-0.42
552,5,0.08
560,5,-0.09
573,2,-0.58
582,0,-0.53
583,3,-0.43
584,2,-0.06
606,6,0.51
611,6,-0.44
640,0,-0.78
645,8,-0.78
649,3,-0.63
650,3,-0.54
840,8,0.87
866,3,-0.2
867,5,-0.45
869,5,-0.16
870,10,-0.54
878,9,-0.2
902,5,-0.22
920,5,-0.12
930,4,0.47
939,2,0.06
957,2,-0.61
960,3,-0.6
564,6,-0.56
511,8,-0.88
612,1,-0.7
619,3,-0.6
631,1,-0.11
576,9,-0.28
594,8,-0.49
615,3,-0.63
621,5,-0.45
624,5,-0.75
632,2,-0.53
633,3,-0.14
636,3,-0.66
555,5,-0.36
589,6,0.12
617,0,-0.15
622,8,-0.56
623,5,-0.49
628,0,-0.51
651,5,-0.42
529,3,-0.66
598,6,-0.19
602,2,-0.44
616,4,-0.82
620,9,-0.13
630,3,-0.2
641,5,-0.72
648,5,-0.39
653,6,-0.3
658,0,-0.56
572,1,-0.4
605,0,-0.51
536,3,-0.57
554,6,-0.67
558,7,0.62
639,5,-0.55
644,6,-0.5
563,7,-0.66
565,0,0.07
578,5,-0.75
603,6,-0.7
566,2,-0.68
580,8,-0.53
654,8,-0.56
596,3,-0.6
601,6,-0.25
655,0,-0.45
608,4,-0.45
625,2,0.09
646,6,-0.59
661,7,-1.02
662,7,-0.66
659,4,-0.73
664,8,-0.53
665,0,-0.78
669,9,-0.45
670,8,-0.88
663,4,-0.85
690,3,-0.57
677,2,-0.68
695,3,-0.63
711,0,-0.67
712,5,-0.69
715,8,-0.81
716,2,-0.68
721,3,0.43
725,1,0.22
726,9,-0.43
730,1,-0.66
738,5,-0.59
740,0,-0.75
744,6,-0.67
749,2,-0.06
755,3,-0.66
750,3,-0.6
739,10,-0.9
747,0,-0.78
751,4,-0.29
752,0,-0.78
753,3,-0.46
757,1,-0.37
777,3,-0.29
790,0,-0.37
758,1,-0.7
843,5,-0.69
759,1,-0.2
760,0,-0.64
772,5,0.08
786,8,-0.6
761,6,-0.53
765,6,-0.5
773,3,-0.49
785,0,-0.62
787,5,-0.16
793,8,-0.35
800,5,-0.52
762,5,-0.75
763,3,-0.49
791,1,-0.5
768,2,-0.41
771,4,-0.23
775,2,-0.41
779,1,-0.34
780,4,-0.48
788,4,-0.48
770,5,-0.72
781,6,-0.59
792,4,-0.63
805,3,-0.52
774,8,-0.53
782,5,-0.19
797,2,-0.36
806,1,0.26
844,7,-0.63
776,3,-0.03
783,2,-0.41
799,9,-0.18
815,8,-0.56
809,3,-0.43
811,8,-0.71
812,2,-0.53
803,7,-0.41
814,5,-0.32
818,1,-0.57
824,1,-0.53
828,4,-0.63
833,8,-0.42
835,5,-0.55
826,0,-0.64
821,3,-0.52
823,3,-0.63
829,7,-0.48
827,0,-0.78
830,7,-0.7
842,0,-0.31
831,1,-0.7
836,0,-0.75
847,3,-0.72
850,3,-0.69
854,5,-0.79
861,4,-0.76
887,5,-0.39
883,1,-0.8
884,0,1.0
904,6,-0.61
958,7,-1.02
220,6,-0.73
961,2,-0.63
906,2,-0.24
916,0,0.32
914,6,-0.73
919,2,-0.61
924,4,-0.79
925,2,-0.48
926,8,0.08
933,2,-0.51
936,3,-0.63
938,5,-0.65
923,2,-0.56
927,5,-0.72
931,3,-0.4
932,7,-1.02
937,3,-0.66
945,5,-0.65
962,3,-0.63
965,1,-0.73
