id,Community,B
729,4,-0.01
732,3,1.17
734,1,-0.36
852,2,0.78
905,1,1.9
950,2,1.48
73,0,-0.8
500,2,-0.18
115,3,0.49
122,3,0.43
127,4,-0.53
133,5,-0.03
354,6,1.55
673,8,0.75
676,3,0.33
679,0,1.37
681,3,0.65
688,1,-0.1
691,5,-0.22
705,5,0.25
706,0,-0.03
713,1,-0.59
75,1,-0.39
222,5,0.33
245,6,1.75
295,3,0.2
510,0,-0.35
954,3,-0.73
956,5,-0.47
76,4,0.13
85,1,-0.1
99,4,0.13
119,7,-0.48
355,2,-0.43
727,3,-0.37
80,6,0.4
241,2,-0.07
247,0,0.3
290,4,0.88
301,0,2.18
305,2,0.19
364,2,-0.12
371,1,0.3
666,4,0.98
668,0,-0.38
671,1,0.76
682,6,0.05
683,6,0.47
684,2,0.07
698,3,-0.08
704,3,-0.76
707,0,-0.45
948,2,1.06
365,1,-0.65
130,3,-0.66
113,6,-0.47
497,4,0.52
83,6,-0.75
86,4,-0.76
87,2,-0.69
88,0,-0.48
89,6,-0.23
124,2,-0.43
708,3,-0.44
731,0,-0.64
97,2,-0.01
317,5,0.55
93,2,-0.52
92,1,-0.65
137,3,-0.76
259,3,1.71
494,2,-0.12
689,1,-0.59
693,5,-0.52
270,6,-0.72
104,7,-0.52
513,6,-0.12
108,4,-0.69
358,5,-0.49
339,6,-0.61
335,3,-0.37
481,5,1.7
672,2,-0.4
674,3,0.01
675,3,-0.15
678,6,0.57
120,4,-0.69
129,1,-0.68
128,2,-0.54
479,6,0.75
746,3,1.65
754,0,1.5
756,2,0.8
918,0,2.83
941,2,0.69
450,3,-0.34
139,8,-0.4
140,2,-0.32
141,3,-0.53
143,0,-0.45
165,2,-0.18
167,3,-0.28
170,2,0.35
174,1,0.07
178,2,-0.35
179,3,-0.31
180,0,-0.45
142,4,-0.83
147,8,-0.31
415,3,-0.34
419,0,0.65
506,7,0.78
145,1,0.21
155,0,-0.35
159,1,-0.53
161,4,0.75
396,4,1.37
408,4,0.55
433,1,-0.05
813,6,0.43
845,2,0.63
851,2,0.75
858,2,0.44
860,8,0.55
886,0,0.72
888,4,1.04
891,2,1.22
146,0,-0.74
149,5,-0.49
148,1,0.1
156,1,-0.45
389,2,1.08
834,3,1.1
841,7,-0.35
848,1,-0.25
153,8,-0.64
157,2,-0.63
166,0,-0.61
217,1,-0.1
218,0,0.04
265,1,0.24
267,4,0.85
268,5,0.3
283,5,-0.05
286,4,1.96
379,2,-0.54
382,0,-0.25
388,2,-0.32
399,4,0.22
402,6,0.64
420,0,1.11
426,5,1.67
427,4,0.52
437,3,-0.28
460,1,0.27
530,3,0.11
544,1,0.1
680,6,-0.09
718,1,-0.48
748,2,0.16
766,6,1.02
767,0,0.01
796,4,0.36
798,8,-0.44
801,2,-0.24
807,2,-0.29
810,6,-0.26
816,1,-0.05
820,0,-0.67
832,2,-0.26
849,2,-0.4
859,1,0.98
863,4,0.36
871,3,0.94
909,3,1.1
910,1,1.7
915,3,-0.28
922,0,1.01
966,8,-0.4
967,5,-0.3
968,7,-0.23
973,4,-0.53
975,1,-0.25
266,8,1.11
271,2,-0.35
255,8,1.38
383,1,0.38
390,5,-0.3
398,2,-0.1
935,0,0.07
164,1,0.01
177,3,-0.79
191,2,-0.21
742,1,-0.36
743,2,-0.46
745,6,-0.19
929,3,0.11
183,1,-0.42
272,2,-0.35
387,3,0.27
403,0,0.1
409,6,0.33
411,3,-0.18
432,3,-0.66
440,0,0.56
443,5,0.27
448,6,0.85
456,3,0.3
168,0,-0.61
393,4,-0.04
406,5,0.11
414,2,0.02
169,3,-0.79
416,3,-0.6
873,1,-0.02
879,0,0.49
172,4,-0.83
173,2,-0.43
442,4,-0.69
201,5,0.22
205,4,0.26
378,6,-0.54
386,4,-0.07
405,3,0.81
407,0,0.33
425,1,-0.08
431,5,-0.03
439,6,0.61
445,3,-0.02
447,3,0.62
453,2,-0.04
455,3,-0.12
459,1,-0.51
471,1,0.67
517,0,1.82
702,3,-0.12
181,5,-0.08
188,2,-0.29
189,3,-0.69
194,0,-0.54
198,6,-0.33
856,3,-0.44
182,1,-0.56
190,6,-0.61
193,2,-0.49
195,3,-0.12
187,6,-0.75
204,1,-0.42
186,0,-0.29
196,2,-0.38
200,3,-0.63
857,3,-0.73
192,5,-0.44
202,0,-0.61
203,3,-0.66
197,7,-0.42
199,3,-0.79
210,3,0.49
736,5,-0.66
206,7,-0.58
207,0,-0.74
208,0,-0.71
212,2,-0.71
907,4,-0.73
209,3,-0.5
281,0,-0.41
282,2,-0.32
288,2,-0.38
293,3,-0.18
300,0,0.3
311,1,-0.08
516,1,-0.3
908,0,-0.77
921,3,-0.24
211,0,-0.84
213,6,-0.79
214,2,-0.57
215,4,0.29
221,1,-0.71
264,5,0.57
952,4,-0.2
953,4,1.01
244,3,-0.12
963,5,-0.47
959,4,-0.69
225,0,-0.48
480,1,0.38
568,1,-0.39
223,3,-0.79
239,5,-0.33
228,4,-0.69
233,7,-0.42
243,5,-0.49
254,3,-0.6
258,6,-0.51
298,3,-0.41
303,6,-0.72
310,5,0.14
226,5,2.74
229,2,-0.49
230,5,-0.27
231,0,-0.16
236,1,-0.33
238,1,0.58
250,2,2.29
260,1,0.13
273,4,-0.73
274,2,-0.69
277,3,-0.21
279,1,-0.59
297,1,0.84
299,2,-0.46
308,2,0.24
329,0,-0.48
357,5,0.82
483,0,1.66
484,4,0.39
485,4,-0.27
486,2,1.7
505,2,6.11
667,3,0.75
685,2,-0.52
686,3,-0.47
692,1,-0.45
697,1,-0.48
875,3,-0.18
876,1,-0.02
880,3,0.4
881,3,-0.12
889,6,-0.33
890,3,0.62
892,3,-0.47
893,8,-0.24
894,1,-0.56
895,6,-0.19
896,3,0.59
897,0,-0.61
898,6,-0.58
900,3,-0.37
901,3,-0.44
928,1,0.78
934,3,0.24
942,0,0.88
946,8,-0.21
227,7,-0.55
477,1,-0.51
488,3,-0.47
944,6,-0.51
234,4,-0.5
487,4,-0.46
490,0,-0.22
235,3,-0.76
242,0,0.56
304,2,-0.66
475,5,-0.36
943,6,0.36
947,1,-0.19
296,6,-0.54
249,5,-0.36
306,1,-0.45
524,2,0.02
527,2,-0.07
882,5,-0.08
248,2,-0.6
289,2,0.21
253,0,-0.77
276,6,-0.68
278,7,-0.48
307,2,-0.1
252,5,-0.44
256,4,-0.46
903,3,0.04
912,3,-0.47
917,1,-0.3
949,8,-0.31
261,6,-0.61
913,1,-0.13
269,3,-0.63
478,1,-0.59
899,2,-0.63
280,3,-0.41
541,3,-0.18
557,1,0.18
284,5,-0.63
285,8,2.2
309,3,-0.5
509,8,-0.44
520,1,0.87
548,0,-0.03
607,2,-0.6
634,1,-0.59
638,0,-0.77
940,4,1.11
955,2,-0.4
313,8,-0.47
522,1,-0.05
291,3,-0.82
292,2,-0.6
294,4,-0.63
482,5,-0.6
302,2,-0.38
312,3,-0.31
951,1,-0.39
314,0,-0.74
315,1,-0.65
316,6,-0.79
356,0,-0.16
789,2,0.04
804,2,-0.46
808,0,-0.29
103,2,-0.71
687,0,-0.54
321,1,-0.71
331,7,-0.58
324,2,-0.63
778,5,-0.16
784,1,-0.16
822,3,-0.73
567,3,0.56
330,2,-0.69
333,1,-0.65
342,3,-0.63
535,4,0.95
637,4,0.03
652,6,-0.61
657,4,-0.63
338,4,-0.63
340,2,-0.63
341,5,-0.63
343,1,-0.48
344,0,-0.58
345,4,-0.6
346,3,-0.66
347,2,-0.52
350,4,-0.63
353,6,-0.54
348,1,-0.48
349,5,-0.41
351,4,-0.53
352,1,-0.45
701,4,-0.76
332,2,-0.6
525,0,-0.74
694,2,-0.46
865,5,0.08
872,6,0.5
362,8,-0.87
363,3,-0.76
372,2,-0.43
376,5,-0.47
380,8,-0.8
381,6,-0.75
394,3,-0.18
400,0,0.14
384,3,0.3
392,6,-0.51
397,3,-0.57
461,1,-0.08
462,6,-0.09
385,2,-0.6
395,6,0.08
438,5,-0.19
391,6,-0.68
401,2,-0.63
404,5,-0.66
449,4,-0.69
410,2,-0.63
458,8,-0.57
723,1,-0.33
971,6,-0.58
417,2,-0.57
428,3,0.46
430,6,-0.51
434,6,-0.61
435,1,-0.33
444,5,-0.49
454,3,-0.73
463,6,-0.72
464,6,-0.75
817,3,-0.12
825,6,-0.12
838,0,-0.67
969,4,-0.4
972,6,-0.44
436,5,-0.66
441,1,-0.56
451,2,-0.49
452,1,0.24
466,6,-0.75
467,8,-0.77
465,2,-0.71
468,7,-0.58
469,1,-0.68
470,6,1.23
508,2,-0.35
528,2,0.07
537,2,-0.15
538,1,-0.19
540,3,-0.44
545,6,-0.61
559,4,-0.63
561,3,-0.63
571,1,-0.56
574,6,-0.68
575,8,-0.01
577,4,0.39
586,1,-0.56
587,6,-0.3
588,0,-0.67
592,4,-0.69
595,3,-0.41
600,4,0.55
609,2,-0.04
613,1,-0.53
614,1,0.24
627,6,-0.54
629,4,-0.6
642,8,-0.64
643,5,-0.11
647,6,-0.23
656,4,-0.37
476,4,-0.66
542,5,-0.22
546,6,-0.3
550,5,-0.08
556,5,-0.44
562,4,-0.53
591,3,-0.37
593,0,-0.38
604,2,-0.01
610,6,-0.19
473,5,-0.03
512,6,0.43
514,4,-0.69
618,5,-0.52
626,2,-0.57
635,4,-0.69
507,5,-0.44
539,3,-0.44
585,2,-0.32
597,4,-0.63
885,4,-0.56
733,6,-0.61
862,6,-0.58
874,3,-0.24
868,3,-0.5
518,6,-0.68
553,0,-0.74
569,6,0.47
570,5,-0.3
579,7,0.62
581,0,-0.38
590,1,0.3
489,0,-0.71
491,5,-0.6
492,6,-0.23
495,6,-0.68
493,4,-0.33
531,3,-0.44
864,1,-0.48
496,5,-0.66
519,2,-0.38
499,1,-0.65
660,4,-0.79
877,1,-0.42
503,3,-0.28
504,0,-0.61
523,6,-0.3
526,3,-0.6
534,4,-0.53
543,8,0.02
547,2,-0.49
549,6,-0.44
551,5,-0.36
552,6,0.19
560,5,-0.11
573,6,-0.61
582,3,-0.47
583,0,-0.51
584,5,0.08
606,6,0.57
611,3,-0.66
640,7,-0.55
645,1,-0.62
649,3,-0.76
650,6,-0.58
840,0,0.82
866,4,-0.24
867,1,-0.45
869,3,-0.34
870,8,-0.57
878,2,-0.38
902,0,-0.32
920,2,-0.15
930,5,0.44
939,7,0.49
957,0,-0.74
960,4,-0.66
564,4,-0.63
511,5,-0.68
612,6,-0.72
619,5,-0.6
631,2,-0.15
576,1,-0.42
594,4,-0.46
615,0,-0.74
621,4,-0.53
624,1,-0.68
632,5,-0.47
633,2,-0.24
636,3,-0.76
555,2,-0.49
589,4,0.19
617,0,-0.03
622,3,-0.53
623,4,-0.43
628,3,-0.47
651,5,-0.33
529,6,-0.79
598,0,-0.29
602,3,-0.53
616,2,-0.69
620,1,-0.19
630,0,-0.35
641,4,-0.73
648,4,-0.3
653,6,-0.37
658,5,-0.36
572,0,-0.54
605,4,-0.43
536,4,-0.69
554,8,-0.77
558,8,0.72
639,4,-0.69
644,0,-0.61
563,6,-0.4
565,4,0.26
578,7,-0.58
603,6,-0.79
566,3,-0.79
580,1,-0.45
654,5,-0.41
596,6,-0.61
601,0,-0.22
655,2,-0.4
608,3,-0.53
625,0,0.17
646,6,-0.61
661,6,-0.79
662,2,-0.43
659,4,-0.73
664,2,-0.46
665,3,-0.73
669,6,-0.75
670,1,-0.71
663,4,-0.83
690,0,-0.71
677,2,-0.71
695,1,-0.62
711,4,-0.66
712,4,-0.79
715,2,-0.69
716,6,-0.75
721,3,0.3
725,1,0.1
726,0,-0.8
730,1,-0.62
738,3,-0.69
740,0,-0.71
744,0,-0.77
749,1,0.13
755,3,-0.76
750,3,-0.73
739,8,-0.77
747,1,-0.62
751,2,-0.32
752,0,-0.8
753,1,-0.48
757,5,-0.38
777,1,-0.28
790,6,-0.19
758,2,-0.63
843,2,-0.6
759,2,-0.35
760,1,-0.59
772,6,0.01
786,1,-0.51
761,3,-0.63
765,8,-0.67
773,5,-0.49
785,7,-0.32
787,4,-0.14
793,2,-0.35
800,3,-0.6
762,2,-0.69
763,1,-0.48
791,3,-0.63
768,5,-0.36
771,3,-0.28
775,0,-0.48
779,3,-0.44
780,3,-0.53
788,3,-0.5
770,1,-0.65
781,6,-0.68
792,3,-0.53
805,2,-0.49
774,6,-0.51
782,2,-0.26
797,5,-0.3
806,0,0.07
844,1,-0.39
776,6,0.05
783,1,-0.36
799,4,-0.37
815,3,-0.53
809,0,-0.58
811,2,-0.63
812,5,-0.52
803,3,-0.34
814,3,-0.37
818,1,-0.51
824,4,-0.6
828,2,-0.57
833,6,-0.37
835,6,-0.61
826,6,-0.58
821,1,-0.48
823,1,-0.68
829,2,-0.35
827,3,-0.76
830,3,-0.6
842,2,-0.12
831,3,-0.76
836,8,-0.73
847,0,-0.87
850,6,-0.79
854,0,-0.87
861,1,-0.68
887,3,-0.34
883,3,-0.82
884,7,1.88
904,0,-0.8
958,3,-0.82
220,0,-0.87
961,1,-0.62
906,4,-0.2
916,1,0.35
914,3,-0.82
919,2,-0.63
924,2,-0.66
925,5,-0.44
926,0,-0.03
933,8,-0.6
936,1,-0.65
938,6,-0.68
923,2,-0.57
927,7,-0.52
931,5,-0.41
932,2,-0.6
937,2,-0.66
945,4,-0.69
962,5,-0.63
965,5,-0.63
