id,Community,B
146,0,-0.62
149,7,-0.62
148,5,0.06
156,1,-0.5
389,1,1.08
834,0,1.03
841,5,-0.6
848,4,-0.19
153,3,-0.52
157,4,-0.61
166,8,-0.63
217,5,-0.14
218,7,0.28
265,5,0.23
267,0,0.75
268,3,0.23
283,5,-0.17
286,5,1.63
379,2,-0.5
382,5,-0.24
388,6,-0.32
399,3,0.26
402,5,0.3
420,6,1.24
426,8,2.03
427,1,0.34
437,3,-0.2
460,0,0.07
530,0,0.21
544,0,-0.02
680,3,-0.06
718,3,-0.43
748,3,0.26
766,0,0.81
767,3,0.08
796,8,0.55
798,1,-0.53
801,1,-0.34
807,1,-0.41
810,0,-0.28
816,7,-0.12
820,5,-0.64
832,1,-0.31
849,0,-0.42
859,3,1.14
863,5,0.2
871,2,1.24
909,0,1.12
910,5,1.63
915,8,-0.12
922,5,1.1
966,5,-0.37
967,1,-0.47
968,7,-0.62
973,1,-0.62
975,1,-0.44
266,1,0.52
271,3,-0.43
255,5,1.06
383,7,0.6
390,5,-0.44
398,0,-0.19
935,6,0.13
164,5,-0.07
177,3,-0.6
191,8,-0.09
742,2,-0.38
743,5,-0.47
745,0,-0.42
929,2,0.43
183,5,-0.5
272,1,-0.47
387,1,0.18
403,0,-0.02
409,4,0.42
411,5,-0.1
432,3,-0.49
440,4,0.64
443,6,0.21
448,5,0.63
456,1,0.15
168,3,-0.49
393,6,0.15
406,3,0.11
414,3,0.26
169,3,-0.6
416,6,-0.41
873,5,-0.14
879,3,0.6
172,2,-0.71
173,6,-0.41
442,0,-0.62
201,2,0.25
205,0,0.15
378,5,-0.57
386,6,-0.04
405,5,0.76
407,2,0.28
425,1,-0.25
431,2,-0.05
439,5,0.46
445,6,0.15
447,5,0.63
453,2,0.19
455,1,-0.22
459,6,-0.43
471,7,0.95
517,1,1.66
702,7,-0.01
181,5,-0.2
188,3,-0.23
189,1,-0.68
194,4,-0.4
198,5,-0.4
856,5,-0.34
182,2,-0.65
190,1,-0.65
193,4,-0.46
195,2,-0.02
187,5,-0.77
204,3,-0.38
186,6,-0.27
196,3,-0.35
200,6,-0.52
857,3,-0.58
192,7,-0.66
202,0,-0.5
203,5,-0.64
197,2,-0.59
199,2,-0.71
210,4,0.79
736,6,-0.57
206,6,-0.66
207,4,-0.58
208,0,-0.65
212,5,-0.77
907,1,-0.78
209,6,-0.41
281,3,-0.32
282,4,-0.25
288,3,-0.32
293,0,-0.19
300,0,0.15
311,5,-0.14
516,2,-0.32
908,5,-0.67
921,1,-0.13
211,2,-0.74
213,7,-0.98
214,6,-0.52
215,2,0.28
221,6,-0.69
264,4,0.7
952,1,-0.37
953,0,0.81
244,5,-0.2
963,3,-0.4
959,1,-0.68
225,3,-0.29
480,2,0.55
568,5,-0.54
223,1,-0.81
239,3,-0.35
228,1,-0.75
233,5,-0.67
243,1,-0.62
254,8,-0.6
258,6,-0.43
298,5,-0.4
303,1,-0.71
310,5,0.06
226,4,3.36
229,0,-0.56
230,2,-0.38
231,3,0.08
236,5,-0.47
238,0,0.55
250,0,2.52
260,4,0.06
273,5,-0.74
274,1,-0.78
277,3,0.03
279,1,-0.71
297,2,1.03
299,2,-0.38
308,3,0.34
329,4,-0.34
357,6,0.82
483,3,2.0
484,1,0.27
485,4,-0.22
486,3,1.8
505,5,7.17
667,2,1.0
685,3,-0.49
686,6,-0.27
692,4,-0.4
697,3,-0.4
875,2,-0.08
876,8,0.08
880,5,0.5
881,8,0.04
889,3,-0.32
890,5,0.73
892,0,-0.39
893,1,-0.37
894,0,-0.62
895,2,-0.26
896,5,0.73
897,1,-0.62
898,8,-0.7
900,8,-0.39
901,5,-0.44
928,0,0.66
934,0,0.32
942,1,0.68
946,5,-0.2
227,3,-0.6
477,3,-0.58
488,3,-0.26
944,6,-0.46
234,3,-0.35
487,6,-0.41
490,8,-0.19
235,5,-0.67
242,1,0.37
304,3,-0.52
475,1,-0.5
943,3,0.31
947,3,-0.12
296,6,-0.46
249,0,-0.48
306,6,-0.46
524,0,-0.16
527,7,-0.05
882,0,-0.25
248,8,-0.76
289,0,0.01
253,0,-0.7
276,1,-0.71
278,8,-0.8
307,1,-0.25
252,1,-0.59
256,7,-0.62
903,3,0.28
912,3,-0.09
917,7,-0.4
949,1,-0.44
261,5,-0.5
913,1,-0.19
269,5,-0.64
478,2,-0.59
899,3,-0.58
280,5,-0.24
541,0,-0.28
557,5,0.2
284,5,-0.77
285,5,1.83
309,0,-0.42
509,6,-0.27
520,6,0.99
548,5,0.03
607,5,-0.67
634,6,-0.55
638,1,-0.71
940,5,0.9
955,2,-0.41
313,0,-0.53
522,0,-0.16
291,5,-0.8
292,3,-0.52
294,2,-0.56
482,7,-0.91
302,0,-0.39
312,6,-0.15
951,5,-0.47
314,3,-0.58
315,6,-0.63
316,1,-0.78
356,0,-0.13
789,4,0.21
804,5,-0.44
808,1,-0.41
103,1,-0.84
687,1,-0.5
321,5,-0.8
331,8,-0.86
324,7,-0.87
778,1,-0.37
784,4,-0.1
822,5,-0.7
567,0,0.55
330,6,-0.66
333,2,-0.74
342,7,-0.76
535,7,1.06
637,4,0.09
652,5,-0.6
657,8,-0.76
338,1,-0.65
340,2,-0.71
341,4,-0.68
343,1,-0.62
344,8,-0.6
345,1,-0.68
346,2,-0.53
347,3,-0.46
350,2,-0.53
353,6,-0.43
348,1,-0.59
349,5,-0.6
351,7,-0.69
352,6,-0.46
701,4,-0.65
332,4,-0.58
525,1,-0.71
694,6,-0.46
865,5,-0.04
872,1,0.31
362,7,-1.01
363,5,-0.74
372,5,-0.47
376,1,-0.68
380,3,-0.63
381,6,-0.66
394,2,-0.02
400,1,0.03
384,3,0.4
392,3,-0.32
397,5,-0.47
461,1,-0.19
462,5,-0.2
385,4,-0.58
395,8,0.01
438,2,-0.2
391,1,-0.75
401,5,-0.7
404,3,-0.63
449,3,-0.55
410,2,-0.71
458,1,-0.59
723,4,-0.34
971,5,-0.57
417,3,-0.55
428,3,0.57
430,7,-0.58
434,0,-0.65
435,5,-0.44
444,5,-0.57
454,1,-0.68
463,4,-0.58
464,5,-0.77
817,5,-0.0
825,2,-0.2
838,2,-0.62
969,5,-0.4
972,2,-0.32
436,0,-0.79
441,2,-0.65
451,3,-0.46
452,3,0.31
466,6,-0.63
467,3,-0.58
465,3,-0.66
468,4,-0.74
469,6,-0.66
470,6,0.99
508,1,-0.44
528,4,0.18
537,1,-0.37
538,3,-0.03
540,0,-0.45
545,5,-0.57
559,3,-0.49
561,6,-0.49
571,5,-0.6
574,5,-0.64
575,5,-0.1
577,3,0.37
586,1,-0.68
587,6,-0.27
588,4,-0.52
592,3,-0.58
595,4,-0.25
600,3,0.46
609,4,0.21
613,1,-0.68
614,6,0.24
627,3,-0.43
629,0,-0.62
642,6,-0.55
643,0,-0.25
647,1,-0.31
656,6,-0.29
476,3,-0.49
542,1,-0.31
546,5,-0.44
550,5,-0.24
556,4,-0.46
562,0,-0.48
591,0,-0.33
593,3,-0.23
604,1,-0.19
610,1,-0.31
473,0,-0.22
512,0,0.15
514,2,-0.65
618,0,-0.59
626,5,-0.67
635,0,-0.62
507,5,-0.54
539,6,-0.27
585,1,-0.59
597,5,-0.6
885,6,-0.43
733,2,-0.53
862,5,-0.54
874,0,-0.19
868,5,-0.47
518,6,-0.52
553,3,-0.52
569,5,0.43
570,6,-0.43
579,2,0.28
581,1,-0.5
590,2,0.1
489,1,-0.71
491,3,-0.58
492,5,-0.3
495,2,-0.71
493,5,-0.5
531,4,-0.31
864,6,-0.41
496,0,-0.76
519,8,-0.39
499,4,-0.68
660,2,-0.74
877,5,-0.47
503,1,-0.28
504,1,-0.62
523,8,-0.33
526,0,-0.65
534,7,-0.66
543,7,-0.05
547,3,-0.46
549,0,-0.45
551,3,-0.32
552,0,-0.11
560,1,-0.37
573,5,-0.67
582,6,-0.32
583,5,-0.44
584,1,-0.13
606,7,0.35
611,5,-0.64
640,6,-0.63
645,0,-0.76
649,6,-0.6
650,5,-0.6
840,1,0.4
866,1,-0.34
867,0,-0.56
869,2,-0.2
870,3,-0.38
878,2,-0.35
902,2,-0.23
920,7,-0.05
930,8,0.48
939,3,0.17
957,4,-0.61
960,1,-0.75
564,5,-0.57
511,0,-0.79
612,5,-0.74
619,4,-0.65
631,6,-0.13
576,6,-0.38
594,3,-0.38
615,6,-0.55
621,8,-0.53
624,3,-0.6
632,2,-0.59
633,1,-0.19
636,6,-0.6
555,0,-0.5
589,8,0.18
617,8,0.11
622,6,-0.35
623,1,-0.53
628,0,-0.45
651,2,-0.5
529,7,-0.94
598,1,-0.34
602,5,-0.44
616,6,-0.66
620,5,-0.27
630,1,-0.41
641,5,-0.77
648,2,-0.29
653,7,-0.4
658,4,-0.43
572,5,-0.5
605,7,-0.66
536,1,-0.71
554,2,-0.68
558,2,0.43
639,4,-0.55
644,1,-0.62
563,3,-0.29
565,5,0.16
578,6,-0.69
603,3,-0.63
566,8,-0.86
580,6,-0.46
654,6,-0.46
596,0,-0.62
601,6,-0.21
655,4,-0.22
608,3,-0.32
625,0,0.15
646,0,-0.62
661,0,-0.76
662,8,-0.49
659,6,-0.6
664,3,-0.38
665,3,-0.63
669,5,-0.77
670,5,-0.8
663,6,-0.69
690,6,-0.52
677,6,-0.66
695,3,-0.55
711,6,-0.52
712,6,-0.6
715,6,-0.6
716,5,-0.77
721,6,0.24
725,7,0.1
726,8,-0.83
730,6,-0.63
738,3,-0.49
740,5,-0.64
744,5,-0.77
749,2,-0.02
755,4,-0.65
750,1,-0.71
739,6,-0.66
747,1,-0.78
751,0,-0.28
752,3,-0.6
753,2,-0.5
757,0,-0.5
777,5,-0.37
790,5,-0.3
758,4,-0.65
843,1,-0.78
759,5,-0.34
760,6,-0.55
772,4,0.06
786,4,-0.49
761,1,-0.65
765,3,-0.46
773,6,-0.46
785,4,-0.52
787,5,-0.24
793,5,-0.34
800,2,-0.56
762,3,-0.6
763,2,-0.5
791,0,-0.59
768,5,-0.44
771,3,-0.09
775,6,-0.41
779,2,-0.41
780,0,-0.48
788,0,-0.48
770,6,-0.6
781,5,-0.6
792,4,-0.43
805,2,-0.53
774,1,-0.59
782,2,-0.26
797,0,-0.45
806,6,0.15
844,5,-0.44
776,0,-0.08
783,6,-0.35
799,0,-0.33
815,2,-0.47
809,2,-0.47
811,1,-0.68
812,6,-0.46
803,6,-0.18
814,3,-0.15
818,8,-0.63
824,3,-0.49
828,4,-0.49
833,1,-0.5
835,6,-0.46
826,2,-0.59
821,5,-0.6
823,3,-0.58
829,5,-0.37
827,4,-0.61
830,3,-0.38
842,0,-0.22
831,7,-0.91
836,1,-0.78
847,0,-0.79
850,5,-0.77
854,5,-0.8
861,5,-0.74
887,1,-0.37
883,6,-0.66
884,6,1.22
904,5,-0.74
958,2,-0.74
220,5,-0.8
961,4,-0.65
906,2,-0.17
916,6,0.52
914,0,-0.79
919,1,-0.78
924,3,-0.6
925,4,-0.46
926,7,-0.05
933,5,-0.57
936,3,-0.58
938,0,-0.65
923,5,-0.64
927,1,-0.81
931,0,-0.48
932,2,-0.65
937,0,-0.68
945,3,-0.55
962,5,-0.7
965,3,-0.66
