id,Community,B
190,1,-0.37
193,6,-0.45
195,5,0.05
187,6,-0.64
204,3,-0.47
186,2,-0.35
196,2,-0.57
200,9,-0.53
857,8,-0.88
192,0,-0.49
202,0,-0.52
203,4,-0.71
197,3,-0.61
199,6,-0.59
210,4,0.59
736,7,-0.65
206,0,-0.8
207,1,-0.5
208,2,-0.76
212,7,-0.71
907,5,-0.62
209,0,-0.49
281,3,-0.29
282,4,-0.38
288,0,-0.27
293,7,-0.08
300,2,0.28
311,6,-0.06
516,3,-0.35
908,5,-0.62
921,5,-0.01
211,9,-0.73
213,0,-0.77
214,0,-0.56
215,5,0.28
221,3,-0.75
264,9,0.44
952,4,-0.26
953,2,0.78
244,7,-0.05
963,0,-0.49
959,0,-0.59
225,2,-0.44
480,8,0.14
568,6,-0.4
223,2,-0.76
239,7,-0.32
228,0,-0.7
233,6,-0.59
243,2,-0.6
254,0,-0.49
258,5,-0.48
298,6,-0.35
303,9,-0.61
310,9,0.09
226,3,2.79
229,2,-0.66
230,0,-0.31
231,7,-0.08
236,2,-0.54
238,8,0.41
250,7,2.86
260,9,0.12
273,4,-0.79
274,0,-0.73
277,7,-0.17
279,6,-0.55
297,6,0.94
299,9,-0.35
308,2,0.34
329,3,-0.41
357,4,0.77
483,3,1.84
484,2,0.47
485,0,-0.38
486,1,2.16
505,6,6.21
667,2,0.72
685,2,-0.63
686,1,-0.16
692,2,-0.5
697,9,-0.41
875,7,-0.11
876,2,-0.22
880,5,0.47
881,3,0.05
889,1,-0.26
890,8,0.63
892,5,-0.29
893,4,-0.32
894,3,-0.64
895,7,-0.2
896,8,0.69
897,6,-0.5
898,8,-0.82
900,9,-0.26
901,4,-0.47
928,8,0.6
934,6,0.33
942,3,0.92
946,2,-0.38
227,1,-0.55
477,3,-0.55
488,8,-0.6
944,3,-0.55
234,3,-0.41
487,2,-0.5
490,1,-0.05
235,5,-0.57
242,2,0.31
304,9,-0.64
475,7,-0.29
943,7,0.31
947,4,-0.32
296,8,-0.73
249,4,-0.59
306,3,-0.52
524,2,-0.16
527,0,0.15
882,3,-0.15
248,8,-0.85
289,9,0.29
253,2,-0.66
276,0,-0.66
278,8,-0.91
307,6,-0.06
252,0,-0.56
256,4,-0.56
903,5,0.28
912,3,-0.29
917,5,-0.23
949,2,-0.41
261,0,-0.52
913,8,-0.42
269,6,-0.5
478,0,-0.59
899,0,-0.66
280,4,-0.38
541,5,-0.06
557,9,0.23
284,7,-0.71
285,0,2.08
309,3,-0.41
509,0,-0.34
520,2,0.85
548,9,0.12
607,3,-0.61
634,7,-0.59
638,7,-0.59
940,9,1.02
955,8,-0.63
313,2,-0.54
522,0,0.15
291,9,-0.73
292,5,-0.57
294,7,-0.53
482,2,-0.76
302,2,-0.47
312,2,-0.41
951,9,-0.38
314,0,-0.66
315,5,-0.62
316,2,-0.76
356,3,-0.15
789,2,-0.13
804,9,-0.5
808,7,-0.17
103,3,-0.75
687,3,-0.47
321,0,-0.8
331,0,-0.73
324,6,-0.59
778,4,-0.26
784,3,-0.18
822,1,-0.5
567,2,0.5
330,6,-0.67
333,1,-0.55
342,5,-0.51
535,0,1.03
637,5,0.08
652,2,-0.66
657,1,-0.45
338,9,-0.55
340,0,-0.7
341,1,-0.55
343,5,-0.48
344,0,-0.52
345,6,-0.45
346,0,-0.56
347,2,-0.6
350,9,-0.47
353,3,-0.52
348,2,-0.6
349,7,-0.5
351,0,-0.59
352,2,-0.6
701,0,-0.73
332,0,-0.66
525,4,-0.68
694,6,-0.4
865,5,0.02
872,3,0.28
362,8,-0.97
363,5,-0.62
372,7,-0.5
376,6,-0.5
380,6,-0.62
381,5,-0.71
394,2,-0.13
400,9,0.21
384,4,0.33
392,9,-0.41
397,6,-0.42
461,7,0.01
462,8,-0.3
385,8,-0.82
395,3,-0.06
438,2,-0.41
391,0,-0.63
401,4,-0.79
404,7,-0.71
449,3,-0.64
410,7,-0.68
458,7,-0.5
723,7,-0.32
971,7,-0.53
417,6,-0.57
428,7,0.46
430,6,-0.42
434,0,-0.66
435,0,-0.31
444,2,-0.6
454,2,-0.69
463,0,-0.63
464,6,-0.62
817,3,0.02
825,0,-0.13
838,2,-0.66
969,8,-0.51
972,2,-0.5
436,1,-0.58
441,2,-0.69
451,9,-0.41
452,7,0.22
466,3,-0.73
467,3,-0.67
465,7,-0.74
468,4,-0.85
469,4,-0.85
470,4,0.77
508,6,-0.28
528,5,0.11
537,3,-0.12
538,0,-0.2
540,6,-0.3
545,3,-0.52
559,0,-0.56
561,3,-0.58
571,0,-0.63
574,9,-0.55
575,0,0.04
577,3,0.28
586,7,-0.56
587,2,-0.47
588,2,-0.63
592,0,-0.7
595,0,-0.34
600,4,0.36
609,3,0.08
613,2,-0.66
614,7,0.19
627,3,-0.52
629,7,-0.59
642,7,-0.53
643,6,-0.2
647,0,-0.2
656,5,-0.31
476,2,-0.69
542,8,-0.45
546,9,-0.32
550,2,-0.22
556,3,-0.55
562,7,-0.35
591,7,-0.23
593,3,-0.29
604,6,0.02
610,8,-0.42
473,3,-0.15
512,2,0.09
514,1,-0.48
618,1,-0.42
626,9,-0.53
635,7,-0.53
507,4,-0.59
539,7,-0.32
585,3,-0.32
597,4,-0.68
885,8,-0.73
733,7,-0.47
862,5,-0.48
874,4,-0.29
868,3,-0.41
518,2,-0.69
553,4,-0.74
569,9,0.35
570,1,-0.24
579,9,0.23
581,6,-0.4
590,9,0.26
489,3,-0.7
491,3,-0.67
492,5,-0.2
495,0,-0.7
493,2,-0.44
531,7,-0.35
864,7,-0.5
496,5,-0.65
519,9,-0.29
499,5,-0.65
660,0,-0.77
877,3,-0.35
503,0,-0.17
504,0,-0.45
523,0,-0.24
526,8,-0.76
534,0,-0.49
543,0,0.08
547,9,-0.5
549,8,-0.63
551,9,-0.35
552,8,-0.14
560,4,-0.26
573,4,-0.68
582,8,-0.6
583,7,-0.35
584,8,-0.2
606,8,0.26
611,6,-0.42
640,0,-0.73
645,2,-0.72
649,7,-0.65
650,7,-0.59
840,6,0.6
866,4,-0.35
867,2,-0.63
869,6,-0.23
870,9,-0.41
878,0,-0.31
902,3,-0.26
920,9,-0.06
930,9,0.53
939,9,0.15
957,5,-0.6
960,7,-0.62
564,7,-0.5
511,5,-0.71
612,2,-0.72
619,3,-0.67
631,9,-0.06
576,9,-0.38
594,7,-0.44
615,6,-0.55
621,8,-0.73
624,6,-0.62
632,2,-0.63
633,3,-0.15
636,9,-0.67
555,5,-0.4
589,8,-0.08
617,2,-0.06
622,4,-0.53
623,7,-0.41
628,6,-0.42
651,3,-0.47
529,1,-0.55
598,7,-0.14
602,6,-0.42
616,9,-0.67
620,5,-0.06
630,5,-0.26
641,2,-0.72
648,3,-0.32
653,1,-0.16
658,6,-0.4
572,5,-0.4
605,0,-0.38
536,7,-0.59
554,8,-0.91
558,0,0.71
639,0,-0.52
644,7,-0.5
563,9,-0.41
565,9,0.09
578,0,-0.77
603,6,-0.64
566,4,-0.82
580,1,-0.32
654,6,-0.4
596,8,-0.79
601,8,-0.33
655,0,-0.42
608,8,-0.63
625,8,0.1
646,7,-0.56
661,8,-0.94
662,2,-0.5
659,2,-0.76
664,5,-0.37
665,2,-0.72
669,6,-0.62
670,7,-0.74
663,3,-0.75
690,3,-0.61
677,2,-0.79
695,8,-0.88
711,5,-0.54
712,6,-0.62
715,7,-0.68
716,2,-0.79
721,0,0.61
725,2,-0.03
726,6,-0.59
730,9,-0.67
738,2,-0.72
740,7,-0.62
744,6,-0.59
749,9,0.18
755,3,-0.7
750,0,-0.63
739,1,-0.55
747,3,-0.7
751,9,-0.23
752,8,-0.91
753,0,-0.49
757,2,-0.47
777,2,-0.54
790,8,-0.36
758,0,-0.73
843,0,-0.66
759,4,-0.38
760,0,-0.56
772,8,-0.33
786,3,-0.52
761,2,-0.63
765,7,-0.47
773,9,-0.5
785,7,-0.5
787,9,-0.15
793,4,-0.38
800,7,-0.53
762,5,-0.65
763,3,-0.55
791,6,-0.47
768,9,-0.38
771,3,-0.18
775,6,-0.37
779,1,-0.26
780,2,-0.5
788,2,-0.54
770,3,-0.73
781,2,-0.63
792,2,-0.54
805,5,-0.46
774,4,-0.62
782,4,-0.32
797,9,-0.29
806,3,0.11
844,3,-0.38
776,2,-0.16
783,3,-0.41
799,2,-0.47
815,8,-0.66
809,2,-0.54
811,9,-0.53
812,5,-0.46
803,9,-0.17
814,3,-0.21
818,9,-0.61
824,3,-0.55
828,2,-0.57
833,2,-0.44
835,3,-0.52
826,6,-0.5
821,9,-0.53
823,7,-0.68
829,9,-0.32
827,0,-0.7
830,2,-0.57
842,7,-0.11
831,2,-0.76
836,7,-0.62
847,5,-0.71
850,9,-0.7
854,5,-0.71
861,7,-0.71
887,7,-0.29
883,3,-0.73
884,0,1.42
904,9,-0.61
958,6,-0.62
220,9,-0.73
961,3,-0.73
906,3,-0.18
916,7,0.46
914,0,-0.8
919,5,-0.6
924,5,-0.62
925,0,-0.49
926,3,-0.09
933,3,-0.5
936,8,-0.91
938,0,-0.66
923,3,-0.61
927,8,-0.91
931,3,-0.44
932,0,-0.63
937,4,-0.82
945,5,-0.6
962,6,-0.59
965,0,-0.73
