id,Community,B
777,7,-0.25
790,1,-0.27
758,7,-0.55
843,5,-0.64
759,4,-0.27
760,2,-0.59
772,6,-0.15
786,1,-0.59
761,6,-0.71
765,0,-0.49
773,6,-0.68
785,1,-0.63
787,6,-0.31
793,5,-0.35
800,7,-0.42
762,6,-0.91
763,3,-0.57
791,1,-0.63
768,6,-0.54
771,0,-0.14
775,3,-0.48
779,8,-0.33
780,6,-0.54
788,5,-0.46
770,3,-0.74
781,6,-0.74
792,2,-0.54
805,1,-0.55
774,0,-0.43
782,1,-0.19
797,6,-0.51
806,1,-0.09
844,3,-0.48
776,7,0.1
783,5,-0.43
799,1,-0.3
815,0,-0.4
809,3,-0.54
811,2,-0.59
812,2,-0.57
803,5,-0.23
814,0,-0.14
818,2,-0.59
824,2,-0.57
828,1,-0.59
833,1,-0.45
835,0,-0.49
826,0,-0.49
821,1,-0.7
823,2,-0.74
829,1,-0.34
827,3,-0.7
830,3,-0.54
842,5,-0.23
831,7,-0.57
836,6,-0.84
847,0,-0.72
850,0,-0.69
854,6,-0.94
861,8,-0.66
887,8,-0.2
883,4,-0.65
884,8,1.68
904,3,-0.7
958,2,-0.74
220,3,-0.8
961,4,-0.59
906,6,-0.35
916,1,0.45
914,3,-0.8
919,8,-0.63
924,6,-0.87
925,2,-0.54
926,3,-0.03
933,0,-0.49
936,5,-0.66
938,3,-0.7
923,1,-0.7
927,0,-0.66
931,4,-0.41
932,4,-0.57
937,0,-0.63
945,1,-0.73
962,0,-0.63
965,7,-0.57
