id,Community,B
108,2,-0.76
358,1,-0.68
339,5,-0.42
335,7,-0.05
481,4,2.07
672,5,-0.2
674,1,0.11
675,4,-0.07
678,4,0.58
120,0,-0.66
129,5,-0.58
128,0,-0.62
479,4,0.92
746,3,1.42
754,1,1.29
756,1,1.06
918,6,3.74
941,2,0.49
450,5,-0.12
139,7,-0.23
140,0,-0.38
141,1,-0.54
143,3,-0.48
165,2,-0.16
167,2,-0.35
170,1,0.5
174,1,0.01
178,5,-0.17
179,7,-0.05
180,3,-0.45
142,0,-0.84
147,1,-0.35
415,0,-0.31
419,2,0.52
506,3,0.27
145,1,0.14
155,0,-0.13
159,0,-0.59
161,2,0.62
396,1,1.16
408,2,0.24
433,2,-0.13
813,2,0.21
845,4,1.29
851,3,0.76
858,3,0.27
860,3,0.33
886,2,0.62
888,5,1.08
891,2,1.18
146,7,-0.44
149,3,-0.51
148,3,-0.11
156,3,-0.42
389,2,1.06
834,0,1.38
841,4,-0.68
848,7,-0.12
153,0,-0.66
157,8,-0.59
166,3,-0.63
217,6,0.03
218,3,0.14
265,6,0.48
267,0,0.96
268,2,-0.07
283,1,-0.18
286,0,2.09
379,3,-0.54
382,7,-0.01
388,8,-0.28
399,3,0.17
402,8,0.63
420,1,1.06
426,3,1.35
427,2,0.27
437,3,-0.29
460,2,-0.13
530,4,0.17
544,3,-0.14
680,2,-0.26
718,4,-0.61
748,1,0.18
766,3,0.73
767,1,-0.12
796,2,0.12
798,3,-0.45
801,3,-0.26
807,1,-0.35
810,2,-0.54
816,1,-0.15
820,3,-0.63
832,3,-0.29
849,5,-0.23
859,3,0.89
863,3,0.05
871,0,1.38
909,4,1.32
910,1,1.85
915,1,-0.22
922,3,0.92
966,1,-0.35
967,3,-0.42
968,0,-0.52
973,8,-0.41
975,2,-0.48
266,3,0.92
271,4,-0.47
255,2,0.77
383,2,0.21
390,8,-0.31
398,6,-0.04
935,3,0.05
164,0,0.01
177,8,-0.65
191,7,0.02
742,2,-0.54
743,0,-0.48
745,5,-0.15
929,1,0.44
183,3,-0.51
272,7,-0.28
387,1,0.37
403,0,0.15
409,2,0.27
411,3,-0.11
432,2,-0.76
440,2,0.27
443,2,0.06
448,8,0.96
456,2,0.43
168,1,-0.64
393,1,0.01
406,8,0.26
414,1,0.18
169,2,-0.82
416,5,-0.39
873,0,-0.03
879,2,0.34
172,5,-0.56
173,0,-0.52
442,5,-0.45
201,1,0.08
205,3,0.14
378,5,-0.36
386,8,-0.1
405,0,1.0
407,3,0.3
425,5,0.04
431,7,-0.08
439,1,0.31
445,3,-0.04
447,1,0.7
453,0,0.22
455,4,-0.03
459,3,-0.57
471,4,0.82
517,2,1.74
702,3,-0.08
181,2,-0.32
188,0,-0.2
189,2,-0.76
194,3,-0.51
198,6,-0.34
856,7,-0.19
182,7,-0.44
190,2,-0.66
193,1,-0.54
195,1,-0.15
187,8,-0.65
204,2,-0.57
186,5,-0.09
196,2,-0.57
200,8,-0.53
857,8,-0.65
192,8,-0.47
202,3,-0.57
203,1,-0.64
197,8,-0.62
199,1,-0.77
210,2,0.37
736,4,-0.81
206,6,-0.87
207,4,-0.75
208,7,-0.46
212,1,-0.81
907,1,-0.77
209,3,-0.57
281,7,-0.33
282,3,-0.35
288,3,-0.45
293,3,-0.17
300,2,0.12
311,2,-0.32
516,2,-0.51
908,4,-0.75
921,7,0.02
211,6,-0.87
213,6,-0.87
214,7,-0.39
215,0,0.43
221,5,-0.61
264,3,0.42
952,1,-0.22
953,3,0.64
244,6,0.11
963,7,-0.35
959,4,-0.71
225,2,-0.57
480,7,0.45
568,6,-0.49
223,1,-0.74
239,5,-0.2
228,6,-0.79
233,7,-0.44
243,4,-0.64
254,6,-0.57
258,3,-0.57
298,1,-0.35
303,0,-0.66
310,3,0.05
226,0,3.36
229,1,-0.58
230,6,-0.34
231,5,0.15
236,8,-0.28
238,3,0.39
250,7,2.34
260,3,-0.01
273,1,-0.74
274,3,-0.7
277,5,-0.01
279,1,-0.68
297,3,0.92
299,2,-0.54
308,2,0.15
329,1,-0.51
357,2,0.65
483,2,1.65
484,4,0.61
485,3,-0.35
486,5,2.09
505,5,6.91
667,6,1.42
685,7,-0.42
686,2,-0.48
692,4,-0.51
697,4,-0.58
875,7,-0.05
876,0,0.08
880,2,0.18
881,0,0.08
889,0,-0.38
890,4,0.82
892,5,-0.26
893,1,-0.25
894,5,-0.45
895,3,-0.32
896,4,0.99
897,2,-0.63
898,3,-0.6
900,2,-0.41
901,3,-0.48
928,8,1.05
934,6,0.71
942,2,0.77
946,1,-0.25
227,4,-0.85
477,5,-0.47
488,7,-0.26
944,4,-0.58
234,2,-0.57
487,0,-0.45
490,7,-0.1
235,2,-0.73
242,1,0.34
304,7,-0.46
475,1,-0.45
943,6,0.48
947,4,-0.31
296,2,-0.63
249,3,-0.48
306,0,-0.55
524,3,-0.11
527,6,0.11
882,3,-0.17
248,2,-0.73
289,7,0.31
253,2,-0.7
276,2,-0.76
278,0,-0.69
307,0,-0.1
252,2,-0.7
256,0,-0.62
903,1,0.18
912,5,-0.07
917,2,-0.45
949,0,-0.27
261,0,-0.52
913,4,0.0
269,3,-0.6
478,3,-0.6
899,8,-0.62
280,6,-0.08
541,8,-0.01
557,2,0.15
284,8,-0.68
285,1,1.65
309,1,-0.51
509,2,-0.51
520,5,1.02
548,0,0.15
607,0,-0.66
634,3,-0.67
638,8,-0.59
940,1,1.16
955,3,-0.51
313,4,-0.54
522,7,0.08
291,7,-0.55
292,1,-0.71
294,2,-0.7
482,6,-0.79
302,1,-0.45
312,0,-0.2
951,1,-0.54
314,3,-0.7
315,3,-0.73
316,1,-0.81
356,4,-0.2
789,3,-0.08
804,2,-0.51
808,2,-0.45
103,1,-0.84
687,8,-0.35
321,1,-0.84
331,8,-0.68
324,1,-0.74
778,1,-0.22
784,6,-0.04
822,0,-0.69
567,0,0.75
330,5,-0.61
333,7,-0.51
342,3,-0.63
535,5,1.02
637,8,0.05
652,7,-0.39
657,3,-0.63
338,3,-0.6
340,8,-0.62
341,6,-0.83
343,5,-0.36
344,0,-0.52
345,5,-0.39
346,1,-0.61
347,5,-0.39
350,1,-0.64
353,2,-0.66
348,4,-0.61
349,8,-0.41
351,3,-0.57
352,5,-0.36
701,8,-0.65
332,8,-0.53
525,3,-0.63
694,7,-0.33
865,1,-0.02
872,8,0.48
362,3,-0.79
363,3,-0.73
372,3,-0.51
376,1,-0.61
380,0,-0.77
381,0,-0.8
394,1,-0.05
400,2,0.12
384,0,0.47
392,7,-0.3
397,5,-0.31
461,5,0.04
462,2,-0.38
385,0,-0.66
395,4,-0.03
438,3,-0.29
391,4,-0.78
401,5,-0.5
404,4,-0.88
449,0,-0.66
410,7,-0.51
458,4,-0.64
723,3,-0.45
971,0,-0.66
417,1,-0.68
428,2,0.37
430,3,-0.51
434,6,-0.64
435,3,-0.35
444,3,-0.54
454,0,-0.66
463,5,-0.5
464,8,-0.68
817,8,0.2
825,1,-0.28
838,1,-0.64
969,1,-0.41
972,8,-0.25
436,5,-0.58
441,2,-0.73
451,1,-0.58
452,3,-0.01
466,5,-0.58
467,2,-0.76
465,0,-0.84
468,3,-0.76
469,1,-0.81
470,0,1.28
508,0,-0.38
528,7,0.11
537,0,-0.06
538,7,-0.03
540,3,-0.45
545,7,-0.33
559,2,-0.73
561,2,-0.66
571,1,-0.68
574,0,-0.66
575,1,-0.35
577,2,-0.1
586,3,-0.6
587,2,-0.54
588,0,-0.62
592,1,-0.74
595,1,-0.35
600,3,0.45
609,5,0.23
613,7,-0.39
614,2,0.09
627,7,-0.33
629,3,-0.63
642,2,-0.76
643,7,-0.05
647,5,-0.04
656,6,-0.27
476,7,-0.44
542,6,-0.19
546,3,-0.42
550,3,-0.26
556,1,-0.61
562,6,-0.42
591,1,-0.35
593,1,-0.35
604,1,0.05
610,7,-0.12
473,0,-0.06
512,8,0.45
514,1,-0.77
618,3,-0.63
626,3,-0.6
635,4,-0.71
507,3,-0.51
539,2,-0.48
585,0,-0.31
597,3,-0.6
885,3,-0.57
733,8,-0.44
862,5,-0.31
874,1,-0.22
868,3,-0.45
518,4,-0.75
553,3,-0.67
569,1,0.37
570,1,-0.41
579,0,0.29
581,7,-0.28
590,0,0.26
489,2,-0.73
491,6,-0.79
492,3,-0.39
495,2,-0.79
493,0,-0.38
531,3,-0.42
864,5,-0.36
496,1,-0.81
519,4,-0.41
499,3,-0.76
660,6,-0.87
877,6,-0.38
503,5,-0.12
504,3,-0.54
523,6,-0.27
526,8,-0.47
534,3,-0.57
543,5,0.04
547,7,-0.35
549,1,-0.51
551,2,-0.51
552,2,-0.07
560,3,-0.26
573,3,-0.63
582,0,-0.48
583,5,-0.28
584,2,-0.1
606,8,0.63
611,3,-0.54
640,0,-0.77
645,7,-0.49
649,8,-0.65
650,4,-0.68
840,5,0.72
866,3,-0.29
867,0,-0.48
869,3,-0.29
870,0,-0.59
878,2,-0.45
902,2,-0.38
920,1,-0.09
930,1,0.44
939,3,-0.14
957,0,-0.69
960,0,-0.73
564,7,-0.39
511,2,-0.85
612,1,-0.74
619,3,-0.7
631,3,-0.26
576,5,-0.28
594,2,-0.54
615,1,-0.77
621,7,-0.33
624,2,-0.79
632,3,-0.6
633,1,-0.22
636,0,-0.77
555,3,-0.48
589,4,0.2
617,2,-0.23
622,0,-0.45
623,3,-0.48
628,1,-0.51
651,5,-0.28
529,8,-0.68
598,7,-0.08
602,4,-0.51
616,5,-0.56
620,2,-0.29
630,1,-0.38
641,0,-0.69
648,3,-0.32
653,1,-0.41
658,6,-0.46
572,5,-0.31
605,1,-0.48
536,1,-0.71
554,5,-0.56
558,2,0.4
639,1,-0.61
644,2,-0.63
563,1,-0.45
565,2,-0.04
578,6,-0.87
603,4,-0.88
566,5,-0.56
580,2,-0.57
654,4,-0.58
596,2,-0.79
601,0,-0.17
655,2,-0.48
608,2,-0.6
625,5,0.45
646,7,-0.42
661,5,-0.58
662,5,-0.36
659,2,-0.76
664,6,-0.49
665,5,-0.53
669,7,-0.53
670,5,-0.61
663,5,-0.61
690,1,-0.71
677,7,-0.55
695,2,-0.76
711,3,-0.67
712,0,-0.77
715,4,-0.85
716,2,-0.82
721,1,0.27
725,7,0.11
726,4,-0.85
730,3,-0.73
738,0,-0.62
740,1,-0.68
744,5,-0.5
749,2,-0.26
755,5,-0.53
750,2,-0.79
739,4,-0.81
747,8,-0.65
751,2,-0.38
752,2,-0.82
753,5,-0.36
757,0,-0.41
777,1,-0.45
790,7,-0.12
758,6,-0.76
843,1,-0.81
759,2,-0.45
760,5,-0.42
772,0,0.05
786,0,-0.55
761,8,-0.47
765,2,-0.73
773,2,-0.66
785,0,-0.59
787,5,-0.04
793,0,-0.41
800,2,-0.66
762,5,-0.56
763,3,-0.57
791,4,-0.64
768,2,-0.51
771,0,-0.24
775,6,-0.34
779,3,-0.45
780,7,-0.28
788,5,-0.28
770,1,-0.77
781,0,-0.52
792,1,-0.51
805,1,-0.61
774,1,-0.58
782,2,-0.35
797,2,-0.51
806,7,0.11
844,0,-0.41
776,5,-0.01
783,2,-0.51
799,7,-0.17
815,7,-0.3
809,1,-0.58
811,2,-0.73
812,6,-0.61
803,3,-0.29
814,2,-0.41
818,0,-0.55
824,3,-0.57
828,3,-0.63
833,6,-0.49
835,2,-0.66
826,2,-0.63
821,0,-0.62
823,8,-0.65
829,3,-0.32
827,4,-0.85
830,7,-0.3
842,4,-0.2
831,7,-0.49
836,2,-0.76
847,0,-0.84
850,5,-0.58
854,4,-0.92
861,4,-0.81
887,0,-0.27
883,4,-0.88
884,4,1.49
904,7,-0.46
958,7,-0.51
220,1,-0.84
961,3,-0.7
906,2,-0.32
916,0,0.61
914,4,-0.92
919,0,-0.69
924,1,-0.77
925,3,-0.63
926,0,0.05
933,3,-0.57
936,7,-0.49
938,0,-0.66
923,3,-0.63
927,3,-0.73
931,3,-0.51
932,6,-0.72
937,1,-0.74
945,5,-0.5
962,2,-0.79
965,0,-0.77
