id,Community,B
907,3,-0.45
209,1,-0.54
281,3,-0.22
282,1,-0.36
288,2,-0.42
293,4,-0.13
300,1,0.21
311,2,-0.22
516,1,-0.54
908,0,-0.72
921,6,0.06
211,2,-0.76
213,6,-0.5
214,8,-0.43
215,2,0.08
221,1,-0.86
264,0,0.63
952,1,-0.33
953,1,0.92
244,7,-0.05
963,2,-0.59
959,2,-0.64
225,1,-0.47
480,2,0.25
568,7,-0.58
223,5,-0.71
239,7,-0.48
228,4,-0.7
233,8,-0.46
243,0,-0.68
254,7,-0.62
258,7,-0.69
298,7,-0.41
303,2,-0.73
310,5,0.24
226,1,2.98
229,4,-0.53
230,1,-0.43
231,0,-0.02
236,8,-0.27
238,0,0.63
250,2,2.35
260,5,0.06
273,8,-0.51
274,8,-0.54
277,7,-0.19
279,0,-0.75
297,0,0.91
299,2,-0.5
308,1,0.21
329,1,-0.5
357,4,0.95
483,8,1.99
484,4,0.61
485,2,-0.39
486,0,2.23
505,8,6.91
667,1,0.63
685,8,-0.46
686,7,-0.3
692,1,-0.5
697,0,-0.51
875,4,-0.3
876,2,-0.11
880,1,0.35
881,7,0.02
889,7,-0.44
890,0,0.84
892,1,-0.5
893,1,-0.36
894,7,-0.73
895,1,-0.29
896,2,0.56
897,0,-0.61
898,1,-0.72
900,0,-0.33
901,7,-0.44
928,1,0.81
934,2,0.36
942,0,0.95
946,8,-0.11
227,2,-0.76
477,7,-0.73
488,8,-0.24
944,7,-0.66
234,1,-0.57
487,0,-0.51
490,2,-0.31
235,7,-0.69
242,1,0.24
304,2,-0.7
475,7,-0.44
943,0,0.36
947,4,-0.23
296,6,-0.31
249,8,-0.4
306,5,-0.57
524,2,-0.14
527,8,0.16
882,1,-0.18
248,4,-0.66
289,1,0.28
253,4,-0.66
276,3,-0.43
278,4,-0.73
307,5,-0.05
252,4,-0.53
256,5,-0.48
903,1,0.14
912,7,-0.23
917,0,-0.3
949,4,-0.46
261,1,-0.65
913,7,-0.05
269,7,-0.73
478,1,-0.72
899,7,-0.73
280,2,-0.28
541,1,-0.15
557,4,0.24
284,1,-0.82
285,0,2.05
309,4,-0.46
509,0,-0.44
520,7,1.23
548,3,0.12
607,7,-0.73
634,7,-0.73
638,4,-0.63
940,8,1.18
955,1,-0.47
313,0,-0.54
522,7,0.02
291,0,-0.85
292,4,-0.63
294,2,-0.59
482,2,-0.73
302,2,-0.42
312,1,-0.36
951,0,-0.47
314,0,-0.75
315,4,-0.73
316,7,-0.83
356,7,-0.26
789,3,0.16
804,8,-0.24
808,0,-0.3
103,4,-0.8
687,1,-0.5
321,3,-0.51
331,7,-0.83
324,2,-0.7
778,4,-0.13
784,1,-0.33
822,4,-0.73
567,1,0.42
330,3,-0.49
333,1,-0.79
342,1,-0.72
535,5,1.01
637,1,-0.11
652,1,-0.65
657,1,-0.72
338,4,-0.63
340,2,-0.73
341,4,-0.73
343,3,-0.32
344,1,-0.57
345,0,-0.61
346,2,-0.59
347,7,-0.58
350,4,-0.5
353,2,-0.59
348,4,-0.53
349,4,-0.53
351,1,-0.57
352,0,-0.54
701,0,-0.75
332,8,-0.46
525,4,-0.6
694,8,-0.38
865,0,-0.16
872,1,0.24
362,3,-0.51
363,8,-0.56
372,5,-0.48
376,2,-0.62
380,7,-0.83
381,1,-0.82
394,2,-0.08
400,2,-0.03
384,1,0.28
392,7,-0.48
397,8,-0.3
461,4,-0.03
462,5,-0.14
385,5,-0.69
395,0,-0.13
438,5,-0.28
391,5,-0.71
401,2,-0.73
404,5,-0.77
449,0,-0.65
410,6,-0.43
458,5,-0.6
723,2,-0.42
971,4,-0.63
417,6,-0.41
428,5,0.58
430,1,-0.5
434,2,-0.62
435,0,-0.37
444,4,-0.53
454,5,-0.63
463,7,-0.73
464,1,-0.82
817,4,0.11
825,0,-0.2
838,2,-0.64
969,8,-0.27
972,4,-0.43
436,2,-0.76
441,5,-0.69
451,7,-0.62
452,7,0.2
466,7,-0.83
467,8,-0.54
465,0,-0.85
468,4,-0.76
469,3,-0.49
470,2,0.7
508,1,-0.4
528,8,0.14
537,8,0.08
538,2,-0.31
540,6,-0.19
545,7,-0.58
559,8,-0.46
561,2,-0.64
571,6,-0.37
574,5,-0.63
575,8,0.05
577,2,0.14
586,1,-0.68
587,2,-0.39
588,7,-0.73
592,1,-0.79
595,4,-0.3
600,4,0.58
609,7,0.2
613,1,-0.65
614,3,0.2
627,5,-0.54
629,0,-0.68
642,8,-0.43
643,0,-0.2
647,1,-0.25
656,1,-0.36
476,2,-0.64
542,1,-0.4
546,7,-0.44
550,2,-0.25
556,0,-0.61
562,4,-0.43
591,8,-0.13
593,0,-0.33
604,4,0.14
610,8,-0.11
473,0,-0.06
512,4,0.21
514,2,-0.67
618,1,-0.72
626,4,-0.63
635,1,-0.72
507,8,-0.32
539,7,-0.41
585,4,-0.36
597,0,-0.65
885,5,-0.54
733,6,-0.29
862,0,-0.61
874,0,-0.27
868,6,-0.23
518,7,-0.69
553,4,-0.66
569,4,0.51
570,2,-0.39
579,0,0.22
581,1,-0.47
590,1,0.17
489,0,-0.72
491,4,-0.7
492,1,-0.4
495,4,-0.66
493,0,-0.51
531,3,-0.22
864,7,-0.58
496,0,-0.82
519,2,-0.42
499,1,-0.82
660,6,-0.5
877,7,-0.44
503,4,-0.23
504,4,-0.5
523,0,-0.33
526,8,-0.43
534,0,-0.54
543,2,-0.14
547,2,-0.62
549,2,-0.42
551,4,-0.4
552,4,0.14
560,1,-0.33
573,3,-0.36
582,7,-0.48
583,4,-0.43
584,5,0.01
606,8,0.62
611,1,-0.5
640,0,-0.82
645,2,-0.7
649,8,-0.51
650,0,-0.68
840,4,0.64
866,2,-0.34
867,1,-0.54
869,3,-0.15
870,3,-0.3
878,0,-0.44
902,8,-0.11
920,7,-0.16
930,2,0.28
939,5,0.09
957,3,-0.41
960,1,-0.75
564,7,-0.69
511,1,-0.86
612,4,-0.7
619,0,-0.75
631,1,-0.15
576,1,-0.65
594,8,-0.32
615,5,-0.69
621,5,-0.45
624,8,-0.54
632,4,-0.6
633,2,-0.34
636,8,-0.54
555,4,-0.43
589,5,0.12
617,4,-0.09
622,8,-0.3
623,0,-0.51
628,1,-0.47
651,4,-0.56
529,4,-0.76
598,4,-0.19
602,4,-0.46
616,4,-0.73
620,6,-0.06
630,4,-0.36
641,4,-0.7
648,1,-0.33
653,6,-0.17
658,2,-0.5
572,1,-0.54
605,3,-0.24
536,1,-0.72
554,4,-0.73
558,1,0.56
639,0,-0.61
644,0,-0.61
563,4,-0.43
565,4,0.04
578,0,-0.82
603,6,-0.52
566,7,-0.83
580,7,-0.58
654,1,-0.57
596,7,-0.76
601,5,-0.22
655,7,-0.34
608,6,-0.25
625,1,0.14
646,2,-0.62
661,8,-0.59
662,1,-0.5
659,1,-0.75
664,4,-0.46
665,1,-0.75
669,8,-0.56
670,1,-0.86
663,4,-0.8
690,3,-0.38
677,8,-0.59
695,2,-0.7
711,0,-0.65
712,5,-0.74
715,4,-0.73
716,1,-0.79
721,1,0.17
725,1,-0.08
726,0,-0.85
730,8,-0.51
738,3,-0.38
740,4,-0.66
744,0,-0.78
749,8,0.14
755,8,-0.54
750,4,-0.63
739,6,-0.47
747,1,-0.79
751,3,-0.11
752,0,-0.78
753,0,-0.58
757,8,-0.27
777,0,-0.37
790,8,-0.08
758,0,-0.78
843,0,-0.78
759,2,-0.42
760,4,-0.63
772,0,-0.02
786,7,-0.62
761,4,-0.53
765,1,-0.65
773,7,-0.69
785,2,-0.59
787,0,-0.16
793,2,-0.34
800,0,-0.65
762,4,-0.73
763,8,-0.4
791,8,-0.38
768,0,-0.47
771,7,-0.16
775,0,-0.51
779,4,-0.4
780,0,-0.51
788,1,-0.57
770,4,-0.73
781,0,-0.61
792,0,-0.54
805,8,-0.35
774,3,-0.32
782,7,-0.23
797,1,-0.43
806,2,-0.06
844,2,-0.45
776,4,0.01
783,2,-0.48
799,4,-0.26
815,8,-0.32
809,5,-0.48
811,4,-0.63
812,3,-0.36
803,1,-0.22
814,8,-0.08
818,4,-0.53
824,4,-0.6
828,7,-0.62
833,4,-0.43
835,1,-0.65
826,2,-0.59
821,1,-0.68
823,7,-0.83
829,1,-0.4
827,8,-0.54
830,2,-0.62
842,4,-0.16
831,0,-0.82
836,3,-0.43
847,2,-0.78
850,7,-0.87
854,1,-0.86
861,1,-0.79
887,3,-0.13
883,1,-0.86
884,4,1.31
904,2,-0.67
958,0,-0.78
220,2,-0.78
961,1,-0.79
906,2,-0.31
916,1,0.46
914,7,-0.91
919,5,-0.66
924,0,-0.82
925,2,-0.56
926,4,-0.03
933,4,-0.6
936,3,-0.43
938,8,-0.46
923,4,-0.7
927,3,-0.45
931,7,-0.55
932,2,-0.64
937,8,-0.51
945,2,-0.67
962,2,-0.73
965,3,-0.47
