id,Community,B
295,8,0.33
510,5,-0.4
954,0,-0.68
956,0,-0.59
76,2,0.11
85,8,-0.26
99,3,0.19
119,9,-0.64
355,6,-0.41
727,7,-0.42
80,2,0.19
241,3,-0.07
247,5,0.17
290,0,0.63
301,0,2.11
305,8,0.25
364,4,-0.16
371,7,0.16
666,5,0.7
668,7,-0.35
671,9,1.36
682,7,-0.09
683,4,0.27
684,4,0.1
698,4,-0.05
704,0,-0.77
707,7,-0.6
948,7,1.41
365,2,-0.7
130,5,-0.67
113,4,-0.57
497,7,0.64
83,2,-0.67
86,2,-0.67
87,6,-0.67
88,1,-0.31
89,0,-0.25
124,5,-0.55
708,0,-0.37
731,4,-0.62
97,0,-0.16
317,7,0.6
93,3,-0.4
92,1,-0.53
137,3,-0.58
259,4,1.88
494,7,-0.09
689,8,-0.89
693,1,-0.36
270,1,-0.5
104,3,-0.53
513,3,-0.04
108,8,-0.86
358,0,-0.71
339,1,-0.42
335,7,-0.24
481,7,1.99
672,7,-0.53
674,0,0.05
675,1,0.07
678,0,0.47
120,4,-0.68
129,2,-0.73
128,1,-0.44
479,7,0.71
746,5,1.57
754,8,1.73
756,1,1.09
918,3,2.26
941,2,0.78
450,0,-0.31
139,5,-0.52
140,1,-0.26
141,5,-0.49
143,3,-0.35
165,8,-0.12
167,8,-0.34
170,4,0.44
174,0,-0.04
178,0,-0.47
179,5,-0.25
180,9,-0.26
142,3,-0.63
147,4,-0.45
415,6,-0.33
419,5,0.56
506,4,0.24
145,3,0.19
155,8,-0.26
159,5,-0.67
161,9,1.19
396,6,1.45
408,2,0.44
433,8,-0.01
813,1,0.34
845,4,0.64
851,7,0.93
858,9,0.81
860,5,0.29
886,8,0.88
888,3,0.75
891,5,1.24
146,3,-0.5
149,3,-0.38
148,5,0.05
156,5,-0.46
389,1,1.01
834,4,0.99
841,0,-0.65
848,3,-0.2
153,7,-0.79
157,1,-0.5
166,1,-0.39
217,7,-0.17
218,6,0.33
265,8,0.33
267,8,1.11
268,8,0.25
283,7,-0.17
286,7,1.88
379,4,-0.54
382,6,-0.04
388,0,-0.44
399,2,0.16
402,7,0.38
420,6,1.19
426,9,2.3
427,5,0.35
437,2,-0.25
460,1,0.26
530,8,0.4
544,4,-0.11
680,4,-0.19
718,3,-0.43
748,7,0.05
766,6,0.88
767,3,0.01
796,0,0.2
798,1,-0.28
801,7,-0.31
807,0,-0.41
810,6,-0.21
816,1,0.07
820,9,-0.57
832,2,-0.23
849,1,-0.28
859,5,0.85
863,5,0.29
871,9,1.78
909,7,1.19
910,8,2.25
915,1,-0.09
922,0,0.96
966,7,-0.46
967,3,-0.25
968,8,-0.64
973,0,-0.53
975,7,-0.49
266,8,1.25
271,5,-0.43
255,5,0.91
383,3,0.42
390,0,-0.5
398,7,-0.09
935,4,0.07
164,1,0.15
177,2,-0.7
191,0,-0.16
742,5,-0.52
743,0,-0.59
745,3,-0.2
929,8,0.51
183,0,-0.53
272,9,-0.19
387,6,0.42
403,1,0.15
409,7,0.46
411,7,-0.17
432,3,-0.48
440,2,0.72
443,4,0.07
448,5,0.61
456,0,0.35
168,0,-0.62
393,8,-0.04
406,3,0.16
414,3,0.26
169,9,-0.75
416,8,-0.6
873,4,-0.19
879,7,0.6
172,1,-0.58
173,7,-0.68
442,7,-0.79
201,0,0.11
205,0,0.14
378,9,-0.44
386,1,-0.01
405,6,0.99
407,5,0.29
425,0,-0.13
431,2,-0.03
439,3,0.21
445,4,0.07
447,8,0.85
453,3,0.16
455,6,0.04
459,4,-0.65
471,8,0.66
517,7,2.28
702,0,-0.19
181,2,-0.09
188,3,-0.25
189,3,-0.45
194,1,-0.28
198,2,-0.39
856,5,-0.4
182,1,-0.53
190,1,-0.44
193,0,-0.56
195,7,0.02
187,4,-0.77
204,3,-0.4
186,7,-0.28
196,2,-0.39
200,0,-0.65
857,1,-0.5
192,4,-0.6
202,1,-0.34
203,3,-0.48
197,1,-0.5
199,3,-0.61
210,1,0.69
736,0,-0.74
206,1,-0.58
207,8,-0.86
208,7,-0.79
212,1,-0.58
907,4,-0.77
209,7,-0.6
281,7,-0.42
282,9,-0.23
288,0,-0.41
293,3,-0.07
300,2,0.39
311,1,0.09
516,9,-0.19
908,2,-0.67
921,2,-0.06
211,3,-0.61
213,5,-0.81
214,1,-0.42
215,1,0.28
221,1,-0.61
264,3,0.34
952,8,-0.3
953,5,0.7
244,3,-0.07
963,4,-0.6
959,4,-0.68
225,3,-0.3
480,0,0.32
568,6,-0.47
223,0,-0.77
239,8,-0.49
228,8,-0.89
233,3,-0.53
243,0,-0.59
254,0,-0.56
258,1,-0.39
298,8,-0.45
303,0,-0.71
310,0,0.08
226,4,2.63
229,3,-0.53
230,4,-0.48
231,5,-0.19
236,8,-0.6
238,2,0.67
250,9,3.93
260,3,0.06
273,0,-0.77
274,1,-0.58
277,0,-0.25
279,7,-0.82
297,8,1.4
299,3,-0.3
308,7,0.38
329,7,-0.57
357,4,0.7
483,0,1.66
484,4,0.47
485,1,-0.28
486,1,2.06
505,3,6.25
667,4,0.76
685,1,-0.44
686,8,-0.49
692,0,-0.53
697,3,-0.38
875,4,-0.22
876,0,-0.1
880,8,0.66
881,6,0.07
889,1,-0.34
890,4,0.56
892,4,-0.45
893,6,-0.16
894,7,-0.82
895,7,-0.28
896,3,0.65
897,7,-0.68
898,8,-0.71
900,7,-0.42
901,0,-0.44
928,0,0.72
934,8,0.51
942,0,0.75
946,3,-0.15
227,1,-0.55
477,7,-0.79
488,0,-0.47
944,3,-0.4
234,7,-0.64
487,6,-0.41
490,7,-0.35
235,5,-0.75
242,4,0.35
304,7,-0.82
475,1,-0.31
943,1,0.23
947,1,-0.07
296,4,-0.57
249,4,-0.54
306,3,-0.45
524,7,-0.09
527,8,-0.08
882,4,-0.28
248,2,-0.61
289,0,0.2
253,4,-0.74
276,3,-0.56
278,6,-0.64
307,4,-0.19
252,5,-0.58
256,5,-0.52
903,0,0.14
912,1,-0.04
917,1,-0.2
949,5,-0.43
261,4,-0.57
913,5,-0.16
269,4,-0.65
478,7,-0.75
899,3,-0.53
280,5,-0.28
541,2,-0.09
557,9,0.46
284,1,-0.55
285,3,1.36
309,1,-0.26
509,0,-0.47
520,5,0.91
548,5,0.02
607,7,-0.79
634,3,-0.53
638,0,-0.71
940,0,0.96
955,1,-0.34
313,1,-0.34
522,1,0.04
291,0,-0.83
292,8,-0.82
294,7,-0.71
482,8,-0.89
302,0,-0.59
312,4,-0.42
951,1,-0.34
314,0,-0.74
315,0,-0.77
316,8,-0.93
356,7,-0.17
789,7,0.05
804,7,-0.49
808,7,-0.35
103,6,-0.76
687,8,-0.64
321,5,-0.84
331,6,-0.7
324,0,-0.74
778,5,-0.25
784,7,-0.24
822,2,-0.7
567,0,0.47
330,2,-0.73
333,3,-0.58
342,9,-0.54
535,4,0.73
637,6,0.04
652,2,-0.53
657,0,-0.65
338,4,-0.68
340,5,-0.75
341,1,-0.55
343,3,-0.43
344,5,-0.61
345,8,-0.71
346,3,-0.4
347,3,-0.4
350,6,-0.59
353,1,-0.39
348,6,-0.5
349,9,-0.47
351,0,-0.56
352,3,-0.43
701,5,-0.78
332,8,-0.78
525,9,-0.54
694,5,-0.55
865,5,-0.07
872,0,0.26
362,1,-0.61
363,6,-0.67
372,1,-0.36
376,0,-0.65
380,9,-0.71
381,1,-0.55
394,1,0.04
400,7,-0.02
384,3,0.39
392,8,-0.64
397,5,-0.58
461,4,-0.16
462,5,-0.34
385,8,-0.86
395,5,-0.19
438,0,-0.37
391,8,-0.86
401,4,-0.74
404,4,-0.83
449,5,-0.69
410,3,-0.56
458,8,-0.75
723,7,-0.53
971,3,-0.43
417,2,-0.67
428,3,0.57
430,5,-0.55
434,3,-0.45
435,8,-0.52
444,0,-0.59
454,4,-0.71
463,3,-0.5
464,9,-0.71
817,4,-0.13
825,2,-0.2
838,4,-0.65
969,0,-0.5
972,5,-0.4
436,7,-0.97
441,4,-0.71
451,4,-0.54
452,3,0.24
466,1,-0.58
467,0,-0.74
465,3,-0.63
468,5,-0.84
469,2,-0.73
470,6,1.13
508,3,-0.27
528,8,0.11
537,3,-0.04
538,3,-0.04
540,7,-0.42
545,2,-0.5
559,6,-0.56
561,8,-0.75
571,3,-0.48
574,4,-0.71
575,7,-0.13
577,1,0.34
586,3,-0.5
587,3,-0.25
588,4,-0.68
592,8,-0.89
595,1,-0.28
600,7,0.57
609,7,0.05
613,8,-0.75
614,0,0.14
627,4,-0.6
629,4,-0.65
642,8,-0.82
643,0,-0.28
647,1,-0.09
656,7,-0.42
476,1,-0.47
542,0,-0.34
546,4,-0.45
550,8,-0.23
556,6,-0.47
562,8,-0.52
591,7,-0.46
593,8,-0.41
604,0,-0.04
610,4,-0.42
473,9,0.15
512,5,0.2
514,5,-0.72
618,4,-0.71
626,1,-0.42
635,4,-0.65
507,0,-0.53
539,0,-0.44
585,8,-0.49
597,7,-0.75
885,7,-0.68
733,3,-0.38
862,8,-0.67
874,2,-0.14
868,6,-0.41
518,3,-0.5
553,0,-0.71
569,4,0.33
570,5,-0.43
579,5,0.23
581,0,-0.41
590,4,0.01
489,1,-0.47
491,3,-0.56
492,2,-0.28
495,9,-0.61
493,1,-0.23
531,3,-0.27
864,4,-0.57
496,5,-0.78
519,4,-0.42
499,9,-0.71
660,3,-0.61
877,3,-0.3
503,4,-0.37
504,1,-0.39
523,4,-0.34
526,5,-0.67
534,9,-0.44
543,5,-0.1
547,8,-0.71
549,1,-0.23
551,2,-0.36
552,3,0.03
560,3,-0.09
573,5,-0.67
582,0,-0.47
583,0,-0.44
584,7,-0.13
606,8,0.55
611,7,-0.57
640,8,-0.93
645,3,-0.56
649,0,-0.74
650,1,-0.47
840,5,0.73
866,7,-0.42
867,4,-0.6
869,6,-0.19
870,3,-0.38
878,7,-0.39
902,0,-0.41
920,4,-0.22
930,5,0.32
939,2,0.11
957,0,-0.74
960,7,-0.82
564,6,-0.56
511,7,-0.97
612,0,-0.74
619,7,-0.93
631,7,-0.24
576,7,-0.57
594,8,-0.67
615,0,-0.68
621,7,-0.64
624,1,-0.53
632,8,-0.75
633,7,-0.2
636,5,-0.78
555,8,-0.56
589,0,0.08
617,9,0.22
622,0,-0.62
623,6,-0.47
628,5,-0.52
651,9,-0.33
529,1,-0.55
598,4,-0.28
602,7,-0.6
616,6,-0.7
620,4,-0.37
630,9,-0.23
641,0,-0.77
648,1,-0.15
653,1,-0.26
658,6,-0.41
572,5,-0.52
605,2,-0.36
536,8,-0.82
554,1,-0.58
558,4,0.33
639,4,-0.62
644,5,-0.61
563,5,-0.52
565,8,0.18
578,0,-0.8
603,2,-0.73
566,8,-0.97
580,4,-0.57
654,7,-0.64
596,7,-0.75
601,6,-0.1
655,1,-0.23
608,1,-0.34
625,4,0.21
646,1,-0.47
661,1,-0.58
662,2,-0.39
659,4,-0.74
664,0,-0.53
665,2,-0.64
669,2,-0.7
670,1,-0.61
663,7,-0.97
690,1,-0.47
677,9,-0.75
695,1,-0.5
711,9,-0.61
712,1,-0.55
715,3,-0.58
716,1,-0.55
721,3,0.39
725,7,0.05
726,0,-0.77
730,8,-0.89
738,4,-0.65
740,8,-0.86
744,4,-0.74
749,1,0.2
755,9,-0.68
750,4,-0.68
739,1,-0.53
747,1,-0.61
751,6,-0.16
752,3,-0.58
753,4,-0.65
757,6,-0.36
777,1,-0.31
790,7,-0.35
758,3,-0.56
843,1,-0.53
759,1,-0.18
760,3,-0.45
772,5,-0.16
786,4,-0.62
761,5,-0.67
765,7,-0.68
773,1,-0.36
785,2,-0.5
787,7,-0.28
793,8,-0.41
800,4,-0.6
762,6,-0.7
763,3,-0.43
791,1,-0.39
768,7,-0.53
771,7,-0.31
775,3,-0.35
779,5,-0.49
780,5,-0.49
788,3,-0.35
770,5,-0.78
781,1,-0.44
792,7,-0.75
805,3,-0.4
774,8,-0.67
782,1,-0.09
797,6,-0.36
806,1,0.2
844,3,-0.33
776,3,-0.12
783,2,-0.39
799,3,-0.27
815,3,-0.35
809,3,-0.4
811,8,-0.75
812,5,-0.64
803,1,-0.09
814,5,-0.28
818,0,-0.62
824,2,-0.53
828,3,-0.43
833,0,-0.44
835,8,-0.71
826,6,-0.53
821,5,-0.69
823,4,-0.77
829,8,-0.38
827,8,-0.86
830,8,-0.75
842,0,-0.25
831,1,-0.55
836,9,-0.68
847,1,-0.61
850,1,-0.58
854,9,-0.78
861,9,-0.68
887,6,-0.27
883,5,-0.81
884,8,1.48
904,7,-0.82
958,0,-0.83
220,9,-0.78
961,4,-0.77
906,7,-0.31
916,0,0.32
914,1,-0.61
919,2,-0.67
924,6,-0.67
925,5,-0.58
926,3,0.06
933,4,-0.68
936,3,-0.58
938,9,-0.61
923,9,-0.57
927,1,-0.53
931,1,-0.31
932,1,-0.47
937,4,-0.74
945,4,-0.71
962,1,-0.55
965,2,-0.7
