id,Community,B
450,10,-0.25
139,8,-0.32
140,8,-0.26
141,7,-0.44
143,6,-0.29
165,1,-0.17
167,6,-0.19
170,3,0.42
174,3,-0.14
178,9,-0.36
179,9,-0.22
180,10,-0.36
142,10,-0.75
147,10,-0.2
415,0,-0.12
419,0,1.12
506,1,0.5
145,7,0.31
155,7,-0.26
159,2,-0.48
161,5,0.93
396,5,1.54
408,4,0.41
433,8,-0.07
813,3,0.1
845,4,1.03
851,9,1.02
858,7,0.71
860,7,0.6
886,0,1.05
888,4,1.1
891,0,1.59
146,2,-0.53
149,3,-0.6
148,7,0.1
156,4,-0.56
389,6,1.07
834,5,1.43
841,9,-0.63
848,6,-0.14
153,5,-0.72
157,7,-0.76
166,4,-0.71
217,1,-0.21
218,1,0.29
265,6,0.32
267,1,0.82
268,10,0.19
283,6,-0.12
286,4,2.11
379,0,-0.37
382,10,-0.17
388,9,-0.39
399,5,0.28
402,4,0.34
420,4,1.28
426,9,1.61
427,6,0.37
437,3,-0.4
460,5,0.03
530,4,0.34
544,2,-0.06
680,10,-0.08
718,4,-0.67
748,7,0.24
766,1,0.92
767,10,-0.03
796,1,0.5
798,7,-0.48
801,10,-0.22
807,2,-0.3
810,6,-0.19
816,3,-0.28
820,7,-0.73
832,4,-0.31
849,3,-0.49
859,5,1.14
863,2,0.08
871,4,1.24
909,3,0.88
910,4,2.07
915,2,-0.2
922,5,1.32
966,0,-0.27
967,8,-0.3
968,7,-0.55
973,3,-0.66
975,2,-0.37
266,10,0.94
271,4,-0.52
255,7,1.32
383,3,0.3
390,3,-0.51
398,6,-0.05
935,1,0.22
164,4,-0.09
177,0,-0.69
191,1,-0.07
742,4,-0.52
743,7,-0.58
745,6,-0.26
929,7,0.49
183,10,-0.42
272,8,-0.28
387,10,0.3
403,2,-0.02
409,0,0.62
411,2,-0.11
432,4,-0.74
440,1,0.64
443,1,0.32
448,4,0.7
456,7,0.67
168,5,-0.68
393,3,-0.08
406,2,-0.11
414,2,0.12
169,0,-0.69
416,6,-0.41
873,8,-0.11
879,3,0.21
172,5,-0.9
173,6,-0.34
442,2,-0.53
201,2,0.08
205,5,0.36
378,7,-0.65
386,8,-0.07
405,5,1.04
407,6,0.32
425,7,-0.08
431,10,-0.08
439,2,0.31
445,9,0.26
447,1,0.96
453,3,-0.02
455,4,-0.27
459,1,-0.63
471,8,0.46
517,5,2.29
702,10,0.03
181,8,-0.09
188,1,-0.24
189,8,-0.44
194,0,-0.34
198,0,-0.34
856,3,-0.49
182,5,-0.79
190,9,-0.6
193,6,-0.39
195,3,-0.08
187,10,-0.67
204,7,-0.62
186,6,-0.07
196,4,-0.67
200,2,-0.51
857,6,-0.53
192,7,-0.69
202,3,-0.63
203,4,-0.85
197,4,-0.81
199,6,-0.53
210,8,0.38
736,5,-0.82
206,7,-0.91
207,0,-0.62
208,1,-0.77
212,5,-0.9
907,1,-0.84
209,5,-0.54
281,1,-0.52
282,1,-0.31
288,10,-0.33
293,2,-0.13
300,9,0.43
311,6,-0.05
516,2,-0.32
908,6,-0.51
921,2,-0.13
211,9,-0.78
213,4,-0.99
214,5,-0.68
215,3,-0.02
221,4,-0.99
264,6,0.42
952,2,-0.2
953,7,1.07
244,5,-0.18
963,4,-0.71
959,4,-0.81
225,7,-0.48
480,5,0.64
568,8,-0.4
223,6,-0.51
239,8,-0.3
228,2,-0.6
233,4,-0.85
243,0,-0.44
254,3,-0.66
258,3,-0.66
298,5,-0.43
303,1,-0.77
310,6,0.15
226,1,3.33
229,6,-0.43
230,5,-0.47
231,9,-0.01
236,9,-0.42
238,4,0.7
250,7,3.51
260,7,0.17
273,9,-0.72
274,0,-0.66
277,8,-0.11
279,5,-0.75
297,9,1.17
299,1,-0.52
308,7,0.53
329,10,-0.39
357,6,0.88
483,5,2.11
484,1,0.68
485,2,-0.34
486,3,1.72
505,8,5.32
667,5,1.25
685,4,-0.85
686,0,-0.23
692,0,-0.37
697,0,-0.37
875,7,-0.08
876,2,-0.06
880,1,0.64
881,10,0.03
889,1,-0.49
890,6,0.64
892,4,-0.52
893,4,-0.38
894,9,-0.63
895,2,-0.2
896,5,1.07
897,3,-0.63
898,2,-0.55
900,5,-0.36
901,5,-0.47
928,0,1.37
934,4,0.34
942,9,1.11
946,1,-0.24
227,7,-0.91
477,2,-0.57
488,3,-0.54
944,6,-0.41
234,2,-0.39
487,10,-0.45
490,5,-0.25
235,3,-0.72
242,4,0.34
304,6,-0.51
475,7,-0.51
943,2,0.12
947,4,-0.38
296,10,-0.53
249,1,-0.52
306,8,-0.42
524,8,0.01
527,3,-0.25
882,2,-0.16
248,4,-0.89
289,1,0.32
253,5,-0.72
276,6,-0.48
278,6,-0.48
307,10,-0.03
252,2,-0.46
256,2,-0.46
903,4,0.09
912,6,-0.17
917,9,-0.31
949,6,-0.26
261,10,-0.53
913,5,0.03
269,3,-0.69
478,1,-0.7
899,10,-0.64
280,6,-0.12
541,5,-0.18
557,2,0.1
284,9,-0.78
285,10,1.83
309,3,-0.54
509,5,-0.5
520,4,1.13
548,8,0.07
607,2,-0.6
634,3,-0.72
638,6,-0.51
940,4,1.17
955,4,-0.6
313,7,-0.62
522,8,-0.07
291,8,-0.59
292,2,-0.55
294,2,-0.51
482,7,-0.83
302,6,-0.24
312,3,-0.49
951,9,-0.45
314,6,-0.48
315,0,-0.66
316,6,-0.56
356,2,-0.16
789,1,0.15
804,10,-0.45
808,8,-0.22
103,4,-0.99
687,0,-0.3
321,8,-0.59
331,5,-0.86
324,8,-0.51
778,6,-0.14
784,6,-0.14
822,5,-0.9
567,2,0.4
330,8,-0.59
333,0,-0.69
342,1,-0.74
535,2,0.61
637,1,-0.03
652,4,-0.78
657,0,-0.55
338,0,-0.52
340,3,-0.78
341,1,-0.88
343,2,-0.51
344,5,-0.65
345,3,-0.63
346,3,-0.63
347,10,-0.5
350,1,-0.6
353,6,-0.41
348,0,-0.41
349,8,-0.4
351,6,-0.36
352,3,-0.63
701,5,-0.82
332,5,-0.72
525,10,-0.58
694,7,-0.65
865,6,0.05
872,2,0.26
362,1,-0.91
363,7,-0.87
372,4,-0.63
376,4,-0.74
380,7,-0.94
381,8,-0.55
394,3,-0.17
400,6,0.22
384,10,0.39
392,0,-0.37
397,4,-0.71
461,1,-0.1
462,7,-0.15
385,2,-0.57
395,1,-0.07
438,4,-0.42
391,2,-0.6
401,0,-0.66
404,0,-0.73
449,0,-0.59
410,4,-0.89
458,2,-0.48
723,8,-0.28
971,2,-0.46
417,3,-0.72
428,9,0.58
430,3,-0.57
434,0,-0.55
435,1,-0.42
444,3,-0.63
454,9,-0.69
463,2,-0.55
464,9,-0.75
817,7,0.1
825,1,-0.21
838,3,-0.69
969,3,-0.46
972,2,-0.32
436,6,-0.58
441,6,-0.51
451,6,-0.41
452,5,0.11
466,4,-0.96
467,6,-0.53
465,0,-0.76
468,6,-0.58
469,6,-0.6
470,7,1.28
508,6,-0.24
528,5,0.03
537,8,-0.11
538,8,-0.14
540,0,-0.23
545,10,-0.53
559,1,-0.67
561,8,-0.44
571,0,-0.55
574,0,-0.55
575,2,-0.09
577,8,0.21
586,4,-0.78
587,10,-0.36
588,7,-0.73
592,5,-0.82
595,3,-0.46
600,4,0.3
609,8,0.03
613,0,-0.55
614,5,0.18
627,1,-0.63
629,3,-0.69
642,6,-0.46
643,3,-0.31
647,10,-0.17
656,2,-0.32
476,10,-0.61
542,5,-0.29
546,7,-0.48
550,3,-0.31
556,0,-0.44
562,0,-0.3
591,3,-0.46
593,1,-0.35
604,0,0.3
610,4,-0.38
473,10,-0.11
512,6,0.25
514,9,-0.66
618,5,-0.72
626,10,-0.58
635,1,-0.74
507,0,-0.44
539,2,-0.34
585,6,-0.24
597,0,-0.52
885,2,-0.48
733,2,-0.44
862,2,-0.46
874,5,-0.25
868,4,-0.56
518,4,-0.81
553,6,-0.56
569,5,0.39
570,2,-0.37
579,3,-0.02
581,10,-0.36
590,8,0.15
489,3,-0.72
491,2,-0.6
492,5,-0.36
495,5,-0.82
493,4,-0.52
531,2,-0.37
864,6,-0.39
496,6,-0.58
519,8,-0.28
499,10,-0.7
660,7,-0.91
877,8,-0.32
503,2,-0.3
504,0,-0.44
523,0,-0.2
526,7,-0.65
534,1,-0.63
543,6,-0.05
547,3,-0.63
549,4,-0.6
551,0,-0.23
552,1,-0.14
560,4,-0.42
573,4,-0.78
582,5,-0.68
583,8,-0.34
584,4,-0.13
606,8,0.24
611,3,-0.57
640,1,-0.88
645,1,-0.81
649,6,-0.51
650,10,-0.58
840,3,0.42
866,7,-0.37
867,2,-0.46
869,3,-0.4
870,3,-0.54
878,4,-0.45
902,4,-0.38
920,7,-0.08
930,1,0.46
939,5,0.03
957,2,-0.57
960,2,-0.57
564,0,-0.48
511,1,-0.91
612,0,-0.66
619,0,-0.66
631,3,-0.4
576,4,-0.67
594,10,-0.42
615,0,-0.59
621,0,-0.37
624,3,-0.81
632,1,-0.74
633,7,-0.19
636,5,-0.86
555,9,-0.48
589,10,0.17
617,2,-0.06
622,0,-0.37
623,1,-0.6
628,6,-0.39
651,2,-0.41
529,6,-0.56
598,8,-0.16
602,5,-0.57
616,8,-0.55
620,5,-0.25
630,8,-0.26
641,1,-0.81
648,7,-0.37
653,2,-0.3
658,1,-0.56
572,10,-0.5
605,8,-0.34
536,7,-0.76
554,6,-0.53
558,6,0.51
639,4,-0.74
644,3,-0.63
563,7,-0.51
565,5,0.18
578,2,-0.64
603,9,-0.78
566,1,-0.88
580,9,-0.45
654,9,-0.48
596,5,-0.72
601,0,0.02
655,10,-0.31
608,7,-0.55
625,8,0.17
646,0,-0.52
661,9,-0.78
662,8,-0.34
659,0,-0.69
664,10,-0.47
665,10,-0.67
669,6,-0.56
670,4,-0.99
663,0,-0.76
690,2,-0.53
677,0,-0.73
695,8,-0.51
711,2,-0.55
712,6,-0.53
715,6,-0.53
716,1,-0.84
721,7,0.39
725,4,0.02
726,0,-0.66
730,3,-0.78
738,3,-0.72
740,6,-0.48
744,5,-0.82
749,4,-0.02
755,6,-0.53
750,7,-0.76
739,6,-0.53
747,6,-0.56
751,7,-0.4
752,10,-0.7
753,2,-0.48
757,6,-0.34
777,8,-0.28
790,5,-0.36
758,3,-0.81
843,7,-0.87
759,4,-0.45
760,3,-0.72
772,2,-0.09
786,7,-0.65
761,6,-0.39
765,5,-0.68
773,0,-0.52
785,0,-0.44
787,1,-0.21
793,9,-0.31
800,6,-0.48
762,8,-0.57
763,0,-0.52
791,6,-0.41
768,2,-0.39
771,4,-0.31
775,6,-0.31
779,8,-0.34
780,5,-0.5
788,4,-0.6
770,6,-0.53
781,10,-0.53
792,1,-0.6
805,7,-0.58
774,4,-0.74
782,2,-0.25
797,8,-0.32
806,9,0.14
844,5,-0.5
776,3,-0.14
783,1,-0.49
799,10,-0.31
815,1,-0.56
809,1,-0.56
811,3,-0.75
812,2,-0.48
803,3,-0.37
814,6,-0.14
818,8,-0.4
824,0,-0.59
828,7,-0.65
833,8,-0.34
835,1,-0.63
826,8,-0.42
821,1,-0.77
823,3,-0.81
829,4,-0.52
827,8,-0.53
830,8,-0.4
842,8,-0.14
831,0,-0.66
836,9,-0.72
847,0,-0.76
850,6,-0.58
854,5,-0.93
861,10,-0.7
887,0,-0.2
883,6,-0.58
884,4,1.35
904,3,-0.81
958,5,-0.9
220,4,-0.99
961,4,-0.89
906,8,-0.2
916,5,0.61
914,3,-0.86
919,5,-0.79
924,0,-0.66
925,10,-0.5
926,7,0.06
933,5,-0.65
936,9,-0.75
938,5,-0.79
923,6,-0.46
927,6,-0.56
931,5,-0.65
932,4,-0.81
937,5,-0.82
945,6,-0.48
962,1,-0.81
965,7,-0.91
