id,Community,B
676,1,0.45
679,1,1.09
681,8,0.65
688,1,0.02
691,8,-0.29
705,0,0.07
706,7,0.04
713,1,-0.56
75,3,-0.55
222,7,0.19
245,1,1.26
295,7,0.27
510,4,-0.1
954,7,-0.78
956,8,-0.57
76,6,0.18
85,2,-0.19
99,0,0.1
119,2,-0.61
355,2,-0.44
727,1,-0.24
80,1,0.25
241,2,-0.11
247,3,0.29
290,5,0.96
301,4,2.73
305,7,0.19
364,2,-0.08
371,0,0.1
666,0,0.69
668,3,-0.34
671,7,0.87
682,2,-0.02
683,4,0.49
684,2,0.2
698,0,-0.05
704,0,-0.67
707,0,-0.44
948,1,1.12
365,4,-0.67
130,6,-0.72
113,2,-0.41
497,7,0.57
83,6,-0.82
86,0,-0.67
87,4,-0.63
88,6,-0.44
89,8,-0.24
124,1,-0.45
708,0,-0.25
731,3,-0.7
97,1,-0.01
317,8,0.51
93,1,-0.5
92,4,-0.63
137,7,-0.85
259,1,1.9
494,1,-0.01
689,7,-0.89
693,8,-0.54
270,0,-0.67
104,6,-0.79
513,4,0.02
108,3,-0.76
358,1,-0.5
339,4,-0.54
335,6,-0.16
481,7,1.8
672,4,-0.29
674,6,0.11
675,6,-0.13
678,0,0.44
120,0,-0.67
129,7,-0.93
128,6,-0.75
479,4,0.92
746,6,2.17
754,2,1.23
756,7,1.31
918,7,3.45
941,6,0.88
450,7,-0.37
139,7,-0.52
140,7,-0.4
141,1,-0.45
143,0,-0.36
165,0,-0.19
167,1,-0.24
170,6,0.74
174,0,-0.1
178,0,-0.47
179,7,-0.22
180,3,-0.49
142,3,-0.88
147,7,-0.29
415,3,-0.49
419,3,0.7
506,2,0.14
145,1,0.05
155,2,-0.27
159,6,-0.68
161,3,0.76
396,0,1.26
408,7,0.34
433,1,0.02
813,7,0.08
845,1,0.95
851,4,1.14
858,0,0.49
860,7,0.31
886,6,0.95
888,2,0.79
891,8,1.18
146,2,-0.61
149,8,-0.43
148,4,0.18
156,2,-0.38
389,2,1.06
834,5,1.65
841,7,-0.74
848,6,-0.2
153,4,-0.57
157,0,-0.61
166,5,-0.49
217,2,-0.08
218,2,0.23
265,0,0.21
267,8,0.85
268,7,0.23
283,2,-0.13
286,2,1.51
379,1,-0.45
382,1,-0.07
388,1,-0.33
399,6,0.36
402,7,0.49
420,8,1.1
426,6,1.85
427,7,0.49
437,3,-0.34
460,3,0.11
530,1,0.25
544,1,0.05
680,2,-0.13
718,1,-0.48
748,2,0.14
766,7,0.98
767,2,-0.05
796,7,0.42
798,0,-0.42
801,1,-0.24
807,2,-0.3
810,7,-0.37
816,1,-0.1
820,6,-0.72
832,3,-0.34
849,4,-0.35
859,7,1.24
863,0,0.24
871,2,1.04
909,7,1.43
910,0,1.71
915,0,-0.13
922,8,1.04
966,6,-0.41
967,7,-0.63
968,2,-0.38
973,0,-0.47
975,2,-0.27
266,0,0.78
271,0,-0.42
255,0,0.92
383,3,0.29
390,7,-0.52
398,6,-0.06
935,7,0.16
164,1,0.05
177,2,-0.63
191,2,-0.19
742,4,-0.29
743,6,-0.58
745,3,-0.34
929,4,0.61
183,7,-0.59
272,2,-0.27
387,4,0.58
403,0,-0.16
409,1,0.28
411,8,-0.13
432,0,-0.61
440,1,0.63
443,6,0.32
448,7,0.87
456,7,0.45
168,1,-0.45
393,7,0.04
406,0,0.01
414,2,0.23
169,8,-0.71
416,0,-0.5
873,8,-0.04
879,1,0.45
172,1,-0.68
173,7,-0.67
442,4,-0.57
201,0,0.21
205,7,0.27
378,7,-0.67
386,1,-0.07
405,4,0.95
407,4,0.49
425,1,-0.16
431,7,-0.07
439,1,0.25
445,0,0.07
447,6,0.84
453,1,0.08
455,7,-0.18
459,3,-0.61
471,1,0.68
517,8,1.93
702,8,-0.04
181,1,-0.19
188,1,-0.16
189,1,-0.59
194,8,-0.43
198,4,-0.32
856,1,-0.48
182,0,-0.59
190,1,-0.62
193,8,-0.54
195,7,-0.14
187,1,-0.68
204,2,-0.47
186,0,-0.3
196,7,-0.55
200,5,-0.62
857,3,-0.79
192,8,-0.51
202,1,-0.42
203,1,-0.56
197,7,-0.82
199,5,-0.68
210,7,0.53
736,2,-0.61
206,4,-0.7
207,6,-0.72
208,2,-0.58
212,7,-0.97
907,0,-0.67
209,3,-0.58
281,8,-0.29
282,2,-0.3
288,1,-0.39
293,5,-0.06
300,7,0.12
311,8,-0.04
516,6,-0.34
908,4,-0.6
921,5,0.03
211,7,-0.97
213,7,-0.93
214,2,-0.52
215,7,0.27
221,5,-0.77
264,0,0.52
952,6,-0.2
953,6,1.05
244,1,-0.07
963,1,-0.5
959,0,-0.59
225,0,-0.36
480,1,0.39
568,4,-0.39
223,8,-0.65
239,7,-0.55
228,2,-0.61
233,2,-0.58
243,6,-0.62
254,0,-0.56
258,2,-0.55
298,4,-0.23
303,8,-0.65
310,3,0.08
226,4,3.17
229,0,-0.5
230,6,-0.44
231,0,-0.08
236,1,-0.42
238,7,0.79
250,7,2.96
260,2,0.09
273,1,-0.62
274,3,-0.76
277,3,-0.25
279,8,-0.65
297,8,0.9
299,5,-0.37
308,3,0.23
329,1,-0.48
357,0,0.66
483,7,2.21
484,4,0.55
485,4,-0.23
486,5,2.42
505,2,6.38
667,7,1.09
685,3,-0.7
686,2,-0.27
692,3,-0.64
697,2,-0.41
875,0,-0.19
876,0,-0.08
880,7,0.49
881,1,-0.01
889,4,-0.26
890,7,0.83
892,6,-0.41
893,1,-0.42
894,3,-0.7
895,7,-0.33
896,3,0.55
897,4,-0.48
898,8,-0.57
900,6,-0.34
901,8,-0.35
928,6,1.16
934,7,0.49
942,6,1.3
946,1,-0.21
227,7,-0.89
477,2,-0.61
488,0,-0.5
944,6,-0.55
234,4,-0.39
487,7,-0.67
490,3,-0.31
235,4,-0.57
242,2,0.42
304,4,-0.63
475,6,-0.44
943,2,0.23
947,1,-0.19
296,8,-0.54
249,3,-0.55
306,2,-0.44
524,3,-0.1
527,7,0.01
882,3,-0.25
248,7,-0.82
289,3,0.17
253,1,-0.56
276,8,-0.65
278,2,-0.58
307,3,-0.22
252,4,-0.42
256,6,-0.51
903,0,0.01
912,2,-0.19
917,3,-0.37
949,0,-0.3
261,2,-0.44
913,8,-0.1
269,7,-0.74
478,2,-0.5
899,0,-0.67
280,1,-0.21
541,2,-0.16
557,5,0.38
284,5,-0.71
285,4,1.8
309,7,-0.48
509,0,-0.39
520,3,0.91
548,7,-0.03
607,4,-0.6
634,8,-0.63
638,5,-0.65
940,8,0.9
955,2,-0.38
313,0,-0.53
522,4,0.08
291,2,-0.69
292,1,-0.56
294,1,-0.5
482,0,-0.67
302,0,-0.42
312,8,-0.29
951,3,-0.55
314,2,-0.61
315,7,-0.85
316,7,-0.85
356,8,-0.07
789,0,0.1
804,0,-0.47
808,2,-0.27
103,8,-0.76
687,6,-0.44
321,8,-0.76
331,8,-0.71
324,0,-0.64
778,0,-0.19
784,6,-0.09
822,2,-0.61
567,3,0.49
330,4,-0.7
333,4,-0.7
342,1,-0.56
535,3,0.73
637,1,-0.04
652,0,-0.56
657,3,-0.67
338,8,-0.6
340,7,-0.85
341,8,-0.71
343,6,-0.58
344,0,-0.47
345,6,-0.58
346,2,-0.52
347,6,-0.62
350,4,-0.42
353,2,-0.5
348,1,-0.48
349,7,-0.67
351,3,-0.64
352,1,-0.48
701,1,-0.65
332,2,-0.55
525,8,-0.57
694,0,-0.47
865,6,0.11
872,7,0.42
362,4,-0.73
363,1,-0.68
372,2,-0.47
376,7,-0.74
380,4,-0.7
381,5,-0.71
394,7,-0.07
400,0,0.07
384,0,0.24
392,2,-0.41
397,1,-0.48
461,8,-0.07
462,2,-0.13
385,1,-0.59
395,3,-0.13
438,1,-0.24
391,5,-0.62
401,4,-0.6
404,4,-0.7
449,2,-0.55
410,2,-0.63
458,7,-0.67
723,2,-0.3
971,1,-0.53
417,8,-0.63
428,2,0.31
430,1,-0.45
434,7,-0.78
435,7,-0.4
444,0,-0.56
454,5,-0.55
463,0,-0.61
464,4,-0.7
817,2,0.01
825,2,-0.27
838,7,-0.78
969,8,-0.43
972,1,-0.36
436,7,-0.93
441,4,-0.57
451,5,-0.43
452,8,0.12
466,4,-0.67
467,4,-0.6
465,7,-0.97
468,4,-0.7
469,6,-0.86
470,6,0.98
508,0,-0.39
528,8,-0.01
537,1,-0.07
538,8,-0.13
540,4,-0.23
545,7,-0.63
559,0,-0.56
561,1,-0.53
571,1,-0.59
574,1,-0.59
575,4,0.02
577,6,0.29
586,6,-0.65
587,4,-0.26
588,0,-0.56
592,6,-0.79
595,8,-0.38
600,3,0.35
609,8,0.07
613,4,-0.54
614,7,0.23
627,6,-0.58
629,2,-0.5
642,1,-0.62
643,0,-0.19
647,7,-0.29
656,4,-0.2
476,8,-0.63
542,2,-0.25
546,0,-0.33
550,5,-0.09
556,0,-0.47
562,5,-0.37
591,4,-0.2
593,6,-0.3
604,4,0.18
610,7,-0.33
473,0,-0.19
512,6,0.29
514,5,-0.65
618,8,-0.6
626,4,-0.54
635,7,-0.74
507,3,-0.58
539,6,-0.41
585,1,-0.36
597,4,-0.48
885,2,-0.52
733,1,-0.45
862,2,-0.5
874,3,-0.34
868,1,-0.48
518,2,-0.55
553,7,-0.78
569,0,0.21
570,4,-0.2
579,2,0.14
581,2,-0.33
590,0,0.18
489,6,-0.75
491,2,-0.63
492,0,-0.3
495,2,-0.58
493,3,-0.46
531,1,-0.33
864,3,-0.58
496,3,-0.82
519,4,-0.29
499,2,-0.69
660,3,-0.85
877,2,-0.41
503,4,-0.2
504,0,-0.5
523,1,-0.21
526,3,-0.73
534,5,-0.46
543,1,-0.04
547,2,-0.55
549,0,-0.42
551,4,-0.32
552,4,0.05
560,6,-0.23
573,3,-0.7
582,1,-0.39
583,3,-0.52
584,1,-0.01
606,1,0.37
611,8,-0.49
640,4,-0.67
645,6,-0.79
649,2,-0.63
650,7,-0.82
840,0,0.49
866,1,-0.36
867,3,-0.58
869,1,-0.21
870,8,-0.49
878,2,-0.33
902,1,-0.33
920,8,-0.07
930,5,0.69
939,1,0.1
957,4,-0.63
960,4,-0.6
564,2,-0.5
511,0,-0.73
612,7,-0.89
619,0,-0.64
631,2,-0.13
576,4,-0.32
594,6,-0.55
615,8,-0.63
621,2,-0.41
624,7,-0.89
632,5,-0.55
633,3,-0.28
636,6,-0.79
555,1,-0.48
589,3,0.05
617,0,-0.08
622,1,-0.39
623,5,-0.37
628,6,-0.51
651,1,-0.42
529,1,-0.68
598,0,-0.22
602,2,-0.38
616,6,-0.82
620,1,-0.19
630,1,-0.36
641,4,-0.63
648,3,-0.43
653,0,-0.36
658,8,-0.43
572,6,-0.55
605,1,-0.36
536,1,-0.56
554,6,-0.79
558,7,0.64
639,2,-0.47
644,1,-0.48
563,7,-0.59
565,4,0.33
578,3,-0.85
603,7,-0.97
566,6,-0.82
580,1,-0.48
654,0,-0.5
596,4,-0.51
601,4,-0.07
655,3,-0.4
608,2,-0.44
625,0,0.21
646,2,-0.52
661,2,-0.66
662,8,-0.49
659,8,-0.68
664,7,-0.63
665,8,-0.68
669,7,-0.89
670,7,-0.97
663,6,-0.89
690,4,-0.54
677,6,-0.89
695,2,-0.61
711,4,-0.54
712,1,-0.65
715,7,-0.85
716,7,-0.89
721,4,0.46
725,1,0.1
726,4,-0.63
730,1,-0.62
738,8,-0.6
740,7,-0.78
744,0,-0.64
749,1,0.08
755,0,-0.67
750,2,-0.58
739,4,-0.67
747,2,-0.63
751,1,-0.16
752,5,-0.68
753,0,-0.53
757,7,-0.52
777,0,-0.36
790,1,-0.19
758,3,-0.82
843,2,-0.66
759,6,-0.41
760,6,-0.68
772,2,-0.05
786,0,-0.53
761,1,-0.5
765,4,-0.48
773,7,-0.67
785,1,-0.48
787,3,-0.28
793,8,-0.32
800,1,-0.53
762,6,-0.86
763,2,-0.5
791,0,-0.5
768,0,-0.44
771,0,-0.22
775,4,-0.35
779,2,-0.33
780,2,-0.41
788,0,-0.42
770,8,-0.74
781,1,-0.5
792,2,-0.47
805,4,-0.39
774,1,-0.45
782,2,-0.22
797,5,-0.28
806,1,0.1
844,6,-0.44
776,7,-0.14
783,4,-0.45
799,0,-0.33
815,3,-0.55
809,1,-0.42
811,2,-0.52
812,7,-0.7
803,3,-0.34
814,8,-0.26
818,0,-0.56
824,8,-0.54
828,1,-0.5
833,8,-0.35
835,2,-0.52
826,3,-0.73
821,0,-0.56
823,7,-0.89
829,8,-0.32
827,6,-0.79
830,5,-0.49
842,0,-0.27
831,2,-0.63
836,0,-0.64
847,1,-0.71
850,7,-0.93
854,0,-0.73
861,0,-0.67
887,7,-0.4
883,3,-0.85
884,8,1.18
904,2,-0.58
958,7,-0.89
220,4,-0.73
961,0,-0.7
906,5,-0.12
916,0,0.35
914,7,-0.97
919,1,-0.65
924,5,-0.74
925,0,-0.5
926,7,0.04
933,1,-0.5
936,6,-0.82
938,0,-0.64
923,5,-0.59
927,4,-0.63
931,8,-0.54
932,3,-0.79
937,1,-0.65
945,7,-0.85
962,4,-0.63
965,0,-0.7
