id,Community,B
873,6,-0.15
879,1,0.54
172,3,-0.71
173,8,-0.57
442,5,-0.65
201,8,0.17
205,9,0.2
378,8,-0.6
386,5,-0.17
405,5,0.73
407,8,0.28
425,1,-0.17
431,3,-0.14
439,8,0.31
445,8,0.11
447,6,0.79
453,6,0.14
455,7,0.07
459,6,-0.57
471,3,0.65
517,8,1.85
702,1,-0.11
181,1,-0.14
188,7,-0.14
189,4,-0.63
194,4,-0.44
198,4,-0.37
856,1,-0.42
182,1,-0.63
190,3,-0.56
193,2,-0.54
195,9,-0.09
187,1,-0.76
204,1,-0.54
186,3,-0.11
196,7,-0.32
200,0,-0.55
857,3,-0.65
192,6,-0.6
202,5,-0.48
203,0,-0.61
197,6,-0.63
199,0,-0.7
210,4,0.73
736,7,-0.52
206,1,-0.79
207,5,-0.68
208,3,-0.59
212,7,-0.64
907,1,-0.76
209,3,-0.41
281,7,-0.2
282,9,-0.32
288,1,-0.39
293,0,-0.19
300,4,0.37
311,1,-0.11
516,4,-0.34
908,6,-0.69
921,5,-0.08
211,4,-0.79
213,1,-0.79
214,4,-0.66
215,8,0.08
221,6,-0.8
264,9,0.33
952,4,-0.14
953,9,0.76
244,1,-0.08
963,8,-0.6
959,4,-0.63
225,6,-0.42
480,5,0.42
568,7,-0.35
223,7,-0.55
239,6,-0.45
228,9,-0.67
233,1,-0.73
243,5,-0.59
254,9,-0.51
258,2,-0.51
298,9,-0.38
303,4,-0.66
310,1,0.11
226,2,2.97
229,9,-0.59
230,9,-0.38
231,0,-0.08
236,5,-0.42
238,7,0.77
250,4,3.26
260,0,0.04
273,6,-0.72
274,2,-0.68
277,6,-0.12
279,7,-0.52
297,5,0.9
299,4,-0.37
308,3,0.4
329,1,-0.51
357,0,0.81
483,6,1.77
484,1,0.6
485,1,-0.29
486,5,1.91
505,9,6.23
667,1,0.94
685,6,-0.63
686,6,-0.36
692,5,-0.51
697,0,-0.46
875,2,-0.1
876,5,-0.11
880,1,0.44
881,3,0.07
889,8,-0.43
890,3,0.8
892,3,-0.41
893,7,-0.11
894,2,-0.65
895,8,-0.26
896,6,0.88
897,9,-0.56
898,6,-0.6
900,5,-0.42
901,1,-0.39
928,5,0.79
934,0,0.54
942,2,0.94
946,3,-0.23
227,4,-0.76
477,5,-0.65
488,6,-0.42
944,5,-0.56
234,8,-0.54
487,1,-0.57
490,8,-0.26
235,1,-0.73
242,4,0.57
304,4,-0.66
475,9,-0.38
943,8,0.14
947,4,-0.18
296,6,-0.54
249,6,-0.48
306,6,-0.54
524,3,0.04
527,8,-0.12
882,7,0.01
248,3,-0.59
289,1,0.26
253,4,-0.63
276,5,-0.68
278,3,-0.68
307,7,0.12
252,4,-0.53
256,6,-0.51
903,9,0.1
912,1,-0.26
917,5,-0.34
949,9,-0.35
261,5,-0.53
913,6,-0.12
269,6,-0.6
478,1,-0.63
899,1,-0.69
280,1,-0.23
541,6,-0.15
557,0,0.22
284,2,-0.71
285,3,1.88
309,4,-0.44
509,7,-0.23
520,0,0.99
548,1,-0.02
607,8,-0.69
634,6,-0.66
638,0,-0.64
940,5,0.96
955,2,-0.42
313,6,-0.51
522,0,-0.02
291,4,-0.83
292,0,-0.67
294,7,-0.46
482,9,-0.72
302,5,-0.45
312,9,-0.3
951,3,-0.44
314,5,-0.68
315,3,-0.68
316,9,-0.69
356,9,-0.22
789,8,0.03
804,8,-0.51
808,8,-0.37
103,5,-0.79
687,0,-0.43
321,5,-0.79
331,0,-0.73
324,2,-0.65
778,0,-0.25
784,5,-0.22
822,3,-0.62
567,2,0.65
330,7,-0.64
333,7,-0.67
342,0,-0.58
535,1,0.69
637,0,-0.05
652,0,-0.58
657,5,-0.65
338,2,-0.57
340,6,-0.74
341,1,-0.76
343,8,-0.6
344,9,-0.56
345,3,-0.56
346,6,-0.54
347,3,-0.53
350,5,-0.56
353,3,-0.53
348,1,-0.57
349,3,-0.53
351,3,-0.53
352,3,-0.53
701,6,-0.72
332,8,-0.66
525,2,-0.6
694,2,-0.48
865,4,0.05
872,9,0.31
362,6,-0.8
363,9,-0.69
372,8,-0.51
376,2,-0.54
380,1,-0.76
381,7,-0.61
394,8,-0.17
400,1,0.17
384,6,0.38
392,6,-0.51
397,3,-0.5
461,0,-0.08
462,2,-0.16
385,9,-0.61
395,1,-0.05
438,0,-0.28
391,1,-0.73
401,7,-0.58
404,7,-0.64
449,2,-0.65
410,9,-0.67
458,8,-0.6
723,7,-0.26
971,8,-0.63
417,9,-0.61
428,5,0.31
430,9,-0.48
434,9,-0.61
435,3,-0.32
444,9,-0.56
454,6,-0.66
463,4,-0.63
464,0,-0.73
817,2,0.04
825,0,-0.22
838,5,-0.62
969,6,-0.39
972,8,-0.49
436,4,-0.79
441,3,-0.62
451,1,-0.48
452,8,0.11
466,2,-0.71
467,1,-0.73
465,1,-0.82
468,0,-0.75
469,3,-0.71
470,4,1.09
508,8,-0.43
528,3,0.07
537,7,0.07
538,9,-0.32
540,0,-0.37
545,3,-0.47
559,4,-0.63
561,8,-0.66
571,2,-0.6
574,5,-0.73
575,3,-0.02
577,5,0.2
586,8,-0.66
587,9,-0.35
588,3,-0.56
592,0,-0.73
595,6,-0.36
600,5,0.42
609,5,-0.08
613,5,-0.62
614,1,0.01
627,0,-0.52
629,2,-0.65
642,0,-0.61
643,5,-0.22
647,7,-0.02
656,9,-0.38
476,6,-0.66
542,3,-0.29
546,9,-0.4
550,6,-0.3
556,7,-0.43
562,9,-0.51
591,5,-0.37
593,5,-0.37
604,4,0.15
610,9,-0.32
473,8,-0.17
512,8,0.2
514,5,-0.68
618,5,-0.62
626,3,-0.65
635,6,-0.63
507,7,-0.4
539,4,-0.31
585,8,-0.49
597,7,-0.46
885,2,-0.54
733,7,-0.4
862,1,-0.54
874,2,-0.13
868,4,-0.44
518,9,-0.61
553,5,-0.7
569,4,0.47
570,1,-0.42
579,5,0.11
581,4,-0.34
590,7,0.33
489,6,-0.69
491,3,-0.65
492,1,-0.42
495,3,-0.62
493,3,-0.32
531,5,-0.48
864,1,-0.54
496,0,-0.73
519,2,-0.31
499,0,-0.73
660,2,-0.74
877,3,-0.32
503,8,-0.37
504,6,-0.51
523,8,-0.4
526,3,-0.56
534,4,-0.53
543,2,-0.05
547,5,-0.56
549,3,-0.32
551,9,-0.45
552,6,-0.04
560,2,-0.22
573,2,-0.6
582,8,-0.46
583,5,-0.42
584,7,0.12
606,3,0.53
611,2,-0.48
640,2,-0.71
645,3,-0.65
649,7,-0.55
650,4,-0.66
840,1,0.69
866,3,-0.26
867,3,-0.47
869,3,-0.29
870,2,-0.45
878,9,-0.35
902,3,-0.23
920,6,-0.12
930,8,0.37
939,6,0.11
957,7,-0.58
960,0,-0.67
564,1,-0.57
511,5,-0.79
612,9,-0.69
619,9,-0.72
631,9,-0.24
576,3,-0.41
594,3,-0.41
615,0,-0.67
621,2,-0.54
624,2,-0.71
632,1,-0.6
633,5,-0.25
636,0,-0.73
555,6,-0.45
589,5,0.06
617,9,-0.03
622,4,-0.44
623,6,-0.48
628,7,-0.29
651,0,-0.43
529,0,-0.73
598,5,-0.22
602,8,-0.51
616,9,-0.72
620,9,-0.24
630,3,-0.23
641,6,-0.72
648,3,-0.26
653,5,-0.37
658,4,-0.47
572,5,-0.48
605,3,-0.5
536,4,-0.7
554,7,-0.58
558,9,0.49
639,7,-0.49
644,0,-0.52
563,4,-0.44
565,6,0.05
578,6,-0.77
603,7,-0.64
566,4,-0.76
580,5,-0.48
654,5,-0.56
596,5,-0.65
601,4,-0.18
655,0,-0.34
608,3,-0.44
625,9,0.18
646,3,-0.59
661,8,-0.8
662,2,-0.42
659,6,-0.72
664,9,-0.45
665,4,-0.7
669,3,-0.71
670,8,-0.83
663,0,-0.78
690,8,-0.69
677,1,-0.79
695,4,-0.73
711,1,-0.66
712,9,-0.69
715,7,-0.61
716,4,-0.76
721,3,0.4
725,9,-0.03
726,6,-0.72
730,3,-0.65
738,2,-0.6
740,3,-0.65
744,8,-0.74
749,3,-0.02
755,1,-0.76
750,6,-0.69
739,4,-0.73
747,4,-0.73
751,9,-0.24
752,2,-0.68
753,8,-0.6
757,3,-0.44
777,9,-0.38
790,0,-0.22
758,5,-0.73
843,0,-0.73
759,0,-0.34
760,5,-0.62
772,6,-0.04
786,1,-0.57
761,3,-0.5
765,3,-0.5
773,1,-0.57
785,8,-0.63
787,1,-0.17
793,1,-0.36
800,0,-0.52
762,6,-0.74
763,6,-0.57
791,1,-0.57
768,9,-0.48
771,7,-0.08
775,9,-0.45
779,3,-0.41
780,9,-0.48
788,8,-0.51
770,5,-0.73
781,0,-0.55
792,0,-0.49
805,9,-0.53
774,3,-0.44
782,7,-0.11
797,3,-0.35
806,2,0.16
844,7,-0.35
776,0,-0.02
783,2,-0.42
799,4,-0.31
815,9,-0.45
809,8,-0.57
811,9,-0.59
812,2,-0.6
803,9,-0.24
814,8,-0.51
818,9,-0.61
824,9,-0.59
828,3,-0.56
833,2,-0.45
835,0,-0.58
826,0,-0.58
821,3,-0.56
823,7,-0.61
829,0,-0.28
827,0,-0.67
830,5,-0.65
842,6,-0.21
831,0,-0.73
836,7,-0.55
847,0,-0.78
850,2,-0.74
854,7,-0.67
861,5,-0.73
887,3,-0.26
883,2,-0.74
884,1,1.15
904,5,-0.68
958,7,-0.61
220,1,-0.82
961,5,-0.7
906,5,-0.22
916,2,0.42
914,4,-0.83
919,3,-0.62
924,1,-0.76
925,9,-0.53
926,9,-0.09
933,9,-0.56
936,1,-0.73
938,5,-0.65
923,1,-0.63
927,2,-0.71
931,4,-0.44
932,3,-0.62
937,2,-0.74
945,3,-0.62
962,1,-0.79
965,0,-0.73
