id,Community,B
686,4,-0.35
692,1,-0.66
697,3,-0.43
875,3,-0.14
876,2,-0.13
880,4,0.57
881,3,0.04
889,7,-0.23
890,0,0.63
892,0,-0.32
893,5,-0.12
894,1,-0.89
895,5,-0.12
896,1,0.8
897,1,-0.78
898,5,-0.54
900,5,-0.27
901,3,-0.39
928,4,0.89
934,1,0.22
942,6,0.86
946,3,-0.21
227,4,-0.76
477,3,-0.52
488,3,-0.36
944,2,-0.48
234,2,-0.45
487,3,-0.36
490,3,-0.18
235,3,-0.61
242,7,0.39
304,3,-0.61
475,1,-0.62
943,1,-0.12
947,0,-0.16
296,3,-0.43
249,1,-0.62
306,6,-0.6
524,5,-0.12
527,5,0.06
882,5,-0.12
248,2,-0.6
289,2,0.28
253,6,-0.7
276,7,-0.47
278,3,-0.61
307,0,-0.13
252,0,-0.47
256,4,-0.51
903,0,0.16
912,4,-0.19
917,4,-0.32
949,0,-0.29
261,4,-0.48
913,6,-0.18
269,1,-0.78
478,6,-0.67
899,2,-0.63
280,4,-0.19
541,2,-0.16
557,2,0.25
284,6,-0.83
285,5,1.81
309,6,-0.44
509,3,-0.39
520,4,1.14
548,4,0.06
607,1,-0.89
634,2,-0.6
638,1,-0.85
940,3,1.23
955,1,-0.58
313,2,-0.42
522,6,-0.02
291,1,-1.01
292,2,-0.6
294,6,-0.64
482,6,-0.8
302,4,-0.35
312,2,-0.19
951,1,-0.74
314,2,-0.63
315,4,-0.73
316,5,-0.66
356,3,-0.14
789,6,-0.08
804,2,-0.4
808,1,-0.39
103,1,-1.01
687,7,-0.28
321,3,-0.74
331,4,-0.76
324,3,-0.65
778,6,-0.31
784,6,-0.18
822,7,-0.47
567,2,0.51
330,3,-0.71
333,2,-0.72
342,6,-0.67
535,5,0.99
637,1,-0.12
652,1,-0.78
657,3,-0.55
338,1,-0.78
340,7,-0.47
341,5,-0.69
343,4,-0.54
344,7,-0.38
345,1,-0.74
346,4,-0.51
347,6,-0.57
350,5,-0.48
353,6,-0.64
348,1,-0.7
349,3,-0.52
351,0,-0.47
352,6,-0.7
701,5,-0.63
332,3,-0.58
525,5,-0.54
694,7,-0.36
865,5,0.0
872,7,0.37
362,2,-0.75
363,2,-0.69
372,3,-0.49
376,6,-0.67
380,3,-0.68
381,7,-0.54
394,0,-0.05
400,1,0.11
384,4,0.47
392,6,-0.54
397,6,-0.54
461,3,-0.14
462,6,-0.21
385,6,-0.7
395,2,0.01
438,0,-0.24
391,4,-0.67
401,2,-0.69
404,3,-0.71
449,6,-0.73
410,4,-0.76
458,3,-0.55
723,4,-0.45
971,1,-0.74
417,5,-0.57
428,1,0.57
430,5,-0.36
434,4,-0.61
435,2,-0.34
444,7,-0.36
454,7,-0.45
463,2,-0.63
464,4,-0.76
817,0,-0.05
825,1,-0.35
838,2,-0.54
969,6,-0.44
972,7,-0.26
436,7,-0.54
441,1,-0.82
451,5,-0.39
452,3,0.2
466,3,-0.71
467,6,-0.77
465,5,-0.72
468,4,-0.8
469,5,-0.69
470,1,1.03
508,7,-0.23
528,3,0.04
537,2,-0.04
538,1,-0.43
540,3,-0.27
545,3,-0.43
559,0,-0.53
561,7,-0.41
571,1,-0.78
574,0,-0.53
575,2,-0.04
577,0,0.29
586,2,-0.6
587,3,-0.27
588,0,-0.53
592,1,-0.89
595,1,-0.51
600,0,0.39
609,0,0.11
613,5,-0.51
614,6,0.11
627,3,-0.43
629,0,-0.53
642,6,-0.67
643,4,-0.32
647,3,-0.11
656,0,-0.34
476,2,-0.6
542,4,-0.29
546,5,-0.24
550,0,-0.18
556,3,-0.58
562,7,-0.32
591,0,-0.29
593,6,-0.41
604,6,0.02
610,3,-0.18
473,6,-0.12
512,6,0.24
514,6,-0.77
618,3,-0.55
626,1,-0.78
635,4,-0.61
507,6,-0.6
539,3,-0.33
585,7,-0.26
597,1,-0.78
885,4,-0.61
733,2,-0.51
862,6,-0.54
874,4,-0.1
868,2,-0.48
518,3,-0.65
553,2,-0.63
569,0,0.26
570,3,-0.27
579,5,0.21
581,5,-0.33
590,5,0.3
489,0,-0.55
491,5,-0.63
492,6,-0.44
495,6,-0.73
493,4,-0.38
531,0,-0.34
864,4,-0.51
496,7,-0.54
519,5,-0.27
499,2,-0.69
660,4,-0.8
877,6,-0.47
503,6,-0.31
504,5,-0.54
523,7,-0.17
526,0,-0.5
534,3,-0.52
543,4,-0.03
547,6,-0.67
549,0,-0.37
551,2,-0.37
552,3,-0.02
560,3,-0.18
573,7,-0.41
582,2,-0.42
583,5,-0.3
584,6,-0.05
606,2,0.48
611,1,-0.78
640,5,-0.66
645,1,-0.89
649,3,-0.61
650,3,-0.58
840,6,0.7
866,5,-0.27
867,0,-0.45
869,4,-0.35
870,0,-0.45
878,0,-0.32
902,2,-0.19
920,2,-0.07
930,5,0.51
939,5,0.12
957,3,-0.61
960,3,-0.61
564,2,-0.54
511,6,-0.86
612,3,-0.61
619,3,-0.61
631,3,-0.11
576,6,-0.54
594,0,-0.42
615,5,-0.6
621,1,-0.66
624,5,-0.72
632,6,-0.64
633,0,-0.32
636,1,-0.93
555,3,-0.46
589,6,0.02
617,5,-0.15
622,2,-0.42
623,4,-0.48
628,1,-0.7
651,6,-0.51
529,3,-0.68
598,7,-0.08
602,3,-0.46
616,3,-0.68
620,2,-0.22
630,4,-0.22
641,3,-0.65
648,0,-0.29
653,2,-0.37
658,3,-0.52
572,0,-0.42
605,1,-0.58
536,7,-0.43
554,3,-0.68
558,1,0.45
639,7,-0.36
644,3,-0.46
563,6,-0.51
565,6,-0.02
578,3,-0.71
603,2,-0.72
566,4,-0.76
580,2,-0.45
654,0,-0.45
596,4,-0.64
601,1,-0.35
655,3,-0.24
608,1,-0.62
625,6,0.21
646,5,-0.51
661,2,-0.72
662,4,-0.48
659,1,-0.93
664,7,-0.32
665,3,-0.61
669,4,-0.8
670,2,-0.75
663,3,-0.74
690,4,-0.64
677,5,-0.69
695,1,-0.97
711,6,-0.7
712,6,-0.8
715,0,-0.63
716,3,-0.71
721,0,0.29
725,6,-0.08
726,0,-0.63
730,1,-0.89
738,7,-0.41
740,0,-0.58
744,1,-0.89
749,6,-0.02
755,4,-0.76
750,3,-0.58
739,6,-0.8
747,6,-0.8
751,0,-0.24
752,1,-0.93
753,2,-0.6
757,4,-0.45
777,6,-0.38
790,1,-0.39
758,0,-0.61
843,4,-0.73
759,5,-0.21
760,5,-0.57
772,5,0.09
786,3,-0.58
761,6,-0.6
765,0,-0.55
773,7,-0.41
785,3,-0.46
787,0,-0.18
793,6,-0.54
800,3,-0.49
762,4,-0.76
763,3,-0.52
791,1,-0.78
768,1,-0.58
771,4,-0.16
775,1,-0.62
779,5,-0.39
780,1,-0.58
788,6,-0.51
770,5,-0.69
781,2,-0.57
792,0,-0.47
805,1,-0.7
774,4,-0.51
782,7,-0.08
797,0,-0.32
806,1,-0.05
844,2,-0.45
776,6,-0.15
783,4,-0.51
799,1,-0.47
815,5,-0.45
809,6,-0.57
811,5,-0.57
812,1,-0.82
803,2,-0.25
814,2,-0.25
818,5,-0.51
824,2,-0.54
828,2,-0.51
833,5,-0.36
835,3,-0.52
826,6,-0.73
821,1,-0.82
823,4,-0.73
829,3,-0.33
827,3,-0.61
830,4,-0.51
842,0,-0.13
831,7,-0.49
836,1,-0.89
847,2,-0.75
850,2,-0.72
854,2,-0.75
861,7,-0.49
887,3,-0.24
883,0,-0.66
884,1,1.03
904,2,-0.63
958,5,-0.69
220,3,-0.74
961,6,-0.8
906,3,-0.27
916,1,0.45
914,5,-0.72
919,3,-0.65
924,6,-0.8
925,5,-0.42
926,1,-0.16
933,6,-0.57
936,7,-0.47
938,2,-0.63
923,1,-0.85
927,4,-0.76
931,0,-0.39
932,2,-0.6
937,0,-0.63
945,6,-0.77
962,7,-0.49
965,2,-0.69
