id,Community,B
676,10,0.37
679,4,1.43
681,6,0.75
688,5,0.01
691,1,-0.3
705,0,0.19
706,5,0.16
713,0,-0.66
75,0,-0.51
222,6,0.4
245,9,1.76
295,3,0.22
510,8,-0.31
954,6,-0.61
956,5,-0.48
76,5,0.06
85,0,-0.22
99,0,0.13
119,5,-0.58
355,5,-0.4
727,7,-0.31
80,7,0.16
241,0,-0.09
247,2,0.23
290,5,0.65
301,2,2.07
305,10,0.1
364,0,-0.03
371,8,0.37
666,3,0.82
668,2,-0.22
671,5,0.72
682,0,-0.16
683,7,0.11
684,8,0.45
698,9,0.0
704,3,-0.74
707,0,-0.41
948,1,1.8
365,2,-0.66
130,7,-0.53
113,4,-0.64
497,7,0.38
83,9,-0.91
86,10,-0.65
87,5,-0.63
88,2,-0.41
89,3,-0.3
124,8,-0.57
708,5,-0.2
731,4,-0.7
97,9,-0.1
317,10,0.37
93,1,-0.62
92,3,-0.74
137,7,-0.6
259,0,1.94
494,9,-0.17
689,3,-0.71
693,10,-0.52
270,4,-0.86
104,10,-0.61
513,5,-0.15
108,8,-0.76
358,6,-0.49
339,3,-0.62
335,0,-0.09
481,7,1.25
672,1,-0.44
674,3,0.19
675,3,-0.06
678,2,0.4
120,2,-0.57
129,6,-0.73
128,3,-0.71
479,0,0.64
746,7,1.39
754,4,1.36
756,10,0.84
918,0,2.74
941,1,1.0
450,3,-0.24
139,6,-0.34
140,1,-0.3
141,5,-0.33
143,7,-0.36
165,0,-0.12
167,9,-0.31
170,3,0.47
174,4,-0.15
178,9,-0.49
179,2,-0.14
180,3,-0.43
142,5,-0.66
147,0,-0.31
415,0,-0.35
419,5,0.65
506,4,0.36
145,7,0.09
155,2,-0.25
159,5,-0.48
161,8,1.13
396,5,1.03
408,4,0.43
433,4,-0.09
813,7,0.16
845,3,0.82
851,4,0.94
858,9,0.53
860,6,0.46
886,9,0.74
888,2,0.86
891,1,1.72
146,2,-0.57
149,7,-0.43
148,0,0.0
156,1,-0.37
389,4,1.36
834,7,0.93
841,5,-0.53
848,9,-0.28
153,9,-0.84
157,7,-0.55
166,7,-0.48
217,9,-0.24
218,3,0.19
265,0,0.29
267,9,0.88
268,3,0.16
283,9,-0.17
286,8,2.49
379,2,-0.49
382,7,-0.16
388,5,-0.35
399,6,0.28
402,8,0.56
420,1,1.4
426,10,1.18
427,1,0.64
437,7,-0.28
460,9,0.18
530,5,0.26
544,2,0.02
680,6,-0.05
718,0,-0.57
748,0,0.13
766,3,0.75
767,5,0.01
796,2,0.34
798,8,-0.49
801,1,-0.22
807,7,-0.33
810,9,-0.35
816,2,-0.12
820,2,-0.55
832,9,-0.31
849,2,-0.36
859,6,1.22
863,2,0.29
871,8,1.73
909,0,0.99
910,0,1.66
915,5,-0.1
922,10,0.77
966,0,-0.38
967,5,-0.3
968,9,-0.63
973,3,-0.55
975,7,-0.31
266,0,0.83
271,6,-0.28
255,2,0.83
383,0,0.38
390,1,-0.4
398,2,-0.04
935,0,-0.03
164,3,-0.09
177,6,-0.67
191,1,-0.01
742,3,-0.43
743,5,-0.4
745,2,-0.22
929,3,0.44
183,3,-0.43
272,0,-0.38
387,3,0.41
403,3,0.01
409,3,0.38
411,1,-0.01
432,3,-0.58
440,10,0.46
443,5,0.14
448,3,0.72
456,9,0.6
168,5,-0.43
393,8,0.11
406,1,0.17
414,6,0.34
169,2,-0.68
416,9,-0.73
873,0,-0.16
879,5,0.49
172,10,-0.65
173,3,-0.49
442,9,-0.81
201,8,0.34
205,9,0.21
378,4,-0.7
386,6,0.04
405,2,0.83
407,3,0.35
425,7,-0.03
431,5,-0.12
439,1,0.68
445,3,0.22
447,8,1.09
453,3,0.13
455,0,-0.16
459,2,-0.47
471,2,0.59
517,0,2.2
702,3,-0.06
181,4,-0.19
188,7,-0.23
189,7,-0.53
194,2,-0.41
198,7,-0.31
856,9,-0.45
182,7,-0.55
190,0,-0.63
193,10,-0.49
195,2,-0.01
187,6,-0.67
204,0,-0.57
186,0,-0.19
196,9,-0.59
200,0,-0.63
857,5,-0.58
192,5,-0.43
202,9,-0.63
203,6,-0.55
197,9,-0.81
199,0,-0.76
210,3,0.63
736,0,-0.7
206,9,-0.95
207,2,-0.6
208,2,-0.57
212,5,-0.66
907,9,-0.91
209,0,-0.51
281,10,-0.33
282,5,-0.27
288,7,-0.38
293,1,-0.08
300,4,0.23
311,9,-0.07
516,10,-0.31
908,8,-0.83
921,3,-0.09
211,5,-0.63
213,3,-0.77
214,0,-0.6
215,7,0.11
221,2,-0.71
264,5,0.47
952,3,-0.24
953,7,0.73
244,8,-0.08
963,3,-0.55
959,1,-0.69
225,0,-0.41
480,1,0.71
568,3,-0.46
223,7,-0.6
239,5,-0.3
228,0,-0.73
233,4,-0.8
243,2,-0.49
254,7,-0.53
258,7,-0.5
298,5,-0.27
303,7,-0.55
310,5,0.19
226,5,2.39
229,5,-0.45
230,3,-0.4
231,5,-0.1
236,7,-0.4
238,1,0.89
250,0,2.96
260,0,0.03
273,7,-0.6
274,8,-0.83
277,8,-0.12
279,5,-0.56
297,3,1.03
299,3,-0.43
308,5,0.34
329,2,-0.44
357,0,0.8
483,8,2.71
484,1,0.82
485,3,-0.27
486,5,1.8
505,5,6.39
667,10,0.73
685,4,-0.73
686,9,-0.52
692,7,-0.45
697,9,-0.66
875,1,-0.22
876,6,-0.02
880,5,0.31
881,8,-0.0
889,5,-0.3
890,2,0.72
892,9,-0.49
893,4,-0.31
894,0,-0.66
895,7,-0.23
896,2,0.69
897,5,-0.45
898,8,-0.72
900,5,-0.22
901,5,-0.35
928,1,1.25
934,1,0.61
942,10,0.66
946,3,-0.3
227,0,-0.79
477,3,-0.65
488,1,-0.4
944,3,-0.55
234,2,-0.39
487,7,-0.43
490,2,-0.2
235,9,-0.81
242,7,0.38
304,8,-0.83
475,7,-0.36
943,1,0.35
947,0,-0.28
296,1,-0.58
249,10,-0.45
306,6,-0.52
524,7,-0.06
527,0,-0.09
882,7,-0.13
248,0,-0.66
289,0,0.23
253,6,-0.61
276,5,-0.56
278,9,-0.88
307,0,-0.09
252,0,-0.57
256,6,-0.43
903,7,0.11
912,10,-0.2
917,9,-0.42
949,4,-0.48
261,2,-0.47
913,5,-0.02
269,2,-0.57
478,3,-0.65
899,9,-0.84
280,0,-0.22
541,6,-0.05
557,9,0.14
284,7,-0.63
285,6,1.96
309,3,-0.46
509,5,-0.3
520,9,1.09
548,7,0.06
607,8,-0.76
634,7,-0.53
638,3,-0.68
940,9,1.34
955,2,-0.36
313,7,-0.43
522,7,-0.03
291,0,-0.82
292,0,-0.66
294,4,-0.7
482,4,-0.9
302,6,-0.28
312,7,-0.26
951,1,-0.51
314,7,-0.58
315,0,-0.76
316,3,-0.74
356,3,-0.06
789,3,0.07
804,5,-0.35
808,5,-0.2
103,10,-0.7
687,5,-0.35
321,0,-0.82
331,1,-0.84
324,10,-0.63
778,3,-0.18
784,0,-0.22
822,3,-0.71
567,8,0.98
330,5,-0.63
333,8,-0.91
342,8,-0.72
535,3,0.91
637,2,-0.09
652,2,-0.6
657,1,-0.73
338,6,-0.55
340,6,-0.64
341,7,-0.65
343,0,-0.54
344,0,-0.57
345,0,-0.57
346,6,-0.52
347,2,-0.52
350,7,-0.45
353,2,-0.55
348,0,-0.54
349,10,-0.49
351,0,-0.57
352,4,-0.7
701,3,-0.71
332,8,-0.72
525,6,-0.55
694,0,-0.54
865,1,0.06
872,7,0.26
362,4,-0.96
363,5,-0.61
372,0,-0.51
376,1,-0.66
380,6,-0.7
381,6,-0.7
394,4,-0.15
400,5,0.11
384,8,0.6
392,0,-0.51
397,0,-0.51
461,0,-0.09
462,6,-0.08
385,5,-0.56
395,5,0.03
438,3,-0.27
391,3,-0.68
401,1,-0.76
404,1,-0.87
449,7,-0.58
410,3,-0.71
458,3,-0.58
723,2,-0.28
971,2,-0.49
417,2,-0.57
428,9,0.6
430,4,-0.64
434,7,-0.53
435,10,-0.36
444,2,-0.49
454,7,-0.53
463,2,-0.57
464,5,-0.63
817,7,0.01
825,0,-0.35
838,1,-0.69
969,0,-0.44
972,3,-0.4
436,5,-0.63
441,5,-0.53
451,0,-0.57
452,3,0.19
466,5,-0.63
467,3,-0.71
465,0,-0.82
468,2,-0.68
469,2,-0.68
470,3,1.03
508,9,-0.45
528,1,0.06
537,8,-0.12
538,7,-0.21
540,0,-0.41
545,0,-0.57
559,2,-0.52
561,4,-0.77
571,7,-0.5
574,1,-0.73
575,6,0.01
577,8,0.52
586,1,-0.69
587,3,-0.3
588,2,-0.52
592,0,-0.76
595,9,-0.45
600,7,0.41
609,1,0.17
613,2,-0.52
614,9,0.21
627,7,-0.43
629,3,-0.62
642,10,-0.54
643,6,-0.17
647,8,-0.23
656,3,-0.37
476,9,-0.81
542,3,-0.34
546,8,-0.38
550,7,-0.21
556,4,-0.64
562,5,-0.38
591,7,-0.23
593,9,-0.45
604,6,0.13
610,6,-0.22
473,3,-0.12
512,4,0.1
514,7,-0.58
618,2,-0.57
626,0,-0.66
635,0,-0.66
507,5,-0.43
539,5,-0.38
585,2,-0.36
597,4,-0.73
885,4,-0.67
733,5,-0.43
862,0,-0.57
874,3,-0.21
868,4,-0.57
518,5,-0.51
553,7,-0.58
569,0,0.32
570,1,-0.4
579,0,0.16
581,4,-0.44
590,8,0.26
489,3,-0.68
491,7,-0.65
492,5,-0.25
495,1,-0.8
493,6,-0.31
531,0,-0.38
864,5,-0.43
496,6,-0.7
519,6,-0.28
499,2,-0.68
660,3,-0.8
877,5,-0.27
503,2,-0.22
504,3,-0.52
523,10,-0.31
526,5,-0.48
534,1,-0.58
543,6,0.1
547,8,-0.65
549,8,-0.42
551,5,-0.38
552,2,-0.04
560,0,-0.19
573,0,-0.73
582,9,-0.52
583,2,-0.39
584,1,0.14
606,9,0.46
611,7,-0.4
640,0,-0.79
645,8,-0.83
649,1,-0.8
650,6,-0.58
840,3,0.66
866,3,-0.34
867,0,-0.6
869,1,-0.26
870,9,-0.59
878,8,-0.38
902,1,-0.22
920,8,-0.04
930,7,0.36
939,10,-0.02
957,2,-0.63
960,3,-0.68
564,7,-0.48
511,0,-0.82
612,7,-0.6
619,3,-0.71
631,4,-0.25
576,3,-0.46
594,4,-0.57
615,7,-0.58
621,9,-0.63
624,2,-0.66
632,7,-0.5
633,10,-0.2
636,10,-0.65
555,0,-0.47
589,4,0.17
617,0,-0.03
622,6,-0.4
623,9,-0.59
628,10,-0.42
651,5,-0.43
529,2,-0.66
598,5,-0.12
602,8,-0.57
616,6,-0.7
620,9,-0.28
630,0,-0.38
641,3,-0.71
648,2,-0.3
653,2,-0.33
658,8,-0.53
572,3,-0.46
605,2,-0.39
536,0,-0.73
554,2,-0.66
558,5,0.39
639,0,-0.57
644,3,-0.58
563,10,-0.38
565,4,0.17
578,8,-0.98
603,5,-0.63
566,7,-0.65
580,3,-0.52
654,2,-0.52
596,1,-0.69
601,9,-0.24
655,10,-0.33
608,9,-0.63
625,1,0.46
646,7,-0.5
661,8,-0.95
662,10,-0.42
659,2,-0.6
664,0,-0.57
665,0,-0.76
669,4,-0.9
670,1,-0.91
663,5,-0.66
690,1,-0.73
677,5,-0.63
695,2,-0.63
711,2,-0.55
712,6,-0.7
715,2,-0.63
716,6,-0.7
721,0,0.38
725,9,0.0
726,0,-0.76
730,6,-0.7
738,6,-0.58
740,1,-0.73
744,0,-0.79
749,4,0.04
755,6,-0.7
750,1,-0.73
739,1,-0.8
747,2,-0.66
751,5,-0.15
752,7,-0.6
753,6,-0.49
757,10,-0.45
777,2,-0.39
790,4,-0.41
758,8,-0.87
843,8,-0.83
759,3,-0.4
760,9,-0.77
772,9,-0.14
786,9,-0.7
761,0,-0.57
765,2,-0.47
773,5,-0.48
785,2,-0.47
787,7,-0.28
793,10,-0.29
800,0,-0.63
762,10,-0.65
763,2,-0.49
791,3,-0.55
768,7,-0.38
771,9,-0.21
775,0,-0.44
779,9,-0.49
780,1,-0.55
788,7,-0.38
770,7,-0.6
781,0,-0.6
792,9,-0.63
805,1,-0.58
774,0,-0.57
782,0,-0.22
797,0,-0.41
806,0,0.03
844,5,-0.38
776,1,0.1
783,0,-0.47
799,0,-0.41
815,1,-0.62
809,1,-0.58
811,0,-0.66
812,10,-0.52
803,0,-0.28
814,2,-0.2
818,3,-0.62
824,10,-0.58
828,5,-0.45
833,8,-0.46
835,5,-0.48
826,8,-0.68
821,5,-0.51
823,5,-0.61
829,4,-0.44
827,1,-0.87
830,3,-0.49
842,9,-0.24
831,7,-0.63
836,7,-0.63
847,0,-0.82
850,6,-0.73
854,3,-0.8
861,9,-0.88
887,5,-0.27
883,5,-0.63
884,3,1.16
904,8,-0.8
958,5,-0.61
220,7,-0.68
961,7,-0.58
906,5,-0.12
916,0,0.42
914,2,-0.71
919,1,-0.76
924,2,-0.63
925,3,-0.55
926,0,0.0
933,3,-0.58
936,1,-0.76
938,3,-0.65
923,6,-0.58
927,5,-0.58
931,8,-0.53
932,9,-0.81
937,0,-0.73
945,0,-0.7
962,8,-0.87
965,3,-0.77
