id,Community,B
265,2,0.2
267,1,0.62
268,2,0.14
283,2,-0.23
286,7,2.08
379,7,-0.66
382,3,-0.06
388,3,-0.37
399,3,0.31
402,1,0.24
420,8,1.14
426,2,1.56
427,2,0.3
437,3,-0.28
460,2,0.01
530,8,0.27
544,3,-0.09
680,1,-0.19
718,3,-0.58
748,2,0.11
766,2,0.67
767,1,-0.0
796,5,0.5
798,9,-0.38
801,1,-0.22
807,7,-0.39
810,8,-0.28
816,2,-0.26
820,2,-0.69
832,1,-0.22
849,1,-0.41
859,6,1.44
863,2,0.17
871,1,0.97
909,1,1.08
910,3,2.13
915,2,-0.39
922,9,1.01
966,6,-0.29
967,9,-0.33
968,1,-0.46
973,8,-0.5
975,0,-0.36
266,8,1.01
271,1,-0.35
255,5,0.96
383,0,0.3
390,1,-0.35
398,3,-0.06
935,0,0.14
164,7,0.02
177,9,-0.62
191,7,-0.17
742,9,-0.33
743,4,-0.48
745,8,-0.28
929,7,0.47
183,4,-0.46
272,4,-0.35
387,8,0.37
403,2,-0.09
409,8,0.4
411,8,-0.07
432,5,-0.41
440,2,0.57
443,1,0.16
448,8,0.8
456,2,0.44
168,3,-0.58
393,3,0.12
406,3,0.06
414,7,0.24
169,1,-0.67
416,0,-0.5
873,1,-0.08
879,1,0.43
172,9,-0.67
173,2,-0.56
442,4,-0.59
201,1,0.16
205,7,0.28
378,5,-0.38
386,0,-0.09
405,1,0.73
407,2,0.3
425,0,-0.09
431,7,-0.17
439,4,0.33
445,2,0.01
447,0,0.72
453,2,0.07
455,4,-0.13
459,1,-0.54
471,7,0.96
517,0,1.86
702,4,-0.05
181,3,-0.06
188,5,-0.06
189,2,-0.69
194,2,-0.56
198,5,-0.19
856,5,-0.19
182,0,-0.61
190,3,-0.58
193,7,-0.73
195,8,-0.1
187,9,-0.67
204,5,-0.3
186,1,-0.19
196,9,-0.41
200,0,-0.53
857,3,-0.71
192,7,-0.73
202,7,-0.69
203,4,-0.59
197,0,-0.58
199,8,-0.78
210,8,0.64
736,4,-0.65
206,7,-1.03
207,3,-0.65
208,5,-0.41
212,3,-0.77
907,9,-0.64
209,8,-0.53
281,7,-0.43
282,2,-0.46
288,1,-0.38
293,0,-0.11
300,7,0.32
311,2,-0.19
516,8,-0.41
908,3,-0.71
921,4,-0.02
211,5,-0.57
213,6,-0.79
214,9,-0.51
215,9,0.2
221,2,-0.85
264,2,0.44
952,4,-0.32
953,4,0.77
244,8,-0.04
963,2,-0.62
959,5,-0.41
225,1,-0.41
480,2,0.44
568,1,-0.43
223,7,-0.92
239,9,-0.35
228,2,-0.79
233,5,-0.43
243,2,-0.62
254,1,-0.54
258,8,-0.62
298,5,-0.19
303,3,-0.71
310,7,0.06
226,4,2.81
229,2,-0.62
230,2,-0.46
231,6,-0.02
236,2,-0.49
238,2,0.47
250,2,2.78
260,0,0.05
273,2,-0.75
274,2,-0.75
277,7,-0.21
279,3,-0.65
297,2,0.83
299,4,-0.43
308,0,0.19
329,2,-0.46
357,3,0.93
483,3,1.88
484,2,0.5
485,9,-0.27
486,1,1.64
505,9,6.53
667,4,0.82
685,0,-0.58
686,7,-0.54
692,7,-0.62
697,8,-0.53
875,4,-0.16
876,8,-0.13
880,1,0.43
881,7,-0.02
889,4,-0.4
890,9,0.78
892,5,-0.22
893,1,-0.3
894,0,-0.61
895,1,-0.22
896,8,0.86
897,2,-0.62
898,2,-0.75
900,2,-0.36
901,3,-0.34
928,1,0.59
934,6,0.61
942,7,1.03
946,2,-0.46
227,2,-0.82
477,4,-0.59
488,3,-0.4
944,7,-0.69
234,5,-0.27
487,5,-0.3
490,4,-0.19
235,0,-0.61
242,2,0.27
304,8,-0.71
475,2,-0.46
943,1,0.21
947,6,-0.05
296,0,-0.5
249,2,-0.59
306,6,-0.49
524,4,-0.1
527,5,0.16
882,9,-0.14
248,8,-0.68
289,2,0.2
253,2,-0.69
276,5,-0.46
278,7,-0.88
307,7,-0.09
252,4,-0.54
256,3,-0.49
903,0,0.03
912,4,-0.27
917,3,-0.34
949,1,-0.43
261,2,-0.59
913,3,-0.06
269,4,-0.59
478,4,-0.57
899,9,-0.59
280,7,-0.43
541,1,-0.16
557,3,0.28
284,1,-0.67
285,8,1.85
309,2,-0.49
509,3,-0.4
520,3,1.02
548,7,0.06
607,5,-0.43
634,6,-0.65
638,6,-0.65
940,3,1.05
955,4,-0.46
313,3,-0.46
522,0,-0.03
291,1,-0.73
292,2,-0.72
294,1,-0.51
482,3,-0.74
302,1,-0.49
312,2,-0.36
951,8,-0.47
314,5,-0.46
315,6,-0.72
316,0,-0.7
356,8,-0.13
789,4,0.03
804,0,-0.39
808,3,-0.28
103,4,-0.76
687,5,-0.25
321,8,-0.84
331,4,-0.73
324,6,-0.69
778,1,-0.19
784,7,-0.24
822,3,-0.74
567,2,0.53
330,9,-0.67
333,5,-0.54
342,0,-0.56
535,7,1.07
637,3,-0.06
652,9,-0.54
657,6,-0.55
338,4,-0.59
340,2,-0.75
341,5,-0.54
343,5,-0.3
344,0,-0.5
345,5,-0.35
346,7,-0.69
347,5,-0.33
350,8,-0.59
353,2,-0.56
348,9,-0.46
349,1,-0.54
351,8,-0.56
352,9,-0.46
701,1,-0.7
332,3,-0.65
525,5,-0.38
694,4,-0.48
865,7,-0.02
872,3,0.28
362,7,-1.03
363,5,-0.49
372,8,-0.56
376,0,-0.56
380,5,-0.54
381,1,-0.7
394,0,-0.06
400,6,0.34
384,7,0.32
392,6,-0.45
397,7,-0.62
461,8,-0.04
462,9,-0.2
385,7,-0.88
395,6,0.11
438,7,-0.51
391,3,-0.71
401,9,-0.62
404,3,-0.77
449,2,-0.72
410,4,-0.7
458,8,-0.62
723,2,-0.52
971,1,-0.54
417,1,-0.59
428,6,0.81
430,0,-0.45
434,9,-0.56
435,7,-0.51
444,1,-0.51
454,0,-0.61
463,7,-0.92
464,0,-0.75
817,0,0.03
825,0,-0.2
838,3,-0.65
969,0,-0.39
972,3,-0.37
436,1,-0.73
441,5,-0.43
451,4,-0.48
452,7,0.24
466,1,-0.7
467,4,-0.68
465,8,-0.84
468,1,-0.73
469,3,-0.77
470,1,0.73
508,1,-0.38
528,7,-0.02
537,1,-0.16
538,4,-0.13
540,0,-0.45
545,1,-0.49
559,4,-0.59
561,1,-0.59
571,0,-0.61
574,8,-0.65
575,6,-0.05
577,2,0.11
586,8,-0.65
587,8,-0.37
588,6,-0.65
592,5,-0.46
595,0,-0.36
600,2,0.4
609,7,-0.09
613,2,-0.66
614,7,0.24
627,8,-0.59
629,4,-0.57
642,9,-0.51
643,5,-0.01
647,1,-0.22
656,0,-0.31
476,2,-0.69
542,0,-0.25
546,2,-0.42
550,3,-0.15
556,7,-0.73
562,6,-0.35
591,9,-0.22
593,5,-0.11
604,9,0.07
610,3,-0.25
473,7,-0.13
512,6,0.34
514,7,-0.96
618,3,-0.65
626,9,-0.54
635,0,-0.58
507,1,-0.54
539,1,-0.32
585,2,-0.42
597,0,-0.61
885,9,-0.48
733,4,-0.51
862,3,-0.49
874,8,-0.34
868,2,-0.49
518,5,-0.41
553,0,-0.61
569,1,0.27
570,4,-0.35
579,7,0.28
581,1,-0.41
590,4,0.22
489,8,-0.68
491,3,-0.71
492,2,-0.36
495,2,-0.72
493,7,-0.58
531,2,-0.49
864,0,-0.5
496,8,-0.78
519,1,-0.41
499,1,-0.67
660,6,-0.79
877,9,-0.35
503,0,-0.22
504,1,-0.49
523,1,-0.24
526,0,-0.56
534,9,-0.46
543,0,-0.14
547,1,-0.54
549,1,-0.38
551,3,-0.4
552,1,-0.11
560,9,-0.14
573,7,-0.81
582,4,-0.38
583,0,-0.39
584,3,0.0
606,2,0.4
611,0,-0.47
640,8,-0.78
645,4,-0.7
649,6,-0.69
650,2,-0.69
840,6,0.98
866,2,-0.39
867,0,-0.5
869,2,-0.39
870,5,-0.27
878,0,-0.39
902,1,-0.27
920,1,-0.05
930,6,0.78
939,8,0.09
957,7,-0.92
960,5,-0.46
564,9,-0.54
511,6,-0.82
612,1,-0.62
619,2,-0.75
631,2,-0.29
576,2,-0.56
594,7,-0.69
615,1,-0.59
621,2,-0.56
624,5,-0.49
632,5,-0.38
633,5,0.02
636,2,-0.79
555,1,-0.46
589,0,0.11
617,4,-0.05
622,5,-0.27
623,2,-0.52
628,3,-0.52
651,0,-0.5
529,8,-0.78
598,0,-0.22
602,6,-0.42
616,5,-0.51
620,0,-0.25
630,7,-0.39
641,1,-0.65
648,7,-0.47
653,9,-0.27
658,7,-0.62
572,2,-0.56
605,6,-0.45
536,3,-0.65
554,5,-0.49
558,5,0.69
639,5,-0.35
644,3,-0.55
563,0,-0.45
565,4,0.06
578,9,-0.67
603,5,-0.54
566,5,-0.51
580,3,-0.46
654,5,-0.3
596,7,-0.92
601,0,-0.17
655,6,-0.29
608,9,-0.43
625,3,0.31
646,3,-0.62
661,3,-0.77
662,2,-0.52
659,6,-0.69
664,0,-0.47
665,5,-0.46
669,8,-0.81
670,9,-0.69
663,1,-0.73
690,5,-0.41
677,5,-0.57
695,6,-0.69
711,8,-0.62
712,5,-0.49
715,2,-0.79
716,6,-0.79
721,2,0.37
725,2,-0.13
726,1,-0.65
730,7,-0.92
738,2,-0.69
740,6,-0.62
744,2,-0.75
749,9,0.04
755,0,-0.7
750,1,-0.62
739,6,-0.72
747,5,-0.51
751,6,-0.22
752,6,-0.79
753,8,-0.62
757,1,-0.49
777,5,-0.14
790,6,-0.12
758,0,-0.67
843,9,-0.62
759,8,-0.31
760,2,-0.69
772,0,-0.06
786,8,-0.56
761,2,-0.62
765,9,-0.46
773,3,-0.55
785,8,-0.56
787,1,-0.35
793,8,-0.28
800,6,-0.52
762,1,-0.7
763,2,-0.69
791,4,-0.54
768,1,-0.43
771,8,-0.22
775,7,-0.58
779,3,-0.46
780,2,-0.56
788,1,-0.46
770,2,-0.79
781,0,-0.56
792,9,-0.46
805,9,-0.43
774,0,-0.5
782,1,-0.19
797,1,-0.41
806,0,0.11
844,0,-0.45
776,9,0.01
783,6,-0.35
799,2,-0.39
815,4,-0.46
809,2,-0.56
811,5,-0.38
812,2,-0.66
803,7,-0.43
814,1,-0.3
818,0,-0.56
824,0,-0.58
828,5,-0.35
833,9,-0.33
835,0,-0.53
826,7,-0.77
821,5,-0.41
823,7,-1.03
829,2,-0.39
827,2,-0.82
830,2,-0.59
842,7,-0.24
831,3,-0.71
836,4,-0.7
847,2,-0.85
850,8,-0.81
854,1,-0.73
861,2,-0.79
887,3,-0.28
883,9,-0.67
884,7,1.44
904,5,-0.46
958,6,-0.75
220,7,-1.03
961,1,-0.62
906,2,-0.29
916,7,0.66
914,7,-1.03
919,2,-0.72
924,2,-0.82
925,5,-0.33
926,7,-0.06
933,7,-0.69
936,2,-0.79
938,8,-0.74
923,3,-0.62
927,2,-0.79
931,2,-0.59
932,4,-0.62
937,1,-0.65
945,8,-0.71
962,6,-0.72
965,9,-0.64
