id,Community,B
112,7,0.35
114,5,-0.2
118,9,-0.23
126,1,0.02
132,3,-0.17
318,9,1.36
319,0,1.61
472,0,-0.11
68,3,-0.11
91,0,-0.06
102,3,-0.05
121,0,-0.11
131,2,-0.24
135,2,-0.14
136,4,1.25
699,2,0.14
69,7,-0.09
90,2,0.17
96,2,0.17
117,3,-0.17
125,9,-0.02
70,7,-0.59
78,3,-0.49
95,5,-0.26
109,6,0.14
123,1,0.92
134,6,-0.57
138,4,-0.22
71,9,-0.69
74,1,0.64
111,1,2.11
116,4,1.25
154,1,2.91
216,8,0.3
219,7,-0.59
251,3,-0.34
320,1,1.31
325,1,1.9
326,1,1.73
334,9,0.87
368,7,-0.61
374,3,0.19
418,8,2.72
457,3,1.17
501,1,1.24
521,8,0.27
533,5,3.34
599,9,0.52
696,4,0.65
700,0,0.06
709,0,0.03
710,3,-0.02
714,9,0.25
717,9,-0.1
719,6,0.97
720,3,0.34
722,9,0.17
724,5,0.4
728,9,1.09
729,9,-0.02
732,2,1.47
734,6,-0.17
852,9,0.82
905,5,2.24
950,3,1.61
73,7,-0.67
500,7,-0.17
115,8,0.67
122,6,0.73
127,5,-0.48
133,0,-0.14
354,3,1.11
673,5,0.5
676,7,0.38
679,1,1.03
681,9,0.55
688,5,-0.01
691,1,-0.54
705,9,0.12
706,2,0.05
713,4,-0.57
75,1,-0.68
222,0,0.23
245,9,1.2
295,5,0.18
510,3,-0.28
954,7,-0.61
956,8,-0.59
76,7,0.12
85,6,-0.04
99,3,0.1
119,2,-0.81
355,9,-0.45
727,1,-0.54
80,8,0.27
241,5,-0.23
247,0,0.38
290,0,0.55
301,9,1.93
305,6,0.36
364,9,-0.07
371,0,0.26
666,5,0.81
668,9,-0.26
671,3,0.87
682,4,-0.01
683,5,0.37
684,2,0.27
698,5,0.05
704,1,-0.93
707,3,-0.4
948,9,0.95
365,3,-0.73
130,3,-0.58
113,6,-0.35
497,7,0.46
83,9,-0.67
86,5,-0.77
87,0,-0.69
88,3,-0.37
89,3,-0.28
124,6,-0.38
708,8,-0.26
731,0,-0.55
97,5,-0.1
317,4,0.49
93,5,-0.61
92,6,-0.6
137,9,-0.64
259,3,1.67
494,0,-0.09
689,8,-0.72
693,3,-0.49
270,8,-0.76
104,6,-0.54
513,6,0.02
108,7,-0.59
358,1,-0.75
339,3,-0.55
335,9,-0.13
481,3,1.46
672,0,-0.35
674,9,0.12
675,9,-0.13
678,0,0.58
120,2,-0.74
129,2,-0.87
128,7,-0.61
479,0,0.69
746,5,1.86
754,0,1.3
756,0,0.69
918,0,2.65
941,0,0.63
450,5,-0.33
139,3,-0.37
140,8,-0.42
141,7,-0.4
143,4,-0.37
165,8,-0.09
167,7,-0.27
170,2,0.62
174,6,0.14
178,5,-0.39
179,5,-0.26
180,9,-0.42
142,5,-0.83
147,1,-0.37
415,4,-0.29
419,5,0.88
506,6,0.6
145,7,0.12
155,8,-0.29
159,0,-0.58
161,3,0.66
396,9,1.01
408,5,0.46
433,3,-0.14
813,8,0.37
845,2,1.09
851,8,0.97
858,8,0.5
860,3,0.4
886,2,0.84
888,1,1.06
891,3,1.22
146,1,-0.86
149,3,-0.43
148,0,0.06
156,7,-0.43
389,3,1.17
834,7,1.11
841,2,-0.68
848,0,-0.2
153,6,-0.57
157,1,-0.82
166,1,-0.72
217,9,-0.15
218,3,0.25
265,1,0.3
267,7,0.64
268,0,0.23
283,0,-0.17
286,1,1.9
379,2,-0.59
382,5,-0.04
388,9,-0.4
399,9,0.22
402,0,0.26
420,3,0.84
426,8,1.73
427,3,0.46
437,5,-0.29
460,4,0.11
530,1,0.23
544,3,0.13
680,8,0.04
718,3,-0.49
748,3,0.01
766,0,0.89
767,3,-0.11
796,3,0.31
798,8,-0.46
801,5,-0.23
807,1,-0.37
810,8,-0.33
816,8,-0.13
820,8,-0.66
832,6,-0.1
849,0,-0.35
859,4,0.92
863,8,0.44
871,3,0.99
909,7,1.06
910,5,1.89
915,4,-0.17
922,1,1.1
966,9,-0.37
967,9,-0.32
968,7,-0.43
973,2,-0.59
975,1,-0.47
266,3,0.93
271,5,-0.42
255,7,0.83
383,5,0.46
390,3,-0.37
398,6,0.11
935,5,0.12
164,8,-0.09
177,3,-0.67
191,2,-0.17
742,8,-0.39
743,8,-0.49
745,9,-0.23
929,0,0.46
183,6,-0.32
272,3,-0.31
387,0,0.29
403,9,0.01
409,5,0.34
411,0,-0.06
432,2,-0.71
440,7,0.51
443,3,0.22
448,5,0.62
456,6,0.63
168,8,-0.56
393,8,0.07
406,2,0.02
414,9,0.14
169,9,-0.69
416,8,-0.49
873,5,-0.1
879,1,0.37
172,6,-0.63
173,4,-0.37
442,8,-0.66
201,1,0.16
205,2,0.27
378,3,-0.49
386,2,-0.11
405,7,0.72
407,1,0.23
425,0,-0.03
431,7,-0.09
439,1,0.44
445,9,0.01
447,5,0.5
453,3,0.22
455,9,-0.15
459,5,-0.58
471,1,0.78
517,6,2.33
702,5,-0.04
181,6,-0.01
188,0,-0.17
189,8,-0.66
194,6,-0.32
198,9,-0.37
856,3,-0.4
182,3,-0.67
190,7,-0.54
193,9,-0.51
195,3,-0.02
187,1,-0.96
204,7,-0.46
186,8,-0.19
196,9,-0.48
200,6,-0.44
857,5,-0.74
192,1,-0.68
202,9,-0.48
203,6,-0.5
197,3,-0.64
199,1,-0.93
210,8,0.67
736,5,-0.7
206,7,-0.72
207,6,-0.57
208,1,-0.86
212,6,-0.66
907,3,-0.67
209,8,-0.49
281,9,-0.29
282,2,-0.43
288,0,-0.37
293,9,-0.21
300,2,0.36
311,3,-0.08
516,3,-0.31
908,5,-0.74
921,3,-0.05
211,8,-0.82
213,7,-0.72
214,9,-0.53
215,5,0.21
221,9,-0.72
264,9,0.41
952,7,-0.25
953,6,1.13
244,0,-0.09
963,3,-0.55
959,9,-0.59
225,0,-0.4
480,4,0.44
568,1,-0.61
223,8,-0.76
239,5,-0.39
228,5,-0.77
233,2,-0.74
243,6,-0.47
254,2,-0.62
258,1,-0.82
298,0,-0.35
303,5,-0.7
310,2,0.3
226,8,3.45
229,9,-0.53
230,9,-0.42
231,7,-0.04
236,6,-0.26
238,3,0.54
250,8,3.12
260,0,-0.03
273,3,-0.64
274,0,-0.69
277,2,-0.14
279,6,-0.5
297,1,1.1
299,9,-0.4
308,1,0.33
329,1,-0.61
357,7,0.77
483,5,2.14
484,3,0.54
485,7,-0.3
486,7,1.71
505,9,6.52
667,3,0.72
685,9,-0.56
686,0,-0.35
692,4,-0.39
697,3,-0.46
875,4,-0.09
876,0,0.06
880,6,0.73
881,8,0.04
889,6,-0.26
890,0,0.81
892,9,-0.37
893,6,-0.17
894,3,-0.58
895,6,-0.07
896,7,0.69
897,5,-0.58
898,9,-0.56
900,0,-0.26
901,3,-0.37
928,1,0.92
934,3,0.43
942,2,1.0
946,1,-0.37
227,0,-0.69
477,0,-0.6
488,3,-0.37
944,2,-0.59
234,6,-0.44
487,3,-0.4
490,3,-0.23
235,3,-0.61
242,1,0.54
304,3,-0.61
475,3,-0.34
943,9,0.12
947,2,-0.27
296,5,-0.58
249,1,-0.65
306,1,-0.72
524,3,0.04
527,4,-0.09
882,9,-0.18
248,1,-0.86
289,3,0.16
253,7,-0.64
276,2,-0.78
278,3,-0.64
307,3,-0.08
252,3,-0.52
256,8,-0.52
903,9,0.12
912,1,-0.33
917,3,-0.34
949,3,-0.34
261,3,-0.52
913,5,-0.07
269,0,-0.58
478,4,-0.55
899,2,-0.78
280,7,-0.2
541,6,0.02
557,1,0.23
284,6,-0.63
285,7,1.61
309,6,-0.35
509,0,-0.37
520,8,1.0
548,8,0.14
607,7,-0.64
634,0,-0.6
638,6,-0.5
940,9,0.85
955,5,-0.51
313,5,-0.51
522,0,0.03
291,3,-0.73
292,5,-0.7
294,3,-0.55
482,5,-0.77
302,6,-0.26
312,4,-0.22
951,7,-0.46
314,3,-0.61
315,2,-0.84
316,9,-0.67
356,8,-0.06
789,5,0.05
804,4,-0.34
808,8,-0.19
103,8,-0.86
687,0,-0.46
321,0,-0.75
331,9,-0.72
324,7,-0.67
778,5,-0.2
784,3,-0.14
822,8,-0.72
567,4,0.59
330,5,-0.8
333,7,-0.69
342,8,-0.66
535,8,1.07
637,6,0.08
652,3,-0.55
657,4,-0.55
338,9,-0.59
340,8,-0.72
341,0,-0.69
343,9,-0.48
344,8,-0.59
345,7,-0.54
346,1,-0.68
347,3,-0.52
350,9,-0.48
353,5,-0.55
348,1,-0.75
349,0,-0.52
351,5,-0.61
352,6,-0.41
701,8,-0.76
332,3,-0.55
525,9,-0.59
694,7,-0.51
865,2,-0.08
872,3,0.31
362,3,-0.73
363,9,-0.69
372,3,-0.43
376,1,-0.79
380,9,-0.69
381,6,-0.63
394,1,-0.09
400,9,-0.13
384,2,0.43
392,0,-0.49
397,0,-0.49
461,8,0.01
462,8,-0.19
385,6,-0.57
395,1,-0.05
438,1,-0.51
391,6,-0.57
401,8,-0.72
404,9,-0.69
449,7,-0.64
410,8,-0.72
458,3,-0.55
723,5,-0.39
971,3,-0.52
417,0,-0.63
428,4,0.57
430,1,-0.68
434,3,-0.58
435,6,-0.26
444,6,-0.44
454,5,-0.64
463,2,-0.74
464,0,-0.69
817,7,-0.01
825,3,-0.25
838,9,-0.59
969,1,-0.47
972,2,-0.43
436,4,-0.67
441,0,-0.6
451,5,-0.51
452,1,0.19
466,0,-0.69
467,7,-0.67
465,5,-0.83
468,6,-0.66
469,4,-0.67
470,3,0.9
508,5,-0.48
528,1,0.02
537,3,-0.11
538,0,-0.17
540,0,-0.32
545,9,-0.48
559,6,-0.47
561,7,-0.56
571,5,-0.61
574,3,-0.64
575,5,-0.07
577,1,0.3
586,3,-0.55
587,0,-0.26
588,5,-0.61
592,4,-0.6
595,9,-0.34
600,5,0.53
609,4,0.14
613,6,-0.5
614,0,0.17
627,0,-0.46
629,0,-0.66
642,5,-0.64
643,9,-0.18
647,8,-0.13
656,1,-0.47
476,4,-0.57
542,0,-0.23
546,3,-0.34
550,8,-0.19
556,3,-0.49
562,9,-0.42
591,9,-0.34
593,8,-0.42
604,3,0.04
610,1,-0.44
473,9,-0.15
512,5,0.31
514,9,-0.64
618,3,-0.61
626,8,-0.62
635,2,-0.68
507,5,-0.55
539,9,-0.45
585,3,-0.34
597,5,-0.67
885,7,-0.56
733,1,-0.68
862,1,-0.65
874,7,-0.22
868,8,-0.49
518,6,-0.47
553,5,-0.74
569,3,0.37
570,9,-0.34
579,5,0.15
581,3,-0.49
590,7,0.12
489,1,-0.89
491,9,-0.64
492,9,-0.34
495,1,-0.86
493,8,-0.39
531,1,-0.58
864,3,-0.46
496,2,-0.84
519,3,-0.37
499,4,-0.65
660,6,-0.66
877,3,-0.43
503,9,-0.21
504,5,-0.51
523,2,-0.3
526,4,-0.5
534,4,-0.45
543,5,-0.14
547,7,-0.54
549,6,-0.26
551,9,-0.42
552,0,0.0
560,8,-0.33
573,8,-0.62
582,5,-0.45
583,6,-0.26
584,9,-0.07
606,5,0.28
611,8,-0.49
640,9,-0.69
645,3,-0.67
649,3,-0.64
650,0,-0.58
840,5,0.72
866,5,-0.29
867,0,-0.43
869,0,-0.26
870,8,-0.46
878,9,-0.34
902,8,-0.23
920,4,-0.07
930,1,0.5
939,1,-0.05
957,0,-0.66
960,3,-0.64
564,3,-0.52
511,0,-0.75
612,2,-0.81
619,8,-0.72
631,5,-0.2
576,3,-0.43
594,6,-0.32
615,4,-0.57
621,8,-0.66
624,0,-0.69
632,7,-0.59
633,7,-0.25
636,1,-0.93
555,5,-0.45
589,3,0.07
617,9,-0.05
622,7,-0.51
623,5,-0.51
628,1,-0.58
651,9,-0.42
529,1,-0.96
598,3,-0.17
602,9,-0.42
616,6,-0.66
620,4,-0.22
630,5,-0.51
641,7,-0.69
648,7,-0.33
653,5,-0.42
658,9,-0.45
572,3,-0.46
605,5,-0.51
536,4,-0.57
554,1,-0.89
558,6,0.76
639,0,-0.55
644,4,-0.52
563,6,-0.29
565,9,0.12
578,4,-0.67
603,4,-0.67
566,2,-0.87
580,9,-0.48
654,6,-0.38
596,3,-0.64
601,4,-0.17
655,4,-0.34
608,9,-0.48
625,3,0.16
646,3,-0.55
661,9,-0.69
662,3,-0.43
659,9,-0.64
664,3,-0.52
665,6,-0.57
669,2,-0.84
670,2,-0.9
663,5,-0.83
690,6,-0.5
677,6,-0.66
695,4,-0.62
711,3,-0.55
712,0,-0.69
715,7,-0.69
716,6,-0.66
721,6,0.39
725,8,0.14
726,7,-0.72
730,8,-0.76
738,5,-0.64
740,8,-0.72
744,4,-0.6
749,8,0.1
755,8,-0.76
750,9,-0.61
739,5,-0.77
747,0,-0.69
751,4,-0.24
752,0,-0.66
753,3,-0.55
757,5,-0.55
777,4,-0.29
790,0,-0.29
758,4,-0.6
843,7,-0.64
759,0,-0.35
760,9,-0.56
772,4,-0.01
786,1,-0.68
761,0,-0.55
765,9,-0.56
773,1,-0.79
785,0,-0.52
787,7,-0.17
793,9,-0.32
800,6,-0.47
762,3,-0.7
763,3,-0.52
791,1,-0.72
768,8,-0.39
771,8,-0.16
775,5,-0.48
779,7,-0.4
780,1,-0.61
788,3,-0.43
770,8,-0.76
781,4,-0.5
792,6,-0.35
805,3,-0.46
774,0,-0.55
782,5,-0.23
797,8,-0.39
806,5,0.05
844,8,-0.42
776,3,-0.05
783,0,-0.4
799,9,-0.32
815,1,-0.65
809,8,-0.52
811,7,-0.56
812,9,-0.51
803,8,-0.16
814,2,-0.27
818,2,-0.62
824,0,-0.55
828,5,-0.64
833,3,-0.34
835,9,-0.53
826,7,-0.54
821,8,-0.69
823,3,-0.67
829,8,-0.29
827,1,-0.89
830,0,-0.49
842,3,-0.25
831,6,-0.6
836,8,-0.72
847,5,-0.83
850,0,-0.72
854,3,-0.73
861,7,-0.67
887,3,-0.34
883,6,-0.66
884,9,1.14
904,5,-0.7
958,1,-0.96
220,7,-0.75
961,6,-0.57
906,1,-0.23
916,7,0.43
914,3,-0.73
919,9,-0.61
924,0,-0.66
925,5,-0.58
926,0,-0.03
933,8,-0.56
936,6,-0.57
938,3,-0.61
923,0,-0.6
927,6,-0.6
931,8,-0.49
932,5,-0.7
937,9,-0.64
945,8,-0.72
962,0,-0.66
965,6,-0.63
