id,Community,B
399,8,0.22
402,7,0.36
420,0,1.41
426,3,1.37
427,2,0.42
437,9,-0.28
460,9,0.3
530,1,0.22
544,2,0.06
680,7,-0.14
718,5,-0.43
748,1,0.14
766,5,0.93
767,6,0.11
796,9,0.44
798,6,-0.46
801,4,-0.12
807,7,-0.32
810,7,-0.39
816,3,-0.19
820,3,-0.83
832,7,-0.32
849,7,-0.45
859,0,1.26
863,3,0.09
871,7,1.07
909,7,0.94
910,7,1.62
915,0,-0.25
922,0,1.33
966,4,-0.21
967,3,-0.52
968,3,-0.66
973,1,-0.37
975,0,-0.56
266,8,0.78
271,4,-0.21
255,0,1.14
383,5,0.58
390,3,-0.59
398,0,-0.14
935,1,0.2
164,3,-0.02
177,5,-0.61
191,8,-0.23
742,8,-0.3
743,6,-0.61
745,1,-0.22
929,7,0.26
183,7,-0.54
272,7,-0.48
387,3,0.32
403,3,-0.15
409,7,0.29
411,3,-0.19
432,9,-0.68
440,0,0.61
443,1,0.17
448,9,0.95
456,7,0.48
168,8,-0.44
393,7,-0.02
406,3,-0.02
414,3,0.05
169,1,-0.63
416,3,-0.63
873,1,-0.01
879,7,0.42
172,1,-0.63
173,5,-0.35
442,1,-0.55
201,9,0.26
205,1,0.25
378,5,-0.4
386,1,-0.06
405,6,1.02
407,3,0.29
425,0,-0.14
431,6,-0.0
439,9,0.66
445,3,-0.12
447,6,0.94
453,1,0.17
455,9,-0.03
459,7,-0.57
471,9,0.91
517,2,1.81
702,3,-0.29
181,1,-0.11
188,6,-0.19
189,2,-0.51
194,7,-0.48
198,0,-0.52
856,0,-0.59
182,0,-0.86
190,8,-0.44
193,0,-0.78
195,7,-0.14
187,8,-0.61
204,0,-0.71
186,8,-0.16
196,2,-0.34
200,1,-0.5
857,0,-0.93
192,7,-0.57
202,0,-0.71
203,7,-0.6
197,5,-0.52
199,3,-0.9
210,0,0.61
736,6,-0.76
206,5,-0.66
207,9,-0.79
208,6,-0.8
212,1,-0.66
907,2,-0.58
209,8,-0.4
281,7,-0.45
282,1,-0.27
288,8,-0.33
293,7,-0.17
300,0,0.24
311,3,-0.15
516,2,-0.25
908,4,-0.45
921,4,0.05
211,6,-0.87
213,2,-0.63
214,5,-0.46
215,0,0.24
221,5,-0.69
264,6,0.57
952,1,-0.17
953,3,0.76
244,2,-0.01
963,8,-0.49
959,5,-0.52
225,9,-0.42
480,8,0.36
568,7,-0.57
223,1,-0.58
239,3,-0.52
228,0,-0.93
233,9,-0.79
243,7,-0.6
254,9,-0.68
258,5,-0.46
298,2,-0.25
303,2,-0.56
310,0,0.01
226,4,2.4
229,4,-0.37
230,7,-0.45
231,8,-0.02
236,9,-0.46
238,3,0.49
250,7,2.52
260,0,0.01
273,1,-0.63
274,3,-0.86
277,3,-0.29
279,1,-0.55
297,0,1.22
299,6,-0.5
308,0,0.35
329,6,-0.53
357,7,0.7
483,3,1.95
484,3,0.46
485,2,-0.22
486,2,1.95
505,7,6.67
667,7,0.82
685,1,-0.5
686,6,-0.46
692,7,-0.48
697,3,-0.63
875,6,-0.12
876,4,0.07
880,3,0.46
881,4,0.16
889,0,-0.59
890,1,0.61
892,6,-0.38
893,3,-0.39
894,4,-0.37
895,3,-0.46
896,9,0.95
897,0,-0.82
898,6,-0.68
900,9,-0.42
901,6,-0.46
928,8,0.64
934,7,0.29
942,3,0.9
946,3,-0.36
227,5,-0.66
477,8,-0.49
488,7,-0.45
944,9,-0.61
234,3,-0.56
487,8,-0.42
490,1,-0.19
235,3,-0.8
242,1,0.38
304,9,-0.79
475,8,-0.3
943,3,0.19
947,9,-0.17
296,9,-0.61
249,8,-0.35
306,8,-0.4
524,0,-0.07
527,2,0.02
882,6,-0.19
248,1,-0.58
289,0,0.2
253,0,-0.9
276,7,-0.7
278,3,-0.8
307,7,-0.11
252,8,-0.49
256,3,-0.69
903,7,0.05
912,2,-0.13
917,5,-0.23
949,2,-0.25
261,9,-0.64
913,4,0.05
269,5,-0.52
478,7,-0.6
899,1,-0.58
280,5,-0.23
541,8,-0.07
557,0,0.24
284,4,-0.48
285,5,2.0
309,3,-0.56
509,7,-0.48
520,3,0.93
548,3,-0.02
607,9,-0.79
634,3,-0.76
638,3,-0.83
940,3,1.07
955,7,-0.54
313,7,-0.54
522,9,-0.1
291,3,-0.93
292,6,-0.76
294,8,-0.44
482,5,-0.61
302,3,-0.56
312,3,-0.42
951,6,-0.57
314,8,-0.56
315,6,-0.84
316,5,-0.61
356,9,-0.06
789,3,-0.15
804,8,-0.35
808,3,-0.32
103,7,-0.79
687,2,-0.32
321,1,-0.68
331,1,-0.63
324,6,-0.8
778,2,-0.13
784,6,-0.27
822,6,-0.8
567,7,0.51
330,0,-1.01
333,4,-0.48
342,7,-0.63
535,8,0.76
637,7,-0.11
652,2,-0.51
657,6,-0.68
338,8,-0.49
340,3,-0.86
341,6,-0.84
343,9,-0.71
344,9,-0.61
345,7,-0.57
346,1,-0.48
347,8,-0.42
350,8,-0.42
353,7,-0.54
348,3,-0.69
349,8,-0.44
351,6,-0.57
352,8,-0.42
701,7,-0.73
332,0,-0.9
525,0,-0.78
694,1,-0.43
865,3,-0.15
872,1,0.35
362,1,-0.68
363,3,-0.86
372,7,-0.51
376,9,-0.68
380,1,-0.66
381,3,-0.9
394,5,0.03
400,8,0.17
384,7,0.39
392,5,-0.43
397,2,-0.44
461,6,-0.04
462,2,-0.15
385,2,-0.53
395,0,-0.1
438,5,-0.14
391,5,-0.55
401,7,-0.73
404,6,-0.87
449,7,-0.7
410,9,-0.79
458,4,-0.37
723,4,-0.17
971,3,-0.73
417,1,-0.55
428,7,0.39
430,8,-0.42
434,0,-0.78
435,6,-0.34
444,1,-0.48
454,1,-0.55
463,3,-0.8
464,9,-0.89
817,2,-0.01
825,2,-0.18
838,0,-0.82
969,0,-0.48
972,3,-0.42
436,4,-0.5
441,2,-0.53
451,0,-0.71
452,7,0.08
466,2,-0.63
467,4,-0.45
465,3,-0.93
468,5,-0.66
469,9,-0.89
470,0,1.18
508,4,-0.17
528,6,0.15
537,9,-0.06
538,7,-0.29
540,1,-0.27
545,2,-0.44
559,7,-0.67
561,8,-0.47
571,7,-0.63
574,0,-0.9
575,4,0.01
577,0,0.39
586,9,-0.75
587,3,-0.52
588,6,-0.68
592,2,-0.56
595,1,-0.24
600,1,0.43
609,3,-0.02
613,3,-0.73
614,1,0.12
627,8,-0.4
629,9,-0.68
642,8,-0.49
643,3,-0.36
647,4,0.01
656,0,-0.48
476,0,-0.93
542,5,-0.23
546,8,-0.3
550,3,-0.36
556,0,-0.86
562,1,-0.45
591,1,-0.24
593,1,-0.27
604,5,0.15
610,0,-0.37
473,1,-0.04
512,5,0.38
514,2,-0.56
618,2,-0.49
626,8,-0.47
635,8,-0.49
507,2,-0.41
539,3,-0.46
585,9,-0.46
597,5,-0.52
885,4,-0.34
733,7,-0.57
862,9,-0.57
874,8,-0.16
868,9,-0.5
518,7,-0.7
553,4,-0.43
569,2,0.33
570,7,-0.42
579,2,0.16
581,2,-0.27
590,0,0.16
489,9,-0.79
491,3,-0.9
492,2,-0.27
495,0,-0.97
493,3,-0.49
531,7,-0.45
864,4,-0.3
496,5,-0.64
519,7,-0.45
499,4,-0.5
660,4,-0.5
877,1,-0.32
503,5,-0.14
504,0,-0.71
523,9,-0.28
526,9,-0.64
534,3,-0.66
543,6,0.03
547,7,-0.57
549,7,-0.51
551,7,-0.42
552,3,-0.05
560,1,-0.11
573,7,-0.67
582,4,-0.28
583,7,-0.42
584,5,0.12
606,3,0.39
611,3,-0.63
640,8,-0.59
645,1,-0.61
649,9,-0.82
650,6,-0.68
840,6,1.13
866,3,-0.42
867,1,-0.45
869,6,-0.23
870,9,-0.61
878,3,-0.46
902,8,-0.21
920,6,0.03
930,2,0.35
939,8,0.1
957,9,-0.82
960,5,-0.58
564,3,-0.69
511,4,-0.52
612,7,-0.7
619,4,-0.43
631,9,-0.24
576,3,-0.63
594,7,-0.48
615,9,-0.75
621,8,-0.4
624,6,-0.84
632,8,-0.49
633,3,-0.36
636,4,-0.48
555,4,-0.26
589,9,0.23
617,2,-0.03
622,0,-0.63
623,9,-0.53
628,0,-0.71
651,4,-0.28
529,5,-0.66
598,7,-0.23
602,9,-0.5
616,8,-0.61
620,7,-0.29
630,6,-0.31
641,7,-0.7
648,9,-0.39
653,2,-0.25
658,8,-0.37
572,7,-0.48
605,5,-0.32
536,4,-0.39
554,8,-0.56
558,5,0.64
639,5,-0.52
644,6,-0.61
563,8,-0.33
565,8,0.15
578,1,-0.66
603,4,-0.5
566,7,-0.76
580,3,-0.59
654,3,-0.63
596,7,-0.67
601,0,-0.41
655,8,-0.3
608,7,-0.54
625,4,0.36
646,3,-0.73
661,5,-0.66
662,7,-0.51
659,3,-0.83
664,8,-0.37
665,5,-0.61
669,7,-0.76
670,5,-0.69
663,8,-0.63
690,6,-0.72
677,1,-0.66
695,5,-0.58
711,6,-0.76
712,1,-0.63
715,3,-0.86
716,7,-0.76
721,0,0.31
725,9,0.12
726,4,-0.45
730,4,-0.45
738,6,-0.68
740,5,-0.52
744,5,-0.61
749,9,0.23
755,8,-0.59
750,6,-0.76
739,5,-0.61
747,3,-0.9
751,6,-0.23
752,0,-0.97
753,3,-0.66
757,3,-0.56
777,3,-0.46
790,8,-0.18
758,4,-0.45
843,9,-0.82
759,1,-0.32
760,0,-0.78
772,3,-0.19
786,1,-0.48
761,0,-0.78
765,7,-0.57
773,9,-0.64
785,9,-0.68
787,7,-0.26
793,9,-0.39
800,9,-0.71
762,1,-0.63
763,7,-0.6
791,9,-0.61
768,1,-0.37
771,4,-0.01
775,6,-0.46
779,7,-0.54
780,3,-0.52
788,7,-0.48
770,7,-0.73
781,9,-0.64
792,0,-0.78
805,4,-0.28
774,6,-0.57
782,3,-0.39
797,7,-0.45
806,7,0.05
844,4,-0.23
776,8,-0.04
783,2,-0.37
799,7,-0.32
815,5,-0.37
809,7,-0.57
811,3,-0.73
812,0,-0.78
803,8,-0.14
814,3,-0.39
818,2,-0.44
824,4,-0.34
828,2,-0.44
833,6,-0.46
835,3,-0.73
826,8,-0.49
821,6,-0.65
823,9,-0.86
829,7,-0.32
827,7,-0.73
830,0,-0.75
842,6,-0.12
831,4,-0.45
836,8,-0.56
847,7,-0.79
850,4,-0.5
854,5,-0.69
861,7,-0.73
887,7,-0.32
883,3,-0.9
884,6,1.51
904,8,-0.54
958,4,-0.48
220,9,-0.93
961,4,-0.45
906,9,-0.21
916,0,0.43
914,5,-0.69
919,0,-0.9
924,2,-0.58
925,0,-0.71
926,0,-0.1
933,5,-0.4
936,0,-0.93
938,5,-0.52
923,6,-0.68
927,4,-0.48
931,5,-0.37
932,7,-0.7
937,5,-0.64
945,6,-0.72
962,6,-0.84
965,3,-0.9
