id,Community,B
743,1,-0.57
745,2,-0.18
929,4,0.44
183,4,-0.46
272,5,-0.28
387,10,0.5
403,1,-0.05
409,6,0.46
411,7,-0.09
432,2,-0.46
440,1,0.47
443,1,0.13
448,4,0.81
456,7,0.39
168,9,-0.65
393,9,0.32
406,10,0.06
414,4,0.19
169,2,-0.62
416,5,-0.47
873,7,-0.18
879,5,0.72
172,2,-0.62
173,1,-0.51
442,2,-0.52
201,6,0.22
205,5,0.44
378,4,-0.52
386,0,-0.08
405,9,1.23
407,0,0.3
425,4,-0.15
431,3,-0.01
439,3,0.55
445,4,0.19
447,4,0.72
453,4,0.07
455,5,0.03
459,10,-0.74
471,0,0.54
517,8,1.75
702,0,-0.0
181,10,-0.19
188,1,-0.34
189,0,-0.52
194,1,-0.51
198,1,-0.48
856,0,-0.28
182,10,-0.78
190,4,-0.55
193,2,-0.44
195,4,-0.04
187,7,-0.66
204,0,-0.4
186,7,-0.28
196,4,-0.43
200,10,-0.78
857,4,-0.66
192,3,-0.54
202,1,-0.57
203,1,-0.74
197,5,-0.62
199,3,-0.77
210,8,0.5
736,3,-0.67
206,6,-0.79
207,1,-0.71
208,8,-0.59
212,2,-0.68
907,6,-0.79
209,1,-0.57
281,4,-0.32
282,1,-0.45
288,9,-0.35
293,4,-0.18
300,1,0.21
311,0,-0.05
516,1,-0.42
908,3,-0.73
921,8,-0.01
211,7,-0.73
213,3,-0.83
214,3,-0.6
215,10,0.28
221,2,-0.68
264,3,0.71
952,8,-0.23
953,0,0.59
244,5,-0.03
963,0,-0.45
959,10,-0.78
225,10,-0.56
480,1,0.27
568,0,-0.4
223,3,-0.7
239,10,-0.45
228,9,-0.8
233,10,-0.85
243,1,-0.62
254,8,-0.48
258,5,-0.56
298,0,-0.3
303,5,-0.62
310,8,0.13
226,0,2.51
229,2,-0.44
230,7,-0.4
231,6,-0.09
236,8,-0.4
238,8,0.61
250,1,2.41
260,4,0.05
273,2,-0.6
274,3,-0.77
277,1,-0.22
279,4,-0.63
297,10,1.34
299,1,-0.48
308,3,0.48
329,0,-0.4
357,6,0.79
483,9,2.73
484,5,0.75
485,0,-0.23
486,4,2.02
505,0,6.18
667,4,0.89
685,7,-0.54
686,0,-0.28
692,7,-0.47
697,1,-0.6
875,1,-0.28
876,10,-0.05
880,10,0.57
881,2,0.09
889,5,-0.37
890,0,0.57
892,4,-0.38
893,10,-0.3
894,1,-0.68
895,3,-0.11
896,1,0.67
897,5,-0.56
898,2,-0.49
900,3,-0.37
901,3,-0.41
928,1,0.59
934,10,0.54
942,2,0.88
946,1,-0.36
227,6,-0.76
477,6,-0.67
488,9,-0.35
944,5,-0.5
234,9,-0.47
487,8,-0.48
490,4,-0.18
235,2,-0.54
242,1,0.21
304,10,-0.89
475,5,-0.34
943,1,0.01
947,6,-0.21
296,0,-0.47
249,3,-0.5
306,1,-0.68
524,4,-0.04
527,5,0.1
882,3,-0.04
248,6,-0.67
289,1,0.04
253,10,-0.81
276,1,-0.71
278,6,-0.7
307,2,-0.02
252,7,-0.49
256,1,-0.57
903,8,0.13
912,1,-0.34
917,6,-0.36
949,5,-0.28
261,10,-0.67
913,10,-0.16
269,3,-0.64
478,3,-0.6
899,1,-0.71
280,3,-0.24
541,2,-0.07
557,1,0.07
284,7,-0.69
285,1,1.51
309,4,-0.41
509,0,-0.35
520,4,1.01
548,8,0.05
607,8,-0.62
634,8,-0.59
638,8,-0.59
940,3,1.34
955,9,-0.47
313,3,-0.47
522,2,0.06
291,9,-0.92
292,3,-0.7
294,4,-0.55
482,0,-0.6
302,6,-0.42
312,10,-0.27
951,6,-0.42
314,5,-0.65
315,3,-0.73
316,7,-0.69
356,2,-0.04
789,0,0.05
804,1,-0.51
808,8,-0.26
103,6,-0.82
687,6,-0.51
321,4,-0.74
331,3,-0.8
324,0,-0.62
778,8,-0.17
784,4,-0.21
822,4,-0.63
567,5,0.81
330,8,-0.7
333,4,-0.72
342,1,-0.68
535,10,1.15
637,4,-0.07
652,4,-0.55
657,1,-0.68
338,10,-0.81
340,4,-0.66
341,1,-0.8
343,2,-0.41
344,6,-0.54
345,4,-0.46
346,4,-0.52
347,8,-0.51
350,1,-0.65
353,1,-0.62
348,6,-0.57
349,0,-0.45
351,10,-0.67
352,8,-0.51
701,3,-0.73
332,3,-0.67
525,2,-0.52
694,10,-0.63
865,7,-0.06
872,4,0.39
362,4,-0.74
363,8,-0.68
372,4,-0.43
376,0,-0.55
380,7,-0.69
381,3,-0.77
394,5,0.06
400,4,0.13
384,3,0.28
392,1,-0.54
397,9,-0.47
461,8,-0.15
462,10,-0.19
385,5,-0.62
395,6,0.0
438,7,-0.28
391,8,-0.62
401,2,-0.57
404,8,-0.7
449,3,-0.67
410,2,-0.6
458,6,-0.6
723,10,-0.45
971,1,-0.62
417,3,-0.67
428,0,0.37
430,7,-0.49
434,1,-0.65
435,0,-0.38
444,0,-0.47
454,3,-0.64
463,5,-0.62
464,0,-0.62
817,0,0.07
825,1,-0.31
838,9,-0.65
969,9,-0.39
972,6,-0.36
436,4,-0.72
441,1,-0.77
451,3,-0.5
452,0,0.2
466,2,-0.62
467,0,-0.57
465,0,-0.67
468,0,-0.67
469,7,-0.73
470,4,0.81
508,8,-0.37
528,8,0.05
537,5,0.0
538,7,-0.16
540,6,-0.39
545,6,-0.57
559,2,-0.52
561,2,-0.52
571,10,-0.85
574,5,-0.59
575,0,-0.05
577,1,0.13
586,9,-0.77
587,3,-0.37
588,6,-0.6
592,5,-0.69
595,1,-0.42
600,1,0.3
609,7,0.08
613,4,-0.58
614,0,0.15
627,4,-0.52
629,0,-0.5
642,5,-0.56
643,8,-0.17
647,10,-0.27
656,8,-0.31
476,4,-0.6
542,0,-0.18
546,8,-0.29
550,10,-0.19
556,7,-0.49
562,7,-0.42
591,8,-0.29
593,1,-0.45
604,5,0.06
610,5,-0.19
473,8,-0.12
512,1,-0.02
514,9,-0.77
618,7,-0.57
626,2,-0.52
635,5,-0.62
507,0,-0.45
539,6,-0.39
585,10,-0.56
597,8,-0.54
885,5,-0.53
733,2,-0.46
862,8,-0.45
874,8,-0.2
868,6,-0.51
518,2,-0.54
553,3,-0.7
569,8,0.24
570,10,-0.52
579,4,0.16
581,1,-0.42
590,0,0.17
489,1,-0.71
491,1,-0.74
492,2,-0.23
495,8,-0.65
493,10,-0.49
531,8,-0.4
864,2,-0.41
496,0,-0.65
519,2,-0.31
499,8,-0.7
660,4,-0.74
877,6,-0.33
503,8,-0.29
504,6,-0.48
523,3,-0.24
526,9,-0.65
534,10,-0.74
543,10,-0.12
547,0,-0.47
549,2,-0.36
551,0,-0.38
552,6,-0.06
560,2,-0.1
573,3,-0.64
582,1,-0.54
583,4,-0.35
584,4,0.02
606,6,0.52
611,4,-0.46
640,10,-0.96
645,1,-0.77
649,8,-0.68
650,3,-0.6
840,10,0.86
866,0,-0.28
867,1,-0.62
869,3,-0.24
870,10,-0.67
878,4,-0.32
902,2,-0.2
920,1,-0.22
930,8,0.44
939,6,0.03
957,0,-0.6
960,5,-0.65
564,0,-0.52
511,7,-0.73
612,2,-0.6
619,1,-0.74
631,3,-0.14
576,3,-0.54
594,4,-0.46
615,5,-0.62
621,5,-0.4
624,9,-0.8
632,1,-0.65
633,8,-0.15
636,9,-0.8
555,4,-0.43
589,10,0.02
617,0,-0.0
622,2,-0.39
623,8,-0.43
628,10,-0.59
651,5,-0.4
529,8,-0.7
598,8,-0.23
602,6,-0.51
616,0,-0.62
620,1,-0.28
630,7,-0.35
641,6,-0.73
648,3,-0.24
653,3,-0.41
658,0,-0.38
572,5,-0.47
605,3,-0.44
536,10,-0.81
554,4,-0.66
558,1,0.44
639,8,-0.54
644,0,-0.52
563,4,-0.41
565,10,0.17
578,6,-0.79
603,10,-0.96
566,6,-0.76
580,9,-0.5
654,9,-0.54
596,2,-0.52
601,5,-0.15
655,0,-0.33
608,4,-0.41
625,7,0.15
646,10,-0.85
661,0,-0.65
662,6,-0.45
659,3,-0.77
664,1,-0.54
665,1,-0.74
669,3,-0.77
670,8,-0.73
663,5,-0.78
690,5,-0.59
677,6,-0.82
695,3,-0.7
711,10,-0.81
712,9,-0.8
715,2,-0.62
716,4,-0.69
721,2,0.35
725,10,0.06
726,0,-0.62
730,0,-0.6
738,1,-0.65
740,2,-0.54
744,2,-0.6
749,4,-0.04
755,9,-0.8
750,3,-0.67
739,6,-0.76
747,7,-0.69
751,3,-0.27
752,3,-0.77
753,8,-0.54
757,0,-0.38
777,6,-0.3
790,1,-0.42
758,4,-0.69
843,0,-0.57
759,10,-0.41
760,10,-0.74
772,7,-0.09
786,3,-0.54
761,8,-0.51
765,6,-0.6
773,8,-0.54
785,3,-0.57
787,1,-0.25
793,1,-0.42
800,4,-0.52
762,4,-0.72
763,8,-0.51
791,1,-0.65
768,10,-0.52
771,10,-0.27
775,8,-0.45
779,0,-0.33
780,6,-0.48
788,2,-0.39
770,9,-0.8
781,8,-0.59
792,8,-0.48
805,4,-0.49
774,8,-0.48
782,2,-0.18
797,7,-0.4
806,6,0.06
844,6,-0.42
776,2,0.03
783,7,-0.42
799,6,-0.39
815,6,-0.57
809,2,-0.41
811,3,-0.67
812,8,-0.48
803,10,-0.38
814,2,-0.18
818,0,-0.5
824,8,-0.54
828,4,-0.55
833,6,-0.51
835,3,-0.64
826,8,-0.54
821,6,-0.67
823,8,-0.68
829,6,-0.27
827,3,-0.77
830,2,-0.41
842,8,-0.17
831,5,-0.72
836,5,-0.69
847,9,-0.92
850,8,-0.73
854,10,-1.0
861,8,-0.68
887,5,-0.25
883,6,-0.79
884,4,1.09
904,5,-0.62
958,3,-0.8
220,2,-0.68
961,1,-0.77
906,1,-0.45
916,9,0.85
914,4,-0.74
919,4,-0.66
924,8,-0.68
925,10,-0.7
926,7,-0.11
933,5,-0.47
936,1,-0.77
938,10,-0.85
923,0,-0.52
927,1,-0.8
931,5,-0.44
932,5,-0.62
937,3,-0.7
945,8,-0.65
962,4,-0.66
965,4,-0.69
