id,Community,B
836,3,-0.67
847,6,-0.88
850,9,-0.7
854,7,-0.87
861,5,-0.51
887,3,-0.26
883,8,-0.77
884,7,1.2
904,1,-0.7
958,10,-0.64
220,7,-0.87
961,4,-0.74
906,7,-0.32
916,4,0.52
914,4,-0.8
919,0,-0.61
924,9,-0.68
925,0,-0.48
926,1,0.05
933,3,-0.51
936,9,-0.62
938,1,-0.66
923,9,-0.56
927,5,-0.51
931,6,-0.59
932,8,-0.66
937,5,-0.51
945,5,-0.53
962,3,-0.72
965,10,-0.61
