id,Community,B
903,6,0.28
912,9,-0.2
917,9,-0.34
949,3,-0.48
261,9,-0.47
913,1,-0.12
269,6,-0.64
478,0,-0.56
899,4,-0.58
280,6,-0.12
541,5,-0.07
557,5,0.27
284,3,-0.86
285,9,1.56
309,7,-0.48
509,0,-0.41
520,5,1.26
548,7,0.09
607,7,-0.7
634,3,-0.83
638,5,-0.76
940,7,1.25
955,7,-0.52
313,2,-0.34
522,0,-0.06
291,0,-0.71
292,6,-0.64
294,0,-0.56
482,5,-0.87
302,5,-0.45
312,1,-0.25
951,3,-0.58
314,1,-0.61
315,3,-0.83
316,6,-0.71
356,7,-0.16
789,2,0.18
804,3,-0.58
808,1,-0.25
103,0,-0.71
687,9,-0.39
321,1,-0.69
331,6,-0.74
324,1,-0.58
778,5,-0.34
784,6,-0.08
822,1,-0.61
567,3,0.33
330,2,-0.58
333,0,-0.69
342,8,-0.55
535,0,0.64
637,2,0.02
652,5,-0.76
657,1,-0.5
338,9,-0.56
340,5,-0.84
341,9,-0.63
343,8,-0.45
344,9,-0.47
345,6,-0.48
346,1,-0.5
347,1,-0.45
350,7,-0.56
353,0,-0.49
348,2,-0.37
349,4,-0.49
351,1,-0.45
352,6,-0.48
701,5,-0.84
332,0,-0.56
525,7,-0.67
694,8,-0.48
865,7,-0.05
872,3,0.23
362,5,-0.95
363,0,-0.66
372,1,-0.45
376,2,-0.44
380,1,-0.64
381,8,-0.67
394,7,0.02
400,2,0.21
384,6,0.38
392,3,-0.58
397,5,-0.64
461,1,-0.04
462,3,-0.42
385,0,-0.61
395,7,-0.05
438,3,-0.42
391,2,-0.56
401,3,-0.83
404,1,-0.69
449,2,-0.48
410,7,-0.81
458,0,-0.51
723,5,-0.42
971,4,-0.46
417,9,-0.56
428,0,0.39
430,7,-0.52
434,3,-0.7
435,2,-0.25
444,4,-0.49
454,9,-0.54
463,6,-0.64
464,6,-0.74
817,5,-0.03
825,3,-0.33
838,0,-0.54
969,8,-0.31
972,3,-0.51
436,1,-0.69
441,6,-0.68
451,1,-0.45
452,7,0.2
466,8,-0.65
467,1,-0.61
465,3,-0.89
468,8,-0.67
469,6,-0.78
470,7,1.1
508,6,-0.38
528,9,0.11
537,0,-0.14
538,6,-0.18
540,5,-0.57
545,7,-0.63
559,4,-0.61
561,9,-0.56
571,5,-0.72
574,7,-0.63
575,3,-0.23
577,4,0.35
586,4,-0.52
587,2,-0.2
588,6,-0.61
592,4,-0.67
595,0,-0.34
600,8,0.3
609,6,0.18
613,1,-0.53
614,3,0.05
627,7,-0.56
629,4,-0.49
642,5,-0.72
643,6,-0.15
647,0,-0.24
656,7,-0.38
476,2,-0.48
542,4,-0.23
546,3,-0.45
550,9,-0.2
556,1,-0.45
562,5,-0.49
591,0,-0.29
593,7,-0.38
604,0,-0.09
610,1,-0.23
473,5,-0.11
512,0,0.14
514,5,-0.8
618,6,-0.61
626,7,-0.67
635,1,-0.5
507,4,-0.41
539,5,-0.53
585,5,-0.49
597,0,-0.54
885,7,-0.63
733,5,-0.61
862,3,-0.67
874,6,-0.12
868,6,-0.41
518,3,-0.73
553,5,-0.76
569,9,0.38
570,5,-0.49
579,3,-0.08
581,1,-0.31
590,4,0.29
489,4,-0.61
491,4,-0.61
492,5,-0.38
495,9,-0.59
493,3,-0.45
531,7,-0.45
864,7,-0.59
496,4,-0.67
519,0,-0.39
499,9,-0.63
660,0,-0.69
877,1,-0.34
503,6,-0.15
504,5,-0.61
523,7,-0.23
526,3,-0.7
534,7,-0.59
543,0,-0.06
547,9,-0.47
549,4,-0.38
551,6,-0.45
552,0,-0.04
560,6,-0.08
573,2,-0.44
582,5,-0.49
583,8,-0.36
584,3,-0.14
606,8,0.45
611,7,-0.48
640,0,-0.66
645,4,-0.61
649,1,-0.61
650,5,-0.72
840,1,0.59
866,5,-0.34
867,6,-0.51
869,5,-0.3
870,7,-0.52
878,8,-0.31
902,5,-0.34
920,4,0.03
930,1,0.48
939,4,0.17
957,3,-0.76
960,2,-0.51
564,1,-0.47
511,3,-0.89
612,7,-0.77
619,8,-0.62
631,3,-0.33
576,3,-0.58
594,1,-0.36
615,3,-0.76
621,1,-0.42
624,1,-0.64
632,4,-0.55
633,6,-0.08
636,3,-0.86
555,1,-0.45
589,1,0.13
617,6,0.05
622,3,-0.58
623,1,-0.42
628,3,-0.61
651,9,-0.39
529,1,-0.64
598,1,-0.09
602,5,-0.61
616,6,-0.78
620,7,-0.3
630,1,-0.23
641,5,-0.84
648,7,-0.27
653,6,-0.38
658,1,-0.36
572,8,-0.38
605,2,-0.29
536,0,-0.59
554,4,-0.64
558,3,0.36
639,2,-0.41
644,6,-0.58
563,3,-0.55
565,1,0.15
578,7,-0.85
603,7,-0.85
566,2,-0.56
580,5,-0.61
654,5,-0.72
596,9,-0.56
601,7,-0.2
655,3,-0.48
608,7,-0.48
625,3,0.02
646,5,-0.76
661,2,-0.58
662,0,-0.44
659,9,-0.59
664,7,-0.52
665,1,-0.61
669,0,-0.66
670,0,-0.71
663,4,-0.72
690,0,-0.59
677,2,-0.58
695,5,-0.87
711,8,-0.53
712,6,-0.74
715,4,-0.67
716,9,-0.63
721,3,0.08
725,5,0.12
726,4,-0.67
730,8,-0.6
738,3,-0.73
740,6,-0.68
744,0,-0.64
749,4,0.12
755,7,-0.81
750,5,-0.84
739,0,-0.66
747,9,-0.61
751,6,-0.21
752,3,-0.83
753,0,-0.51
757,5,-0.53
777,4,-0.26
790,7,-0.23
758,3,-0.79
843,3,-0.83
759,0,-0.34
760,5,-0.72
772,7,0.02
786,5,-0.68
761,7,-0.59
765,8,-0.48
773,5,-0.72
785,7,-0.59
787,7,-0.2
793,7,-0.34
800,7,-0.59
762,9,-0.63
763,0,-0.51
791,3,-0.7
768,0,-0.41
771,7,-0.09
775,9,-0.34
779,0,-0.51
780,1,-0.39
788,6,-0.51
770,4,-0.64
781,1,-0.5
792,7,-0.56
805,7,-0.59
774,8,-0.48
782,8,-0.23
797,4,-0.29
806,1,0.15
844,7,-0.48
776,1,-0.06
783,6,-0.41
799,4,-0.26
815,7,-0.59
809,0,-0.49
811,4,-0.52
812,5,-0.68
803,9,-0.2
814,3,-0.3
818,6,-0.58
824,6,-0.54
828,3,-0.64
833,7,-0.59
835,0,-0.51
826,7,-0.56
821,3,-0.7
823,4,-0.64
829,1,-0.25
827,7,-0.77
830,7,-0.52
842,4,-0.06
831,7,-0.77
836,5,-0.84
847,0,-0.71
850,2,-0.58
854,5,-0.95
861,2,-0.56
887,5,-0.38
883,4,-0.7
884,7,1.61
904,8,-0.6
958,0,-0.69
220,4,-0.72
961,3,-0.79
906,5,-0.23
916,6,0.61
914,8,-0.7
919,7,-0.74
924,4,-0.64
925,7,-0.63
926,5,0.04
933,8,-0.5
936,1,-0.61
938,6,-0.64
923,6,-0.64
927,3,-0.83
931,7,-0.52
932,8,-0.57
937,3,-0.79
945,0,-0.61
962,4,-0.64
965,9,-0.66
