id,Community,B
118,4,-0.14
126,5,-0.04
132,5,-0.2
318,1,1.6
319,5,1.47
472,6,0.0
68,6,-0.05
91,1,-0.02
102,2,-0.06
121,3,-0.01
131,6,-0.14
135,5,-0.23
136,1,1.22
699,1,0.19
69,1,-0.11
90,1,0.13
96,1,0.19
117,0,-0.12
125,1,0.1
70,4,-0.58
78,4,-0.55
95,2,-0.29
109,1,-0.02
123,0,0.81
134,0,-0.6
138,4,-0.33
71,3,-0.78
74,3,0.65
111,5,1.6
116,5,1.35
154,1,2.37
216,3,0.48
219,4,-0.61
251,5,-0.49
320,0,1.26
325,3,1.81
326,4,1.37
334,3,1.31
368,0,-0.54
374,2,0.28
418,1,2.46
457,5,1.06
501,4,1.06
521,6,0.26
533,2,3.52
599,1,0.63
696,0,0.57
700,3,-0.05
709,0,0.03
710,1,0.1
714,7,0.34
717,1,-0.11
719,3,0.91
720,6,0.32
722,0,0.12
724,6,0.46
728,6,1.24
729,3,0.08
732,0,1.2
734,5,-0.42
852,4,0.9
905,5,1.54
950,4,1.68
73,3,-0.74
500,2,-0.16
115,1,0.51
122,0,0.42
127,0,-0.42
133,4,-0.11
354,6,1.21
673,4,0.52
676,0,0.48
679,5,1.15
681,5,0.54
688,2,-0.02
691,0,-0.24
705,2,0.08
706,5,-0.0
713,5,-0.74
75,1,-0.49
222,3,0.38
245,5,1.35
295,0,0.36
510,2,-0.26
954,3,-0.64
956,1,-0.52
76,3,-0.05
85,6,-0.08
99,2,0.18
119,2,-0.69
355,2,-0.42
727,6,-0.31
80,4,0.21
241,6,-0.14
247,0,0.45
290,0,0.75
301,2,2.12
305,2,-0.02
364,0,-0.06
371,2,0.15
666,6,0.75
668,5,-0.42
671,2,0.98
682,0,-0.09
683,0,0.39
684,5,0.16
698,5,-0.1
704,3,-0.71
707,4,-0.42
948,5,1.19
365,0,-0.69
130,4,-0.64
113,5,-0.61
497,5,0.38
83,7,-0.44
86,6,-0.69
87,1,-0.7
88,2,-0.36
89,3,-0.15
124,2,-0.46
708,4,-0.3
731,4,-0.61
97,4,-0.17
317,5,0.35
93,4,-0.58
92,3,-0.71
137,6,-0.66
259,0,1.66
494,4,-0.2
689,5,-0.81
693,3,-0.51
270,2,-0.69
104,2,-0.66
513,2,-0.06
108,4,-0.64
358,1,-0.49
339,0,-0.57
335,2,-0.22
481,6,1.56
672,2,-0.36
674,5,-0.07
675,2,-0.06
678,0,0.48
120,2,-0.62
129,5,-0.87
128,6,-0.6
479,2,0.91
746,6,1.62
754,2,1.42
756,2,1.21
918,3,3.07
941,5,0.7
450,4,-0.23
139,5,-0.52
140,4,-0.39
141,0,-0.45
143,0,-0.45
165,2,-0.06
167,2,-0.19
170,4,0.43
174,2,0.08
178,4,-0.39
179,1,-0.2
180,5,-0.45
142,3,-0.81
147,1,-0.26
415,0,-0.27
419,5,0.57
506,0,0.36
145,3,0.28
155,0,-0.15
159,4,-0.61
161,5,0.54
396,4,1.37
408,5,0.32
433,5,-0.1
813,0,0.27
845,4,0.9
851,0,0.93
858,2,0.45
860,2,0.21
886,1,0.72
888,1,0.87
891,3,1.41
146,5,-0.71
149,0,-0.48
148,2,0.04
156,4,-0.42
389,1,1.16
834,3,1.41
841,2,-0.69
848,1,-0.2
153,5,-0.71
157,0,-0.6
166,2,-0.52
217,5,-0.32
218,2,0.28
265,3,0.32
267,1,0.72
268,1,0.19
283,1,-0.08
286,6,1.62
379,4,-0.55
382,4,-0.36
388,5,-0.49
399,5,0.13
402,5,0.35
420,3,1.28
426,0,1.32
427,3,0.55
437,2,-0.22
460,1,0.1
530,2,0.28
544,4,-0.01
680,6,-0.02
718,2,-0.59
748,3,0.18
766,3,0.91
767,3,0.12
796,1,0.16
798,4,-0.45
801,0,-0.21
807,6,-0.25
810,4,-0.33
816,5,-0.23
820,1,-0.55
832,1,-0.17
849,4,-0.49
859,0,1.05
863,3,0.42
871,5,0.93
909,0,1.08
910,3,2.17
915,0,-0.12
922,0,1.14
966,0,-0.39
967,5,-0.45
968,1,-0.43
973,1,-0.43
975,0,-0.36
266,3,1.24
271,1,-0.37
255,2,0.85
383,2,0.48
390,4,-0.42
398,1,-0.02
935,4,0.05
164,1,0.04
177,6,-0.69
191,2,-0.19
742,0,-0.36
743,5,-0.71
745,2,-0.22
929,7,0.32
183,6,-0.43
272,5,-0.42
387,4,0.33
403,1,0.01
409,5,0.25
411,0,-0.03
432,4,-0.64
440,6,0.67
443,4,0.14
448,6,0.64
456,6,0.52
168,6,-0.51
393,3,-0.01
406,1,-0.02
414,4,0.17
169,3,-0.74
416,0,-0.45
873,3,0.02
879,5,0.45
172,3,-0.74
173,3,-0.45
442,7,-0.39
201,0,0.06
205,1,0.22
378,1,-0.49
386,3,-0.11
405,0,0.78
407,0,0.45
425,0,-0.12
431,4,-0.08
439,3,0.45
445,2,0.15
447,0,0.57
453,4,0.17
455,0,-0.12
459,1,-0.52
471,1,0.66
517,4,1.9
702,3,0.05
181,2,-0.12
188,5,-0.36
189,4,-0.61
194,2,-0.46
198,4,-0.45
856,4,-0.33
182,0,-0.54
190,4,-0.58
193,3,-0.54
195,2,-0.06
187,0,-0.66
204,6,-0.48
186,3,-0.21
196,3,-0.41
200,6,-0.54
857,0,-0.63
192,0,-0.54
202,3,-0.45
203,6,-0.57
197,3,-0.61
199,7,-0.46
210,6,0.61
736,2,-0.69
206,4,-0.77
207,1,-0.67
208,0,-0.6
212,0,-0.69
907,0,-0.66
209,6,-0.46
281,5,-0.49
282,2,-0.22
288,6,-0.34
293,2,-0.12
300,5,0.22
311,2,0.08
516,4,-0.3
908,3,-0.68
921,1,-0.05
211,4,-0.8
213,6,-0.74
214,0,-0.51
215,2,0.25
221,4,-0.8
264,2,0.61
952,5,-0.36
953,5,0.83
244,2,-0.06
963,5,-0.68
959,1,-0.55
225,1,-0.4
480,6,0.49
568,0,-0.48
223,5,-0.81
239,1,-0.37
228,4,-0.71
233,1,-0.61
243,2,-0.56
254,2,-0.52
258,5,-0.68
298,3,-0.38
303,4,-0.74
310,3,0.25
226,4,2.82
229,1,-0.49
230,2,-0.32
231,3,-0.05
236,7,-0.23
238,0,0.63
250,5,2.6
260,2,0.11
273,1,-0.64
274,6,-0.66
277,5,-0.2
279,5,-0.71
297,5,0.8
299,3,-0.41
308,2,0.38
329,0,-0.42
357,4,0.77
483,3,1.94
484,4,0.49
485,0,-0.33
486,5,1.99
505,0,7.04
667,0,0.99
685,0,-0.54
686,1,-0.26
692,4,-0.49
697,6,-0.46
875,1,-0.14
876,2,-0.02
880,5,0.29
881,5,-0.16
889,5,-0.45
890,2,0.91
892,1,-0.4
893,1,-0.2
894,4,-0.67
895,3,-0.15
896,2,0.91
897,1,-0.49
898,4,-0.67
900,2,-0.36
901,2,-0.39
928,2,0.85
934,2,0.48
942,5,0.9
946,4,-0.3
227,5,-0.84
477,5,-0.71
488,1,-0.37
944,3,-0.54
234,0,-0.42
487,0,-0.39
490,1,-0.31
235,5,-0.77
242,6,0.46
304,0,-0.66
475,5,-0.49
943,4,0.24
947,0,-0.15
296,2,-0.59
249,3,-0.51
306,1,-0.55
524,2,0.11
527,5,-0.1
882,7,-0.06
248,5,-0.77
289,6,0.23
253,5,-0.71
276,3,-0.71
278,5,-0.84
307,4,-0.11
252,3,-0.58
256,0,-0.45
903,5,0.09
912,2,-0.16
917,1,-0.31
949,1,-0.31
261,0,-0.48
913,5,-0.13
269,3,-0.61
478,2,-0.62
899,0,-0.63
280,2,-0.19
541,4,-0.14
557,4,0.08
284,2,-0.72
285,4,1.68
309,6,-0.4
509,1,-0.34
520,4,0.93
548,5,-0.23
607,3,-0.64
634,2,-0.66
638,0,-0.57
940,1,1.13
955,6,-0.48
313,6,-0.46
522,5,-0.23
291,6,-0.77
292,3,-0.64
294,3,-0.61
482,3,-0.74
302,2,-0.39
312,0,-0.24
951,4,-0.49
314,7,-0.41
315,3,-0.71
316,0,-0.66
356,2,-0.12
789,2,0.25
804,2,-0.46
808,2,-0.26
103,1,-0.73
687,4,-0.49
321,7,-0.5
331,3,-0.74
324,5,-0.81
778,2,-0.26
784,3,-0.15
822,2,-0.69
567,5,0.54
330,7,-0.48
333,5,-0.87
342,5,-0.68
535,4,0.96
637,5,-0.2
652,1,-0.55
657,6,-0.57
338,6,-0.6
340,2,-0.69
341,3,-0.78
343,5,-0.58
344,4,-0.61
345,5,-0.58
346,3,-0.51
347,0,-0.57
350,0,-0.57
353,4,-0.55
348,1,-0.46
349,3,-0.48
351,1,-0.52
352,0,-0.48
701,0,-0.63
332,3,-0.58
525,4,-0.64
694,0,-0.45
865,2,0.11
872,5,0.29
362,6,-0.77
363,0,-0.66
372,5,-0.55
376,1,-0.52
380,2,-0.76
381,2,-0.76
394,2,0.08
400,2,0.11
384,2,0.35
392,3,-0.48
397,0,-0.42
461,1,-0.02
462,2,-0.19
385,6,-0.63
395,3,-0.15
438,0,-0.27
391,1,-0.61
401,4,-0.71
404,1,-0.7
449,5,-0.74
410,4,-0.71
458,3,-0.54
723,6,-0.37
971,4,-0.58
417,2,-0.62
428,1,0.6
430,5,-0.58
434,5,-0.71
435,4,-0.39
444,0,-0.57
454,2,-0.59
463,3,-0.64
464,3,-0.74
817,4,0.05
825,6,-0.2
838,1,-0.55
969,1,-0.34
972,0,-0.33
436,3,-0.78
441,6,-0.66
451,0,-0.39
452,2,0.15
466,7,-0.46
467,1,-0.67
465,7,-0.5
468,0,-0.69
469,1,-0.7
470,4,0.87
508,0,-0.27
528,3,-0.01
537,1,-0.02
538,5,-0.26
540,6,-0.34
545,3,-0.54
559,3,-0.64
561,4,-0.61
571,1,-0.55
574,4,-0.64
575,2,-0.06
577,5,0.19
586,3,-0.58
587,3,-0.31
588,6,-0.57
592,4,-0.77
595,5,-0.42
600,0,0.27
609,2,0.11
613,5,-0.71
614,0,0.21
627,2,-0.46
629,1,-0.55
642,5,-0.68
643,6,-0.14
647,5,-0.26
656,3,-0.28
476,5,-0.74
542,0,-0.27
546,7,-0.19
550,4,-0.3
556,3,-0.51
562,4,-0.49
591,0,-0.27
593,1,-0.31
604,5,-0.0
610,5,-0.36
473,2,-0.09
512,5,0.06
514,0,-0.63
618,1,-0.55
626,4,-0.61
635,5,-0.68
507,4,-0.49
539,4,-0.39
585,5,-0.49
597,3,-0.64
885,1,-0.55
733,5,-0.58
862,6,-0.46
874,4,-0.27
868,6,-0.43
518,2,-0.62
553,5,-0.74
569,0,0.36
570,5,-0.42
579,5,0.09
581,3,-0.38
590,4,0.08
489,1,-0.58
491,3,-0.68
492,6,-0.28
495,4,-0.71
493,5,-0.52
531,5,-0.49
864,3,-0.51
496,2,-0.76
519,4,-0.45
499,2,-0.72
660,3,-0.78
877,4,-0.42
503,5,-0.36
504,6,-0.51
523,1,-0.26
526,0,-0.57
534,4,-0.58
543,2,-0.02
547,1,-0.55
549,3,-0.38
551,2,-0.42
552,4,0.05
560,2,-0.16
573,6,-0.57
582,7,-0.28
583,6,-0.4
584,6,0.0
606,4,0.43
611,6,-0.46
640,3,-0.74
645,2,-0.76
649,3,-0.74
650,1,-0.55
840,4,0.58
866,4,-0.36
867,2,-0.52
869,5,-0.45
870,6,-0.46
878,6,-0.34
902,2,-0.22
920,0,-0.12
930,3,0.65
939,0,0.12
957,2,-0.66
960,6,-0.69
564,2,-0.59
511,0,-0.72
612,3,-0.68
619,5,-0.84
631,0,-0.09
576,0,-0.39
594,0,-0.45
615,6,-0.66
621,0,-0.48
624,4,-0.74
632,2,-0.56
633,2,-0.09
636,1,-0.67
555,2,-0.52
589,1,0.13
617,3,-0.05
622,2,-0.49
623,4,-0.45
628,3,-0.41
651,2,-0.42
529,5,-0.84
598,2,-0.16
602,1,-0.43
616,2,-0.72
620,3,-0.18
630,7,-0.19
641,2,-0.69
648,1,-0.29
653,6,-0.28
658,0,-0.48
572,5,-0.52
605,0,-0.48
536,2,-0.69
554,3,-0.74
558,4,0.58
639,5,-0.68
644,2,-0.59
563,2,-0.42
565,0,0.12
578,2,-0.76
603,6,-0.74
566,0,-0.69
580,4,-0.49
654,0,-0.42
596,1,-0.58
601,0,-0.24
655,4,-0.33
608,3,-0.45
625,2,0.21
646,5,-0.68
661,3,-0.78
662,6,-0.46
659,1,-0.61
664,4,-0.52
665,5,-0.77
669,2,-0.76
670,0,-0.72
663,4,-0.8
690,4,-0.64
677,1,-0.73
695,6,-0.69
711,3,-0.61
712,2,-0.72
715,4,-0.74
716,2,-0.72
721,3,0.55
725,7,0.1
726,2,-0.69
730,3,-0.71
738,2,-0.62
740,7,-0.41
744,0,-0.63
749,4,0.05
755,0,-0.66
750,1,-0.61
739,2,-0.76
747,5,-0.81
751,5,-0.36
752,0,-0.66
753,6,-0.54
757,3,-0.45
777,6,-0.31
790,0,-0.21
758,0,-0.63
843,1,-0.67
759,3,-0.38
760,2,-0.62
772,2,0.04
786,0,-0.48
761,0,-0.48
765,0,-0.51
773,3,-0.51
785,7,-0.34
787,2,-0.16
793,0,-0.27
800,1,-0.52
762,6,-0.71
763,2,-0.59
791,1,-0.52
768,1,-0.46
771,0,-0.15
775,1,-0.49
779,5,-0.45
780,0,-0.42
788,1,-0.43
770,2,-0.79
781,0,-0.51
792,1,-0.52
805,1,-0.46
774,0,-0.42
782,0,-0.18
797,4,-0.39
806,2,0.08
844,5,-0.52
776,0,0.03
783,5,-0.49
799,7,-0.15
815,4,-0.49
809,5,-0.58
811,1,-0.55
812,3,-0.61
803,1,-0.11
814,0,-0.24
818,2,-0.56
824,2,-0.59
828,1,-0.52
833,0,-0.39
835,2,-0.56
826,2,-0.56
821,4,-0.64
823,0,-0.66
829,3,-0.31
827,2,-0.69
830,1,-0.52
842,4,-0.27
831,7,-0.44
836,2,-0.69
847,2,-0.79
850,3,-0.78
854,2,-0.79
861,1,-0.67
887,2,-0.29
883,2,-0.76
884,3,1.38
904,5,-0.77
958,2,-0.72
220,1,-0.73
961,3,-0.68
906,5,-0.39
916,0,0.48
914,3,-0.81
919,1,-0.58
924,0,-0.69
925,4,-0.61
926,4,-0.08
933,4,-0.61
936,5,-0.77
938,4,-0.67
923,1,-0.55
927,3,-0.71
931,5,-0.52
932,4,-0.67
937,0,-0.63
945,4,-0.67
962,3,-0.71
965,0,-0.69
