id,Community,B
863,2,-0.03
871,8,1.23
909,2,1.0
910,6,2.14
915,6,-0.22
922,4,0.76
966,0,-0.29
967,0,-0.38
968,4,-0.54
973,5,-0.42
975,2,-0.45
266,6,1.15
271,1,-0.38
255,6,1.18
383,2,0.25
390,1,-0.41
398,8,-0.0
935,5,0.14
164,6,0.08
177,6,-0.75
191,3,-0.13
742,7,-0.55
743,9,-0.6
745,8,-0.11
929,0,0.4
183,6,-0.41
272,9,-0.35
387,2,0.19
403,5,0.17
409,4,0.27
411,2,-0.23
432,3,-0.51
440,9,0.8
443,9,0.33
448,4,0.58
456,4,0.45
168,4,-0.57
393,8,0.2
406,0,-0.02
414,4,0.02
169,3,-0.64
416,6,-0.51
873,6,-0.05
879,4,0.27
172,0,-0.71
173,1,-0.47
442,2,-0.67
201,4,0.11
205,5,0.39
378,0,-0.49
386,8,0.06
405,7,1.07
407,6,0.35
425,2,-0.17
431,4,-0.23
439,5,0.52
445,6,0.18
447,2,0.58
453,1,0.15
455,0,-0.04
459,6,-0.58
471,4,0.67
517,8,2.19
702,4,-0.14
181,4,-0.23
188,0,-0.26
189,6,-0.61
194,3,-0.41
198,3,-0.36
856,8,-0.22
182,6,-0.61
190,6,-0.58
193,8,-0.39
195,8,0.08
187,1,-0.68
204,2,-0.56
186,7,-0.23
196,5,-0.39
200,6,-0.55
857,4,-0.79
192,3,-0.44
202,0,-0.49
203,6,-0.58
197,0,-0.57
199,5,-0.67
210,8,0.62
736,3,-0.57
206,0,-0.71
207,6,-0.68
208,6,-0.65
212,9,-0.88
907,3,-0.62
209,1,-0.47
281,3,-0.26
282,1,-0.29
288,7,-0.45
293,2,-0.25
300,5,0.45
311,0,-0.02
516,2,-0.45
908,4,-0.73
921,0,-0.18
211,3,-0.64
213,7,-1.01
214,1,-0.56
215,8,0.39
221,4,-0.85
264,5,0.74
952,4,-0.42
953,1,0.9
244,9,0.05
963,3,-0.51
959,1,-0.62
225,2,-0.45
480,2,0.27
568,6,-0.45
223,4,-0.76
239,7,-0.52
228,6,-0.75
233,2,-0.7
243,3,-0.51
254,9,-0.56
258,5,-0.51
298,7,-0.48
303,2,-0.7
310,6,0.28
226,2,2.41
229,8,-0.45
230,0,-0.38
231,0,-0.07
236,4,-0.48
238,7,0.76
250,2,2.27
260,2,-0.03
273,1,-0.65
274,2,-0.73
277,3,-0.05
279,2,-0.67
297,0,0.87
299,4,-0.54
308,0,0.34
329,3,-0.33
357,4,0.73
483,3,1.7
484,6,0.65
485,1,-0.29
486,3,1.72
505,8,7.27
667,6,0.95
685,2,-0.64
686,1,-0.29
692,3,-0.41
697,6,-0.51
875,7,-0.2
876,3,0.0
880,4,0.27
881,3,0.0
889,0,-0.35
890,2,0.55
892,4,-0.45
893,7,-0.34
894,0,-0.57
895,2,-0.39
896,4,0.67
897,7,-0.76
898,0,-0.54
900,8,-0.17
901,1,-0.38
928,1,0.78
934,0,0.37
942,6,1.05
946,3,-0.26
227,9,-0.85
477,3,-0.51
488,3,-0.28
944,5,-0.45
234,9,-0.56
487,0,-0.46
490,8,-0.14
235,4,-0.69
242,9,0.72
304,1,-0.62
475,6,-0.38
943,1,0.21
947,4,-0.29
296,0,-0.51
249,5,-0.42
306,2,-0.61
524,0,0.01
527,0,-0.02
882,3,-0.1
248,9,-0.74
289,9,0.37
253,5,-0.54
276,6,-0.68
278,4,-0.73
307,1,-0.09
252,0,-0.51
256,8,-0.37
903,9,0.3
912,5,-0.2
917,1,-0.35
949,6,-0.35
261,8,-0.34
913,4,-0.14
269,2,-0.7
478,1,-0.62
899,8,-0.53
280,3,-0.13
541,5,0.05
557,4,0.08
284,2,-0.78
285,7,2.35
309,3,-0.36
509,4,-0.48
520,1,0.87
548,2,-0.09
607,6,-0.68
634,4,-0.73
638,8,-0.51
940,0,1.01
955,3,-0.39
313,6,-0.51
522,2,-0.17
291,2,-0.81
292,6,-0.68
294,8,-0.45
482,3,-0.59
302,9,-0.45
312,2,-0.36
951,4,-0.57
314,1,-0.68
315,0,-0.68
316,2,-0.75
356,6,-0.12
789,9,0.19
804,8,-0.22
808,7,-0.34
103,3,-0.67
687,6,-0.45
321,8,-0.65
331,5,-0.73
324,1,-0.68
778,0,-0.24
784,2,-0.31
822,6,-0.68
567,6,0.68
330,1,-0.74
333,4,-0.82
342,0,-0.6
535,3,0.77
637,3,-0.03
652,2,-0.67
657,4,-0.66
338,1,-0.56
340,2,-0.73
341,5,-0.73
343,1,-0.53
344,2,-0.64
345,4,-0.63
346,4,-0.6
347,7,-0.73
350,7,-0.69
353,4,-0.63
348,4,-0.66
349,6,-0.51
351,4,-0.6
352,2,-0.59
701,4,-0.76
332,6,-0.61
525,1,-0.56
694,4,-0.6
865,9,0.08
872,4,0.27
362,8,-0.65
363,1,-0.74
372,1,-0.44
376,3,-0.51
380,8,-0.59
381,3,-0.62
394,1,0.0
400,4,0.05
384,1,0.39
392,1,-0.53
397,8,-0.34
461,3,0.0
462,9,-0.2
385,1,-0.62
395,6,-0.02
438,0,-0.24
391,9,-0.81
401,9,-0.81
404,8,-0.62
449,1,-0.68
410,7,-0.87
458,9,-0.6
723,3,-0.28
971,0,-0.57
417,8,-0.53
428,0,0.51
430,0,-0.57
434,0,-0.62
435,2,-0.45
444,5,-0.45
454,9,-0.7
463,5,-0.64
464,6,-0.78
817,9,0.08
825,6,-0.28
838,5,-0.58
969,2,-0.42
972,5,-0.29
436,6,-0.78
441,9,-0.74
451,0,-0.51
452,9,0.22
466,3,-0.62
467,9,-0.85
465,4,-0.85
468,0,-0.71
469,5,-0.73
470,8,1.12
508,1,-0.35
528,1,0.06
537,9,-0.1
538,2,-0.28
540,3,-0.31
545,3,-0.46
559,4,-0.66
561,1,-0.56
571,4,-0.69
574,6,-0.61
575,3,-0.1
577,2,0.16
586,9,-0.67
587,5,-0.23
588,0,-0.57
592,0,-0.68
595,2,-0.42
600,1,0.45
609,4,-0.01
613,5,-0.58
614,4,0.08
627,8,-0.42
629,0,-0.54
642,6,-0.65
643,6,-0.18
647,4,-0.23
656,1,-0.35
476,8,-0.48
542,2,-0.36
546,1,-0.38
550,6,-0.12
556,4,-0.6
562,4,-0.57
591,8,-0.17
593,6,-0.38
604,1,0.0
610,5,-0.17
473,9,-0.1
512,1,0.27
514,3,-0.57
618,3,-0.49
626,5,-0.54
635,0,-0.57
507,6,-0.51
539,2,-0.45
585,4,-0.45
597,8,-0.51
885,2,-0.59
733,1,-0.5
862,4,-0.63
874,1,-0.14
868,1,-0.44
518,6,-0.68
553,0,-0.62
569,2,0.11
570,1,-0.32
579,1,0.27
581,6,-0.35
590,3,0.18
489,4,-0.73
491,9,-0.81
492,6,-0.31
495,2,-0.7
493,9,-0.42
531,4,-0.54
864,3,-0.44
496,1,-0.74
519,1,-0.44
499,3,-0.62
660,3,-0.64
877,4,-0.45
503,4,-0.32
504,9,-0.53
523,6,-0.25
526,2,-0.61
534,6,-0.55
543,4,-0.23
547,6,-0.55
549,6,-0.48
551,9,-0.45
552,8,0.14
560,7,-0.2
573,4,-0.66
582,8,-0.28
583,4,-0.48
584,9,-0.06
606,6,0.65
611,1,-0.44
640,4,-0.82
645,2,-0.73
649,3,-0.57
650,1,-0.62
840,9,0.94
866,4,-0.32
867,8,-0.39
869,8,-0.14
870,5,-0.42
878,9,-0.31
902,4,-0.38
920,2,-0.2
930,5,0.58
939,2,-0.09
957,6,-0.68
960,1,-0.65
564,1,-0.59
511,3,-0.67
612,2,-0.75
619,1,-0.68
631,2,-0.36
576,0,-0.43
594,2,-0.56
615,3,-0.54
621,2,-0.53
624,5,-0.67
632,2,-0.67
633,4,-0.29
636,7,-0.94
555,9,-0.49
589,0,0.12
617,9,0.08
622,3,-0.41
623,7,-0.55
628,6,-0.45
651,8,-0.34
529,8,-0.59
598,2,-0.25
602,7,-0.62
616,0,-0.71
620,4,-0.38
630,2,-0.42
641,3,-0.57
648,0,-0.29
653,4,-0.42
658,1,-0.41
572,7,-0.59
605,2,-0.5
536,6,-0.65
554,8,-0.56
558,1,0.36
639,3,-0.44
644,5,-0.51
563,3,-0.33
565,8,0.25
578,6,-0.78
603,8,-0.62
566,3,-0.67
580,2,-0.61
654,8,-0.39
596,5,-0.58
601,0,-0.18
655,6,-0.31
608,2,-0.56
625,5,0.45
646,6,-0.61
661,1,-0.74
662,0,-0.43
659,2,-0.73
664,9,-0.56
665,3,-0.57
669,1,-0.71
670,9,-0.92
663,8,-0.65
690,2,-0.67
677,0,-0.71
695,6,-0.71
711,1,-0.56
712,8,-0.59
715,4,-0.79
716,4,-0.82
721,3,0.31
725,3,0.08
726,8,-0.56
730,1,-0.68
738,0,-0.57
740,2,-0.7
744,5,-0.64
749,7,0.09
755,0,-0.65
750,8,-0.56
739,0,-0.71
747,0,-0.65
751,3,-0.15
752,9,-0.85
753,0,-0.49
757,0,-0.46
777,4,-0.48
790,5,-0.14
758,0,-0.62
843,8,-0.53
759,6,-0.35
760,4,-0.69
772,6,0.02
786,8,-0.45
761,3,-0.46
765,2,-0.59
773,1,-0.53
785,3,-0.51
787,2,-0.25
793,5,-0.26
800,2,-0.67
762,0,-0.68
763,1,-0.53
791,9,-0.63
768,8,-0.34
771,1,-0.14
775,4,-0.48
779,4,-0.48
780,3,-0.33
788,6,-0.48
770,9,-0.85
781,6,-0.58
792,5,-0.48
805,2,-0.56
774,0,-0.51
782,6,-0.22
797,4,-0.51
806,8,0.2
844,7,-0.55
776,3,-0.03
783,1,-0.44
799,6,-0.38
815,0,-0.49
809,5,-0.42
811,6,-0.61
812,9,-0.67
803,0,-0.21
814,8,-0.08
818,5,-0.48
824,6,-0.61
828,6,-0.55
833,1,-0.44
835,3,-0.49
826,8,-0.45
821,8,-0.51
823,0,-0.68
829,8,-0.25
827,7,-0.87
830,6,-0.51
842,1,-0.14
831,4,-0.85
836,8,-0.53
847,0,-0.74
850,9,-0.88
854,2,-0.81
861,6,-0.75
887,3,-0.18
883,1,-0.74
884,2,1.05
904,2,-0.73
958,6,-0.75
220,6,-0.81
961,2,-0.73
906,4,-0.29
916,7,0.62
914,1,-0.77
919,8,-0.56
924,1,-0.71
925,8,-0.45
926,6,-0.08
933,8,-0.39
936,4,-0.76
938,8,-0.51
923,0,-0.57
927,6,-0.75
931,3,-0.36
932,5,-0.61
937,3,-0.57
945,6,-0.71
962,1,-0.71
965,1,-0.71
