id,Community,B
126,5,-0.07
132,5,-0.15
318,5,1.53
319,6,1.75
472,0,-0.08
68,5,-0.12
91,3,-0.04
102,9,-0.07
121,6,-0.27
131,1,-0.16
135,1,-0.22
136,6,1.59
699,8,0.24
69,6,-0.42
90,2,0.19
96,6,0.17
117,2,-0.09
125,8,0.13
70,5,-0.54
78,2,-0.58
95,6,-0.38
109,4,-0.01
123,4,1.01
134,1,-0.61
138,2,-0.24
71,2,-0.77
74,5,0.65
111,8,1.75
116,2,1.28
154,1,1.96
216,2,0.29
219,8,-0.48
251,9,-0.53
320,2,1.09
325,6,2.11
326,9,1.35
334,6,1.08
368,8,-0.46
374,6,0.37
418,3,2.3
457,6,1.31
501,3,1.09
521,0,0.18
533,3,3.19
599,6,0.96
696,8,0.75
700,6,-0.03
709,1,-0.05
710,2,0.01
714,8,0.27
717,6,-0.23
719,5,0.59
720,0,0.26
722,6,0.21
724,4,0.5
728,6,1.47
729,7,0.07
732,5,1.17
734,2,-0.4
852,1,1.02
905,7,2.02
950,5,1.7
73,8,-0.57
500,6,-0.46
115,8,0.57
122,5,0.43
127,4,-0.55
133,8,0.0
354,6,1.55
673,0,0.44
676,4,0.61
679,2,1.19
681,6,0.92
688,6,-0.07
691,2,-0.27
705,1,0.14
706,1,0.03
713,6,-0.94
75,8,-0.38
222,1,0.19
245,6,1.67
295,2,0.22
510,4,-0.26
954,1,-0.63
956,0,-0.5
76,8,0.05
85,0,-0.11
99,6,0.17
119,8,-0.54
355,5,-0.46
727,0,-0.26
80,6,0.29
241,9,-0.26
247,0,0.26
290,5,0.68
301,4,2.75
305,1,0.03
364,4,-0.15
371,3,0.15
666,1,0.66
668,2,-0.37
671,0,0.6
682,1,-0.08
683,2,0.32
684,2,0.07
698,2,0.04
704,0,-0.63
707,6,-0.58
948,6,1.43
365,2,-0.77
130,6,-0.86
113,4,-0.59
497,3,0.51
83,5,-0.62
86,0,-0.63
87,8,-0.57
88,1,-0.36
89,9,-0.29
124,7,-0.47
708,7,-0.31
731,6,-0.86
97,3,-0.07
317,2,0.47
93,1,-0.5
92,1,-0.66
137,2,-0.74
259,1,1.85
494,8,-0.05
689,4,-0.88
693,3,-0.55
270,8,-0.54
104,4,-0.81
513,5,-0.18
108,8,-0.54
358,4,-0.7
339,2,-0.61
335,4,-0.12
481,5,1.5
672,2,-0.4
674,1,0.08
675,8,0.0
678,1,0.36
120,5,-0.57
129,5,-0.65
128,2,-0.61
479,0,0.52
746,6,2.07
754,2,1.37
756,0,0.75
918,3,2.79
941,1,0.69
450,8,-0.13
139,2,-0.43
140,5,-0.29
141,1,-0.39
143,1,-0.36
165,4,-0.12
167,6,-0.35
170,0,0.47
174,4,0.03
178,2,-0.33
179,2,-0.15
180,5,-0.32
142,3,-0.83
147,5,-0.18
415,6,-0.5
419,3,0.84
506,0,0.36
145,4,0.24
155,5,-0.26
159,8,-0.4
161,3,0.72
396,1,1.13
408,5,0.43
433,0,0.05
813,6,0.37
845,6,0.92
851,2,0.97
858,1,0.17
860,6,0.41
886,4,0.75
888,3,1.0
891,8,1.08
146,1,-0.55
149,8,-0.4
148,0,0.1
156,3,-0.43
389,5,1.06
834,6,1.43
841,8,-0.46
848,6,-0.31
153,0,-0.55
157,8,-0.48
166,4,-0.74
217,1,-0.16
218,7,0.28
265,3,0.11
267,6,0.76
268,4,0.35
283,3,-0.13
286,4,1.99
379,2,-0.55
382,1,-0.05
388,5,-0.26
399,8,0.3
402,5,0.32
420,0,1.04
426,1,1.38
427,1,0.36
437,0,-0.19
460,6,0.13
530,2,0.13
544,5,0.1
680,8,0.03
718,1,-0.5
748,9,0.03
766,5,0.79
767,1,-0.03
796,7,0.34
798,5,-0.35
801,6,-0.38
807,3,-0.37
810,0,-0.26
816,4,-0.08
820,8,-0.51
832,5,-0.21
849,3,-0.49
859,4,1.33
863,1,0.25
871,1,0.86
909,1,1.08
910,5,1.61
915,2,-0.15
922,4,1.19
966,3,-0.4
967,6,-0.62
968,2,-0.49
973,5,-0.4
975,6,-0.5
266,3,1.06
271,5,-0.32
255,3,0.91
383,6,0.56
390,7,-0.39
398,0,-0.11
935,2,0.19
164,7,-0.01
177,0,-0.6
191,3,-0.16
742,1,-0.36
743,1,-0.44
745,5,-0.23
929,8,0.49
183,5,-0.37
272,4,-0.52
387,1,0.25
403,4,0.14
409,4,0.35
411,4,-0.05
432,3,-0.65
440,2,0.5
443,0,0.23
448,1,0.5
456,3,0.57
168,1,-0.5
393,5,0.04
406,8,0.13
414,3,0.21
169,8,-0.59
416,7,-0.49
873,5,-0.1
879,4,0.68
172,1,-0.69
173,5,-0.37
442,1,-0.58
201,8,0.24
205,6,0.21
378,6,-0.78
386,5,-0.07
405,0,0.73
407,2,0.38
425,8,-0.05
431,2,-0.21
439,8,0.35
445,8,0.27
447,5,0.76
453,8,0.27
455,6,-0.15
459,1,-0.5
471,7,0.68
517,2,2.15
702,5,-0.01
181,4,-0.15
188,9,-0.36
189,6,-0.78
194,2,-0.49
198,3,-0.4
856,6,-0.54
182,5,-0.54
190,1,-0.58
193,5,-0.43
195,6,-0.15
187,8,-0.57
204,6,-0.66
186,2,-0.21
196,5,-0.4
200,5,-0.48
857,2,-0.71
192,6,-0.7
202,5,-0.37
203,1,-0.55
197,4,-0.77
199,0,-0.6
210,5,0.62
736,4,-0.81
206,7,-0.73
207,7,-0.68
208,2,-0.64
212,8,-0.62
907,3,-0.77
209,4,-0.63
281,5,-0.29
282,4,-0.41
288,6,-0.5
293,7,-0.17
300,3,0.3
311,5,-0.04
516,2,-0.4
908,2,-0.68
921,6,-0.15
211,3,-0.8
213,3,-0.8
214,4,-0.7
215,0,0.26
221,3,-0.83
264,6,0.6
952,1,-0.19
953,4,1.15
244,2,-0.09
963,4,-0.66
959,4,-0.74
225,2,-0.4
480,4,0.54
568,2,-0.46
223,7,-0.65
239,6,-0.54
228,0,-0.58
233,1,-0.58
243,0,-0.47
254,3,-0.62
258,0,-0.52
298,0,-0.32
303,6,-0.9
310,4,0.1
226,4,3.73
229,2,-0.55
230,0,-0.37
231,2,-0.09
236,2,-0.43
238,2,0.6
250,5,2.5
260,0,-0.03
273,3,-0.71
274,1,-0.63
277,4,-0.15
279,4,-0.77
297,6,0.92
299,0,-0.39
308,5,0.32
329,6,-0.58
357,6,1.08
483,8,1.78
484,4,0.75
485,2,-0.37
486,6,2.42
505,5,6.44
667,5,0.81
685,3,-0.58
686,1,-0.3
692,8,-0.38
697,3,-0.52
875,3,-0.19
876,6,-0.31
880,9,0.27
881,4,0.06
889,5,-0.32
890,5,0.73
892,6,-0.58
893,8,-0.19
894,4,-0.74
895,3,-0.22
896,1,0.69
897,5,-0.46
898,6,-0.82
900,2,-0.3
901,3,-0.4
928,7,0.87
934,8,0.49
942,4,1.26
946,1,-0.22
227,1,-0.69
477,0,-0.5
488,3,-0.4
944,2,-0.49
234,3,-0.49
487,2,-0.46
490,4,-0.34
235,5,-0.54
242,1,0.36
304,5,-0.57
475,0,-0.37
943,5,0.23
947,2,-0.27
296,6,-0.78
249,2,-0.46
306,8,-0.4
524,0,0.02
527,3,-0.04
882,1,-0.14
248,1,-0.58
289,0,0.26
253,2,-0.64
276,7,-0.65
278,1,-0.61
307,1,-0.14
252,7,-0.49
256,5,-0.43
903,6,0.09
912,6,-0.38
917,8,-0.3
949,3,-0.4
261,5,-0.48
913,6,-0.07
269,1,-0.52
478,8,-0.48
899,1,-0.63
280,5,-0.15
541,0,-0.11
557,2,0.16
284,6,-1.02
285,1,1.49
309,3,-0.49
509,1,-0.33
520,1,0.75
548,6,0.01
607,8,-0.51
634,7,-0.63
638,0,-0.55
940,3,1.03
955,7,-0.39
313,2,-0.52
522,6,-0.31
291,8,-0.65
292,8,-0.51
294,7,-0.57
482,8,-0.57
302,4,-0.52
312,5,-0.21
951,2,-0.46
314,2,-0.71
315,8,-0.62
316,1,-0.69
356,2,-0.18
789,5,0.15
804,7,-0.36
808,9,-0.36
103,5,-0.68
687,3,-0.46
321,2,-0.8
331,0,-0.63
324,4,-0.84
778,6,-0.27
784,2,-0.21
822,8,-0.57
567,2,0.6
330,7,-0.73
333,6,-1.02
342,3,-0.65
535,8,0.84
637,1,-0.03
652,7,-0.63
657,0,-0.52
338,1,-0.55
340,3,-0.74
341,1,-0.69
343,3,-0.55
344,3,-0.55
345,0,-0.42
346,1,-0.5
347,3,-0.58
350,3,-0.55
353,8,-0.38
348,6,-0.74
349,9,-0.58
351,6,-0.78
352,3,-0.58
701,8,-0.57
332,4,-0.74
525,6,-0.9
694,5,-0.43
865,4,0.03
872,1,0.39
362,5,-0.68
363,4,-0.88
372,2,-0.55
376,6,-0.82
380,1,-0.69
381,0,-0.63
394,0,-0.08
400,3,0.08
384,4,0.54
392,3,-0.52
397,5,-0.43
461,0,-0.13
462,8,-0.11
385,6,-0.9
395,2,-0.12
438,0,-0.19
391,2,-0.68
401,7,-0.65
404,0,-0.65
449,5,-0.54
410,4,-0.88
458,1,-0.55
723,0,-0.26
971,3,-0.58
417,6,-0.9
428,7,0.55
430,1,-0.44
434,9,-0.68
435,6,-0.58
444,4,-0.59
454,1,-0.61
463,1,-0.61
464,6,-1.02
817,2,0.01
825,1,-0.22
838,3,-0.65
969,6,-0.58
972,4,-0.48
436,7,-0.73
441,2,-0.64
451,7,-0.49
452,2,0.16
466,8,-0.59
467,5,-0.62
465,8,-0.65
468,5,-0.65
469,0,-0.65
470,0,0.86
508,1,-0.33
528,2,0.04
537,6,-0.23
538,5,-0.07
540,6,-0.5
545,6,-0.74
559,2,-0.64
561,4,-0.74
571,4,-0.7
574,0,-0.58
575,7,-0.01
577,3,0.24
586,6,-0.82
587,8,-0.22
588,5,-0.54
592,2,-0.71
595,6,-0.5
600,4,0.54
609,2,-0.18
613,6,-0.86
614,0,0.26
627,2,-0.58
629,3,-0.68
642,0,-0.5
643,4,-0.19
647,8,-0.13
656,6,-0.58
476,3,-0.68
542,1,-0.36
546,0,-0.29
550,4,-0.15
556,4,-0.66
562,8,-0.32
591,5,-0.23
593,3,-0.37
604,6,-0.07
610,8,-0.13
473,7,-0.07
512,4,0.21
514,1,-0.66
618,3,-0.65
626,2,-0.61
635,8,-0.51
507,3,-0.55
539,2,-0.46
585,4,-0.48
597,2,-0.64
885,1,-0.5
733,8,-0.46
862,5,-0.4
874,6,-0.38
868,2,-0.55
518,9,-0.7
553,5,-0.57
569,2,0.32
570,6,-0.54
579,8,0.27
581,6,-0.54
590,1,0.17
489,2,-0.68
491,5,-0.59
492,3,-0.37
495,3,-0.74
493,5,-0.29
531,8,-0.27
864,6,-0.7
496,2,-0.77
519,5,-0.32
499,0,-0.63
660,4,-0.92
877,1,-0.36
503,1,-0.28
504,5,-0.43
523,5,-0.21
526,1,-0.55
534,1,-0.5
543,2,-0.09
547,6,-0.74
549,4,-0.45
551,2,-0.43
552,0,0.02
560,2,-0.3
573,6,-0.82
582,5,-0.35
583,2,-0.4
584,7,-0.04
606,5,0.43
611,2,-0.58
640,7,-0.71
645,0,-0.58
649,5,-0.59
650,0,-0.5
840,1,0.69
866,2,-0.33
867,2,-0.55
869,6,-0.46
870,1,-0.5
878,5,-0.26
902,1,-0.22
920,5,-0.07
930,0,0.39
939,4,0.17
957,3,-0.71
960,0,-0.55
564,1,-0.52
511,7,-0.76
612,8,-0.54
619,6,-0.94
631,7,-0.15
576,5,-0.4
594,6,-0.62
615,0,-0.55
621,8,-0.38
624,2,-0.74
632,1,-0.55
633,8,-0.05
636,8,-0.57
555,1,-0.44
589,2,0.04
617,6,-0.07
622,6,-0.7
623,5,-0.43
628,8,-0.38
651,5,-0.37
529,5,-0.62
598,5,-0.1
602,2,-0.49
616,0,-0.63
620,4,-0.19
630,9,-0.43
641,2,-0.77
648,2,-0.43
653,8,-0.19
658,3,-0.46
572,7,-0.47
605,0,-0.34
536,2,-0.64
554,9,-0.77
558,7,0.52
639,8,-0.43
644,6,-0.78
563,2,-0.49
565,1,0.17
578,8,-0.62
603,7,-0.73
566,0,-0.63
580,2,-0.49
654,8,-0.43
596,5,-0.51
601,0,-0.24
655,6,-0.5
608,2,-0.46
625,5,0.26
646,5,-0.51
661,5,-0.65
662,1,-0.44
659,8,-0.59
664,4,-0.52
665,3,-0.74
669,0,-0.65
670,5,-0.68
663,1,-0.72
690,5,-0.57
677,8,-0.62
695,5,-0.59
711,8,-0.51
712,3,-0.77
715,4,-0.84
716,0,-0.63
721,1,0.3
725,3,-0.04
726,5,-0.62
730,1,-0.63
738,1,-0.58
740,1,-0.61
744,1,-0.63
749,3,0.08
755,1,-0.66
750,4,-0.77
739,0,-0.6
747,0,-0.6
751,6,-0.38
752,3,-0.74
753,6,-0.74
757,5,-0.37
777,2,-0.33
790,7,-0.25
758,3,-0.74
843,4,-0.84
759,2,-0.33
760,8,-0.48
772,1,-0.14
786,4,-0.66
761,6,-0.78
765,0,-0.52
773,8,-0.4
785,1,-0.58
787,6,-0.35
793,8,-0.19
800,4,-0.66
762,7,-0.71
763,0,-0.45
791,8,-0.43
768,9,-0.51
771,6,-0.27
775,5,-0.35
779,8,-0.3
780,0,-0.37
788,3,-0.46
770,6,-0.98
781,8,-0.48
792,2,-0.55
805,1,-0.44
774,5,-0.43
782,8,-0.19
797,2,-0.4
806,3,0.05
844,0,-0.39
776,0,-0.06
783,1,-0.39
799,5,-0.21
815,8,-0.35
809,8,-0.38
811,3,-0.62
812,8,-0.4
803,2,-0.27
814,1,-0.41
818,5,-0.48
824,5,-0.54
828,1,-0.5
833,2,-0.4
835,1,-0.5
826,1,-0.52
821,3,-0.62
823,7,-0.68
829,6,-0.5
827,3,-0.74
830,0,-0.47
842,3,-0.16
831,0,-0.63
836,0,-0.6
847,2,-0.8
850,2,-0.8
854,8,-0.65
861,5,-0.62
887,6,-0.46
883,5,-0.68
884,0,1.14
904,9,-0.72
958,8,-0.59
220,5,-0.68
961,6,-0.94
906,1,-0.16
916,1,0.41
914,6,-1.06
919,0,-0.58
924,0,-0.65
925,3,-0.62
926,3,-0.22
933,4,-0.63
936,5,-0.59
938,3,-0.68
923,5,-0.57
927,5,-0.62
931,8,-0.35
932,4,-0.77
937,1,-0.63
945,4,-0.81
962,5,-0.62
965,4,-0.92
