id,Community,B
218,7,0.4
265,5,0.57
267,7,1.08
268,9,0.12
283,6,-0.26
286,6,1.98
379,6,-0.69
382,3,-0.23
388,4,-0.45
399,3,0.12
402,3,0.09
420,3,1.05
426,7,2.14
427,7,0.67
437,1,-0.18
460,8,0.16
530,3,0.16
544,2,0.04
680,2,-0.04
718,8,-0.57
748,8,0.19
766,7,1.12
767,3,-0.13
796,7,0.59
798,3,-0.61
801,5,-0.2
807,0,-0.18
810,8,-0.29
816,4,-0.11
820,8,-0.69
832,0,-0.09
849,6,-0.52
859,3,0.86
863,1,0.41
871,1,1.1
909,8,1.16
910,2,1.71
915,0,-0.03
922,6,1.2
966,5,-0.57
967,0,-0.22
968,1,-0.56
973,6,-0.62
975,3,-0.61
266,3,0.76
271,1,-0.35
255,4,0.96
383,4,0.49
390,0,-0.22
398,2,-0.01
935,0,0.16
164,8,-0.02
177,9,-0.47
191,8,-0.17
742,1,-0.46
743,0,-0.31
745,1,-0.25
929,8,0.44
183,8,-0.48
272,1,-0.32
387,4,0.27
403,3,-0.13
409,2,0.42
411,1,0.03
432,3,-0.77
440,7,0.86
443,7,0.4
448,3,0.48
456,3,0.38
168,1,-0.53
393,1,0.13
406,1,0.13
414,0,0.25
169,7,-0.89
416,7,-0.59
873,5,-0.08
879,5,0.82
172,1,-0.8
173,1,-0.46
442,1,-0.63
201,5,0.33
205,7,0.25
378,7,-0.59
386,1,-0.18
405,5,1.26
407,3,0.19
425,1,-0.01
431,8,-0.08
439,1,0.47
445,7,0.13
447,3,0.54
453,3,0.03
455,1,-0.04
459,7,-0.62
471,1,0.82
517,8,2.07
702,4,-0.17
181,8,-0.17
188,8,-0.23
189,0,-0.35
194,2,-0.44
198,9,-0.25
856,8,-0.41
182,0,-0.35
190,7,-0.78
193,7,-0.66
195,3,-0.13
187,2,-0.63
204,1,-0.46
186,3,-0.42
196,1,-0.42
200,0,-0.31
857,0,-0.42
192,4,-0.67
202,0,-0.33
203,8,-0.72
197,5,-0.81
199,7,-0.85
210,5,0.94
736,3,-0.83
206,0,-0.48
207,5,-0.85
208,4,-0.83
212,1,-0.77
907,5,-0.93
209,0,-0.29
281,8,-0.44
282,5,-0.44
288,8,-0.41
293,8,-0.26
300,4,0.33
311,7,-0.05
516,6,-0.46
908,2,-0.6
921,4,-0.08
211,9,-0.51
213,8,-0.81
214,1,-0.63
215,4,0.17
221,4,-0.93
264,3,0.25
952,7,-0.17
953,8,0.95
244,8,-0.23
963,7,-0.7
959,1,-0.63
225,0,-0.27
480,1,0.51
568,8,-0.54
223,3,-0.83
239,2,-0.31
228,9,-0.45
233,7,-0.78
243,6,-0.72
254,0,-0.35
258,6,-0.69
298,8,-0.41
303,8,-0.69
310,5,0.41
226,3,2.78
229,7,-0.74
230,5,-0.4
231,2,-0.07
236,0,-0.24
238,6,0.65
250,9,1.84
260,1,0.06
273,1,-0.7
274,6,-0.88
277,6,-0.3
279,4,-0.77
297,3,0.73
299,6,-0.59
308,8,0.25
329,0,-0.22
357,5,1.22
483,1,1.99
484,4,0.58
485,6,-0.43
486,2,1.98
505,9,4.94
667,5,1.31
685,0,-0.37
686,8,-0.32
692,3,-0.71
697,6,-0.62
875,6,-0.39
876,3,-0.32
880,5,0.86
881,3,-0.26
889,6,-0.46
890,5,1.18
892,5,-0.4
893,1,-0.32
894,0,-0.37
895,5,-0.24
896,7,1.23
897,2,-0.5
898,6,-0.72
900,9,-0.25
901,4,-0.45
928,3,0.73
934,3,0.22
942,7,1.23
946,8,-0.26
227,3,-0.9
477,3,-0.77
488,9,-0.27
944,2,-0.47
234,1,-0.49
487,4,-0.61
490,7,-0.32
235,1,-0.67
242,2,0.5
304,1,-0.67
475,0,-0.22
943,6,0.13
947,9,-0.08
296,0,-0.31
249,9,-0.32
306,0,-0.33
524,3,-0.19
527,1,-0.01
882,8,-0.14
248,6,-0.82
289,3,0.06
253,0,-0.35
276,8,-0.69
278,7,-0.85
307,2,-0.09
252,4,-0.61
256,8,-0.48
903,1,0.27
912,3,-0.35
917,3,-0.58
949,9,-0.21
261,4,-0.61
913,1,-0.04
269,7,-0.74
478,2,-0.52
899,2,-0.55
280,7,-0.28
541,2,-0.07
557,6,0.26
284,2,-0.66
285,7,2.14
309,3,-0.58
509,3,-0.61
520,3,0.76
548,0,0.14
607,2,-0.55
634,1,-0.7
638,2,-0.55
940,6,1.26
955,5,-0.52
313,5,-0.52
522,1,0.09
291,3,-0.93
292,3,-0.83
294,1,-0.56
482,0,-0.46
302,8,-0.35
312,6,-0.36
951,8,-0.48
314,2,-0.6
315,4,-0.86
316,5,-0.97
356,8,-0.2
789,6,0.03
804,7,-0.47
808,8,-0.32
103,0,-0.5
687,8,-0.51
321,8,-0.81
331,9,-0.51
324,1,-0.7
778,7,-0.24
784,6,-0.26
822,2,-0.58
567,0,0.33
330,2,-0.66
333,3,-0.9
342,9,-0.4
535,5,1.22
637,3,-0.19
652,2,-0.52
657,1,-0.67
338,7,-0.78
340,3,-0.83
341,5,-0.97
343,7,-0.66
344,1,-0.53
345,7,-0.62
346,7,-0.62
347,9,-0.36
350,6,-0.65
353,2,-0.47
348,8,-0.57
349,1,-0.6
351,7,-0.59
352,7,-0.62
701,3,-0.87
332,0,-0.35
525,6,-0.72
694,1,-0.56
865,7,0.06
872,8,0.28
362,0,-0.5
363,3,-0.9
372,0,-0.33
376,3,-0.74
380,7,-0.93
381,1,-0.77
394,1,0.03
400,5,0.37
384,2,0.39
392,3,-0.67
397,5,-0.57
461,1,0.03
462,7,-0.21
385,4,-0.77
395,8,0.01
438,7,-0.28
391,8,-0.72
401,5,-0.89
404,0,-0.48
449,2,-0.55
410,1,-0.73
458,3,-0.67
723,8,-0.35
971,5,-0.69
417,1,-0.63
428,8,0.41
430,3,-0.67
434,7,-0.7
435,3,-0.55
444,6,-0.65
454,7,-0.78
463,0,-0.39
464,0,-0.46
817,3,-0.19
825,7,-0.21
838,3,-0.77
969,8,-0.44
972,4,-0.45
436,5,-0.97
441,8,-0.69
451,1,-0.46
452,1,0.23
466,0,-0.46
467,0,-0.46
465,4,-0.93
468,4,-0.89
469,2,-0.66
470,1,1.03
508,8,-0.44
528,2,0.07
537,1,-0.08
538,1,-0.08
540,8,-0.41
545,1,-0.49
559,8,-0.6
561,9,-0.41
571,3,-0.77
574,8,-0.72
575,1,-0.04
577,5,0.37
586,0,-0.42
587,7,-0.32
588,8,-0.66
592,0,-0.44
595,0,-0.2
600,3,0.25
609,5,0.21
613,4,-0.74
614,8,0.19
627,2,-0.42
629,5,-0.81
642,4,-0.71
643,3,-0.39
647,3,-0.32
656,3,-0.48
476,1,-0.63
542,4,-0.33
546,1,-0.32
550,2,-0.15
556,0,-0.31
562,8,-0.44
591,0,-0.18
593,1,-0.29
604,1,0.06
610,1,-0.22
473,3,-0.23
512,4,0.21
514,2,-0.55
618,6,-0.75
626,6,-0.75
635,1,-0.63
507,0,-0.27
539,7,-0.4
585,1,-0.35
597,0,-0.35
885,1,-0.67
733,1,-0.53
862,4,-0.58
874,2,-0.15
868,7,-0.51
518,8,-0.66
553,9,-0.45
569,1,0.34
570,1,-0.42
579,7,0.36
581,5,-0.4
590,5,0.41
489,2,-0.52
491,3,-0.83
492,0,-0.14
495,5,-0.85
493,3,-0.51
531,8,-0.44
864,1,-0.49
496,9,-0.49
519,1,-0.32
499,1,-0.77
660,1,-0.77
877,0,-0.2
503,8,-0.26
504,9,-0.38
523,5,-0.4
526,5,-0.77
534,3,-0.64
543,8,-0.05
547,1,-0.56
549,5,-0.48
551,3,-0.58
552,2,0.04
560,8,-0.23
573,2,-0.5
582,3,-0.55
583,2,-0.33
584,9,-0.03
606,9,0.34
611,6,-0.59
640,2,-0.63
645,0,-0.42
649,0,-0.46
650,4,-0.71
840,3,0.51
866,1,-0.25
867,4,-0.58
869,5,-0.36
870,5,-0.57
878,5,-0.32
902,1,-0.32
920,5,-0.08
930,7,0.48
939,3,-0.03
957,1,-0.67
960,2,-0.58
564,0,-0.37
511,7,-0.96
612,1,-0.7
619,9,-0.45
631,7,-0.21
576,1,-0.42
594,1,-0.46
615,0,-0.42
621,1,-0.46
624,4,-0.86
632,1,-0.56
633,8,-0.29
636,9,-0.47
555,8,-0.48
589,1,0.16
617,2,0.02
622,4,-0.58
623,8,-0.51
628,7,-0.55
651,1,-0.49
529,0,-0.48
598,0,-0.09
602,5,-0.52
616,2,-0.63
620,6,-0.23
630,4,-0.42
641,2,-0.58
648,0,-0.14
653,1,-0.32
658,0,-0.27
572,5,-0.61
605,3,-0.58
536,2,-0.55
554,0,-0.44
558,0,0.48
639,8,-0.66
644,3,-0.74
563,2,-0.36
565,3,0.03
578,9,-0.51
603,4,-0.93
566,5,-0.93
580,1,-0.49
654,1,-0.53
596,7,-0.7
601,1,-0.18
655,2,-0.2
608,3,-0.64
625,8,0.16
646,1,-0.6
661,4,-0.89
662,6,-0.56
659,3,-0.83
664,2,-0.39
665,5,-0.89
669,1,-0.77
670,5,-1.01
663,3,-0.93
690,7,-0.78
677,2,-0.66
695,3,-0.87
711,7,-0.74
712,7,-0.89
715,0,-0.44
716,6,-0.91
721,7,0.48
725,0,0.12
726,7,-0.89
730,1,-0.7
738,7,-0.74
740,8,-0.69
744,2,-0.6
749,5,0.21
755,2,-0.63
750,5,-0.81
739,5,-0.93
747,3,-0.87
751,1,-0.25
752,6,-0.88
753,2,-0.47
757,3,-0.58
777,7,-0.4
790,3,-0.39
758,0,-0.44
843,1,-0.7
759,0,-0.18
760,7,-0.7
772,4,-0.11
786,8,-0.63
761,1,-0.56
765,4,-0.64
773,4,-0.67
785,1,-0.53
787,7,-0.28
793,1,-0.29
800,6,-0.78
762,5,-0.97
763,2,-0.47
791,0,-0.33
768,1,-0.42
771,6,-0.3
775,2,-0.33
779,8,-0.44
780,6,-0.56
788,0,-0.27
770,1,-0.73
781,5,-0.73
792,1,-0.56
805,4,-0.61
774,1,-0.53
782,1,-0.25
797,6,-0.49
806,6,0.03
844,1,-0.42
776,3,-0.16
783,5,-0.52
799,6,-0.46
815,5,-0.57
809,2,-0.47
811,4,-0.71
812,7,-0.66
803,3,-0.42
814,2,-0.2
818,7,-0.78
824,8,-0.6
828,3,-0.71
833,1,-0.42
835,1,-0.56
826,2,-0.47
821,1,-0.67
823,2,-0.6
829,8,-0.32
827,2,-0.58
830,5,-0.57
842,1,-0.08
831,1,-0.7
836,1,-0.73
847,7,-0.96
850,2,-0.66
854,2,-0.68
861,6,-0.88
887,1,-0.32
883,7,-0.93
884,6,1.2
904,0,-0.42
958,9,-0.51
220,0,-0.5
961,8,-0.72
906,8,-0.23
916,8,0.53
914,9,-0.53
919,9,-0.43
924,3,-0.87
925,7,-0.66
926,3,-0.13
933,8,-0.6
936,4,-0.86
938,0,-0.42
923,3,-0.8
927,5,-0.89
931,3,-0.71
932,0,-0.39
937,9,-0.45
945,0,-0.42
962,1,-0.73
965,7,-0.93
