id,Community,B
286,0,1.9
379,3,-0.45
382,6,-0.02
388,5,-0.42
399,5,0.24
402,9,0.35
420,0,1.29
426,6,1.53
427,5,0.45
437,3,-0.23
460,5,0.24
530,4,0.37
544,7,0.06
680,4,-0.08
718,9,-0.4
748,1,0.04
766,7,0.89
767,7,0.09
796,0,0.48
798,5,-0.42
801,0,-0.19
807,7,-0.28
810,1,-0.25
816,6,0.07
820,8,-0.64
832,0,-0.29
849,0,-0.46
859,4,1.04
863,3,0.4
871,2,0.81
909,0,1.56
910,6,2.06
915,0,-0.26
922,2,0.81
966,2,-0.45
967,1,-0.36
968,5,-0.59
973,3,-0.42
975,1,-0.33
266,0,0.99
271,0,-0.5
255,4,1.01
383,5,0.55
390,3,-0.42
398,9,-0.08
935,4,0.08
164,8,-0.01
177,3,-0.67
191,6,-0.08
742,2,-0.5
743,6,-0.46
745,8,-0.27
929,3,0.45
183,6,-0.37
272,4,-0.4
387,4,0.21
403,3,0.04
409,9,0.19
411,7,-0.05
432,6,-0.49
440,5,0.62
443,9,0.19
448,6,0.71
456,5,0.55
168,5,-0.69
393,4,0.11
406,5,-0.0
414,2,-0.1
169,2,-0.77
416,7,-0.42
873,2,-0.28
879,7,0.58
172,1,-0.68
173,7,-0.45
442,4,-0.69
201,2,-0.04
205,0,0.35
378,3,-0.53
386,2,-0.23
405,4,0.94
407,5,0.31
425,4,-0.08
431,5,-0.11
439,8,0.55
445,8,0.14
447,1,0.7
453,2,-0.04
455,6,0.07
459,9,-0.42
471,3,0.75
517,2,1.53
702,7,0.03
181,4,-0.14
188,2,-0.36
189,6,-0.52
194,0,-0.46
198,4,-0.37
856,5,-0.42
182,0,-0.66
190,8,-0.58
193,1,-0.47
195,2,-0.12
187,6,-0.64
204,5,-0.59
186,7,-0.11
196,2,-0.53
200,9,-0.47
857,9,-0.53
192,7,-0.54
202,3,-0.45
203,8,-0.64
197,8,-0.61
199,3,-0.64
210,5,0.58
736,2,-0.69
206,3,-0.69
207,3,-0.58
208,0,-0.7
212,7,-0.74
907,6,-0.67
209,3,-0.45
281,6,-0.29
282,0,-0.33
288,0,-0.36
293,2,-0.23
300,5,0.27
311,8,-0.01
516,2,-0.39
908,8,-0.71
921,2,-0.15
211,1,-0.7
213,7,-0.71
214,4,-0.59
215,3,0.26
221,3,-0.72
264,9,0.51
952,3,-0.23
953,0,0.99
244,0,-0.02
963,1,-0.52
959,4,-0.65
225,5,-0.45
480,7,0.46
568,3,-0.42
223,7,-0.65
239,3,-0.34
228,6,-0.61
233,0,-0.7
243,2,-0.58
254,2,-0.55
258,2,-0.61
298,4,-0.33
303,8,-0.67
310,8,0.24
226,7,2.9
229,5,-0.76
230,6,-0.29
231,3,-0.01
236,6,-0.37
238,6,0.68
250,4,2.96
260,4,0.05
273,8,-0.74
274,5,-0.76
277,5,-0.14
279,0,-0.7
297,5,1.0
299,9,-0.35
308,7,0.38
329,2,-0.47
357,6,0.83
483,1,1.8
484,1,0.55
485,9,-0.22
486,1,1.93
505,4,7.37
667,8,0.93
685,6,-0.52
686,2,-0.45
692,8,-0.45
697,8,-0.52
875,2,-0.26
876,2,-0.18
880,1,0.39
881,0,0.01
889,6,-0.32
890,4,0.79
892,5,-0.45
893,4,-0.37
894,1,-0.6
895,1,-0.23
896,0,0.89
897,8,-0.52
898,5,-0.69
900,6,-0.23
901,7,-0.37
928,1,0.68
934,8,0.58
942,8,0.99
946,4,-0.27
227,7,-0.68
477,0,-0.7
488,2,-0.42
944,7,-0.42
234,4,-0.46
487,7,-0.37
490,0,-0.16
235,5,-0.69
242,0,0.58
304,2,-0.69
475,3,-0.34
943,7,0.29
947,1,-0.2
296,5,-0.55
249,2,-0.53
306,5,-0.59
524,5,0.03
527,5,-0.04
882,0,-0.23
248,1,-0.6
289,1,0.23
253,8,-0.67
276,2,-0.69
278,1,-0.62
307,4,-0.14
252,4,-0.62
256,7,-0.51
903,8,0.11
912,5,-0.24
917,1,-0.31
949,2,-0.45
261,8,-0.55
913,3,-0.04
269,8,-0.58
478,6,-0.58
899,0,-0.73
280,4,-0.21
541,9,-0.08
557,0,0.31
284,6,-0.7
285,2,1.29
309,8,-0.39
509,4,-0.43
520,2,0.7
548,6,0.15
607,4,-0.69
634,3,-0.58
638,5,-0.76
940,2,0.87
955,1,-0.44
313,1,-0.47
522,7,-0.02
291,1,-0.73
292,5,-0.8
294,2,-0.66
482,3,-0.64
302,0,-0.39
312,1,-0.23
951,7,-0.4
314,3,-0.61
315,1,-0.65
316,5,-0.76
356,2,-0.28
789,9,0.05
804,5,-0.42
808,8,-0.27
103,4,-0.81
687,2,-0.53
321,0,-0.87
331,7,-0.71
324,6,-0.67
778,2,-0.28
784,8,-0.11
822,7,-0.68
567,8,0.65
330,3,-0.69
333,1,-0.68
342,0,-0.63
535,2,0.65
637,6,-0.08
652,3,-0.53
657,0,-0.63
338,5,-0.69
340,0,-0.76
341,6,-0.67
343,2,-0.58
344,3,-0.5
345,5,-0.59
346,8,-0.52
347,7,-0.57
350,7,-0.48
353,9,-0.4
348,2,-0.58
349,6,-0.46
351,4,-0.56
352,3,-0.5
701,8,-0.71
332,6,-0.55
525,8,-0.61
694,9,-0.38
865,5,-0.11
872,4,0.47
362,8,-0.8
363,1,-0.68
372,3,-0.48
376,5,-0.62
380,6,-0.67
381,0,-0.8
394,0,-0.12
400,2,0.01
384,3,0.37
392,8,-0.45
397,8,-0.45
461,4,-0.11
462,2,-0.28
385,8,-0.71
395,8,-0.11
438,4,-0.33
391,5,-0.8
401,8,-0.71
404,3,-0.69
449,0,-0.73
410,7,-0.65
458,4,-0.59
723,4,-0.4
971,2,-0.63
417,2,-0.66
428,4,0.53
430,0,-0.53
434,7,-0.57
435,5,-0.45
444,3,-0.48
454,9,-0.49
463,5,-0.69
464,2,-0.77
817,7,-0.02
825,2,-0.31
838,7,-0.54
969,2,-0.42
972,8,-0.33
436,4,-0.78
441,5,-0.73
451,9,-0.35
452,2,0.01
466,7,-0.68
467,9,-0.56
465,4,-0.81
468,1,-0.7
469,8,-0.77
470,8,1.02
508,4,-0.4
528,7,0.12
537,9,-0.04
538,6,-0.2
540,5,-0.45
545,7,-0.51
559,3,-0.53
561,2,-0.66
571,0,-0.63
574,2,-0.69
575,7,-0.02
577,3,0.29
586,4,-0.62
587,4,-0.4
588,8,-0.58
592,0,-0.76
595,5,-0.31
600,0,0.48
609,5,0.17
613,6,-0.52
614,1,0.2
627,5,-0.52
629,1,-0.6
642,6,-0.52
643,9,-0.1
647,8,-0.23
656,5,-0.45
476,9,-0.51
542,4,-0.24
546,2,-0.45
550,2,-0.31
556,0,-0.63
562,3,-0.37
591,9,-0.2
593,2,-0.42
604,1,0.04
610,5,-0.21
473,9,-0.01
512,5,0.24
514,4,-0.69
618,2,-0.63
626,2,-0.66
635,9,-0.49
507,5,-0.59
539,0,-0.39
585,8,-0.33
597,4,-0.62
885,1,-0.49
733,2,-0.55
862,5,-0.55
874,7,-0.17
868,6,-0.46
518,8,-0.61
553,4,-0.65
569,5,0.45
570,0,-0.43
579,8,0.21
581,1,-0.36
590,5,0.2
489,5,-0.73
491,8,-0.71
492,5,-0.35
495,8,-0.71
493,5,-0.38
531,8,-0.36
864,2,-0.61
496,1,-0.68
519,4,-0.37
499,3,-0.67
660,9,-0.63
877,3,-0.31
503,2,-0.42
504,6,-0.46
523,5,-0.38
526,8,-0.61
534,4,-0.53
543,8,-0.01
547,2,-0.69
549,1,-0.41
551,8,-0.42
552,3,0.1
560,1,-0.17
573,0,-0.63
582,7,-0.34
583,0,-0.43
584,3,-0.04
606,7,0.58
611,1,-0.44
640,3,-0.67
645,7,-0.65
649,1,-0.7
650,0,-0.63
840,5,0.65
866,2,-0.36
867,1,-0.44
869,4,-0.27
870,5,-0.49
878,0,-0.36
902,3,-0.26
920,4,-0.21
930,4,0.43
939,1,0.09
957,2,-0.69
960,3,-0.64
564,6,-0.49
511,2,-0.79
612,4,-0.72
619,8,-0.71
631,0,-0.19
576,7,-0.4
594,9,-0.42
615,5,-0.73
621,5,-0.52
624,8,-0.74
632,1,-0.52
633,0,-0.23
636,3,-0.67
555,4,-0.53
589,1,0.09
617,9,0.01
622,6,-0.4
623,7,-0.42
628,4,-0.46
651,4,-0.46
529,4,-0.78
598,2,-0.31
602,3,-0.45
616,1,-0.68
620,6,-0.14
630,2,-0.36
641,5,-0.76
648,2,-0.36
653,9,-0.33
658,8,-0.42
572,4,-0.49
605,5,-0.49
536,4,-0.69
554,4,-0.75
558,8,0.65
639,3,-0.5
644,4,-0.56
563,3,-0.42
565,3,0.18
578,9,-0.6
603,0,-0.83
566,4,-0.78
580,4,-0.53
654,3,-0.5
596,6,-0.55
601,5,-0.11
655,4,-0.33
608,2,-0.53
625,1,0.23
646,5,-0.66
661,0,-0.83
662,4,-0.46
659,1,-0.62
664,4,-0.49
665,3,-0.61
669,6,-0.67
670,9,-0.63
663,8,-0.8
690,0,-0.66
677,5,-0.83
695,6,-0.64
711,8,-0.61
712,3,-0.64
715,3,-0.64
716,1,-0.68
721,2,0.14
725,1,0.04
726,0,-0.8
730,9,-0.56
738,8,-0.61
740,2,-0.66
744,4,-0.72
749,5,0.1
755,3,-0.64
750,5,-0.76
739,6,-0.64
747,3,-0.64
751,1,-0.2
752,5,-0.8
753,3,-0.5
757,8,-0.49
777,2,-0.47
790,7,-0.22
758,0,-0.76
843,3,-0.64
759,5,-0.35
760,3,-0.61
772,5,-0.04
786,9,-0.44
761,4,-0.56
765,5,-0.59
773,1,-0.54
785,2,-0.61
787,0,-0.19
793,8,-0.27
800,1,-0.49
762,3,-0.67
763,3,-0.5
791,7,-0.48
768,5,-0.59
771,1,-0.25
775,5,-0.52
779,3,-0.39
780,2,-0.5
788,7,-0.42
770,5,-0.8
781,5,-0.62
792,3,-0.48
805,5,-0.59
774,8,-0.49
782,8,-0.33
797,2,-0.45
806,3,0.15
844,2,-0.45
776,8,0.05
783,1,-0.41
799,8,-0.36
815,5,-0.59
809,3,-0.45
811,7,-0.57
812,7,-0.48
803,7,-0.17
814,5,-0.24
818,2,-0.61
824,2,-0.61
828,7,-0.48
833,6,-0.37
835,7,-0.48
826,5,-0.62
821,0,-0.66
823,2,-0.74
829,4,-0.3
827,5,-0.8
830,5,-0.52
842,4,-0.14
831,1,-0.65
836,7,-0.65
847,0,-0.87
850,1,-0.7
854,2,-0.79
861,8,-0.74
887,4,-0.37
883,2,-0.79
884,4,1.17
904,5,-0.73
958,4,-0.78
220,4,-0.81
961,2,-0.71
906,6,-0.11
916,8,0.55
914,5,-0.87
919,4,-0.72
924,7,-0.68
925,6,-0.52
926,9,0.03
933,7,-0.48
936,3,-0.64
938,5,-0.73
923,3,-0.61
927,7,-0.68
931,6,-0.37
932,4,-0.65
937,7,-0.68
945,6,-0.58
962,4,-0.78
965,1,-0.68
