id,Community,B
254,7,-0.81
258,0,-0.74
298,5,-0.28
303,2,-0.72
310,5,0.44
226,3,3.04
229,2,-0.57
230,5,-0.38
231,5,-0.04
236,1,-0.29
238,3,0.64
250,3,2.88
260,8,-0.07
273,1,-0.56
274,10,-0.85
277,2,-0.17
279,4,-0.54
297,1,0.92
299,6,-0.44
308,8,0.21
329,9,-0.45
357,8,0.55
483,2,1.75
484,2,0.46
485,5,-0.25
486,10,2.9
505,6,6.34
667,4,0.91
685,9,-0.57
686,5,-0.25
692,10,-0.59
697,3,-0.49
875,0,-0.35
876,7,-0.04
880,4,0.45
881,3,0.0
889,1,-0.35
890,7,1.0
892,3,-0.4
893,9,-0.3
894,2,-0.66
895,1,-0.05
896,5,1.05
897,4,-0.46
898,1,-0.46
900,1,-0.24
901,1,-0.27
928,4,0.84
934,0,0.29
942,5,1.22
946,5,-0.04
227,8,-0.9
477,3,-0.61
488,5,-0.31
944,4,-0.43
234,9,-0.48
487,1,-0.32
490,1,-0.21
235,5,-0.59
242,7,0.42
304,1,-0.54
475,6,-0.46
943,1,0.27
947,9,-0.27
296,10,-0.62
249,7,-0.66
306,1,-0.4
524,6,-0.12
527,2,-0.06
882,9,-0.22
248,4,-0.51
289,0,0.01
253,7,-0.92
276,5,-0.62
278,6,-0.7
307,6,-0.15
252,3,-0.58
256,1,-0.43
903,9,0.11
912,3,-0.31
917,6,-0.33
949,3,-0.4
261,3,-0.52
913,2,-0.06
269,8,-0.81
478,5,-0.59
899,9,-0.68
280,3,-0.24
541,9,-0.13
557,1,0.25
284,10,-0.92
285,6,1.55
309,5,-0.35
509,6,-0.46
520,1,0.84
548,5,0.1
607,4,-0.51
634,9,-0.65
638,3,-0.67
940,1,0.84
955,1,-0.35
313,9,-0.54
522,2,-0.03
291,0,-0.96
292,5,-0.62
294,5,-0.52
482,5,-0.65
302,5,-0.25
312,5,-0.11
951,3,-0.49
314,4,-0.54
315,7,-1.0
316,5,-0.65
356,5,0.03
789,9,-0.01
804,9,-0.45
808,2,-0.29
103,4,-0.64
687,3,-0.46
321,9,-0.77
331,4,-0.59
324,7,-1.0
778,4,-0.12
784,8,-0.3
822,10,-0.88
567,7,0.84
330,2,-0.83
333,1,-0.59
342,2,-0.63
535,9,0.84
637,3,-0.06
652,9,-0.6
657,3,-0.64
338,4,-0.46
340,1,-0.56
341,8,-0.9
343,9,-0.54
344,7,-0.77
345,0,-0.71
346,6,-0.57
347,2,-0.6
350,3,-0.55
353,6,-0.57
348,7,-0.73
349,1,-0.51
351,1,-0.4
352,1,-0.4
701,9,-0.68
332,1,-0.46
525,3,-0.64
694,2,-0.63
865,4,-0.07
872,9,0.37
362,0,-0.96
363,1,-0.56
372,0,-0.68
376,10,-0.7
380,1,-0.59
381,1,-0.62
394,9,-0.19
400,3,0.18
384,1,0.35
392,1,-0.4
397,6,-0.51
461,3,-0.12
462,3,-0.15
385,1,-0.54
395,2,-0.17
438,10,-0.29
391,3,-0.7
401,5,-0.62
404,4,-0.61
449,4,-0.51
410,4,-0.54
458,8,-0.73
723,1,-0.27
971,1,-0.46
417,9,-0.63
428,5,0.71
430,4,-0.41
434,7,-0.89
435,5,-0.28
444,3,-0.58
454,4,-0.48
463,5,-0.59
464,3,-0.77
817,6,-0.04
825,0,-0.38
838,7,-0.89
969,7,-0.54
972,9,-0.39
436,0,-0.93
441,10,-0.81
451,4,-0.35
452,7,0.19
466,5,-0.72
467,1,-0.56
465,3,-0.83
468,7,-1.08
469,9,-0.77
470,9,0.75
508,0,-0.54
528,8,-0.07
537,3,-0.12
538,0,-0.32
540,2,-0.43
545,9,-0.57
559,1,-0.48
561,9,-0.63
571,1,-0.48
574,5,-0.59
575,10,0.01
577,9,0.22
586,7,-0.85
587,1,-0.27
588,2,-0.72
592,8,-0.9
595,9,-0.36
600,6,0.43
609,2,0.0
613,4,-0.46
614,6,0.17
627,3,-0.49
629,5,-0.55
642,5,-0.55
643,5,-0.18
647,6,-0.23
656,4,-0.23
476,3,-0.67
542,1,-0.27
546,4,-0.28
550,2,-0.26
556,5,-0.59
562,1,-0.32
591,6,-0.31
593,9,-0.39
604,3,0.09
610,2,-0.37
473,1,-0.05
512,9,0.22
514,1,-0.56
618,7,-0.96
626,1,-0.46
635,8,-0.76
507,6,-0.51
539,5,-0.28
585,5,-0.25
597,9,-0.63
885,9,-0.57
733,4,-0.38
862,10,-0.62
874,1,-0.13
868,2,-0.52
518,7,-0.96
553,1,-0.51
569,4,0.32
570,2,-0.43
579,3,0.18
581,9,-0.39
590,6,0.14
489,3,-0.7
491,9,-0.68
492,3,-0.31
495,1,-0.56
493,9,-0.39
531,7,-0.58
864,7,-0.73
496,0,-0.93
519,3,-0.37
499,1,-0.62
660,6,-0.75
877,9,-0.54
503,3,-0.31
504,6,-0.51
523,6,-0.41
526,9,-0.6
534,1,-0.43
543,2,-0.09
547,5,-0.48
549,1,-0.35
551,6,-0.44
552,5,0.06
560,5,-0.01
573,8,-0.78
582,6,-0.44
583,9,-0.42
584,5,0.16
606,10,0.71
611,5,-0.38
640,5,-0.69
645,7,-1.0
649,4,-0.54
650,8,-0.78
840,3,0.71
866,10,-0.33
867,5,-0.38
869,7,-0.35
870,3,-0.49
878,1,-0.21
902,0,-0.43
920,5,0.06
930,9,0.37
939,4,0.16
957,1,-0.56
960,2,-0.72
564,3,-0.61
511,4,-0.64
612,1,-0.54
619,0,-0.9
631,7,-0.27
576,1,-0.38
594,0,-0.68
615,4,-0.51
621,2,-0.57
624,1,-0.56
632,5,-0.52
633,9,-0.22
636,1,-0.59
555,8,-0.61
589,9,-0.1
617,4,0.06
622,5,-0.45
623,1,-0.38
628,10,-0.62
651,6,-0.46
529,4,-0.59
598,1,-0.16
602,7,-0.66
616,5,-0.69
620,10,-0.18
630,1,-0.21
641,7,-0.96
648,2,-0.34
653,9,-0.33
658,9,-0.45
572,2,-0.49
605,4,-0.38
536,2,-0.69
554,9,-0.74
558,2,0.49
639,9,-0.57
644,7,-0.77
563,1,-0.38
565,3,0.15
578,2,-0.8
603,10,-0.96
566,5,-0.69
580,6,-0.49
654,8,-0.73
596,2,-0.66
601,2,-0.26
655,5,-0.31
608,1,-0.38
625,0,0.12
646,4,-0.46
661,5,-0.76
662,2,-0.52
659,1,-0.59
664,9,-0.48
665,6,-0.7
669,4,-0.59
670,4,-0.64
663,5,-0.76
690,6,-0.62
677,0,-0.93
695,0,-0.88
711,9,-0.65
712,5,-0.65
715,9,-0.71
716,7,-1.08
721,7,0.61
725,10,0.12
726,3,-0.77
730,1,-0.62
738,1,-0.48
740,5,-0.55
744,4,-0.56
749,3,0.12
755,4,-0.56
750,1,-0.51
739,4,-0.59
747,3,-0.8
751,6,-0.28
752,4,-0.56
753,2,-0.63
757,9,-0.51
777,6,-0.36
790,4,-0.1
758,5,-0.62
843,4,-0.56
759,2,-0.43
760,5,-0.55
772,5,0.16
786,9,-0.54
761,6,-0.54
765,9,-0.6
773,3,-0.58
785,9,-0.54
787,6,-0.2
793,10,-0.36
800,1,-0.43
762,9,-0.74
763,1,-0.48
791,9,-0.57
768,4,-0.41
771,4,-0.12
775,8,-0.59
779,1,-0.35
780,1,-0.29
788,4,-0.41
770,5,-0.72
781,0,-0.77
792,8,-0.7
805,4,-0.48
774,3,-0.55
782,3,-0.21
797,6,-0.41
806,10,0.19
844,1,-0.35
776,5,0.06
783,1,-0.32
799,6,-0.33
815,5,-0.38
809,4,-0.35
811,9,-0.6
812,4,-0.41
803,1,-0.19
814,6,-0.28
818,2,-0.6
824,8,-0.76
828,1,-0.51
833,10,-0.48
835,4,-0.43
826,1,-0.46
821,9,-0.6
823,9,-0.71
829,7,-0.46
827,9,-0.68
830,3,-0.55
842,10,-0.11
831,4,-0.59
836,5,-0.69
847,6,-0.78
850,3,-0.8
854,1,-0.65
861,5,-0.69
887,3,-0.34
883,1,-0.62
884,1,0.92
904,4,-0.54
958,7,-1.04
220,5,-0.76
961,1,-0.62
906,5,-0.21
916,1,0.41
914,4,-0.64
919,4,-0.51
924,5,-0.65
925,4,-0.43
926,2,-0.11
933,9,-0.51
936,1,-0.56
938,8,-0.81
923,1,-0.48
927,4,-0.56
931,6,-0.46
932,3,-0.7
937,1,-0.56
945,10,-0.81
962,4,-0.59
965,4,-0.59
