id,Community,B
836,0,-0.61
847,1,-0.71
850,4,-0.76
854,3,-0.71
861,8,-0.8
887,6,-0.25
883,7,-0.8
884,3,0.91
904,0,-0.61
958,3,-0.68
220,7,-0.83
961,3,-0.63
906,7,-0.23
916,0,0.53
914,7,-0.83
919,0,-0.58
924,0,-0.71
925,3,-0.54
926,6,0.02
933,3,-0.46
936,3,-0.65
938,4,-0.66
923,3,-0.63
927,0,-0.65
931,2,-0.59
932,7,-0.66
937,3,-0.65
945,2,-0.88
962,7,-0.73
965,0,-0.71
