id,Community,B
459,2,-0.64
471,2,0.52
517,6,2.12
702,1,-0.26
181,4,-0.06
188,6,-0.29
189,4,-0.5
194,0,-0.49
198,2,-0.55
856,1,-0.43
182,6,-0.65
190,4,-0.5
193,6,-0.58
195,7,-0.17
187,0,-0.69
204,0,-0.49
186,6,-0.18
196,2,-0.51
200,9,-0.41
857,4,-0.55
192,1,-0.57
202,3,-0.44
203,4,-0.5
197,5,-0.62
199,3,-0.62
210,2,0.43
736,9,-0.53
206,8,-1.01
207,2,-0.73
208,6,-0.72
212,4,-0.63
907,6,-0.79
209,1,-0.55
281,8,-0.41
282,6,-0.33
288,1,-0.49
293,6,-0.07
300,8,0.46
311,8,-0.05
516,4,-0.26
908,7,-0.66
921,6,-0.04
211,4,-0.65
213,8,-1.01
214,4,-0.47
215,9,0.26
221,8,-1.05
264,6,0.5
952,1,-0.31
953,9,0.78
244,4,-0.03
963,0,-0.56
959,0,-0.66
225,6,-0.47
480,4,0.46
568,5,-0.53
223,4,-0.6
239,0,-0.4
228,1,-0.75
233,0,-0.62
243,9,-0.41
254,9,-0.36
258,6,-0.61
298,1,-0.43
303,2,-0.73
310,4,0.15
226,4,2.58
229,3,-0.51
230,6,-0.4
231,6,-0.22
236,4,-0.32
238,3,0.47
250,8,3.86
260,5,-0.03
273,3,-0.62
274,9,-0.51
277,3,-0.07
279,9,-0.48
297,5,0.9
299,1,-0.49
308,2,0.3
329,0,-0.43
357,2,0.84
483,3,1.72
484,5,0.52
485,3,-0.31
486,3,1.87
505,4,6.41
667,3,0.91
685,5,-0.56
686,0,-0.23
692,6,-0.51
697,6,-0.54
875,0,-0.07
876,1,-0.17
880,6,0.61
881,5,-0.03
889,8,-0.49
890,5,0.7
892,3,-0.36
893,5,-0.3
894,9,-0.51
895,0,-0.23
896,5,0.64
897,8,-0.81
898,4,-0.52
900,0,-0.27
901,3,-0.31
928,1,0.67
934,1,0.3
942,9,0.93
946,0,-0.17
227,8,-0.97
477,0,-0.56
488,2,-0.48
944,5,-0.5
234,4,-0.37
487,7,-0.51
490,4,-0.16
235,1,-0.69
242,5,0.38
304,3,-0.57
475,6,-0.47
943,1,0.15
947,1,-0.28
296,8,-0.65
249,6,-0.54
306,7,-0.55
524,0,0.06
527,2,-0.07
882,4,-0.19
248,5,-0.68
289,6,0.32
253,5,-0.65
276,8,-0.89
278,1,-0.72
307,7,-0.22
252,5,-0.56
256,9,-0.34
903,8,0.34
912,6,-0.29
917,4,-0.24
949,4,-0.37
261,8,-0.69
913,0,0.06
269,5,-0.59
478,7,-0.64
899,4,-0.55
280,5,-0.24
541,2,-0.23
557,5,0.17
284,3,-0.64
285,5,1.61
309,3,-0.38
509,5,-0.44
520,3,0.81
548,0,0.19
607,1,-0.72
634,6,-0.72
638,4,-0.52
940,6,1.22
955,5,-0.41
313,6,-0.54
522,3,0.0
291,6,-0.87
292,9,-0.51
294,8,-0.89
482,0,-0.75
302,0,-0.4
312,7,-0.35
951,6,-0.47
314,0,-0.62
315,9,-0.53
316,2,-0.8
356,9,-0.04
789,1,-0.05
804,3,-0.33
808,4,-0.32
103,6,-0.87
687,6,-0.4
321,5,-0.79
331,1,-0.81
324,6,-0.83
778,2,-0.39
784,2,-0.23
822,4,-0.6
567,9,0.58
330,4,-0.63
333,4,-0.63
342,1,-0.66
535,4,0.64
637,6,0.03
652,2,-0.67
657,9,-0.43
338,6,-0.61
340,5,-0.71
341,0,-0.72
343,2,-0.61
344,0,-0.53
345,1,-0.6
346,6,-0.58
347,4,-0.47
350,1,-0.6
353,1,-0.6
348,2,-0.67
349,9,-0.38
351,6,-0.58
352,0,-0.53
701,0,-0.69
332,4,-0.5
525,3,-0.51
694,6,-0.51
865,6,0.07
872,5,0.35
362,6,-0.87
363,2,-0.83
372,0,-0.59
376,5,-0.56
380,6,-0.83
381,3,-0.64
394,3,-0.02
400,4,0.23
384,9,0.41
392,1,-0.57
397,1,-0.55
461,8,-0.01
462,8,-0.29
385,6,-0.72
395,9,0.06
438,3,-0.26
391,0,-0.66
401,8,-0.89
404,9,-0.58
449,2,-0.7
410,3,-0.62
458,6,-0.65
723,5,-0.38
971,4,-0.47
417,0,-0.62
428,2,0.37
430,4,-0.39
434,1,-0.66
435,2,-0.45
444,5,-0.53
454,1,-0.66
463,0,-0.62
464,3,-0.67
817,6,0.03
825,9,-0.14
838,4,-0.52
969,4,-0.34
972,8,-0.45
436,0,-0.75
441,8,-0.89
451,6,-0.51
452,0,0.28
466,6,-0.87
467,0,-0.69
465,6,-0.87
468,9,-0.58
469,1,-0.81
470,2,0.93
508,5,-0.41
528,0,0.02
537,2,-0.17
538,0,-0.14
540,3,-0.28
545,9,-0.38
559,0,-0.56
561,6,-0.69
571,7,-0.62
574,4,-0.5
575,6,-0.07
577,4,0.3
586,9,-0.51
587,9,-0.24
588,4,-0.47
592,3,-0.59
595,9,-0.19
600,6,0.68
609,2,-0.04
613,0,-0.59
614,7,0.07
627,5,-0.53
629,3,-0.54
642,1,-0.63
643,6,-0.15
647,4,-0.14
656,2,-0.39
476,8,-0.85
542,1,-0.34
546,9,-0.21
550,6,-0.18
556,7,-0.55
562,6,-0.51
591,6,-0.4
593,6,-0.36
604,9,0.04
610,5,-0.32
473,8,-0.05
512,4,0.18
514,5,-0.73
618,5,-0.62
626,2,-0.67
635,6,-0.69
507,0,-0.49
539,1,-0.43
585,4,-0.32
597,4,-0.47
885,9,-0.43
733,3,-0.44
862,2,-0.58
874,1,-0.23
868,3,-0.33
518,2,-0.67
553,4,-0.52
569,8,0.66
570,0,-0.3
579,4,0.18
581,0,-0.33
590,6,0.25
489,0,-0.69
491,2,-0.77
492,5,-0.32
495,6,-0.72
493,2,-0.42
531,2,-0.48
864,7,-0.55
496,2,-0.83
519,9,-0.24
499,9,-0.58
660,9,-0.58
877,0,-0.36
503,4,-0.16
504,5,-0.53
523,8,-0.37
526,0,-0.56
534,9,-0.41
543,6,-0.04
547,4,-0.47
549,4,-0.32
551,3,-0.36
552,5,-0.06
560,1,-0.26
573,4,-0.47
582,1,-0.49
583,5,-0.44
584,1,-0.11
606,2,0.37
611,3,-0.51
640,8,-0.97
645,1,-0.75
649,8,-0.89
650,4,-0.47
840,1,0.56
866,0,-0.17
867,1,-0.6
869,0,-0.2
870,7,-0.51
878,4,-0.29
902,6,-0.33
920,2,-0.26
930,4,0.41
939,8,0.22
957,2,-0.77
960,0,-0.66
564,3,-0.57
511,6,-0.87
612,5,-0.71
619,9,-0.51
631,8,-0.17
576,1,-0.52
594,5,-0.53
615,1,-0.69
621,3,-0.44
624,9,-0.58
632,1,-0.69
633,9,-0.09
636,4,-0.6
555,0,-0.46
589,1,-0.02
617,5,-0.0
622,2,-0.55
623,6,-0.47
628,9,-0.34
651,5,-0.47
529,3,-0.67
598,2,-0.26
602,4,-0.34
616,3,-0.64
620,8,-0.17
630,0,-0.33
641,0,-0.72
648,6,-0.33
653,4,-0.32
658,3,-0.33
572,9,-0.36
605,4,-0.45
536,1,-0.72
554,8,-1.01
558,0,0.51
639,3,-0.46
644,6,-0.58
563,0,-0.43
565,6,0.21
578,5,-0.76
603,4,-0.63
566,9,-0.58
580,0,-0.49
654,3,-0.44
596,0,-0.62
601,2,-0.36
655,4,-0.24
608,1,-0.55
625,1,0.21
646,5,-0.65
661,0,-0.75
662,9,-0.34
659,6,-0.76
664,2,-0.51
665,3,-0.59
669,6,-0.83
670,2,-0.86
663,0,-0.78
690,8,-0.89
677,0,-0.75
695,5,-0.71
711,0,-0.59
712,1,-0.81
715,5,-0.73
716,9,-0.56
721,5,0.35
725,6,-0.0
726,5,-0.76
730,2,-0.77
738,8,-0.85
740,9,-0.48
744,4,-0.63
749,4,0.05
755,1,-0.81
750,5,-0.68
739,8,-0.93
747,8,-0.93
751,5,-0.3
752,3,-0.64
753,3,-0.51
757,1,-0.52
777,0,-0.36
790,4,-0.21
758,9,-0.53
843,1,-0.78
759,5,-0.38
760,2,-0.67
772,6,0.03
786,2,-0.67
761,1,-0.63
765,2,-0.67
773,1,-0.6
785,1,-0.63
787,5,-0.18
793,3,-0.28
800,2,-0.7
762,4,-0.63
763,2,-0.61
791,0,-0.53
768,2,-0.51
771,9,-0.11
775,0,-0.43
779,4,-0.34
780,2,-0.48
788,4,-0.37
770,0,-0.69
781,0,-0.56
792,5,-0.53
805,6,-0.51
774,1,-0.57
782,0,-0.17
797,8,-0.53
806,1,-0.08
844,8,-0.53
776,6,-0.04
783,5,-0.5
799,5,-0.32
815,4,-0.39
809,5,-0.5
811,9,-0.46
812,5,-0.59
803,3,-0.13
814,1,-0.34
818,1,-0.6
824,0,-0.59
828,2,-0.67
833,7,-0.46
835,5,-0.62
826,6,-0.69
821,5,-0.59
823,0,-0.72
829,5,-0.35
827,4,-0.57
830,4,-0.42
842,9,-0.04
831,0,-0.69
836,0,-0.69
847,6,-0.87
850,1,-0.81
854,5,-0.79
861,0,-0.75
887,0,-0.27
883,7,-0.75
884,8,1.62
904,2,-0.73
958,2,-0.83
220,6,-0.87
961,6,-0.76
906,0,-0.23
916,8,0.62
914,5,-0.79
919,2,-0.73
924,8,-0.93
925,1,-0.6
926,9,0.01
933,4,-0.45
936,6,-0.76
938,6,-0.69
923,6,-0.65
927,2,-0.83
931,4,-0.34
932,8,-0.85
937,9,-0.56
945,5,-0.71
962,4,-0.6
965,3,-0.64
