id,Community,B
516,6,-0.42
908,5,-0.77
921,6,-0.11
211,1,-0.72
213,0,-0.74
214,4,-0.56
215,6,0.2
221,0,-0.77
264,1,0.37
952,2,-0.2
953,1,0.76
244,3,-0.04
963,1,-0.64
959,6,-0.7
225,1,-0.42
480,7,0.68
568,8,-0.52
223,3,-0.69
239,3,-0.42
228,3,-0.69
233,5,-0.74
243,2,-0.51
254,6,-0.6
258,7,-0.45
298,6,-0.51
303,1,-0.62
310,7,0.28
226,2,2.75
229,6,-0.6
230,3,-0.42
231,6,-0.17
236,6,-0.48
238,6,0.3
250,4,2.57
260,7,0.22
273,4,-0.62
274,1,-0.67
277,3,-0.19
279,1,-0.64
297,7,1.3
299,6,-0.48
308,5,0.41
329,1,-0.45
357,6,0.76
483,0,2.06
484,6,0.45
485,3,-0.34
486,5,2.22
505,4,6.46
667,7,1.08
685,7,-0.45
686,1,-0.37
692,8,-0.49
697,6,-0.51
875,1,-0.2
876,6,-0.17
880,4,0.4
881,0,0.02
889,3,-0.39
890,4,0.74
892,0,-0.31
893,4,-0.34
894,4,-0.54
895,6,-0.29
896,1,0.62
897,6,-0.6
898,3,-0.6
900,4,-0.25
901,0,-0.34
928,4,0.86
934,6,0.3
942,5,0.69
946,6,-0.42
227,7,-0.64
477,2,-0.46
488,0,-0.41
944,0,-0.47
234,0,-0.41
487,5,-0.52
490,3,-0.25
235,7,-0.55
242,6,0.3
304,2,-0.53
475,6,-0.51
943,4,0.23
947,5,-0.27
296,0,-0.5
249,2,-0.36
306,4,-0.48
524,6,-0.2
527,4,-0.05
882,8,-0.12
248,1,-0.64
289,5,0.16
253,4,-0.54
276,6,-0.76
278,8,-0.75
307,6,-0.14
252,1,-0.51
256,8,-0.52
903,6,-0.08
912,7,-0.12
917,1,-0.37
949,1,-0.4
261,7,-0.42
913,1,-0.15
269,0,-0.62
478,0,-0.59
899,4,-0.62
280,0,-0.19
541,8,-0.16
557,1,0.15
284,3,-0.72
285,6,1.35
309,3,-0.39
509,7,-0.3
520,6,0.86
548,4,0.12
607,5,-0.77
634,4,-0.56
638,6,-0.7
940,2,1.04
955,7,-0.36
313,6,-0.57
522,8,0.03
291,8,-0.89
292,1,-0.62
294,2,-0.43
482,8,-0.82
302,5,-0.43
312,1,-0.26
951,2,-0.33
314,1,-0.72
315,7,-0.64
316,2,-0.63
356,5,-0.15
789,4,0.12
804,0,-0.41
808,3,-0.28
103,5,-0.9
687,4,-0.42
321,6,-0.82
331,1,-0.7
324,6,-0.76
778,6,-0.36
784,3,-0.19
822,8,-0.78
567,1,0.54
330,5,-0.87
333,3,-0.72
342,7,-0.48
535,4,0.97
637,2,-0.02
652,6,-0.67
657,4,-0.56
338,8,-0.67
340,6,-0.79
341,4,-0.65
343,7,-0.42
344,4,-0.45
345,5,-0.65
346,3,-0.54
347,8,-0.52
350,8,-0.6
353,5,-0.65
348,0,-0.5
349,8,-0.63
351,3,-0.51
352,3,-0.57
701,6,-0.73
332,1,-0.59
525,4,-0.54
694,4,-0.42
865,1,-0.07
872,8,0.25
362,6,-0.82
363,2,-0.58
372,4,-0.48
376,3,-0.6
380,2,-0.61
381,7,-0.64
394,2,-0.08
400,6,0.05
384,8,0.51
392,6,-0.51
397,2,-0.43
461,6,-0.17
462,6,-0.23
385,5,-0.74
395,5,-0.09
438,4,-0.22
391,0,-0.65
401,5,-0.81
404,0,-0.74
449,4,-0.56
410,6,-0.73
458,1,-0.56
723,3,-0.31
971,4,-0.51
417,3,-0.63
428,4,0.52
430,8,-0.56
434,7,-0.48
435,7,-0.27
444,1,-0.51
454,1,-0.64
463,0,-0.65
464,3,-0.72
817,6,-0.11
825,6,-0.39
838,7,-0.51
969,2,-0.23
972,5,-0.4
436,5,-0.87
441,6,-0.67
451,8,-0.52
452,8,0.18
466,4,-0.71
467,8,-0.78
465,8,-0.89
468,5,-0.9
469,0,-0.74
470,4,0.77
508,0,-0.34
528,1,-0.04
537,3,-0.04
538,0,-0.13
540,5,-0.4
545,0,-0.53
559,4,-0.56
561,6,-0.67
571,8,-0.67
574,2,-0.51
575,8,-0.05
577,6,0.11
586,4,-0.54
587,4,-0.34
588,5,-0.68
592,4,-0.65
595,7,-0.21
600,5,0.38
609,7,0.31
613,6,-0.64
614,4,0.15
627,8,-0.56
629,2,-0.48
642,5,-0.74
643,8,-0.16
647,8,-0.16
656,4,-0.31
476,8,-0.71
542,8,-0.34
546,6,-0.42
550,3,-0.22
556,1,-0.51
562,8,-0.56
591,4,-0.22
593,6,-0.42
604,6,-0.08
610,0,-0.22
473,4,-0.05
512,8,0.36
514,8,-0.75
618,4,-0.54
626,8,-0.67
635,6,-0.67
507,6,-0.54
539,4,-0.34
585,1,-0.4
597,1,-0.62
885,5,-0.71
733,0,-0.47
862,7,-0.39
874,7,-0.05
868,3,-0.42
518,0,-0.62
553,5,-0.74
569,8,0.32
570,1,-0.37
579,6,0.17
581,8,-0.38
590,8,0.21
489,0,-0.62
491,8,-0.82
492,6,-0.42
495,5,-0.77
493,3,-0.39
531,6,-0.42
864,0,-0.44
496,1,-0.7
519,5,-0.43
499,2,-0.61
660,5,-0.87
877,8,-0.45
503,3,-0.25
504,2,-0.48
523,1,-0.34
526,4,-0.51
534,8,-0.63
543,7,0.13
547,6,-0.6
549,3,-0.42
551,1,-0.4
552,6,-0.04
560,1,-0.26
573,5,-0.71
582,5,-0.56
583,3,-0.45
584,1,-0.04
606,0,0.53
611,3,-0.48
640,4,-0.68
645,2,-0.58
649,1,-0.67
650,0,-0.59
840,3,0.67
866,5,-0.34
867,4,-0.48
869,8,-0.23
870,2,-0.38
878,8,-0.38
902,6,-0.45
920,1,-0.15
930,0,0.53
939,0,0.2
957,5,-0.77
960,3,-0.66
564,6,-0.64
511,1,-0.75
612,4,-0.62
619,4,-0.62
631,1,-0.18
576,8,-0.56
594,4,-0.36
615,4,-0.62
621,1,-0.51
624,1,-0.7
632,3,-0.57
633,8,-0.27
636,4,-0.65
555,2,-0.38
589,3,0.14
617,1,-0.01
622,5,-0.65
623,0,-0.41
628,6,-0.51
651,7,-0.33
529,5,-0.87
598,8,-0.16
602,4,-0.45
616,8,-0.82
620,6,-0.26
630,6,-0.32
641,3,-0.72
648,2,-0.23
653,8,-0.34
658,8,-0.6
572,0,-0.38
605,6,-0.45
536,8,-0.78
554,8,-0.82
558,5,0.6
639,2,-0.51
644,2,-0.43
563,7,-0.3
565,8,0.18
578,1,-0.72
603,4,-0.68
566,1,-0.72
580,4,-0.34
654,2,-0.36
596,3,-0.63
601,0,-0.1
655,6,-0.45
608,2,-0.33
625,5,0.26
646,4,-0.51
661,8,-0.89
662,8,-0.52
659,1,-0.67
664,6,-0.54
665,7,-0.58
669,3,-0.75
670,1,-0.75
663,0,-0.77
690,0,-0.62
677,4,-0.68
695,5,-0.81
711,0,-0.56
712,2,-0.58
715,4,-0.65
716,7,-0.64
721,0,0.47
725,1,-0.09
726,2,-0.58
730,4,-0.62
738,8,-0.71
740,6,-0.7
744,8,-0.82
749,8,0.25
755,6,-0.76
750,2,-0.53
739,8,-0.78
747,3,-0.69
751,7,-0.18
752,6,-0.76
753,3,-0.54
757,1,-0.48
777,6,-0.39
790,1,-0.26
758,1,-0.67
843,0,-0.68
759,7,-0.27
760,0,-0.56
772,8,-0.08
786,3,-0.54
761,6,-0.57
765,7,-0.45
773,2,-0.46
785,8,-0.6
787,7,-0.05
793,6,-0.39
800,6,-0.6
762,4,-0.68
763,8,-0.6
791,8,-0.6
768,3,-0.45
771,1,-0.2
775,6,-0.48
779,3,-0.45
780,4,-0.42
788,3,-0.42
770,8,-0.82
781,0,-0.53
792,7,-0.39
805,6,-0.54
774,4,-0.54
782,8,-0.3
797,7,-0.27
806,7,0.13
844,1,-0.48
776,4,0.01
783,1,-0.45
799,2,-0.23
815,4,-0.36
809,6,-0.57
811,4,-0.59
812,6,-0.57
803,7,-0.15
814,3,-0.25
818,4,-0.51
824,1,-0.56
828,2,-0.46
833,6,-0.48
835,4,-0.48
826,5,-0.74
821,4,-0.54
823,2,-0.58
829,1,-0.37
827,5,-0.84
830,4,-0.45
842,3,-0.19
831,7,-0.61
836,8,-0.78
847,4,-0.71
850,6,-0.82
854,3,-0.78
861,7,-0.64
887,3,-0.31
883,5,-0.87
884,3,1.26
904,6,-0.7
958,2,-0.61
220,2,-0.66
961,8,-0.82
906,8,-0.19
916,0,0.53
914,6,-0.82
919,7,-0.61
924,7,-0.64
925,2,-0.43
926,3,0.02
933,5,-0.65
936,2,-0.61
938,4,-0.56
923,1,-0.64
927,8,-0.82
931,6,-0.51
932,8,-0.71
937,8,-0.82
945,8,-0.75
962,2,-0.58
965,3,-0.75
