id,Community,B
209,6,-0.59
281,4,-0.35
282,6,-0.39
288,1,-0.3
293,7,-0.05
300,8,0.19
311,0,-0.1
516,1,-0.35
908,5,-0.82
921,5,-0.16
211,2,-0.67
213,7,-0.8
214,4,-0.57
215,2,0.19
221,2,-0.7
264,8,0.38
952,3,-0.04
953,5,0.82
244,0,-0.01
963,2,-0.48
959,6,-0.72
225,8,-0.43
480,0,0.51
568,1,-0.4
223,7,-0.7
239,8,-0.43
228,5,-0.88
233,8,-0.68
243,7,-0.6
254,8,-0.55
258,2,-0.51
298,4,-0.35
303,2,-0.54
310,1,0.09
226,0,3.2
229,7,-0.53
230,6,-0.49
231,6,-0.09
236,4,-0.43
238,0,0.75
250,6,2.85
260,6,-0.12
273,2,-0.59
274,3,-0.67
277,8,-0.15
279,5,-0.75
297,4,0.99
299,2,-0.35
308,6,0.44
329,8,-0.46
357,0,1.0
483,8,1.86
484,3,0.69
485,8,-0.37
486,7,2.64
505,8,7.0
667,7,1.26
685,1,-0.52
686,7,-0.32
692,2,-0.43
697,8,-0.52
875,4,-0.16
876,1,-0.08
880,2,0.45
881,3,0.18
889,1,-0.37
890,8,0.66
892,6,-0.45
893,8,-0.34
894,6,-0.72
895,1,-0.2
896,1,0.62
897,0,-0.5
898,5,-0.75
900,0,-0.31
901,2,-0.4
928,7,1.12
934,0,0.51
942,0,0.91
946,6,-0.45
227,6,-0.85
477,4,-0.57
488,2,-0.32
944,6,-0.59
234,0,-0.44
487,6,-0.59
490,2,-0.19
235,0,-0.62
242,1,0.38
304,8,-0.68
475,5,-0.46
943,1,0.04
947,8,-0.4
296,0,-0.56
249,8,-0.43
306,5,-0.69
524,1,0.01
527,8,0.01
882,5,-0.19
248,0,-0.68
289,7,0.37
253,4,-0.59
276,7,-0.66
278,0,-0.68
307,7,-0.01
252,4,-0.48
256,3,-0.39
903,5,0.07
912,2,-0.22
917,2,-0.27
949,0,-0.34
261,3,-0.58
913,3,0.02
269,7,-0.56
478,1,-0.52
899,6,-0.75
280,6,-0.29
541,6,-0.29
557,0,0.3
284,5,-0.88
285,8,1.8
309,2,-0.43
509,1,-0.32
520,3,1.16
548,6,0.04
607,5,-0.78
634,8,-0.61
638,2,-0.54
940,7,1.4
955,0,-0.44
313,1,-0.42
522,5,-0.06
291,1,-0.66
292,2,-0.56
294,0,-0.56
482,5,-0.82
302,1,-0.35
312,6,-0.39
951,2,-0.43
314,4,-0.65
315,7,-0.7
316,8,-0.71
356,7,-0.15
789,5,0.07
804,0,-0.38
808,8,-0.37
103,6,-0.88
687,7,-0.39
321,8,-0.77
331,5,-0.91
324,8,-0.68
778,2,-0.16
784,7,-0.08
822,5,-0.82
567,6,0.54
330,3,-0.74
333,2,-0.64
342,6,-0.69
535,5,0.82
637,5,-0.13
652,1,-0.54
657,4,-0.65
338,0,-0.56
340,0,-0.68
341,2,-0.64
343,5,-0.69
344,4,-0.54
345,0,-0.5
346,5,-0.65
347,4,-0.51
350,6,-0.62
353,8,-0.49
348,6,-0.62
349,4,-0.59
351,3,-0.45
352,2,-0.46
701,3,-0.64
332,2,-0.59
525,6,-0.69
694,1,-0.4
865,5,-0.26
872,8,0.32
362,2,-0.7
363,1,-0.61
372,7,-0.46
376,5,-0.75
380,1,-0.61
381,6,-0.85
394,2,-0.03
400,1,0.09
384,1,0.28
392,6,-0.55
397,8,-0.46
461,3,0.02
462,2,-0.16
385,7,-0.63
395,4,-0.02
438,5,-0.39
391,8,-0.71
401,7,-0.7
404,7,-0.77
449,3,-0.64
410,3,-0.64
458,8,-0.64
723,3,-0.26
971,5,-0.69
417,1,-0.56
428,5,0.36
430,5,-0.62
434,6,-0.69
435,7,-0.32
444,8,-0.61
454,6,-0.69
463,1,-0.59
464,5,-0.88
817,6,-0.06
825,1,-0.2
838,4,-0.62
969,5,-0.52
972,0,-0.31
436,2,-0.7
441,6,-0.72
451,7,-0.49
452,8,0.19
466,5,-0.88
467,8,-0.71
465,8,-0.77
468,0,-0.74
469,0,-0.74
470,5,0.95
508,4,-0.32
528,6,-0.02
537,1,-0.13
538,8,-0.21
540,3,-0.33
545,8,-0.52
559,1,-0.49
561,7,-0.6
571,0,-0.59
574,8,-0.68
575,7,0.06
577,8,0.25
586,4,-0.59
587,2,-0.27
588,8,-0.61
592,5,-0.82
595,8,-0.37
600,5,0.39
609,6,0.14
613,6,-0.69
614,3,0.18
627,2,-0.51
629,0,-0.59
642,2,-0.54
643,8,-0.21
647,1,-0.18
656,2,-0.35
476,3,-0.58
542,4,-0.32
546,5,-0.42
550,6,-0.26
556,6,-0.62
562,7,-0.39
591,1,-0.28
593,7,-0.25
604,1,0.01
610,2,-0.22
473,6,-0.19
512,0,0.33
514,0,-0.65
618,5,-0.72
626,5,-0.78
635,5,-0.75
507,0,-0.5
539,8,-0.4
585,2,-0.27
597,7,-0.53
885,8,-0.55
733,7,-0.46
862,8,-0.49
874,7,-0.11
868,7,-0.39
518,3,-0.58
553,8,-0.68
569,0,0.45
570,6,-0.45
579,6,0.17
581,8,-0.46
590,4,0.23
489,7,-0.7
491,8,-0.71
492,2,-0.24
495,3,-0.64
493,8,-0.4
531,8,-0.43
864,4,-0.51
496,0,-0.71
519,5,-0.46
499,0,-0.71
660,2,-0.7
877,0,-0.34
503,5,-0.36
504,7,-0.49
523,8,-0.37
526,7,-0.56
534,8,-0.49
543,1,-0.11
547,6,-0.62
549,6,-0.45
551,6,-0.52
552,8,0.07
560,8,-0.21
573,6,-0.72
582,2,-0.4
583,7,-0.39
584,5,-0.23
606,4,0.39
611,0,-0.47
640,0,-0.74
645,7,-0.7
649,3,-0.71
650,2,-0.54
840,6,0.77
866,6,-0.45
867,3,-0.52
869,5,-0.42
870,8,-0.52
878,7,-0.25
902,1,-0.25
920,1,-0.11
930,8,0.35
939,6,0.11
957,1,-0.59
960,5,-0.82
564,2,-0.51
511,4,-0.76
612,8,-0.71
619,1,-0.59
631,7,-0.05
576,1,-0.37
594,3,-0.39
615,8,-0.64
621,2,-0.46
624,3,-0.71
632,7,-0.56
633,7,-0.08
636,7,-0.7
555,4,-0.46
589,6,-0.09
617,6,-0.12
622,0,-0.44
623,4,-0.43
628,4,-0.46
651,1,-0.35
529,1,-0.61
598,5,-0.26
602,1,-0.4
616,3,-0.74
620,1,-0.2
630,2,-0.24
641,7,-0.73
648,8,-0.34
653,4,-0.35
658,0,-0.44
572,8,-0.43
605,0,-0.44
536,7,-0.63
554,8,-0.71
558,4,0.47
639,2,-0.46
644,0,-0.53
563,8,-0.46
565,5,0.07
578,3,-0.74
603,3,-0.74
566,6,-0.85
580,3,-0.45
654,5,-0.62
596,0,-0.59
601,6,-0.29
655,5,-0.55
608,5,-0.62
625,8,0.25
646,8,-0.64
661,3,-0.74
662,7,-0.39
659,0,-0.68
664,4,-0.48
665,8,-0.68
669,6,-0.85
670,8,-0.77
663,0,-0.77
690,0,-0.59
677,7,-0.77
695,6,-0.79
711,0,-0.59
712,6,-0.85
715,4,-0.7
716,8,-0.74
721,2,0.32
725,2,0.02
726,3,-0.67
730,2,-0.59
738,4,-0.59
740,5,-0.75
744,1,-0.59
749,6,-0.16
755,1,-0.59
750,6,-0.75
739,8,-0.71
747,8,-0.71
751,8,-0.24
752,5,-0.82
753,1,-0.44
757,4,-0.43
777,8,-0.37
790,1,-0.23
758,4,-0.7
843,6,-0.79
759,7,-0.36
760,8,-0.58
772,8,0.01
786,3,-0.52
761,7,-0.6
765,3,-0.49
773,6,-0.69
785,7,-0.53
787,0,-0.22
793,8,-0.3
800,7,-0.53
762,2,-0.64
763,3,-0.55
791,8,-0.52
768,1,-0.37
771,4,-0.18
775,1,-0.37
779,0,-0.34
780,7,-0.36
788,3,-0.39
770,5,-0.85
781,5,-0.65
792,8,-0.46
805,4,-0.54
774,0,-0.5
782,8,-0.24
797,0,-0.34
806,5,-0.13
844,7,-0.42
776,0,-0.07
783,1,-0.37
799,2,-0.32
815,1,-0.4
809,1,-0.44
811,8,-0.61
812,8,-0.58
803,6,-0.39
814,4,-0.24
818,2,-0.54
824,5,-0.69
828,5,-0.69
833,1,-0.37
835,4,-0.51
826,0,-0.56
821,1,-0.52
823,3,-0.71
829,5,-0.52
827,4,-0.68
830,3,-0.42
842,6,-0.29
831,2,-0.64
836,7,-0.7
847,6,-0.88
850,0,-0.74
854,0,-0.77
861,8,-0.71
887,6,-0.39
883,0,-0.77
884,5,1.24
904,2,-0.59
958,2,-0.64
220,5,-0.91
961,3,-0.64
906,4,-0.16
916,6,0.47
914,7,-0.8
919,2,-0.59
924,6,-0.82
925,5,-0.62
926,5,-0.06
933,7,-0.49
936,2,-0.62
938,5,-0.75
923,8,-0.61
927,8,-0.74
931,2,-0.4
932,4,-0.65
937,0,-0.68
945,1,-0.59
962,3,-0.71
965,0,-0.71
