id,Community,B
764,3,-0.5
49,3,-0.5
54,2,-0.48
64,8,-0.71
56,0,-0.72
66,6,-0.53
79,0,0.61
100,6,0.07
101,4,-0.76
327,5,0.38
359,2,-0.52
67,0,-0.29
81,8,1.13
82,1,-0.41
84,1,0.19
94,6,-0.14
98,4,-0.08
105,0,-0.16
106,0,0.04
107,2,0.04
110,3,0.03
112,7,0.26
114,8,-0.32
118,0,-0.29
126,6,0.13
132,0,-0.22
318,6,1.6
319,8,1.8
472,4,-0.15
68,6,-0.08
91,8,-0.35
102,8,-0.04
121,5,0.03
131,6,-0.11
135,8,-0.32
136,7,1.16
699,3,0.18
69,1,-0.08
90,8,0.04
96,0,0.04
117,6,-0.17
125,0,-0.06
70,8,-0.71
78,0,-0.62
95,8,-0.39
109,7,0.04
123,4,0.59
134,6,-0.61
138,6,-0.14
71,8,-0.88
74,4,0.42
111,7,1.43
116,8,1.27
154,3,2.5
216,7,0.24
219,3,-0.56
251,8,-0.49
320,6,1.37
325,8,1.87
326,8,1.7
334,4,1.1
368,4,-0.76
374,8,0.28
418,6,2.43
457,4,1.1
501,0,1.01
521,3,0.24
533,0,3.44
599,4,0.62
696,3,0.77
700,1,0.0
709,3,-0.03
710,2,0.19
714,5,0.63
717,8,-0.21
719,6,0.69
720,2,0.4
722,4,-0.02
724,8,0.28
728,4,1.13
729,3,0.06
732,6,1.4
734,4,-0.42
852,6,1.1
905,2,2.21
950,0,2.11
73,2,-0.61
500,7,-0.16
115,0,0.44
122,0,0.48
127,8,-0.6
133,7,-0.03
354,4,1.1
673,5,0.76
676,6,0.57
679,0,1.31
681,6,0.66
688,8,-0.14
691,2,-0.15
705,0,0.08
706,4,-0.05
713,0,-0.76
75,7,-0.38
222,7,0.13
245,0,1.58
295,6,0.33
510,4,-0.32
954,1,-0.47
956,5,-0.48
76,0,0.01
85,6,-0.08
99,3,0.09
119,3,-0.67
355,2,-0.33
727,3,-0.26
80,0,0.24
241,0,-0.26
247,7,0.32
290,8,0.53
301,4,2.11
305,4,0.05
364,1,-0.02
371,8,0.0
666,4,0.56
668,4,-0.32
671,2,0.99
682,0,-0.22
683,2,0.37
684,7,0.21
698,4,-0.19
704,3,-0.7
707,6,-0.35
948,0,1.34
365,0,-0.89
130,4,-0.72
113,2,-0.39
497,8,0.42
83,4,-0.79
86,8,-0.85
87,2,-0.61
88,4,-0.46
89,6,-0.2
124,3,-0.41
708,1,-0.18
731,3,-0.53
97,4,-0.12
317,4,0.29
93,8,-0.67
92,7,-0.53
137,2,-0.55
259,4,1.87
494,4,-0.25
689,0,-0.82
693,0,-0.62
270,7,-0.51
104,8,-0.81
513,3,-0.03
108,3,-0.59
358,6,-0.53
339,2,-0.48
335,0,-0.29
481,5,2.04
672,0,-0.49
674,6,0.1
675,6,-0.05
678,8,0.32
120,0,-0.79
129,8,-0.88
128,4,-0.72
479,5,1.05
746,4,1.23
754,4,1.37
756,8,1.1
918,4,2.44
941,8,0.6
450,6,-0.23
139,6,-0.35
140,6,-0.26
141,0,-0.56
143,7,-0.29
165,3,0.0
167,5,-0.13
170,2,0.59
174,6,-0.05
178,3,-0.35
179,4,-0.25
180,7,-0.29
142,8,-0.92
147,5,-0.13
415,3,-0.29
419,4,0.69
506,6,0.18
145,6,0.21
155,2,-0.21
159,4,-0.69
161,8,0.64
396,7,1.07
408,8,0.46
433,3,0.06
813,2,0.31
845,7,0.79
851,0,0.71
858,4,0.32
860,0,0.38
886,3,0.88
888,0,0.61
891,4,1.23
146,2,-0.48
149,4,-0.62
148,5,0.28
156,6,-0.32
389,8,1.13
834,6,1.34
841,6,-0.55
848,4,-0.35
153,5,-0.58
157,2,-0.48
166,4,-0.69
217,2,0.01
218,1,0.23
265,8,0.21
267,7,0.61
268,4,0.08
283,0,-0.19
286,4,1.6
379,7,-0.4
382,0,-0.16
388,4,-0.42
399,8,0.25
402,6,0.36
420,2,1.26
426,8,1.56
427,4,0.29
437,3,-0.2
460,8,0.11
530,3,0.38
544,3,0.15
680,1,-0.1
718,2,-0.39
748,0,0.11
766,8,0.78
767,8,-0.04
796,4,0.25
798,8,-0.49
801,7,-0.14
807,3,-0.23
810,2,-0.12
816,0,-0.09
820,2,-0.52
832,4,-0.39
849,4,-0.49
859,6,0.98
863,2,0.44
871,4,1.03
909,4,1.13
910,8,1.94
915,0,-0.32
922,8,0.99
966,4,-0.46
967,4,-0.52
968,6,-0.44
973,0,-0.56
975,2,-0.18
266,4,0.89
271,4,-0.46
255,3,0.91
383,1,0.37
390,4,-0.52
398,2,0.01
935,5,0.28
164,3,0.09
177,6,-0.67
191,4,-0.25
742,4,-0.49
743,6,-0.44
745,7,-0.2
929,4,0.19
183,2,-0.3
272,6,-0.35
387,8,0.32
403,3,0.12
409,4,0.32
411,6,-0.05
432,5,-0.48
440,4,0.39
443,4,0.15
448,8,0.57
456,4,0.46
168,3,-0.47
393,8,-0.11
406,3,0.15
414,5,0.41
169,0,-0.86
416,4,-0.59
873,4,-0.25
879,8,0.32
172,2,-0.67
173,7,-0.36
442,6,-0.55
201,8,0.14
205,5,0.35
378,3,-0.47
386,5,0.03
405,2,1.08
407,4,0.35
425,2,0.1
431,2,-0.02
439,2,0.53
445,8,0.04
447,4,0.56
453,6,0.18
455,3,0.03
459,8,-0.71
471,0,0.51
517,2,2.28
702,2,0.13
181,0,-0.26
188,8,-0.35
189,2,-0.42
194,8,-0.6
198,6,-0.32
856,1,-0.24
182,7,-0.49
190,8,-0.71
193,6,-0.47
195,8,-0.07
187,0,-0.86
204,6,-0.41
186,5,-0.13
196,4,-0.49
200,5,-0.51
857,2,-0.58
192,6,-0.55
202,7,-0.38
203,8,-0.74
197,3,-0.59
199,8,-0.85
210,8,0.64
736,7,-0.49
206,5,-0.71
207,5,-0.58
208,2,-0.58
212,4,-0.86
907,7,-0.53
209,7,-0.34
281,8,-0.46
282,5,-0.2
288,7,-0.29
293,2,-0.09
300,7,0.26
311,4,-0.15
516,6,-0.35
908,0,-0.82
921,5,0.06
211,2,-0.64
213,6,-0.7
214,1,-0.41
215,4,0.12
221,7,-0.6
264,8,0.53
952,4,-0.39
953,8,0.88
244,6,0.01
963,3,-0.47
959,3,-0.64
225,0,-0.59
480,0,0.41
568,6,-0.44
223,2,-0.55
239,1,-0.28
228,8,-0.85
233,2,-0.52
243,4,-0.66
254,8,-0.64
258,0,-0.66
298,1,-0.26
303,2,-0.52
310,5,0.44
226,6,2.93
229,0,-0.76
230,6,-0.32
231,5,0.06
236,0,-0.49
238,4,0.52
250,2,3.1
260,0,0.01
273,0,-0.82
274,8,-0.81
277,8,-0.18
279,0,-0.76
297,4,0.59
299,3,-0.35
308,8,0.28
329,4,-0.49
357,8,0.88
483,6,1.72
484,4,0.35
485,7,-0.25
486,4,1.87
505,7,5.74
667,3,1.0
685,0,-0.69
686,8,-0.42
692,6,-0.44
697,8,-0.6
875,4,-0.29
876,5,0.06
880,2,0.5
881,2,0.19
889,6,-0.32
890,5,0.98
892,4,-0.49
893,7,-0.23
894,7,-0.49
895,2,-0.09
896,6,0.78
897,5,-0.45
898,4,-0.69
900,4,-0.42
901,6,-0.32
928,5,1.14
934,7,0.32
942,4,0.83
946,8,-0.32
227,8,-0.88
477,4,-0.69
488,6,-0.38
944,8,-0.67
234,4,-0.52
487,1,-0.33
490,3,-0.17
235,4,-0.76
242,0,0.31
304,4,-0.83
475,7,-0.25
943,5,0.35
947,2,-0.02
296,4,-0.62
249,8,-0.6
306,2,-0.48
524,8,-0.18
527,0,-0.09
882,3,-0.09
248,4,-0.72
289,4,0.22
253,2,-0.52
276,0,-0.82
278,6,-0.64
307,4,-0.15
252,8,-0.67
256,4,-0.52
903,6,0.21
912,8,-0.32
917,4,-0.46
949,4,-0.42
261,0,-0.66
913,8,-0.14
269,2,-0.45
478,0,-0.72
899,5,-0.61
280,0,-0.22
541,5,-0.0
557,4,0.12
284,2,-0.61
285,8,1.8
309,6,-0.32
509,2,-0.27
520,2,1.17
548,4,-0.02
607,6,-0.58
634,2,-0.52
638,2,-0.48
940,4,1.06
955,8,-0.57
313,2,-0.3
522,6,0.04
291,8,-0.92
292,4,-0.72
294,4,-0.69
482,6,-0.67
302,4,-0.46
312,4,-0.35
951,6,-0.44
314,8,-0.81
315,7,-0.53
316,2,-0.58
356,7,-0.05
789,8,-0.07
804,5,-0.32
808,3,-0.29
103,4,-0.86
687,4,-0.56
321,8,-0.92
331,2,-0.64
324,4,-0.76
778,7,-0.16
784,4,-0.35
822,6,-0.64
567,6,0.63
330,2,-0.64
333,4,-0.83
342,5,-0.58
535,8,0.81
637,4,-0.15
652,7,-0.45
657,0,-0.72
338,1,-0.43
340,6,-0.64
341,2,-0.64
343,7,-0.45
344,6,-0.5
345,5,-0.45
346,8,-0.74
347,7,-0.38
350,0,-0.62
353,3,-0.47
348,8,-0.67
349,3,-0.44
351,0,-0.62
352,8,-0.67
701,5,-0.61
332,5,-0.58
525,7,-0.45
694,2,-0.36
865,6,0.04
872,3,0.53
362,8,-0.92
363,7,-0.53
372,2,-0.36
376,4,-0.66
380,7,-0.56
381,2,-0.67
394,4,-0.15
400,5,0.38
384,6,0.42
392,2,-0.36
397,8,-0.64
461,2,0.04
462,8,-0.28
385,1,-0.47
395,0,-0.09
438,3,-0.26
391,4,-0.76
401,5,-0.61
404,6,-0.7
449,3,-0.59
410,8,-0.85
458,8,-0.64
723,0,-0.49
971,3,-0.47
417,6,-0.58
428,8,0.39
430,6,-0.44
434,0,-0.72
435,6,-0.32
444,5,-0.45
454,0,-0.76
463,5,-0.55
464,8,-0.88
817,6,0.04
825,4,-0.32
838,7,-0.47
969,4,-0.39
972,6,-0.38
436,6,-0.7
441,8,-0.78
451,4,-0.62
452,2,0.34
466,1,-0.55
467,7,-0.51
465,8,-0.92
468,8,-0.88
469,8,-0.88
470,3,0.88
508,2,-0.27
528,6,0.13
537,8,-0.21
538,5,0.06
540,6,-0.32
545,2,-0.45
559,6,-0.55
561,0,-0.76
571,5,-0.51
574,3,-0.56
575,3,-0.03
577,0,0.21
586,3,-0.53
587,2,-0.12
588,8,-0.78
592,2,-0.61
595,4,-0.52
600,2,0.62
609,4,0.05
613,6,-0.55
614,6,0.1
627,3,-0.5
629,4,-0.72
642,2,-0.48
643,2,-0.02
647,2,-0.09
656,3,-0.23
476,2,-0.48
542,2,-0.21
546,0,-0.46
550,0,-0.29
556,0,-0.66
562,4,-0.66
591,8,-0.35
593,3,-0.23
604,4,-0.08
610,2,-0.09
473,8,-0.25
512,8,0.25
514,2,-0.55
618,6,-0.55
626,5,-0.51
635,3,-0.56
507,0,-0.62
539,4,-0.42
585,0,-0.49
597,3,-0.53
885,0,-0.66
733,4,-0.59
862,3,-0.47
874,8,-0.28
868,0,-0.66
518,7,-0.45
553,8,-0.78
569,8,0.25
570,0,-0.49
579,5,0.35
581,7,-0.31
590,8,0.14
489,8,-0.78
491,2,-0.61
492,8,-0.42
495,2,-0.55
493,1,-0.24
531,6,-0.44
864,4,-0.66
496,2,-0.61
519,7,-0.25
499,8,-0.88
660,6,-0.73
877,2,-0.27
503,8,-0.39
504,4,-0.56
523,6,-0.26
526,0,-0.69
534,2,-0.36
543,5,0.19
547,2,-0.42
549,4,-0.52
551,8,-0.53
552,4,-0.08
560,7,-0.14
573,7,-0.47
582,4,-0.52
583,6,-0.41
584,0,-0.06
606,6,0.27
611,6,-0.41
640,6,-0.67
645,4,-0.76
649,8,-0.85
650,6,-0.55
840,4,0.56
866,4,-0.35
867,4,-0.56
869,5,-0.16
870,5,-0.42
878,4,-0.42
902,5,-0.1
920,3,-0.06
930,5,0.73
939,7,0.04
957,4,-0.79
960,2,-0.58
564,3,-0.53
511,4,-0.86
612,8,-0.81
619,2,-0.55
631,1,-0.08
576,6,-0.38
594,6,-0.47
615,8,-0.78
621,4,-0.59
624,4,-0.79
632,8,-0.67
633,3,-0.06
636,4,-0.79
555,4,-0.59
589,7,0.1
617,6,-0.02
622,7,-0.34
623,3,-0.41
628,6,-0.44
651,8,-0.6
529,6,-0.7
598,0,-0.26
602,0,-0.56
616,6,-0.7
620,3,-0.09
630,5,-0.23
641,6,-0.64
648,2,-0.15
653,4,-0.52
658,1,-0.33
572,4,-0.56
605,8,-0.53
536,2,-0.55
554,0,-0.86
558,2,0.68
639,0,-0.66
644,5,-0.48
563,3,-0.38
565,0,0.11
578,0,-0.92
603,2,-0.64
566,3,-0.67
580,6,-0.47
654,4,-0.59
596,2,-0.48
601,2,-0.02
655,8,-0.46
608,6,-0.5
625,8,0.28
646,4,-0.69
661,3,-0.7
662,8,-0.78
659,2,-0.55
664,4,-0.59
665,2,-0.58
669,2,-0.61
670,4,-0.86
663,2,-0.67
690,0,-0.72
677,2,-0.64
695,4,-0.79
711,8,-0.74
712,4,-0.79
715,5,-0.67
716,6,-0.67
721,3,0.5
725,4,-0.05
726,4,-0.79
730,8,-0.85
738,1,-0.43
740,7,-0.49
744,2,-0.58
749,8,0.04
755,5,-0.64
750,4,-0.72
739,7,-0.53
747,6,-0.7
751,2,-0.02
752,5,-0.64
753,1,-0.39
757,3,-0.35
777,4,-0.46
790,8,-0.42
758,5,-0.64
843,2,-0.58
759,2,-0.18
760,3,-0.53
772,0,-0.06
786,6,-0.53
761,4,-0.66
765,4,-0.62
773,4,-0.69
785,8,-0.71
787,7,-0.12
793,4,-0.46
800,5,-0.45
762,5,-0.67
763,1,-0.41
791,2,-0.42
768,2,-0.3
771,4,-0.25
775,8,-0.49
779,1,-0.28
780,8,-0.53
788,6,-0.41
770,4,-0.79
781,3,-0.53
792,0,-0.62
805,6,-0.47
774,2,-0.36
782,2,-0.06
797,8,-0.49
806,4,-0.05
844,7,-0.36
776,3,0.06
783,6,-0.35
799,0,-0.46
815,5,-0.39
809,8,-0.6
811,7,-0.47
812,8,-0.67
803,8,-0.32
814,2,-0.15
818,6,-0.5
824,4,-0.69
828,0,-0.66
833,7,-0.34
835,8,-0.74
826,4,-0.66
821,3,-0.59
823,2,-0.61
829,6,-0.29
827,5,-0.64
830,4,-0.62
842,2,-0.02
831,4,-0.79
836,4,-0.83
847,1,-0.57
850,5,-0.71
854,0,-0.92
861,1,-0.51
887,0,-0.36
883,5,-0.71
884,4,1.1
904,0,-0.82
958,2,-0.61
220,7,-0.6
961,6,-0.64
906,8,-0.32
916,3,0.62
914,4,-0.86
919,8,-0.81
924,8,-0.88
925,3,-0.5
926,3,0.12
933,5,-0.42
936,1,-0.49
938,7,-0.49
923,4,-0.69
927,6,-0.64
931,5,-0.32
932,8,-0.78
937,3,-0.64
945,0,-0.82
962,8,-0.85
965,5,-0.67
