id,Community,B
73,3,-0.76
500,4,-0.19
115,3,0.57
122,6,0.58
127,5,-0.42
133,9,-0.08
354,3,1.33
673,1,0.3
676,7,0.87
679,1,1.13
681,7,1.03
688,2,-0.13
691,7,-0.22
705,0,0.11
706,5,0.21
713,8,-0.49
75,0,-0.53
222,3,0.33
245,0,1.13
295,0,0.05
510,7,-0.18
954,0,-0.66
956,9,-0.49
76,0,-0.0
85,8,0.0
99,7,0.34
119,4,-0.66
355,3,-0.53
727,1,-0.35
80,1,0.11
241,0,-0.17
247,2,0.17
290,3,0.97
301,1,1.85
305,2,0.11
364,3,-0.03
371,3,0.3
666,5,1.04
668,0,-0.31
671,0,0.71
682,5,0.07
683,9,0.37
684,6,0.37
698,1,0.05
704,1,-0.72
707,1,-0.41
948,5,1.66
365,2,-0.84
130,9,-0.56
113,9,-0.41
497,3,0.6
83,8,-0.51
86,5,-0.73
87,0,-0.69
88,7,-0.46
89,5,-0.17
124,6,-0.53
708,6,-0.29
731,5,-0.59
97,0,-0.14
317,3,0.4
93,1,-0.6
92,4,-0.69
137,8,-0.51
259,0,1.62
494,0,-0.22
689,8,-0.49
693,8,-0.37
270,1,-0.72
104,0,-0.64
513,9,-0.13
108,7,-0.7
358,1,-0.57
339,7,-0.7
335,3,-0.1
481,9,1.36
672,8,-0.34
674,5,0.24
675,5,-0.04
678,4,0.38
120,1,-0.66
129,5,-0.83
128,8,-0.46
479,0,0.36
746,2,1.5
754,2,1.17
756,7,1.76
918,1,2.59
941,3,0.73
450,6,-0.25
139,8,-0.29
140,2,-0.46
141,5,-0.38
143,1,-0.44
165,3,-0.06
167,1,-0.23
170,6,0.82
174,5,0.1
178,0,-0.36
179,3,-0.23
180,0,-0.47
142,3,-0.83
147,3,-0.26
415,5,-0.24
419,5,1.0
506,9,0.32
145,2,-0.05
155,8,-0.12
159,0,-0.58
161,5,0.9
396,5,1.59
408,3,0.5
433,9,-0.01
813,0,-0.03
845,5,1.21
851,1,0.89
858,8,0.45
860,0,0.25
886,4,0.65
888,8,0.89
891,4,1.18
146,7,-0.7
149,0,-0.55
148,2,-0.1
156,1,-0.51
389,2,1.06
834,1,1.1
841,8,-0.42
848,1,-0.29
153,9,-0.56
157,4,-0.64
166,6,-0.67
217,3,-0.1
218,5,0.35
265,1,0.11
267,9,0.75
268,9,0.12
283,2,-0.24
286,7,2.73
379,1,-0.54
382,3,0.0
388,0,-0.39
399,5,0.41
402,1,0.27
420,9,1.11
426,0,1.16
427,2,0.22
437,2,-0.35
460,0,0.03
530,4,0.21
544,2,-0.08
680,6,-0.04
718,5,-0.55
748,6,0.27
766,7,1.27
767,2,-0.16
796,9,0.35
798,0,-0.44
801,4,-0.26
807,8,-0.22
810,1,-0.32
816,7,0.06
820,7,-0.7
832,1,-0.35
849,4,-0.44
859,8,0.99
863,1,0.3
871,2,0.93
909,7,2.04
910,6,2.31
915,2,-0.29
922,1,0.92
966,0,-0.36
967,1,-0.41
968,7,-0.5
973,2,-0.59
975,9,-0.36
266,7,1.6
271,6,-0.46
255,3,1.1
383,3,0.37
390,5,-0.38
398,8,0.0
935,2,0.03
164,1,-0.01
177,7,-0.87
191,0,-0.22
742,1,-0.51
743,3,-0.53
745,8,-0.17
929,0,0.3
183,3,-0.46
272,0,-0.44
387,0,0.3
403,3,0.14
409,0,0.27
411,9,-0.03
432,3,-0.63
440,3,0.53
443,1,0.24
448,7,1.03
456,5,0.69
168,1,-0.54
393,6,0.13
406,2,-0.1
414,9,0.25
169,0,-0.72
416,1,-0.54
873,5,0.03
879,0,0.33
172,1,-0.75
173,8,-0.27
442,1,-0.63
201,1,-0.07
205,9,0.22
378,0,-0.58
386,8,0.0
405,9,0.7
407,1,0.14
425,7,0.06
431,8,0.0
439,0,0.19
445,2,0.03
447,0,0.52
453,3,0.14
455,1,-0.1
459,5,-0.55
471,5,0.97
517,1,1.85
702,6,-0.01
181,5,-0.1
188,1,-0.32
189,9,-0.51
194,3,-0.43
198,8,-0.24
856,6,-0.36
182,2,-0.7
190,6,-0.7
193,7,-0.54
195,0,-0.06
187,3,-0.83
204,5,-0.42
186,2,-0.38
196,9,-0.38
200,9,-0.51
857,3,-0.73
192,6,-0.56
202,1,-0.47
203,0,-0.58
197,3,-0.69
199,2,-0.78
210,8,0.65
736,0,-0.66
206,9,-0.66
207,3,-0.69
208,6,-0.74
212,3,-0.79
907,9,-0.61
209,2,-0.59
281,3,-0.33
282,3,-0.33
288,3,-0.4
293,2,-0.35
300,7,0.63
311,3,-0.1
516,2,-0.46
908,0,-0.64
921,8,0.05
211,6,-0.87
213,6,-0.87
214,8,-0.39
215,2,0.03
221,3,-0.83
264,1,0.45
952,2,-0.35
953,5,1.11
244,0,-0.17
963,0,-0.64
959,5,-0.62
225,1,-0.41
480,1,0.52
568,1,-0.51
223,2,-0.78
239,9,-0.36
228,2,-0.75
233,4,-0.66
243,9,-0.49
254,1,-0.6
258,8,-0.37
298,9,-0.28
303,3,-0.73
310,6,0.3
226,1,2.56
229,7,-0.58
230,5,-0.35
231,0,-0.14
236,5,-0.38
238,6,0.68
250,2,2.42
260,4,0.01
273,1,-0.69
274,5,-0.73
277,3,-0.03
279,0,-0.61
297,1,0.89
299,0,-0.5
308,0,0.25
329,7,-0.46
357,9,0.73
483,6,2.1
484,7,0.95
485,7,-0.22
486,3,2.53
505,1,6.86
667,3,1.07
685,1,-0.63
686,8,-0.19
692,6,-0.53
697,1,-0.57
875,0,-0.2
876,0,-0.08
880,6,0.58
881,8,0.08
889,3,-0.4
890,3,0.67
892,1,-0.41
893,9,-0.21
894,7,-0.7
895,5,-0.24
896,3,0.9
897,5,-0.62
898,5,-0.59
900,8,-0.19
901,5,-0.31
928,6,1.2
934,5,0.62
942,3,1.07
946,0,-0.28
227,8,-0.54
477,3,-0.66
488,8,-0.24
944,2,-0.59
234,3,-0.46
487,6,-0.53
490,1,-0.2
235,6,-0.77
242,2,0.22
304,6,-0.77
475,5,-0.38
943,1,0.27
947,3,-0.16
296,7,-0.62
249,4,-0.46
306,7,-0.62
524,1,-0.13
527,0,-0.2
882,7,0.02
248,8,-0.44
289,4,0.23
253,1,-0.63
276,1,-0.69
278,1,-0.66
307,8,0.05
252,9,-0.43
256,5,-0.49
903,3,0.24
912,9,-0.21
917,0,-0.39
949,6,-0.42
261,7,-0.54
913,3,-0.03
269,9,-0.54
478,2,-0.75
899,0,-0.66
280,0,-0.22
541,9,-0.11
557,4,0.16
284,0,-0.72
285,2,1.44
309,8,-0.24
509,1,-0.38
520,2,0.79
548,2,-0.08
607,5,-0.73
634,3,-0.69
638,7,-0.7
940,1,1.1
955,9,-0.36
313,1,-0.6
522,1,-0.1
291,9,-0.69
292,1,-0.69
294,3,-0.56
482,3,-0.73
302,0,-0.39
312,1,-0.32
951,6,-0.56
314,6,-0.74
315,8,-0.51
316,1,-0.72
356,4,-0.14
789,1,0.08
804,3,-0.46
808,3,-0.23
103,0,-0.75
687,3,-0.4
321,9,-0.69
331,7,-0.87
324,2,-0.78
778,3,-0.26
784,9,-0.11
822,8,-0.56
567,1,0.39
330,8,-0.56
333,6,-0.84
342,1,-0.6
535,0,0.52
637,7,0.14
652,0,-0.58
657,5,-0.62
338,7,-0.7
340,1,-0.69
341,1,-0.75
343,5,-0.55
344,3,-0.56
345,3,-0.53
346,2,-0.59
347,0,-0.53
350,5,-0.52
353,1,-0.57
348,5,-0.49
349,4,-0.54
351,3,-0.56
352,3,-0.53
701,7,-0.79
332,3,-0.59
525,4,-0.56
694,9,-0.43
865,1,-0.1
872,3,0.37
362,9,-0.69
363,5,-0.73
372,0,-0.5
376,0,-0.64
380,4,-0.74
381,8,-0.56
394,2,-0.19
400,5,0.21
384,5,0.59
392,6,-0.53
397,3,-0.5
461,5,-0.0
462,0,-0.2
385,3,-0.73
395,3,-0.06
438,0,-0.31
391,0,-0.64
401,7,-0.79
404,6,-0.91
449,6,-0.8
410,2,-0.78
458,6,-0.6
723,3,-0.4
971,1,-0.57
417,8,-0.46
428,5,0.83
430,2,-0.56
434,7,-0.7
435,6,-0.42
444,7,-0.58
454,5,-0.62
463,5,-0.66
464,9,-0.66
817,0,-0.08
825,5,-0.24
838,6,-0.7
969,8,-0.22
972,3,-0.4
436,4,-0.74
441,3,-0.66
451,0,-0.5
452,6,0.3
466,4,-0.71
467,4,-0.69
465,8,-0.59
468,7,-0.91
469,6,-0.87
470,6,1.13
508,3,-0.36
528,1,0.02
537,8,-0.05
538,8,-0.07
540,6,-0.39
545,3,-0.56
559,3,-0.59
561,0,-0.61
571,7,-0.66
574,7,-0.7
575,0,-0.11
577,2,0.11
586,8,-0.42
587,5,-0.28
588,1,-0.63
592,2,-0.78
595,1,-0.38
600,7,0.75
609,8,0.15
613,0,-0.58
614,8,0.18
627,6,-0.53
629,0,-0.58
642,7,-0.74
643,8,-0.14
647,0,-0.31
656,1,-0.32
476,5,-0.73
542,8,-0.22
546,1,-0.38
550,3,-0.26
556,1,-0.54
562,3,-0.43
591,1,-0.32
593,0,-0.33
604,8,0.18
610,3,-0.3
473,0,-0.25
512,7,0.39
514,5,-0.69
618,9,-0.54
626,1,-0.66
635,9,-0.51
507,5,-0.55
539,1,-0.47
585,0,-0.39
597,2,-0.67
885,9,-0.46
733,1,-0.54
862,0,-0.53
874,2,-0.35
868,6,-0.49
518,1,-0.63
553,2,-0.73
569,5,0.41
570,2,-0.48
579,7,0.39
581,8,-0.27
590,7,0.47
489,6,-0.7
491,0,-0.69
492,6,-0.29
495,2,-0.78
493,1,-0.38
531,0,-0.39
864,2,-0.56
496,8,-0.54
519,0,-0.39
499,9,-0.66
660,0,-0.75
877,2,-0.56
503,3,-0.23
504,0,-0.53
523,7,-0.22
526,7,-0.62
534,8,-0.44
543,0,-0.11
547,5,-0.55
549,0,-0.44
551,5,-0.42
552,4,0.01
560,0,-0.22
573,1,-0.63
582,1,-0.47
583,1,-0.51
584,6,0.06
606,5,0.62
611,7,-0.5
640,1,-0.75
645,9,-0.61
649,1,-0.69
650,6,-0.67
840,5,0.86
866,0,-0.31
867,6,-0.53
869,0,-0.31
870,5,-0.49
878,8,-0.22
902,1,-0.26
920,6,-0.08
930,3,0.37
939,0,-0.06
957,0,-0.66
960,1,-0.66
564,1,-0.66
511,0,-0.75
612,5,-0.73
619,9,-0.61
631,1,-0.2
576,5,-0.49
594,7,-0.46
615,3,-0.69
621,8,-0.32
624,8,-0.51
632,1,-0.6
633,1,-0.23
636,7,-0.83
555,0,-0.47
589,6,0.27
617,1,-0.26
622,1,-0.57
623,9,-0.38
628,7,-0.5
651,4,-0.44
529,6,-0.84
598,1,-0.41
602,1,-0.47
616,7,-0.87
620,3,-0.1
630,5,-0.38
641,1,-0.69
648,2,-0.4
653,8,-0.27
658,7,-0.5
572,3,-0.46
605,7,-0.42
536,6,-0.77
554,5,-0.73
558,0,0.38
639,1,-0.57
644,3,-0.56
563,1,-0.47
565,0,0.03
578,1,-0.78
603,8,-0.56
566,3,-0.83
580,3,-0.53
654,9,-0.43
596,0,-0.64
601,3,-0.16
655,1,-0.35
608,0,-0.47
625,6,0.3
646,2,-0.7
661,6,-0.87
662,0,-0.53
659,0,-0.66
664,0,-0.47
665,9,-0.61
669,7,-0.87
670,3,-0.83
663,1,-0.78
690,5,-0.73
677,8,-0.56
695,1,-0.72
711,3,-0.66
712,8,-0.54
715,2,-0.81
716,3,-0.79
721,6,0.47
725,3,0.0
726,2,-0.81
730,3,-0.73
738,6,-0.7
740,1,-0.66
744,8,-0.51
749,7,0.22
755,4,-0.69
750,7,-0.7
739,7,-0.83
747,6,-0.84
751,2,-0.38
752,1,-0.72
753,3,-0.63
757,5,-0.35
777,6,-0.36
790,1,-0.35
758,3,-0.69
843,5,-0.76
759,0,-0.33
760,6,-0.74
772,2,-0.21
786,6,-0.63
761,1,-0.57
765,3,-0.56
773,1,-0.63
785,0,-0.58
787,5,-0.24
793,8,-0.32
800,1,-0.57
762,5,-0.76
763,0,-0.58
791,5,-0.55
768,5,-0.38
771,2,-0.27
775,4,-0.46
779,7,-0.42
780,8,-0.32
788,5,-0.49
770,9,-0.64
781,6,-0.67
792,3,-0.53
805,5,-0.49
774,8,-0.42
782,7,-0.18
797,5,-0.35
806,8,0.2
844,8,-0.29
776,4,-0.19
783,6,-0.49
799,7,-0.3
815,2,-0.62
809,5,-0.52
811,5,-0.62
812,5,-0.59
803,5,-0.14
814,2,-0.32
818,9,-0.51
824,7,-0.66
828,2,-0.67
833,0,-0.42
835,0,-0.55
826,7,-0.62
821,8,-0.44
823,0,-0.69
829,3,-0.36
827,1,-0.69
830,0,-0.5
842,1,-0.41
831,9,-0.64
836,8,-0.51
847,0,-0.75
850,2,-0.84
854,5,-0.83
861,8,-0.51
887,1,-0.35
883,1,-0.75
884,1,1.1
904,1,-0.72
958,0,-0.72
220,4,-0.76
961,0,-0.66
906,7,-0.1
916,5,0.62
914,0,-0.75
919,4,-0.64
924,8,-0.54
925,8,-0.39
926,3,-0.06
933,0,-0.53
936,8,-0.49
938,8,-0.46
923,4,-0.61
927,0,-0.69
931,1,-0.47
932,0,-0.61
937,5,-0.73
945,6,-0.77
962,3,-0.73
965,2,-0.81
