id,Community,B
95,2,-0.29
109,3,-0.07
123,9,0.44
134,8,-0.5
138,3,-0.28
71,1,-0.72
74,1,0.7
111,8,1.57
116,0,1.12
154,5,2.81
216,1,0.32
219,7,-0.56
251,3,-0.49
320,1,1.23
325,5,2.06
326,4,1.38
334,0,1.15
368,4,-0.49
374,4,0.42
418,0,2.45
457,6,1.2
501,3,0.95
521,2,0.21
533,2,3.18
599,1,0.61
696,3,0.5
700,6,0.06
709,7,0.24
710,5,0.17
714,5,0.51
717,0,-0.18
719,9,0.44
720,3,0.23
722,3,0.02
724,3,0.29
728,3,0.95
729,6,0.03
732,5,1.64
734,5,-0.47
852,3,0.86
905,0,2.05
950,8,1.52
73,8,-0.53
500,4,-0.05
115,4,0.42
122,1,0.46
127,4,-0.31
133,4,0.0
354,5,1.57
673,5,0.58
676,7,0.77
679,4,1.12
681,4,0.73
688,3,-0.13
691,5,-0.4
705,1,0.14
706,7,0.28
713,3,-0.7
75,5,-0.66
222,0,0.22
245,3,1.22
295,5,0.32
510,1,-0.24
954,9,-0.49
956,0,-0.68
76,0,-0.01
85,5,-0.25
99,5,0.13
119,8,-0.53
355,0,-0.61
727,9,-0.23
80,1,0.29
241,1,-0.1
247,1,0.38
290,5,0.85
301,5,2.55
305,3,0.11
364,7,0.09
371,5,0.32
666,5,1.04
668,5,-0.28
671,8,0.72
682,1,-0.07
683,6,0.42
684,2,0.18
698,0,-0.11
704,5,-0.89
707,7,-0.29
948,7,1.94
365,2,-0.81
130,6,-0.66
113,2,-0.58
497,0,0.32
83,1,-0.69
86,7,-0.74
87,0,-0.85
88,5,-0.51
89,0,-0.28
124,0,-0.61
708,8,-0.21
731,1,-0.54
97,6,-0.06
317,2,0.47
93,4,-0.41
92,1,-0.69
137,1,-0.66
259,4,1.9
494,5,-0.21
689,4,-0.54
693,1,-0.51
270,3,-0.76
104,9,-0.49
513,5,-0.17
108,5,-0.77
358,8,-0.44
339,9,-0.43
335,3,-0.28
481,4,1.64
672,2,-0.49
674,6,0.15
675,3,-0.22
678,3,0.32
120,2,-0.73
129,2,-0.84
128,1,-0.57
479,2,0.7
746,6,1.8
754,0,1.32
756,5,1.3
918,4,2.5
941,5,0.89
450,0,-0.35
139,5,-0.47
140,6,-0.33
141,6,-0.39
143,4,-0.31
165,7,-0.06
167,4,-0.1
170,0,0.49
174,0,-0.05
178,0,-0.48
179,3,-0.28
180,4,-0.26
142,3,-0.85
147,0,-0.35
415,7,-0.21
419,8,0.65
506,7,0.54
145,3,0.08
155,2,-0.29
159,6,-0.57
161,6,0.81
396,6,1.41
408,0,0.35
433,4,0.13
813,7,0.62
845,1,0.64
851,0,0.72
858,3,0.38
860,3,0.26
886,3,0.68
888,3,0.8
891,5,1.75
146,1,-0.6
149,3,-0.58
148,4,0.13
156,4,-0.31
389,9,0.83
834,4,1.1
841,2,-0.67
848,0,-0.31
153,4,-0.49
157,4,-0.49
166,4,-0.47
217,4,-0.08
218,5,0.21
265,1,0.38
267,3,0.74
268,6,0.15
283,0,-0.31
286,0,1.68
379,8,-0.41
382,3,-0.16
388,7,-0.29
399,0,0.22
402,0,0.32
420,4,1.04
426,5,1.98
427,1,0.41
437,9,-0.19
460,5,0.17
530,1,0.26
544,2,-0.17
680,1,-0.07
718,6,-0.54
748,5,0.21
766,3,0.74
767,0,-0.05
796,3,0.32
798,5,-0.51
801,2,-0.32
807,4,-0.15
810,4,-0.21
816,1,-0.07
820,1,-0.57
832,7,-0.1
849,3,-0.55
859,1,1.08
863,9,0.2
871,3,1.01
909,1,1.14
910,7,2.85
915,7,-0.06
922,6,1.17
966,3,-0.43
967,6,-0.39
968,3,-0.64
973,9,-0.38
975,0,-0.51
266,3,0.98
271,7,-0.4
255,3,0.71
383,5,0.51
390,6,-0.42
398,6,-0.06
935,8,0.16
164,5,-0.02
177,7,-0.74
191,6,-0.12
742,3,-0.52
743,9,-0.38
745,0,-0.45
929,2,0.32
183,4,-0.36
272,0,-0.45
387,8,0.35
403,0,-0.01
409,1,0.32
411,3,-0.19
432,8,-0.46
440,2,0.64
443,1,0.26
448,7,0.96
456,3,0.41
168,1,-0.51
393,2,-0.03
406,0,0.05
414,5,0.28
169,6,-0.78
416,6,-0.57
873,0,-0.21
879,7,0.92
172,1,-0.69
173,3,-0.52
442,1,-0.63
201,9,0.09
205,8,0.26
378,1,-0.48
386,3,-0.19
405,3,0.71
407,4,0.34
425,3,-0.13
431,4,-0.02
439,4,0.37
445,3,-0.04
447,0,0.65
453,3,0.02
455,3,-0.16
459,0,-0.68
471,7,0.88
517,3,1.82
702,3,-0.22
181,1,-0.07
188,4,-0.13
189,1,-0.57
194,0,-0.55
198,6,-0.36
856,3,-0.43
182,0,-0.78
190,8,-0.41
193,7,-0.48
195,3,-0.19
187,1,-0.69
204,4,-0.31
186,1,-0.24
196,2,-0.49
200,1,-0.54
857,5,-0.85
192,6,-0.51
202,8,-0.39
203,2,-0.73
197,3,-0.7
199,1,-0.72
210,0,0.52
736,7,-0.67
206,7,-0.78
207,5,-0.81
208,6,-0.63
212,4,-0.6
907,5,-0.89
209,0,-0.61
281,8,-0.34
282,0,-0.45
288,0,-0.48
293,3,-0.25
300,0,0.12
311,5,0.02
516,0,-0.55
908,6,-0.66
921,5,-0.13
211,5,-0.96
213,7,-0.82
214,1,-0.54
215,8,0.19
221,4,-0.62
264,6,0.66
952,5,-0.28
953,4,0.89
244,5,-0.13
963,7,-0.56
959,4,-0.49
225,4,-0.28
480,7,0.77
568,3,-0.55
223,7,-0.71
239,1,-0.39
228,7,-0.71
233,3,-0.7
243,4,-0.49
254,1,-0.48
258,4,-0.44
298,2,-0.41
303,6,-0.69
310,0,0.12
226,3,2.51
229,7,-0.48
230,0,-0.51
231,4,0.0
236,5,-0.59
238,0,0.39
250,5,3.26
260,6,0.06
273,8,-0.53
274,8,-0.57
277,1,-0.1
279,1,-0.63
297,7,1.3
299,0,-0.55
308,8,0.3
329,5,-0.51
357,6,0.87
483,8,1.59
484,0,0.52
485,6,-0.33
486,5,2.62
505,9,5.03
667,7,1.49
685,4,-0.44
686,1,-0.27
692,6,-0.51
697,0,-0.71
875,4,-0.05
876,1,-0.04
880,6,0.54
881,1,0.08
889,0,-0.48
890,5,0.92
892,3,-0.46
893,4,-0.21
894,5,-0.77
895,7,-0.03
896,0,0.69
897,3,-0.67
898,0,-0.71
900,3,-0.46
901,3,-0.49
928,7,1.41
934,4,0.45
942,3,0.8
946,0,-0.41
227,3,-0.82
477,1,-0.6
488,1,-0.36
944,8,-0.41
234,4,-0.34
487,5,-0.55
490,5,-0.28
235,6,-0.66
242,0,0.42
304,5,-0.81
475,3,-0.49
943,2,0.26
947,3,-0.28
296,1,-0.48
249,7,-0.37
306,7,-0.52
524,5,-0.1
527,5,-0.02
882,4,-0.13
248,4,-0.52
289,3,0.08
253,0,-0.75
276,8,-0.53
278,4,-0.54
307,9,-0.08
252,7,-0.44
256,7,-0.44
903,5,0.13
912,7,-0.1
917,6,-0.27
949,2,-0.41
261,7,-0.4
913,2,-0.14
269,0,-0.71
478,7,-0.63
899,0,-0.78
280,0,-0.28
541,8,-0.09
557,1,0.14
284,5,-0.93
285,6,1.92
309,6,-0.42
509,7,-0.25
520,8,0.72
548,0,-0.08
607,9,-0.47
634,3,-0.7
638,1,-0.63
940,5,1.3
955,7,-0.44
313,3,-0.58
522,3,-0.1
291,9,-0.56
292,8,-0.53
294,0,-0.68
482,4,-0.6
302,7,-0.29
312,5,-0.32
951,8,-0.37
314,0,-0.81
315,0,-0.85
316,8,-0.55
356,1,-0.07
789,3,0.05
804,0,-0.55
808,3,-0.4
103,3,-0.85
687,1,-0.36
321,8,-0.62
331,7,-0.74
324,8,-0.53
778,8,-0.16
784,5,-0.28
822,6,-0.75
567,4,0.55
330,3,-0.82
333,4,-0.57
342,6,-0.6
535,7,1.45
637,6,-0.0
652,2,-0.7
657,4,-0.47
338,1,-0.54
340,0,-0.81
341,9,-0.53
343,5,-0.66
344,3,-0.61
345,1,-0.51
346,7,-0.48
347,4,-0.47
350,9,-0.4
353,5,-0.66
348,3,-0.58
349,7,-0.52
351,5,-0.62
352,1,-0.48
701,5,-0.85
332,7,-0.63
525,8,-0.44
694,0,-0.61
865,8,-0.11
872,6,0.51
362,2,-0.87
363,0,-0.88
372,7,-0.37
376,6,-0.66
380,4,-0.57
381,6,-0.78
394,3,-0.13
400,2,0.15
384,4,0.34
392,1,-0.42
397,0,-0.58
461,1,-0.1
462,7,-0.06
385,7,-0.67
395,5,0.06
438,2,-0.35
391,9,-0.49
401,0,-0.81
404,4,-0.6
449,3,-0.73
410,8,-0.53
458,1,-0.57
723,0,-0.48
971,3,-0.64
417,4,-0.49
428,0,0.09
430,1,-0.45
434,1,-0.57
435,7,-0.25
444,0,-0.68
454,3,-0.7
463,2,-0.76
464,8,-0.57
817,5,-0.02
825,5,-0.28
838,4,-0.47
969,5,-0.47
972,7,-0.29
436,6,-0.81
441,7,-0.67
451,3,-0.55
452,5,0.21
466,6,-0.78
467,8,-0.55
465,5,-0.96
468,4,-0.6
469,4,-0.6
470,0,0.65
508,1,-0.51
528,6,-0.0
537,1,-0.1
538,0,-0.28
540,7,-0.29
545,3,-0.61
559,6,-0.72
561,3,-0.73
571,4,-0.49
574,5,-0.74
575,1,-0.04
577,8,0.23
586,0,-0.71
587,0,-0.48
588,4,-0.44
592,4,-0.54
595,7,-0.29
600,0,0.42
609,3,-0.01
613,8,-0.46
614,8,0.14
627,8,-0.5
629,2,-0.67
642,7,-0.56
643,4,-0.1
647,5,-0.17
656,4,-0.26
476,4,-0.49
542,7,-0.18
546,4,-0.26
550,0,-0.28
556,4,-0.39
562,6,-0.42
591,0,-0.48
593,7,-0.21
604,4,0.05
610,0,-0.31
473,9,-0.1
512,9,0.1
514,1,-0.63
618,5,-0.7
626,3,-0.7
635,2,-0.7
507,9,-0.36
539,5,-0.47
585,0,-0.51
597,3,-0.73
885,1,-0.51
733,2,-0.64
862,5,-0.59
874,0,-0.35
868,6,-0.48
518,4,-0.49
553,0,-0.85
569,6,0.51
570,5,-0.47
579,0,0.05
581,5,-0.51
590,4,0.24
489,3,-0.73
491,5,-0.85
492,0,-0.41
495,5,-0.81
493,3,-0.43
531,2,-0.46
864,0,-0.65
496,4,-0.6
519,1,-0.36
499,8,-0.57
660,4,-0.6
877,0,-0.55
503,4,-0.23
504,4,-0.44
523,2,-0.35
526,7,-0.52
534,0,-0.68
543,0,-0.21
547,1,-0.48
549,5,-0.47
551,5,-0.47
552,1,0.11
560,6,-0.15
573,8,-0.44
582,4,-0.31
583,7,-0.4
584,3,-0.19
606,1,0.41
611,0,-0.68
640,1,-0.69
645,4,-0.54
649,0,-0.81
650,7,-0.63
840,2,0.73
866,7,-0.18
867,1,-0.51
869,2,-0.32
870,1,-0.51
878,5,-0.36
902,2,-0.38
920,3,-0.28
930,0,0.32
939,5,0.13
957,6,-0.69
960,5,-0.81
564,9,-0.42
511,0,-0.91
612,4,-0.54
619,8,-0.53
631,5,-0.21
576,6,-0.45
594,5,-0.55
615,5,-0.77
621,5,-0.62
624,8,-0.57
632,1,-0.57
633,8,-0.11
636,7,-0.71
555,8,-0.34
589,5,0.06
617,8,0.03
622,5,-0.55
623,8,-0.39
628,0,-0.58
651,8,-0.37
529,7,-0.74
598,2,-0.32
602,4,-0.36
616,7,-0.74
620,2,-0.29
630,3,-0.34
641,0,-0.81
648,3,-0.37
653,5,-0.36
658,7,-0.37
572,6,-0.45
605,0,-0.55
536,1,-0.63
554,8,-0.55
558,0,0.49
639,2,-0.67
644,8,-0.44
563,2,-0.52
565,1,0.23
578,9,-0.55
603,7,-0.78
566,8,-0.6
580,1,-0.48
654,9,-0.4
596,5,-0.77
601,8,-0.18
655,6,-0.39
608,9,-0.32
625,6,0.3
646,1,-0.54
661,8,-0.6
662,9,-0.34
659,7,-0.67
664,6,-0.48
665,3,-0.76
669,3,-0.85
670,4,-0.62
663,6,-0.81
690,4,-0.47
677,0,-0.91
695,1,-0.66
711,5,-0.74
712,7,-0.74
715,7,-0.74
716,7,-0.74
721,0,0.19
725,6,0.09
726,5,-0.89
730,4,-0.54
738,3,-0.7
740,4,-0.54
744,8,-0.57
749,0,-0.05
755,4,-0.57
750,1,-0.66
739,3,-0.79
747,8,-0.55
751,5,-0.28
752,1,-0.69
753,4,-0.41
757,7,-0.37
777,4,-0.26
790,2,-0.32
758,9,-0.51
843,0,-0.81
759,9,-0.25
760,3,-0.76
772,7,0.13
786,5,-0.74
761,4,-0.39
765,1,-0.51
773,5,-0.66
785,0,-0.75
787,5,-0.17
793,6,-0.27
800,4,-0.41
762,0,-0.91
763,5,-0.77
791,9,-0.43
768,4,-0.28
771,5,-0.32
775,7,-0.4
779,0,-0.51
780,5,-0.55
788,6,-0.42
770,6,-0.75
781,6,-0.6
792,1,-0.45
805,0,-0.61
774,4,-0.39
782,8,-0.18
797,8,-0.34
806,0,-0.01
844,7,-0.33
776,7,0.16
783,3,-0.49
799,6,-0.33
815,4,-0.44
809,0,-0.61
811,4,-0.44
812,6,-0.63
803,8,-0.18
814,7,-0.1
818,8,-0.46
824,0,-0.71
828,5,-0.7
833,7,-0.25
835,7,-0.52
826,8,-0.44
821,7,-0.56
823,4,-0.54
829,3,-0.46
827,3,-0.76
830,3,-0.61
842,8,-0.14
831,1,-0.72
836,0,-0.81
847,8,-0.62
850,5,-0.96
854,6,-0.81
861,7,-0.71
887,8,-0.27
883,4,-0.6
884,7,1.64
904,0,-0.81
958,6,-0.78
220,2,-0.87
961,3,-0.76
906,3,-0.31
916,4,0.42
914,3,-0.85
919,3,-0.76
924,4,-0.57
925,3,-0.61
926,1,0.05
933,8,-0.41
936,5,-0.89
938,2,-0.73
923,5,-0.77
927,1,-0.69
931,1,-0.45
932,8,-0.5
937,3,-0.76
945,3,-0.76
962,0,-0.88
965,2,-0.81
