id,Community,B
929,2,0.41
183,3,-0.47
272,6,-0.43
387,8,0.37
403,6,-0.18
409,2,0.48
411,8,-0.07
432,2,-0.67
440,5,0.57
443,8,0.12
448,8,0.78
456,3,0.58
168,3,-0.5
393,7,0.0
406,3,0.11
414,8,0.15
169,1,-0.55
416,4,-0.41
873,8,-0.1
879,8,0.5
172,3,-0.72
173,6,-0.59
442,3,-0.57
201,6,-0.02
205,3,0.08
378,2,-0.57
386,6,-0.14
405,3,0.98
407,2,0.34
425,4,0.13
431,7,-0.09
439,2,0.37
445,0,0.11
447,5,0.59
453,5,0.13
455,7,-0.09
459,8,-0.64
471,0,0.59
517,2,2.07
702,5,-0.02
181,7,-0.21
188,0,-0.34
189,3,-0.6
194,8,-0.48
198,4,-0.27
856,5,-0.33
182,6,-0.68
190,6,-0.62
193,6,-0.59
195,3,0.02
187,2,-0.81
204,1,-0.33
186,4,-0.07
196,3,-0.44
200,2,-0.74
857,2,-0.77
192,4,-0.41
202,3,-0.47
203,6,-0.65
197,2,-0.7
199,2,-0.84
210,6,0.43
736,6,-0.68
206,3,-0.72
207,8,-0.7
208,2,-0.74
212,7,-0.78
907,0,-0.82
209,7,-0.51
281,4,-0.18
282,6,-0.43
288,2,-0.43
293,5,-0.07
300,5,0.18
311,8,-0.07
516,7,-0.33
908,0,-0.79
921,1,0.04
211,3,-0.72
213,4,-0.66
214,7,-0.63
215,6,-0.02
221,6,-0.81
264,2,0.58
952,1,-0.08
953,3,0.76
244,3,-0.04
963,5,-0.46
959,2,-0.74
225,2,-0.43
480,7,0.51
568,8,-0.51
223,4,-0.58
239,4,-0.27
228,2,-0.81
233,8,-0.7
243,1,-0.38
254,7,-0.54
258,2,-0.67
298,8,-0.42
303,3,-0.63
310,1,0.33
226,5,2.69
229,6,-0.59
230,3,-0.44
231,6,-0.14
236,8,-0.48
238,3,0.61
250,5,2.43
260,6,-0.02
273,2,-0.77
274,4,-0.6
277,7,-0.12
279,5,-0.56
297,2,0.93
299,1,-0.25
308,8,0.37
329,5,-0.33
357,7,0.87
483,1,1.83
484,6,0.46
485,7,-0.33
486,0,2.13
505,5,6.32
667,1,0.9
685,0,-0.64
686,8,-0.32
692,3,-0.44
697,2,-0.53
875,0,-0.19
876,8,0.02
880,6,0.46
881,4,-0.01
889,5,-0.35
890,0,0.74
892,6,-0.52
893,3,-0.16
894,3,-0.57
895,8,-0.23
896,7,0.72
897,2,-0.64
898,5,-0.51
900,4,-0.18
901,8,-0.45
928,8,0.94
934,4,0.52
942,0,0.98
946,3,-0.19
227,5,-0.64
477,4,-0.49
488,5,-0.35
944,6,-0.52
234,6,-0.46
487,7,-0.48
490,2,-0.22
235,8,-0.67
242,6,0.49
304,0,-0.73
475,6,-0.4
943,7,0.33
947,5,-0.12
296,7,-0.51
249,7,-0.48
306,2,-0.67
524,2,-0.05
527,0,-0.04
882,2,-0.43
248,8,-0.73
289,0,0.23
253,3,-0.6
276,2,-0.77
278,2,-0.81
307,8,-0.1
252,2,-0.64
256,0,-0.61
903,0,0.17
912,8,-0.23
917,4,-0.21
949,5,-0.25
261,0,-0.61
913,8,-0.04
269,3,-0.57
478,5,-0.51
899,7,-0.66
280,4,-0.18
541,2,-0.18
557,2,0.23
284,8,-0.8
285,3,1.94
309,1,-0.23
509,7,-0.36
520,2,1.0
548,6,-0.05
607,2,-0.74
634,3,-0.69
638,7,-0.69
940,7,1.02
955,3,-0.41
313,8,-0.54
522,2,-0.08
291,3,-0.75
292,5,-0.53
294,8,-0.61
482,5,-0.61
302,0,-0.43
312,6,-0.3
951,2,-0.53
314,5,-0.56
315,3,-0.69
316,3,-0.66
356,4,0.04
789,6,0.05
804,5,-0.41
808,8,-0.36
103,6,-0.81
687,5,-0.35
321,6,-0.81
331,8,-0.8
324,6,-0.71
778,8,-0.26
784,3,-0.1
822,6,-0.71
567,8,0.59
330,0,-0.88
333,8,-0.8
342,6,-0.68
535,7,0.9
637,5,0.0
652,6,-0.68
657,0,-0.67
338,3,-0.57
340,4,-0.6
341,2,-0.84
343,3,-0.53
344,7,-0.54
345,8,-0.54
346,7,-0.54
347,1,-0.35
350,7,-0.57
353,4,-0.41
348,8,-0.64
349,7,-0.57
351,1,-0.35
352,1,-0.35
701,7,-0.72
332,3,-0.53
525,7,-0.57
694,0,-0.55
865,2,-0.15
872,7,0.42
362,2,-0.88
363,2,-0.81
372,1,-0.35
376,4,-0.46
380,1,-0.55
381,2,-0.84
394,7,-0.12
400,8,0.18
384,7,0.42
392,6,-0.49
397,8,-0.54
461,2,-0.25
462,2,-0.25
385,2,-0.74
395,2,-0.11
438,5,-0.23
391,5,-0.56
401,5,-0.59
404,4,-0.63
449,7,-0.63
410,4,-0.58
458,6,-0.68
723,5,-0.3
971,3,-0.57
417,3,-0.63
428,7,0.54
430,7,-0.48
434,4,-0.46
435,4,-0.21
444,2,-0.64
454,6,-0.68
463,7,-0.63
464,1,-0.57
817,1,0.14
825,3,-0.19
838,2,-0.67
969,3,-0.32
972,3,-0.29
436,2,-0.88
441,3,-0.6
451,2,-0.57
452,6,0.08
466,3,-0.72
467,3,-0.63
465,8,-0.83
468,8,-0.8
469,5,-0.64
470,7,0.81
508,2,-0.39
528,7,-0.03
537,6,-0.27
538,5,-0.18
540,5,-0.3
545,5,-0.41
559,0,-0.67
561,1,-0.45
571,0,-0.67
574,2,-0.74
575,8,-0.13
577,5,0.31
586,7,-0.63
587,5,-0.28
588,5,-0.51
592,8,-0.73
595,2,-0.36
600,1,0.6
609,6,0.05
613,6,-0.62
614,2,0.16
627,6,-0.52
629,1,-0.43
642,0,-0.67
643,5,-0.18
647,5,-0.15
656,6,-0.37
476,7,-0.63
542,5,-0.2
546,2,-0.43
550,8,-0.36
556,5,-0.43
562,1,-0.28
591,4,-0.15
593,6,-0.37
604,7,0.09
610,1,-0.08
473,8,-0.1
512,7,0.3
514,5,-0.59
618,4,-0.43
626,1,-0.4
635,7,-0.6
507,5,-0.46
539,3,-0.29
585,3,-0.29
597,3,-0.53
885,6,-0.59
733,0,-0.58
862,0,-0.55
874,6,-0.3
868,2,-0.46
518,5,-0.51
553,8,-0.67
569,8,0.28
570,7,-0.36
579,2,0.2
581,3,-0.29
590,6,0.14
489,6,-0.68
491,8,-0.73
492,7,-0.33
495,2,-0.77
493,6,-0.43
531,3,-0.47
864,3,-0.47
496,5,-0.64
519,6,-0.4
499,4,-0.63
660,4,-0.63
877,6,-0.46
503,7,-0.21
504,8,-0.58
523,8,-0.32
526,7,-0.63
534,5,-0.46
543,6,-0.27
547,1,-0.35
549,7,-0.51
551,2,-0.46
552,2,0.06
560,6,-0.24
573,3,-0.57
582,8,-0.48
583,0,-0.49
584,2,-0.08
606,6,0.36
611,1,-0.3
640,4,-0.6
645,6,-0.71
649,6,-0.71
650,2,-0.7
840,6,0.62
866,6,-0.43
867,2,-0.57
869,6,-0.33
870,0,-0.58
878,6,-0.33
902,0,-0.31
920,5,-0.02
930,0,0.35
939,0,0.02
957,5,-0.56
960,4,-0.58
564,1,-0.4
511,3,-0.75
612,0,-0.79
619,3,-0.66
631,6,-0.3
576,0,-0.58
594,7,-0.42
615,3,-0.6
621,6,-0.52
624,2,-0.88
632,6,-0.59
633,7,-0.15
636,1,-0.55
555,2,-0.53
589,5,0.16
617,8,-0.01
622,3,-0.41
623,3,-0.41
628,6,-0.49
651,8,-0.51
529,4,-0.6
598,4,-0.04
602,2,-0.53
616,0,-0.82
620,6,-0.33
630,7,-0.36
641,2,-0.81
648,6,-0.4
653,8,-0.42
658,6,-0.46
572,4,-0.38
605,7,-0.39
536,6,-0.68
554,8,-0.73
558,6,0.43
639,6,-0.59
644,8,-0.58
563,2,-0.57
565,6,0.08
578,7,-0.78
603,5,-0.64
566,6,-0.78
580,4,-0.32
654,8,-0.54
596,5,-0.53
601,4,-0.07
655,2,-0.36
608,6,-0.49
625,6,0.11
646,6,-0.65
661,4,-0.63
662,6,-0.49
659,6,-0.71
664,3,-0.41
665,8,-0.73
669,5,-0.61
670,8,-0.83
663,8,-0.83
690,7,-0.66
677,4,-0.66
695,7,-0.69
711,2,-0.74
712,5,-0.61
715,4,-0.6
716,1,-0.55
721,7,0.42
725,2,0.02
726,2,-0.84
730,4,-0.58
738,1,-0.43
740,3,-0.63
744,5,-0.56
749,2,-0.11
755,2,-0.81
750,8,-0.67
739,7,-0.72
747,1,-0.53
751,8,-0.29
752,2,-0.84
753,0,-0.61
757,8,-0.45
777,6,-0.43
790,4,-0.21
758,4,-0.58
843,3,-0.66
759,6,-0.4
760,3,-0.6
772,2,-0.01
786,1,-0.4
761,3,-0.5
765,5,-0.48
773,3,-0.53
785,4,-0.41
787,7,-0.15
793,0,-0.37
800,3,-0.53
762,5,-0.66
763,1,-0.4
791,6,-0.56
768,2,-0.46
771,6,-0.21
775,8,-0.54
779,2,-0.46
780,8,-0.45
788,6,-0.49
770,3,-0.72
781,2,-0.64
792,7,-0.51
805,5,-0.41
774,6,-0.52
782,3,-0.16
797,3,-0.32
806,7,0.06
844,7,-0.42
776,8,-0.1
783,7,-0.45
799,0,-0.4
815,6,-0.56
809,8,-0.54
811,8,-0.61
812,8,-0.58
803,3,-0.16
814,6,-0.3
818,3,-0.53
824,7,-0.6
828,4,-0.41
833,1,-0.25
835,3,-0.53
826,2,-0.7
821,4,-0.46
823,4,-0.6
829,2,-0.46
827,6,-0.71
830,2,-0.53
842,6,-0.21
831,5,-0.61
836,2,-0.77
847,7,-0.78
850,8,-0.8
854,6,-0.81
861,5,-0.59
887,2,-0.39
883,1,-0.57
884,2,1.31
904,3,-0.66
958,7,-0.72
220,0,-0.88
961,1,-0.53
906,0,-0.22
916,2,0.41
914,7,-0.78
919,7,-0.66
924,3,-0.72
925,2,-0.6
926,3,0.05
933,6,-0.56
936,2,-0.81
938,8,-0.7
923,4,-0.49
927,7,-0.72
931,5,-0.35
932,3,-0.6
937,5,-0.56
945,4,-0.58
962,7,-0.72
965,5,-0.61
