id,Community,B
280,3,-0.14
541,2,-0.12
557,0,0.13
284,7,-0.61
285,5,1.73
309,1,-0.46
509,5,-0.39
520,4,0.67
548,4,-0.03
607,6,-0.66
634,3,-0.72
638,5,-0.65
940,7,1.18
955,7,-0.3
313,6,-0.43
522,1,-0.11
291,3,-0.88
292,4,-0.64
294,6,-0.53
482,7,-0.58
302,0,-0.48
312,4,-0.3
951,0,-0.57
314,5,-0.65
315,4,-0.7
316,1,-0.66
356,5,-0.09
789,3,0.06
804,0,-0.45
808,3,-0.31
103,3,-0.88
687,4,-0.49
321,6,-0.79
331,6,-0.73
324,0,-0.75
778,4,-0.33
784,3,-0.14
822,3,-0.78
567,6,0.74
330,6,-0.76
333,5,-0.75
342,1,-0.6
535,1,0.72
637,2,0.12
652,0,-0.63
657,6,-0.56
338,5,-0.65
340,0,-0.78
341,2,-0.7
343,6,-0.49
344,4,-0.52
345,5,-0.56
346,5,-0.52
347,5,-0.52
350,6,-0.53
353,4,-0.52
348,4,-0.52
349,3,-0.61
351,1,-0.55
352,3,-0.65
701,7,-0.56
332,5,-0.59
525,6,-0.56
694,7,-0.39
865,2,0.09
872,6,0.31
362,7,-0.67
363,5,-0.72
372,4,-0.55
376,7,-0.47
380,6,-0.73
381,2,-0.7
394,0,-0.14
400,4,0.03
384,6,0.61
392,4,-0.46
397,3,-0.55
461,0,-0.17
462,2,-0.12
385,4,-0.64
395,1,-0.13
438,3,-0.34
391,4,-0.64
401,5,-0.72
404,7,-0.64
449,7,-0.53
410,1,-0.66
458,5,-0.56
723,1,-0.38
971,1,-0.52
417,1,-0.6
428,1,0.39
430,1,-0.46
434,3,-0.72
435,2,-0.27
444,6,-0.56
454,1,-0.6
463,0,-0.69
464,6,-0.73
817,3,0.03
825,5,-0.26
838,1,-0.55
969,2,-0.3
972,4,-0.4
436,6,-0.76
441,3,-0.72
451,1,-0.49
452,5,0.17
466,4,-0.76
467,3,-0.78
465,1,-0.71
468,4,-0.76
469,5,-0.75
470,0,0.89
508,1,-0.35
528,1,-0.13
537,4,-0.15
538,3,-0.14
540,4,-0.43
545,4,-0.52
559,3,-0.68
561,5,-0.59
571,6,-0.66
574,1,-0.57
575,5,-0.06
577,1,0.17
586,2,-0.58
587,5,-0.32
588,2,-0.55
592,6,-0.69
595,4,-0.36
600,6,0.58
609,4,0.0
613,4,-0.58
614,6,0.17
627,5,-0.49
629,4,-0.58
642,5,-0.62
643,1,-0.19
647,1,-0.22
656,1,-0.38
476,4,-0.67
542,5,-0.29
546,5,-0.39
550,3,-0.21
556,0,-0.66
562,5,-0.59
591,6,-0.29
593,4,-0.33
604,4,0.03
610,2,-0.15
473,6,-0.03
512,2,0.27
514,2,-0.61
618,2,-0.58
626,6,-0.66
635,5,-0.62
507,2,-0.43
539,6,-0.33
585,1,-0.33
597,4,-0.64
885,2,-0.55
733,2,-0.43
862,1,-0.46
874,7,-0.11
868,6,-0.49
518,6,-0.69
553,6,-0.63
569,7,0.51
570,5,-0.39
579,3,0.23
581,1,-0.38
590,5,0.24
489,6,-0.59
491,4,-0.7
492,5,-0.29
495,4,-0.7
493,1,-0.35
531,1,-0.38
864,0,-0.57
496,4,-0.7
519,5,-0.36
499,4,-0.76
660,7,-0.64
877,5,-0.39
503,4,-0.27
504,3,-0.65
523,5,-0.36
526,2,-0.55
534,3,-0.58
543,5,-0.06
547,1,-0.52
549,5,-0.46
551,1,-0.38
552,1,-0.08
560,4,-0.21
573,0,-0.72
582,4,-0.4
583,6,-0.46
584,4,-0.12
606,6,0.64
611,6,-0.46
640,2,-0.7
645,0,-0.75
649,0,-0.78
650,5,-0.62
840,4,0.58
866,1,-0.33
867,7,-0.36
869,4,-0.27
870,5,-0.52
878,5,-0.39
902,2,-0.18
920,2,0.03
930,4,0.37
939,6,0.14
957,5,-0.69
960,4,-0.64
564,0,-0.63
511,0,-0.84
612,6,-0.69
619,3,-0.78
631,3,-0.11
576,5,-0.49
594,7,-0.36
615,4,-0.64
621,0,-0.54
624,1,-0.66
632,1,-0.55
633,4,-0.24
636,2,-0.67
555,6,-0.39
589,3,0.06
617,6,0.07
622,5,-0.46
623,2,-0.46
628,5,-0.49
651,6,-0.43
529,2,-0.7
598,1,-0.19
602,0,-0.51
616,7,-0.61
620,5,-0.22
630,5,-0.32
641,4,-0.7
648,4,-0.33
653,3,-0.38
658,1,-0.52
572,3,-0.51
605,7,-0.3
536,2,-0.58
554,1,-0.66
558,1,0.22
639,7,-0.44
644,0,-0.6
563,7,-0.33
565,7,0.31
578,2,-0.73
603,4,-0.76
566,4,-0.7
580,1,-0.57
654,4,-0.58
596,4,-0.7
601,6,-0.19
655,5,-0.39
608,5,-0.46
625,0,0.25
646,1,-0.63
661,2,-0.73
662,4,-0.49
659,5,-0.69
664,0,-0.51
665,1,-0.63
669,4,-0.7
670,6,-0.79
663,7,-0.67
690,4,-0.58
677,4,-0.73
695,5,-0.69
711,7,-0.5
712,5,-0.75
715,4,-0.7
716,7,-0.61
721,4,0.34
725,7,0.2
726,5,-0.72
730,5,-0.72
738,3,-0.72
740,3,-0.75
744,3,-0.78
749,1,0.03
755,4,-0.7
750,6,-0.69
739,3,-0.82
747,4,-0.7
751,0,-0.26
752,4,-0.7
753,3,-0.65
757,0,-0.45
777,5,-0.29
790,1,-0.27
758,7,-0.56
843,5,-0.69
759,6,-0.33
760,4,-0.64
772,0,-0.02
786,2,-0.49
761,1,-0.55
765,5,-0.52
773,4,-0.52
785,5,-0.62
787,5,-0.12
793,5,-0.36
800,0,-0.66
762,4,-0.73
763,6,-0.59
791,1,-0.49
768,4,-0.43
771,6,-0.19
775,2,-0.4
779,5,-0.42
780,0,-0.48
788,5,-0.49
770,1,-0.66
781,2,-0.61
792,5,-0.52
805,0,-0.54
774,6,-0.53
782,1,-0.22
797,3,-0.44
806,4,0.15
844,1,-0.46
776,4,-0.15
783,6,-0.43
799,3,-0.31
815,5,-0.49
809,3,-0.58
811,7,-0.47
812,6,-0.59
803,6,-0.33
814,6,-0.09
818,0,-0.6
824,1,-0.55
828,2,-0.55
833,0,-0.45
835,2,-0.55
826,4,-0.58
821,4,-0.58
823,5,-0.72
829,4,-0.33
827,5,-0.69
830,3,-0.58
842,7,-0.11
831,4,-0.7
836,5,-0.69
847,1,-0.71
850,0,-0.81
854,6,-0.79
861,4,-0.7
887,2,-0.27
883,6,-0.76
884,4,1.04
904,4,-0.64
958,2,-0.7
220,4,-0.76
961,6,-0.73
906,1,-0.22
916,0,0.31
914,6,-0.79
919,6,-0.69
924,4,-0.73
925,4,-0.52
926,1,-0.16
933,1,-0.52
936,7,-0.56
938,2,-0.61
923,3,-0.72
927,4,-0.73
931,0,-0.54
932,4,-0.67
937,7,-0.58
945,4,-0.67
962,5,-0.79
965,5,-0.72
