id,Community,B
482,4,-0.85
302,3,-0.31
312,9,-0.27
951,1,-0.32
314,8,-0.62
315,0,-0.81
316,9,-0.67
356,7,-0.05
789,0,0.09
804,6,-0.5
808,6,-0.27
103,6,-0.84
687,5,-0.42
321,5,-0.8
331,1,-0.56
324,4,-0.88
778,4,-0.33
784,7,-0.09
822,4,-0.85
567,2,0.51
330,8,-0.71
333,10,-0.67
342,0,-0.65
535,10,0.88
637,1,-0.02
652,8,-0.57
657,2,-0.52
338,7,-0.65
340,5,-0.7
341,5,-0.77
343,7,-0.5
344,5,-0.48
345,3,-0.56
346,4,-0.62
347,7,-0.5
350,7,-0.62
353,5,-0.45
348,8,-0.46
349,3,-0.56
351,8,-0.46
352,1,-0.37
701,8,-0.65
332,2,-0.49
525,9,-0.52
694,5,-0.51
865,4,-0.24
872,1,0.34
362,0,-0.88
363,6,-0.76
372,5,-0.51
376,2,-0.49
380,10,-0.69
381,1,-0.54
394,4,-0.17
400,5,0.31
384,5,0.44
392,8,-0.49
397,3,-0.49
461,9,-0.22
462,2,-0.1
385,5,-0.61
395,7,-0.01
438,0,-0.35
391,3,-0.77
401,2,-0.62
404,3,-0.84
449,1,-0.45
410,2,-0.57
458,7,-0.69
723,2,-0.25
971,4,-0.72
417,2,-0.54
428,2,0.54
430,5,-0.45
434,0,-0.68
435,9,-0.42
444,1,-0.39
454,8,-0.6
463,7,-0.69
464,6,-0.79
817,10,0.03
825,0,-0.31
838,7,-0.62
969,9,-0.44
972,9,-0.34
436,2,-0.62
441,2,-0.54
451,9,-0.42
452,6,0.18
466,1,-0.54
467,5,-0.7
465,5,-0.8
468,5,-0.77
469,5,-0.77
470,8,0.88
508,2,-0.28
528,1,0.06
537,4,-0.21
538,2,-0.04
540,1,-0.26
545,5,-0.58
559,3,-0.66
561,2,-0.47
571,2,-0.57
574,9,-0.57
575,2,-0.02
577,4,0.18
586,2,-0.49
587,6,-0.36
588,4,-0.72
592,7,-0.77
595,5,-0.42
600,10,0.44
609,3,0.32
613,7,-0.62
614,9,0.05
627,8,-0.46
629,8,-0.54
642,0,-0.68
643,8,-0.18
647,4,-0.37
656,9,-0.39
476,9,-0.59
542,8,-0.24
546,0,-0.45
550,8,-0.21
556,9,-0.47
562,8,-0.37
591,4,-0.43
593,4,-0.43
604,10,0.0
610,9,-0.27
473,8,-0.07
512,4,-0.02
514,1,-0.49
618,5,-0.58
626,1,-0.45
635,10,-0.57
507,9,-0.47
539,4,-0.59
585,2,-0.25
597,0,-0.68
885,1,-0.39
733,1,-0.39
862,7,-0.5
874,9,-0.2
868,4,-0.62
518,5,-0.64
553,9,-0.59
569,2,0.48
570,1,-0.26
579,0,0.22
581,2,-0.25
590,7,0.29
489,2,-0.54
491,10,-0.64
492,4,-0.4
495,5,-0.67
493,1,-0.28
531,4,-0.53
864,2,-0.41
496,4,-0.88
519,2,-0.28
499,1,-0.54
660,9,-0.69
877,2,-0.33
503,9,-0.22
504,5,-0.55
523,4,-0.4
526,1,-0.41
534,8,-0.49
543,4,-0.17
547,2,-0.44
549,6,-0.44
551,10,-0.38
552,4,-0.11
560,4,-0.3
573,0,-0.68
582,7,-0.43
583,8,-0.35
584,5,-0.1
606,3,0.71
611,9,-0.47
640,4,-0.88
645,1,-0.54
649,4,-0.81
650,7,-0.69
840,10,0.65
866,8,-0.24
867,7,-0.58
869,0,-0.38
870,9,-0.47
878,6,-0.33
902,2,-0.2
920,9,-0.12
930,6,0.38
939,4,-0.05
957,9,-0.64
960,5,-0.67
564,2,-0.44
511,5,-0.8
612,5,-0.67
619,1,-0.52
631,4,-0.3
576,7,-0.39
594,9,-0.44
615,8,-0.62
621,0,-0.58
624,10,-0.67
632,4,-0.72
633,5,-0.1
636,7,-0.81
555,1,-0.3
589,4,-0.08
617,10,-0.05
622,7,-0.47
623,7,-0.5
628,4,-0.59
651,10,-0.41
529,2,-0.6
598,7,-0.16
602,4,-0.59
616,7,-0.81
620,7,-0.13
630,5,-0.29
641,8,-0.62
648,6,-0.36
653,4,-0.49
658,7,-0.5
572,2,-0.36
605,10,-0.38
536,1,-0.47
554,7,-0.81
558,9,0.47
639,7,-0.58
644,8,-0.51
563,2,-0.33
565,7,0.33
578,5,-0.77
603,5,-0.77
566,0,-0.84
580,6,-0.5
654,0,-0.55
596,9,-0.59
601,0,-0.21
655,8,-0.35
608,6,-0.5
625,10,0.16
646,8,-0.57
661,6,-0.81
662,4,-0.62
659,5,-0.7
664,2,-0.44
665,5,-0.7
669,0,-0.84
670,1,-0.58
663,7,-0.88
690,9,-0.59
677,6,-0.81
695,9,-0.64
711,7,-0.65
712,5,-0.74
715,5,-0.74
716,7,-0.88
721,0,0.25
725,5,0.12
726,9,-0.64
730,8,-0.65
738,1,-0.43
740,2,-0.52
744,0,-0.78
749,0,-0.05
755,6,-0.76
750,4,-0.78
739,7,-0.81
747,5,-0.74
751,3,-0.21
752,10,-0.67
753,9,-0.52
757,9,-0.44
777,0,-0.38
790,0,-0.31
758,7,-0.77
843,0,-0.78
759,6,-0.42
760,4,-0.78
772,0,-0.11
786,2,-0.47
761,2,-0.44
765,3,-0.59
773,0,-0.61
785,9,-0.54
787,2,-0.07
793,9,-0.34
800,10,-0.51
762,7,-0.81
763,8,-0.49
791,3,-0.59
768,1,-0.28
771,8,-0.21
775,9,-0.47
779,6,-0.47
780,9,-0.39
788,10,-0.44
770,7,-0.81
781,7,-0.65
792,7,-0.54
805,10,-0.46
774,4,-0.62
782,0,-0.28
797,2,-0.28
806,5,0.06
844,6,-0.53
776,5,-0.01
783,8,-0.35
799,3,-0.24
815,4,-0.72
809,8,-0.49
811,10,-0.54
812,8,-0.57
803,4,-0.33
814,7,-0.16
818,2,-0.41
824,5,-0.61
828,8,-0.51
833,2,-0.33
835,7,-0.62
826,9,-0.54
821,6,-0.64
823,1,-0.52
829,1,-0.24
827,5,-0.7
830,7,-0.5
842,9,-0.25
831,2,-0.6
836,4,-0.85
847,5,-0.8
850,7,-0.84
854,0,-0.88
861,4,-0.85
887,4,-0.49
883,5,-0.77
884,2,1.11
904,0,-0.78
958,5,-0.77
220,3,-0.88
961,0,-0.78
906,9,-0.2
916,10,0.44
914,2,-0.65
919,8,-0.65
924,10,-0.64
925,7,-0.62
926,0,-0.01
933,2,-0.39
936,4,-0.81
938,9,-0.59
923,10,-0.62
927,8,-0.68
931,8,-0.43
932,0,-0.71
937,0,-0.78
945,0,-0.78
962,10,-0.67
965,6,-0.81
