id,Community,B
247,5,0.49
290,1,0.73
301,6,1.86
305,0,0.2
364,5,0.02
371,10,0.24
666,3,0.9
668,4,-0.32
671,4,0.72
682,11,0.09
683,8,0.31
684,6,0.26
698,2,-0.01
704,4,-0.78
707,2,-0.38
948,0,1.2
365,8,-0.78
130,9,-0.68
113,0,-0.53
497,2,0.43
83,9,-0.83
86,8,-0.78
87,9,-0.83
88,7,-0.47
89,0,-0.15
124,3,-0.58
708,7,-0.38
731,11,-0.56
97,1,-0.11
317,2,0.45
93,9,-0.65
92,0,-0.68
137,0,-0.71
259,7,1.94
494,7,-0.16
689,6,-0.52
693,2,-0.48
270,9,-0.91
104,7,-0.79
513,4,-0.17
108,1,-0.66
358,8,-0.63
339,0,-0.62
335,7,-0.19
481,1,1.51
672,9,-0.42
674,4,0.11
675,3,-0.02
678,3,0.41
120,6,-0.49
129,2,-0.63
128,1,-0.57
479,2,0.58
746,7,1.56
754,7,1.41
756,7,0.97
918,1,2.75
941,10,1.08
450,5,-0.2
139,0,-0.39
140,4,-0.41
141,0,-0.42
143,6,-0.33
165,0,-0.01
167,11,-0.11
170,4,0.57
174,8,-0.0
178,0,-0.36
179,7,-0.28
180,11,-0.32
142,5,-0.73
147,1,-0.25
415,9,-0.31
419,1,0.82
506,6,0.31
145,6,0.05
155,3,-0.28
159,1,-0.6
161,9,1.25
396,4,1.34
408,3,0.5
433,6,0.0
813,8,0.25
845,8,0.85
851,0,0.93
858,1,0.47
860,4,0.32
886,9,1.1
888,0,1.02
891,7,1.09
146,4,-0.66
149,6,-0.4
148,4,-0.02
156,1,-0.45
389,7,1.06
834,7,1.16
841,2,-0.48
848,7,-0.35
153,2,-0.53
157,1,-0.63
166,2,-0.46
217,8,-0.15
218,8,0.22
265,6,0.24
267,6,0.61
268,0,0.2
283,6,-0.02
286,1,1.68
379,7,-0.57
382,5,-0.04
388,7,-0.5
399,1,0.21
402,6,0.31
420,4,1.03
426,1,1.45
427,2,0.35
437,11,-0.11
460,2,0.16
530,9,0.47
544,0,0.08
680,7,-0.22
718,8,-0.58
748,2,0.16
766,8,0.8
767,2,0.01
796,3,0.44
798,4,-0.48
801,2,-0.26
807,1,-0.31
810,4,-0.38
816,7,-0.16
820,0,-0.59
832,10,-0.45
849,6,-0.28
859,7,1.0
863,9,0.54
871,2,0.99
909,10,1.58
910,10,2.53
915,7,-0.25
922,6,0.85
966,2,-0.28
967,4,-0.41
968,0,-0.48
973,4,-0.63
975,6,-0.33
266,1,0.9
271,6,-0.26
255,0,0.96
383,3,0.6
390,7,-0.5
398,1,-0.11
935,3,0.24
164,7,-0.16
177,2,-0.6
191,0,-0.15
742,6,-0.28
743,4,-0.57
745,7,-0.38
929,9,0.69
183,5,-0.4
272,4,-0.41
387,7,0.28
403,4,-0.11
409,3,0.54
411,11,0.09
432,6,-0.45
440,7,0.56
443,3,0.21
448,6,0.56
456,9,0.69
168,0,-0.53
393,8,0.02
406,1,-0.02
414,9,0.39
169,2,-0.6
416,8,-0.55
873,6,-0.12
879,9,0.8
172,9,-0.87
173,6,-0.38
442,6,-0.45
201,6,0.19
205,0,0.23
378,6,-0.4
386,9,-0.09
405,7,0.88
407,7,0.28
425,2,-0.09
431,4,-0.17
439,3,0.54
445,0,0.11
447,4,0.69
453,11,0.37
455,8,-0.15
459,2,-0.48
471,3,0.93
517,3,2.34
702,5,0.08
181,4,-0.23
188,9,-0.24
189,8,-0.63
194,0,-0.45
198,2,-0.33
856,6,-0.26
182,3,-0.68
190,0,-0.53
193,10,-0.79
195,11,0.06
187,0,-0.68
204,7,-0.63
186,6,-0.09
196,1,-0.43
200,4,-0.63
857,9,-0.87
192,1,-0.54
202,6,-0.38
203,7,-0.72
197,2,-0.55
199,6,-0.54
210,10,0.78
736,8,-0.72
206,0,-0.74
207,1,-0.66
208,0,-0.68
212,11,-0.8
907,10,-1.02
209,0,-0.42
281,7,-0.41
282,10,-0.49
288,1,-0.37
293,6,-0.07
300,7,0.22
311,7,-0.25
516,9,-0.35
908,0,-0.65
921,3,0.01
211,2,-0.63
213,6,-0.59
214,6,-0.4
215,6,0.21
221,4,-0.84
264,7,0.28
952,0,-0.27
953,4,0.84
244,9,0.06
963,4,-0.6
959,8,-0.66
225,10,-0.64
480,8,0.31
568,6,-0.4
223,6,-0.54
239,2,-0.36
228,9,-0.79
233,8,-0.69
243,1,-0.54
254,0,-0.53
258,0,-0.53
298,0,-0.36
303,3,-0.74
310,7,0.09
226,9,3.81
229,0,-0.5
230,4,-0.48
231,10,-0.26
236,4,-0.54
238,10,0.74
250,1,2.78
260,1,0.04
273,10,-0.98
274,6,-0.49
277,7,-0.22
279,3,-0.74
297,3,1.16
299,7,-0.57
308,3,0.47
329,1,-0.54
357,10,1.04
483,6,1.51
484,4,0.57
485,11,-0.25
486,6,1.62
505,2,5.81
667,2,0.8
685,6,-0.45
686,6,-0.21
692,4,-0.51
697,2,-0.41
875,4,-0.23
876,6,-0.05
880,2,0.35
881,6,0.09
889,4,-0.48
890,7,0.62
892,0,-0.39
893,1,-0.28
894,6,-0.52
895,1,-0.22
896,6,0.66
897,10,-0.83
898,4,-0.66
900,5,-0.31
901,1,-0.43
928,0,0.9
934,2,0.4
942,9,1.47
946,10,-0.41
227,3,-0.84
477,4,-0.66
488,4,-0.48
944,4,-0.57
234,0,-0.5
487,1,-0.43
490,3,-0.25
235,7,-0.75
242,8,0.25
304,10,-0.98
475,11,-0.29
943,2,0.31
947,4,-0.29
296,3,-0.58
249,2,-0.36
306,7,-0.66
524,2,-0.09
527,6,-0.05
882,4,-0.2
248,11,-0.63
289,3,0.37
253,9,-0.76
276,4,-0.72
278,4,-0.75
307,6,-0.07
252,10,-0.75
256,8,-0.55
903,7,-0.0
912,3,-0.28
917,10,-0.52
949,7,-0.44
261,0,-0.5
913,6,0.0
269,8,-0.63
478,2,-0.55
899,1,-0.69
280,8,-0.2
541,0,-0.15
557,0,0.14
284,11,-0.77
285,7,1.6
309,6,-0.33
509,11,-0.32
520,1,0.96
548,1,0.04
607,0,-0.62
634,7,-0.72
638,6,-0.52
940,0,1.08
955,3,-0.51
313,11,-0.42
522,6,-0.02
291,0,-0.77
292,5,-0.59
294,1,-0.63
482,11,-0.77
302,1,-0.4
312,2,-0.26
951,6,-0.38
314,6,-0.54
315,3,-0.77
316,4,-0.78
356,1,-0.08
789,2,0.04
804,9,-0.46
808,4,-0.29
103,0,-0.77
687,1,-0.43
321,2,-0.65
331,2,-0.6
324,0,-0.68
778,11,-0.11
784,3,-0.15
822,0,-0.68
567,1,0.47
330,5,-0.7
333,3,-0.81
342,2,-0.48
535,7,0.66
637,1,0.01
652,5,-0.51
657,7,-0.69
338,1,-0.63
340,6,-0.56
341,1,-0.74
343,2,-0.43
344,4,-0.57
345,1,-0.51
346,1,-0.51
347,3,-0.61
350,0,-0.5
353,4,-0.57
348,6,-0.38
349,2,-0.48
351,5,-0.45
352,6,-0.38
701,6,-0.52
332,8,-0.63
525,7,-0.75
694,0,-0.53
865,0,-0.01
872,0,0.32
362,6,-0.59
363,7,-0.85
372,7,-0.6
376,1,-0.54
380,6,-0.54
381,2,-0.63
394,10,-0.18
400,9,0.32
384,9,0.62
392,1,-0.48
397,1,-0.51
461,11,0.13
462,0,-0.12
385,6,-0.47
395,2,0.01
438,7,-0.38
391,3,-0.74
401,6,-0.52
404,6,-0.56
449,3,-0.74
410,6,-0.52
458,3,-0.61
723,10,-0.56
971,4,-0.6
417,10,-0.94
428,11,0.82
430,4,-0.51
434,8,-0.66
435,5,-0.26
444,4,-0.6
454,5,-0.56
463,2,-0.55
464,2,-0.6
817,1,0.04
825,7,-0.28
838,5,-0.53
969,2,-0.28
972,0,-0.36
436,1,-0.74
441,3,-0.71
451,3,-0.51
452,10,0.24
466,9,-0.87
467,9,-0.87
465,4,-0.84
468,0,-0.74
469,9,-0.91
470,0,0.93
508,7,-0.44
528,1,0.09
537,7,-0.16
538,1,-0.08
540,7,-0.44
545,1,-0.48
559,6,-0.45
561,2,-0.48
571,4,-0.66
574,9,-0.72
575,7,-0.13
577,11,0.37
586,2,-0.48
587,7,-0.47
588,6,-0.45
592,8,-0.72
595,2,-0.24
600,1,0.41
609,11,0.27
613,5,-0.56
614,6,0.12
627,7,-0.63
629,1,-0.6
642,7,-0.72
643,10,-0.37
647,7,-0.28
656,10,-0.52
476,7,-0.79
542,10,-0.41
546,2,-0.28
550,4,-0.32
556,0,-0.5
562,6,-0.35
591,4,-0.35
593,1,-0.37
604,4,-0.02
610,1,-0.19
473,3,-0.09
512,7,0.12
514,6,-0.49
618,10,-0.87
626,4,-0.66
635,6,-0.42
507,5,-0.45
539,1,-0.34
585,3,-0.38
597,6,-0.38
885,0,-0.5
733,4,-0.54
862,2,-0.41
874,6,-0.14
868,2,-0.41
518,9,-0.72
553,1,-0.63
569,4,0.41
570,8,-0.46
579,5,0.24
581,9,-0.39
590,1,0.12
489,4,-0.69
491,9,-0.83
492,7,-0.41
495,0,-0.62
493,4,-0.45
531,8,-0.46
864,11,-0.46
496,3,-0.84
519,4,-0.48
499,4,-0.81
660,6,-0.59
877,10,-0.64
503,7,-0.32
504,4,-0.57
523,7,-0.38
526,2,-0.51
534,0,-0.5
543,7,-0.16
547,2,-0.46
549,9,-0.42
551,4,-0.57
552,8,-0.09
560,5,-0.17
573,11,-0.6
582,1,-0.37
583,10,-0.64
584,2,-0.09
606,9,0.76
611,7,-0.57
640,6,-0.56
645,1,-0.66
649,3,-0.77
650,6,-0.45
840,0,0.67
866,0,-0.21
867,9,-0.57
869,7,-0.38
870,1,-0.45
878,0,-0.33
902,1,-0.28
920,7,-0.19
930,0,0.49
939,3,0.05
957,2,-0.58
960,11,-0.67
564,3,-0.61
511,6,-0.59
612,1,-0.69
619,1,-0.69
631,1,-0.19
576,4,-0.51
594,7,-0.57
615,2,-0.55
621,9,-0.57
624,0,-0.71
632,10,-0.83
633,6,-0.14
636,4,-0.78
555,11,-0.42
589,8,0.05
617,0,0.02
622,0,-0.45
623,4,-0.51
628,2,-0.43
651,4,-0.51
529,1,-0.71
598,11,-0.22
602,5,-0.4
616,8,-0.78
620,4,-0.26
630,2,-0.24
641,0,-0.68
648,6,-0.24
653,3,-0.38
658,0,-0.42
572,1,-0.51
605,1,-0.43
536,3,-0.74
554,5,-0.65
558,2,0.43
639,3,-0.61
644,10,-0.79
563,2,-0.33
565,4,0.14
578,5,-0.7
603,11,-0.8
566,2,-0.6
580,6,-0.4
654,8,-0.55
596,2,-0.53
601,9,-0.24
655,1,-0.34
608,4,-0.57
625,6,0.28
646,1,-0.6
661,11,-0.8
662,11,-0.42
659,6,-0.54
664,3,-0.58
665,9,-0.79
669,2,-0.6
670,7,-0.88
663,4,-0.84
690,6,-0.47
677,7,-0.88
695,5,-0.62
711,6,-0.45
712,2,-0.6
715,3,-0.81
716,0,-0.74
721,10,0.47
725,8,-0.0
726,1,-0.69
730,7,-0.82
738,7,-0.69
740,2,-0.55
744,3,-0.77
749,7,0.03
755,0,-0.68
750,2,-0.55
739,1,-0.71
747,6,-0.52
751,11,-0.15
752,2,-0.6
753,6,-0.4
757,6,-0.33
777,6,-0.24
790,6,-0.19
758,9,-0.79
843,6,-0.52
759,3,-0.31
760,1,-0.66
772,6,-0.02
786,2,-0.46
761,11,-0.53
765,4,-0.6
773,9,-0.68
785,1,-0.54
787,4,-0.2
793,7,-0.47
800,10,-0.83
762,2,-0.63
763,7,-0.66
791,10,-0.83
768,1,-0.43
771,7,-0.28
775,9,-0.46
779,6,-0.31
780,3,-0.45
788,5,-0.34
770,6,-0.54
781,8,-0.61
792,9,-0.57
805,7,-0.63
774,6,-0.35
782,4,-0.29
797,8,-0.4
806,7,-0.0
844,10,-0.71
776,6,-0.09
783,0,-0.39
799,0,-0.33
815,7,-0.6
809,2,-0.46
811,3,-0.68
812,4,-0.63
803,8,-0.32
814,6,-0.16
818,2,-0.46
824,2,-0.48
828,8,-0.61
833,4,-0.51
835,5,-0.51
826,3,-0.64
821,4,-0.66
823,7,-0.82
829,4,-0.38
827,6,-0.52
830,11,-0.53
842,4,-0.26
831,8,-0.75
836,8,-0.72
847,7,-0.88
850,6,-0.56
854,6,-0.59
861,9,-0.87
887,10,-0.45
883,1,-0.74
884,1,1.25
904,1,-0.66
958,5,-0.67
220,7,-0.88
961,3,-0.74
906,8,-0.26
916,11,0.75
914,11,-0.84
919,1,-0.63
924,11,-0.74
925,1,-0.48
926,5,0.05
933,9,-0.57
936,3,-0.77
938,4,-0.72
923,6,-0.49
927,8,-0.78
931,6,-0.38
932,9,-0.76
937,8,-0.72
945,1,-0.66
962,7,-0.82
965,11,-0.77
