id,Community,B
560,5,-0.2
573,1,-0.45
582,4,-0.47
583,2,-0.41
584,0,-0.07
606,7,0.7
611,0,-0.55
640,4,-0.75
645,5,-0.69
649,1,-0.55
650,1,-0.55
840,6,0.73
866,4,-0.31
867,3,-0.54
869,0,-0.36
870,0,-0.52
878,5,-0.3
902,4,-0.31
920,6,-0.13
930,0,0.41
939,3,0.09
957,4,-0.72
960,1,-0.53
564,0,-0.62
511,0,-0.81
612,1,-0.53
619,2,-0.71
631,6,-0.2
576,5,-0.39
594,7,-0.47
615,4,-0.62
621,4,-0.47
624,2,-0.76
632,7,-0.57
633,5,-0.13
636,6,-0.82
555,5,-0.43
589,0,0.06
617,5,0.06
622,3,-0.42
623,5,-0.39
628,0,-0.49
651,3,-0.39
529,1,-0.6
598,0,-0.23
602,4,-0.47
616,1,-0.58
620,5,-0.17
630,4,-0.38
641,0,-0.71
648,7,-0.24
653,7,-0.34
658,5,-0.43
572,6,-0.58
605,1,-0.37
536,0,-0.65
554,5,-0.72
558,5,0.62
639,4,-0.53
644,1,-0.47
563,7,-0.47
565,0,0.15
578,3,-0.78
603,3,-0.78
566,3,-0.72
580,1,-0.37
654,0,-0.49
596,7,-0.61
601,3,-0.27
655,4,-0.38
608,0,-0.49
625,6,0.28
646,6,-0.69
661,2,-0.76
662,4,-0.53
659,1,-0.55
664,5,-0.52
665,4,-0.69
669,3,-0.72
670,4,-0.78
663,5,-0.79
690,4,-0.62
677,3,-0.75
695,3,-0.69
711,6,-0.69
712,5,-0.69
715,1,-0.55
716,5,-0.75
721,6,0.38
725,4,-0.07
726,2,-0.76
730,4,-0.69
738,0,-0.62
740,4,-0.69
744,3,-0.69
749,7,0.23
755,2,-0.74
750,0,-0.71
739,4,-0.75
747,5,-0.69
751,5,-0.23
752,5,-0.69
753,0,-0.65
757,1,-0.32
777,3,-0.3
790,0,-0.29
758,4,-0.69
843,6,-0.79
759,6,-0.41
760,4,-0.66
772,1,0.03
786,3,-0.54
761,4,-0.56
765,6,-0.75
773,7,-0.54
785,5,-0.52
787,4,-0.25
793,4,-0.41
800,1,-0.45
762,1,-0.6
763,3,-0.57
791,6,-0.62
768,6,-0.58
771,0,-0.23
775,2,-0.41
779,1,-0.34
780,6,-0.58
788,0,-0.49
770,3,-0.69
781,0,-0.58
792,0,-0.62
805,0,-0.52
774,2,-0.62
782,1,-0.16
797,7,-0.31
806,6,0.04
844,0,-0.45
776,6,-0.07
783,1,-0.32
799,3,-0.27
815,1,-0.39
809,4,-0.62
811,5,-0.66
812,6,-0.65
803,5,-0.2
814,3,-0.3
818,0,-0.55
824,2,-0.59
828,0,-0.55
833,6,-0.48
835,5,-0.52
826,5,-0.59
821,2,-0.62
823,1,-0.58
829,5,-0.26
827,3,-0.72
830,3,-0.54
842,4,-0.19
831,3,-0.72
836,0,-0.74
847,1,-0.63
850,7,-0.81
854,2,-0.79
861,6,-0.86
887,4,-0.31
883,1,-0.63
884,0,1.09
904,2,-0.71
958,1,-0.6
220,6,-0.89
961,0,-0.71
906,3,-0.18
916,1,0.47
914,5,-0.79
919,1,-0.53
924,6,-0.82
925,0,-0.55
926,2,0.0
933,6,-0.65
936,4,-0.72
938,1,-0.55
923,7,-0.64
927,0,-0.74
931,4,-0.5
932,6,-0.75
937,5,-0.66
945,4,-0.66
962,2,-0.74
965,2,-0.74
