id,Community,B
714,9,0.54
717,7,-0.22
719,5,0.58
720,0,0.27
722,4,0.42
724,7,0.36
728,2,1.09
729,3,0.07
732,0,0.95
734,5,-0.28
852,0,1.04
905,3,2.23
950,8,2.19
73,8,-0.77
500,1,-0.15
115,5,0.4
122,3,0.46
127,0,-0.57
133,5,-0.07
354,9,1.84
673,0,0.45
676,3,0.3
679,6,1.36
681,2,0.58
688,1,0.02
691,1,-0.23
705,0,0.11
706,7,0.05
713,4,-0.44
75,5,-0.43
222,6,0.32
245,5,1.46
295,6,0.36
510,2,-0.19
954,8,-0.74
956,8,-0.71
76,6,0.08
85,0,-0.17
99,0,0.05
119,3,-0.7
355,6,-0.61
727,5,-0.28
80,4,0.47
241,3,-0.22
247,3,0.36
290,0,0.57
301,8,2.58
305,0,0.14
364,0,-0.17
371,2,0.19
666,6,0.84
668,3,-0.31
671,8,0.99
682,0,-0.2
683,5,0.31
684,5,0.02
698,3,-0.06
704,6,-0.85
707,1,-0.4
948,0,1.19
365,4,-0.52
130,0,-0.66
113,0,-0.57
497,3,0.23
83,8,-0.8
86,8,-0.84
87,4,-0.49
88,3,-0.48
89,5,-0.22
124,6,-0.54
708,1,-0.23
731,4,-0.38
97,5,-0.07
317,7,0.47
93,1,-0.49
92,7,-0.8
137,4,-0.46
259,6,2.43
494,3,-0.09
689,1,-0.63
693,3,-0.6
270,7,-0.78
104,9,-1.05
513,5,-0.25
108,2,-0.47
358,5,-0.55
339,4,-0.41
335,0,-0.2
481,3,1.52
672,6,-0.5
674,1,0.11
675,1,-0.06
678,7,0.36
120,2,-0.55
129,8,-0.87
128,2,-0.47
479,5,0.73
746,3,1.84
754,0,1.35
756,2,1.01
918,7,2.57
941,1,0.67
450,4,-0.02
139,6,-0.44
140,5,-0.28
141,6,-0.47
143,0,-0.54
165,9,-0.15
167,6,-0.37
170,5,0.49
174,5,-0.04
178,4,-0.16
179,2,-0.16
180,3,-0.48
142,4,-0.57
147,8,-0.32
415,3,-0.35
419,6,0.91
506,8,0.4
145,0,0.11
155,6,-0.26
159,2,-0.47
161,9,1.31
396,0,1.22
408,0,0.33
433,0,-0.14
813,2,0.19
845,6,1.01
851,6,1.05
858,2,0.47
860,6,0.36
886,3,0.75
888,3,1.01
891,7,1.27
146,3,-0.67
149,5,-0.43
148,6,-0.13
156,2,-0.32
389,2,0.93
834,9,1.88
841,2,-0.44
848,1,-0.21
153,6,-0.75
157,2,-0.52
166,3,-0.54
217,5,-0.07
218,5,0.19
265,3,0.3
267,5,0.87
268,3,0.23
283,6,-0.16
286,5,1.58
379,6,-0.57
382,5,-0.07
388,0,-0.45
399,9,0.26
402,0,0.27
420,0,1.04
426,8,1.67
427,9,0.58
437,5,-0.19
460,3,0.14
530,1,0.3
544,5,0.07
680,3,-0.09
718,1,-0.46
748,8,0.2
766,8,0.92
767,1,0.08
796,5,0.19
798,2,-0.32
801,9,-0.35
807,6,-0.37
810,7,-0.39
816,6,-0.16
820,1,-0.55
832,3,-0.31
849,6,-0.57
859,3,1.01
863,6,0.22
871,3,0.94
909,5,1.14
910,6,2.05
915,2,-0.11
922,0,0.98
966,2,-0.24
967,6,-0.5
968,0,-0.54
973,2,-0.42
975,0,-0.45
266,7,0.86
271,2,-0.29
255,2,0.86
383,0,0.33
390,3,-0.44
398,1,-0.06
935,2,0.14
164,4,0.2
177,4,-0.49
191,4,0.12
742,1,-0.4
743,6,-0.61
745,5,-0.28
929,3,0.39
183,1,-0.38
272,5,-0.31
387,8,0.37
403,3,-0.02
409,5,0.25
411,6,-0.16
432,6,-0.64
440,3,0.72
443,9,0.34
448,8,0.6
456,0,0.39
168,5,-0.49
393,3,-0.02
406,2,0.02
414,8,0.27
169,5,-0.66
416,0,-0.57
873,3,-0.15
879,0,0.36
172,2,-0.57
173,3,-0.51
442,6,-0.75
201,3,0.14
205,5,0.25
378,3,-0.54
386,5,-0.1
405,7,0.66
407,3,0.23
425,0,-0.23
431,5,-0.1
439,2,0.37
445,1,0.19
447,4,1.03
453,8,0.17
455,1,-0.09
459,1,-0.49
471,5,0.67
517,6,2.43
702,0,-0.14
181,9,-0.27
188,1,-0.18
189,3,-0.64
194,4,-0.27
198,1,-0.35
856,6,-0.44
182,8,-0.71
190,1,-0.52
193,1,-0.46
195,8,-0.12
187,5,-0.66
204,5,-0.46
186,3,-0.19
196,9,-0.72
200,5,-0.52
857,6,-0.81
192,3,-0.54
202,0,-0.54
203,1,-0.55
197,0,-0.69
199,0,-0.79
210,1,0.53
736,2,-0.55
206,0,-0.82
207,8,-0.8
208,1,-0.57
212,6,-0.88
907,0,-0.79
209,3,-0.51
281,5,-0.34
282,0,-0.35
288,6,-0.4
293,4,0.09
300,1,0.36
311,5,-0.07
516,0,-0.38
908,0,-0.85
921,2,0.04
211,1,-0.69
213,2,-0.6
214,1,-0.52
215,3,0.27
221,6,-0.92
264,3,0.52
952,5,-0.25
953,0,0.82
244,1,-0.12
963,0,-0.63
959,5,-0.58
225,0,-0.51
480,8,0.53
568,6,-0.57
223,1,-0.6
239,9,-0.6
228,5,-0.66
233,0,-0.72
243,5,-0.49
254,2,-0.47
258,3,-0.57
298,0,-0.48
303,6,-0.81
310,7,0.11
226,0,2.77
229,6,-0.71
230,6,-0.5
231,2,-0.06
236,5,-0.37
238,0,0.51
250,3,2.68
260,5,0.05
273,2,-0.55
274,6,-0.81
277,5,-0.22
279,2,-0.55
297,1,0.95
299,2,-0.32
308,1,0.36
329,2,-0.32
357,3,0.85
483,4,2.13
484,3,0.52
485,3,-0.35
486,2,1.77
505,5,6.46
667,2,0.91
685,3,-0.64
686,3,-0.41
692,5,-0.43
697,8,-0.54
875,8,-0.22
876,2,0.02
880,8,0.56
881,6,-0.02
889,1,-0.38
890,6,0.94
892,2,-0.29
893,1,-0.21
894,5,-0.58
895,2,-0.11
896,9,1.23
897,3,-0.6
898,1,-0.57
900,1,-0.23
901,5,-0.34
928,3,0.97
934,8,0.47
942,3,0.81
946,2,-0.21
227,1,-0.66
477,4,-0.38
488,0,-0.51
944,9,-0.8
234,9,-0.72
487,6,-0.5
490,2,-0.16
235,7,-0.75
242,1,0.44
304,2,-0.55
475,5,-0.34
943,5,0.31
947,3,-0.25
296,4,-0.33
249,0,-0.54
306,1,-0.49
524,6,-0.06
527,3,0.04
882,5,-0.22
248,8,-0.74
289,3,0.17
253,8,-0.71
276,5,-0.6
278,0,-0.75
307,5,-0.07
252,2,-0.39
256,3,-0.54
903,5,0.13
912,0,-0.32
917,7,-0.44
949,3,-0.38
261,4,-0.35
913,2,-0.09
269,5,-0.55
478,0,-0.66
899,9,-1.01
280,3,-0.28
541,7,-0.22
557,8,0.27
284,3,-0.8
285,6,2.05
309,4,-0.24
509,2,-0.26
520,9,1.4
548,1,0.08
607,7,-0.78
634,3,-0.67
638,5,-0.58
940,5,0.99
955,0,-0.54
313,1,-0.46
522,2,0.07
291,3,-0.8
292,5,-0.58
294,2,-0.44
482,4,-0.52
302,0,-0.45
312,3,-0.25
951,3,-0.48
314,6,-0.78
315,1,-0.66
316,1,-0.63
356,5,-0.13
789,7,0.08
804,1,-0.4
808,5,-0.22
103,2,-0.62
687,5,-0.37
321,0,-0.85
331,2,-0.57
324,5,-0.69
778,3,-0.15
784,0,-0.32
822,9,-1.09
567,0,0.42
330,2,-0.6
333,8,-0.84
342,2,-0.44
535,1,0.93
637,8,-0.02
652,7,-0.69
657,8,-0.71
338,3,-0.64
340,8,-0.84
341,6,-0.85
343,8,-0.61
344,0,-0.6
345,0,-0.6
346,6,-0.61
347,5,-0.52
350,4,-0.3
353,6,-0.64
348,3,-0.54
349,0,-0.63
351,3,-0.54
352,3,-0.51
701,7,-0.78
332,8,-0.67
525,2,-0.44
694,2,-0.34
865,0,-0.04
872,3,0.3
362,5,-0.72
363,5,-0.66
372,0,-0.57
376,2,-0.47
380,7,-0.83
381,6,-0.88
394,3,-0.02
400,1,0.19
384,6,0.43
392,2,-0.37
397,8,-0.61
461,3,-0.09
462,0,-0.29
385,3,-0.67
395,2,-0.01
438,2,-0.14
391,3,-0.67
401,3,-0.73
404,5,-0.69
449,8,-0.74
410,6,-0.81
458,6,-0.64
723,2,-0.32
971,5,-0.49
417,8,-0.77
428,8,0.63
430,1,-0.43
434,3,-0.64
435,4,-0.19
444,3,-0.57
454,5,-0.6
463,3,-0.7
464,3,-0.77
817,0,-0.2
825,9,-0.48
838,6,-0.71
969,3,-0.38
972,0,-0.48
436,0,-0.85
441,8,-0.77
451,6,-0.5
452,0,-0.01
466,2,-0.62
467,2,-0.52
465,1,-0.72
468,8,-0.87
469,7,-0.86
470,5,0.93
508,5,-0.31
528,3,-0.02
537,9,-0.19
538,0,-0.41
540,5,-0.4
545,5,-0.46
559,0,-0.66
561,1,-0.52
571,0,-0.69
574,3,-0.64
575,8,-0.06
577,7,0.19
586,6,-0.68
587,2,-0.26
588,5,-0.55
592,1,-0.63
595,0,-0.38
600,1,0.36
609,0,-0.04
613,1,-0.55
614,5,0.07
627,2,-0.37
629,5,-0.6
642,6,-0.71
643,3,-0.22
647,3,-0.35
656,3,-0.35
476,2,-0.49
542,6,-0.33
546,2,-0.26
550,3,-0.28
556,0,-0.66
562,2,-0.34
591,6,-0.37
593,1,-0.29
604,3,0.07
610,2,-0.19
473,3,-0.25
512,3,0.17
514,8,-0.77
618,6,-0.68
626,3,-0.6
635,1,-0.57
507,0,-0.54
539,2,-0.37
585,5,-0.31
597,0,-0.63
885,3,-0.57
733,8,-0.61
862,5,-0.46
874,0,-0.29
868,1,-0.4
518,0,-0.75
553,2,-0.52
569,7,0.28
570,7,-0.5
579,5,0.19
581,1,-0.29
590,2,0.14
489,3,-0.67
491,3,-0.73
492,2,-0.19
495,5,-0.6
493,1,-0.38
531,3,-0.38
864,3,-0.57
496,7,-0.83
519,0,-0.51
499,5,-0.69
660,9,-1.17
877,6,-0.4
503,7,-0.31
504,5,-0.52
523,5,-0.25
526,5,-0.52
534,7,-0.64
543,3,-0.09
547,2,-0.44
549,1,-0.43
551,0,-0.45
552,5,0.05
560,0,-0.38
573,3,-0.6
582,8,-0.58
583,0,-0.54
584,3,-0.02
606,5,0.52
611,0,-0.63
640,5,-0.69
645,5,-0.66
649,4,-0.46
650,8,-0.71
840,1,0.78
866,5,-0.22
867,3,-0.54
869,3,-0.31
870,4,-0.24
878,7,-0.44
902,4,-0.08
920,1,-0.12
930,1,0.3
939,8,0.04
957,6,-0.78
960,0,-0.72
564,2,-0.44
511,1,-0.72
612,1,-0.63
619,2,-0.55
631,5,-0.13
576,1,-0.4
594,3,-0.44
615,6,-0.78
621,3,-0.51
624,2,-0.55
632,0,-0.66
633,1,-0.15
636,8,-0.8
555,0,-0.48
589,1,0.08
617,0,-0.11
622,1,-0.38
623,3,-0.51
628,1,-0.38
651,3,-0.48
529,4,-0.52
598,4,0.01
602,3,-0.57
616,3,-0.77
620,1,-0.09
630,3,-0.35
641,5,-0.63
648,1,-0.26
653,3,-0.38
658,5,-0.43
572,5,-0.4
605,3,-0.48
536,6,-0.75
554,6,-0.81
558,6,0.6
639,5,-0.52
644,7,-0.69
563,5,-0.43
565,6,0.15
578,8,-0.87
603,4,-0.55
566,3,-0.77
580,9,-0.72
654,1,-0.46
596,0,-0.69
601,5,-0.19
655,9,-0.48
608,3,-0.51
625,7,0.22
646,5,-0.58
661,1,-0.72
662,3,-0.48
659,6,-0.85
664,0,-0.6
665,0,-0.79
669,8,-0.84
670,5,-0.72
663,0,-0.85
690,2,-0.44
677,8,-0.9
695,5,-0.63
711,8,-0.67
712,3,-0.73
715,2,-0.57
716,8,-0.84
721,2,0.45
725,2,0.09
726,4,-0.52
730,2,-0.52
738,1,-0.52
740,1,-0.57
744,7,-0.8
749,2,0.07
755,5,-0.69
750,5,-0.6
739,4,-0.49
747,2,-0.55
751,2,-0.16
752,8,-0.84
753,1,-0.49
757,3,-0.48
777,3,-0.38
790,0,-0.35
758,6,-0.81
843,8,-0.8
759,0,-0.48
760,9,-0.92
772,0,-0.07
786,5,-0.49
761,3,-0.57
765,1,-0.49
773,3,-0.57
785,0,-0.66
787,5,-0.19
793,3,-0.31
800,3,-0.6
762,5,-0.69
763,8,-0.64
791,7,-0.69
768,4,-0.21
771,1,-0.18
775,2,-0.32
779,2,-0.26
780,4,-0.33
788,3,-0.48
770,2,-0.57
781,3,-0.6
792,1,-0.43
805,0,-0.6
774,4,-0.27
782,1,-0.15
797,8,-0.41
806,8,0.11
844,6,-0.5
776,5,-0.13
783,6,-0.5
799,2,-0.19
815,0,-0.57
809,0,-0.57
811,6,-0.71
812,3,-0.64
803,0,-0.35
814,6,-0.26
818,8,-0.61
824,3,-0.57
828,8,-0.64
833,2,-0.34
835,3,-0.57
826,5,-0.55
821,9,-0.97
823,5,-0.66
829,6,-0.37
827,2,-0.57
830,3,-0.51
842,3,-0.19
831,1,-0.66
836,0,-0.75
847,8,-0.9
850,2,-0.6
854,5,-0.72
861,0,-0.79
887,4,-0.08
883,4,-0.55
884,8,1.15
904,2,-0.52
958,9,-1.13
220,0,-0.85
961,1,-0.66
906,7,-0.28
916,5,0.52
914,7,-0.89
919,4,-0.44
924,2,-0.55
925,4,-0.3
926,7,-0.08
933,6,-0.68
936,7,-0.78
938,0,-0.69
923,0,-0.69
927,7,-0.8
931,3,-0.48
932,9,-1.01
937,5,-0.63
945,3,-0.7
962,5,-0.66
965,6,-0.88
