id,Community,B
174,0,-0.14
178,6,-0.32
179,7,-0.26
180,6,-0.35
142,0,-0.7
147,4,-0.33
415,5,-0.49
419,9,0.96
506,8,0.37
145,8,0.17
155,8,-0.27
159,6,-0.6
161,0,0.75
396,2,0.95
408,0,0.42
433,5,-0.04
813,3,0.25
845,2,0.58
851,8,0.93
858,2,0.42
860,8,0.43
886,3,0.6
888,0,0.9
891,6,1.29
146,6,-0.63
149,0,-0.41
148,7,-0.01
156,7,-0.42
389,7,1.29
834,6,1.07
841,8,-0.62
848,9,-0.14
153,6,-0.63
157,1,-0.62
166,7,-0.58
217,7,-0.1
218,5,0.28
265,0,0.24
267,7,0.94
268,4,0.03
283,0,-0.08
286,5,2.46
379,1,-0.54
382,6,-0.04
388,5,-0.53
399,2,0.16
402,2,0.31
420,7,1.23
426,0,1.19
427,0,0.45
437,1,-0.23
460,2,0.08
530,0,0.24
544,4,-0.11
680,0,0.01
718,6,-0.52
748,0,0.16
766,0,0.78
767,0,0.04
796,9,0.43
798,2,-0.42
801,2,-0.26
807,6,-0.29
810,0,-0.29
816,6,-0.04
820,9,-0.67
832,8,-0.21
849,8,-0.36
859,5,1.57
863,9,0.5
871,2,1.02
909,5,1.53
910,4,1.78
915,1,-0.18
922,0,1.04
966,2,-0.37
967,0,-0.32
968,7,-0.58
973,0,-0.47
975,2,-0.4
266,9,1.28
271,7,-0.42
255,8,0.98
383,0,0.33
390,9,-0.46
398,2,-0.08
935,6,0.08
164,4,-0.05
177,3,-0.58
191,0,-0.11
742,2,-0.4
743,7,-0.54
745,2,-0.26
929,2,0.34
183,8,-0.42
272,5,-0.45
387,6,0.36
403,3,0.04
409,4,0.03
411,8,-0.13
432,5,-0.77
440,9,0.96
443,6,0.19
448,1,0.48
456,2,0.37
168,1,-0.54
393,5,0.12
406,7,-0.01
414,8,0.34
169,8,-0.71
416,9,-0.53
873,4,-0.13
879,7,0.56
172,3,-0.61
173,4,-0.55
442,6,-0.57
201,4,0.09
205,6,0.22
378,0,-0.44
386,4,-0.16
405,8,0.66
407,2,0.29
425,1,-0.07
431,8,-0.01
439,5,0.6
445,0,0.1
447,0,0.78
453,9,0.32
455,1,-0.1
459,9,-0.67
471,5,0.96
517,4,1.98
702,1,-0.07
181,5,-0.25
188,6,-0.32
189,2,-0.55
194,2,-0.37
198,5,-0.53
856,5,-0.61
182,1,-0.62
190,2,-0.58
193,8,-0.54
195,0,-0.05
187,6,-0.66
204,7,-0.51
186,6,-0.18
196,2,-0.42
200,0,-0.53
857,1,-0.67
192,1,-0.56
202,3,-0.37
203,4,-0.61
197,3,-0.56
199,9,-0.77
210,8,0.6
736,8,-0.65
206,5,-1.05
207,6,-0.66
208,7,-0.77
212,7,-0.83
907,2,-0.66
209,1,-0.48
281,2,-0.42
282,1,-0.4
288,7,-0.39
293,5,-0.25
300,4,0.34
311,2,-0.11
516,6,-0.29
908,1,-0.67
921,3,-0.05
211,5,-1.01
213,2,-0.69
214,1,-0.56
215,0,0.16
221,0,-0.7
264,1,0.37
952,4,-0.3
953,9,1.24
244,0,-0.14
963,6,-0.6
959,0,-0.56
225,6,-0.4
480,4,0.39
568,7,-0.54
223,5,-0.93
239,5,-0.53
228,4,-0.72
233,1,-0.62
243,0,-0.5
254,4,-0.58
258,9,-0.7
298,4,-0.41
303,4,-0.66
310,7,0.22
226,8,3.0
229,0,-0.56
230,5,-0.45
231,2,-0.08
236,0,-0.35
238,6,0.59
250,4,2.4
260,7,0.09
273,1,-0.67
274,2,-0.63
277,3,-0.12
279,8,-0.59
297,4,0.95
299,7,-0.45
308,2,0.31
329,1,-0.43
357,6,0.9
483,4,1.7
484,9,0.71
485,2,-0.34
486,2,1.84
505,6,7.06
667,1,0.65
685,1,-0.59
686,2,-0.34
692,0,-0.44
697,8,-0.42
875,4,-0.25
876,5,-0.12
880,5,0.52
881,9,0.18
889,6,-0.35
890,6,0.59
892,5,-0.49
893,6,-0.23
894,2,-0.55
895,1,-0.21
896,6,0.84
897,2,-0.5
898,3,-0.49
900,1,-0.37
901,9,-0.39
928,2,0.76
934,3,0.39
942,1,0.73
946,5,-0.37
227,6,-0.72
477,7,-0.67
488,2,-0.4
944,2,-0.47
234,0,-0.38
487,6,-0.46
490,4,-0.33
235,0,-0.59
242,5,0.64
304,8,-0.68
475,7,-0.42
943,8,0.28
947,0,-0.14
296,6,-0.52
249,7,-0.54
306,7,-0.58
524,5,-0.0
527,8,-0.1
882,9,-0.17
248,2,-0.58
289,4,0.06
253,5,-0.81
276,2,-0.63
278,9,-0.74
307,6,0.02
252,0,-0.47
256,7,-0.51
903,5,0.28
912,6,-0.18
917,6,-0.38
949,0,-0.29
261,6,-0.49
913,1,-0.12
269,0,-0.59
478,4,-0.61
899,0,-0.62
280,4,-0.19
541,7,-0.16
557,9,0.25
284,2,-0.66
285,1,1.59
309,0,-0.38
509,7,-0.39
520,3,0.81
548,5,0.12
607,2,-0.61
634,1,-0.65
638,0,-0.65
940,0,1.1
955,5,-0.61
313,0,-0.44
522,0,-0.02
291,1,-0.76
292,0,-0.56
294,5,-0.73
482,8,-0.68
302,6,-0.43
312,3,-0.23
951,7,-0.48
314,6,-0.66
315,4,-0.75
316,9,-0.81
356,8,-0.07
789,1,-0.01
804,5,-0.57
808,0,-0.26
103,9,-0.88
687,4,-0.44
321,6,-0.74
331,9,-0.81
324,6,-0.66
778,5,-0.33
784,0,-0.14
822,4,-0.72
567,3,0.48
330,2,-0.69
333,7,-0.8
342,0,-0.53
535,8,0.93
637,7,-0.1
652,0,-0.53
657,4,-0.63
338,1,-0.56
340,0,-0.65
341,8,-0.71
343,9,-0.63
344,2,-0.5
345,9,-0.56
346,6,-0.55
347,3,-0.44
350,7,-0.54
353,4,-0.55
348,9,-0.56
349,3,-0.44
351,7,-0.58
352,1,-0.51
701,0,-0.65
332,1,-0.56
525,8,-0.59
694,1,-0.48
865,6,-0.06
872,0,0.36
362,9,-0.88
363,8,-0.68
372,5,-0.65
376,1,-0.56
380,2,-0.69
381,1,-0.73
394,5,-0.0
400,5,0.36
384,1,0.32
392,2,-0.45
397,0,-0.41
461,0,-0.02
462,8,-0.07
385,2,-0.58
395,2,-0.11
438,0,-0.23
391,1,-0.65
401,0,-0.62
404,6,-0.72
449,0,-0.59
410,8,-0.68
458,7,-0.58
723,0,-0.32
971,3,-0.44
417,8,-0.62
428,5,0.68
430,2,-0.42
434,5,-0.77
435,1,-0.37
444,8,-0.54
454,4,-0.75
463,3,-0.54
464,3,-0.61
817,3,0.04
825,1,-0.23
838,5,-0.77
969,0,-0.32
972,2,-0.32
436,6,-0.72
441,8,-0.59
451,3,-0.4
452,6,0.19
466,3,-0.65
467,0,-0.62
465,2,-0.71
468,3,-0.63
469,5,-1.01
470,6,0.9
508,6,-0.32
528,9,0.18
537,2,-0.13
538,5,-0.12
540,9,-0.42
545,3,-0.44
559,0,-0.53
561,0,-0.56
571,1,-0.56
574,2,-0.58
575,7,-0.1
577,4,0.14
586,7,-0.64
587,2,-0.34
588,0,-0.53
592,1,-0.67
595,8,-0.33
600,0,0.39
609,6,0.13
613,7,-0.67
614,4,0.12
627,8,-0.54
629,6,-0.57
642,0,-0.56
643,8,-0.16
647,0,-0.17
656,4,-0.44
476,0,-0.56
542,2,-0.26
546,4,-0.38
550,4,-0.27
556,8,-0.51
562,6,-0.4
591,6,-0.29
593,8,-0.33
604,0,0.01
610,4,-0.33
473,1,-0.12
512,4,0.2
514,8,-0.71
618,0,-0.53
626,1,-0.62
635,3,-0.56
507,4,-0.61
539,7,-0.42
585,4,-0.41
597,8,-0.54
885,7,-0.64
733,2,-0.47
862,8,-0.54
874,5,-0.25
868,0,-0.35
518,8,-0.59
553,6,-0.63
569,8,0.49
570,1,-0.4
579,2,0.02
581,3,-0.3
590,1,0.1
489,9,-0.7
491,2,-0.63
492,4,-0.38
495,0,-0.59
493,3,-0.33
531,2,-0.42
864,3,-0.37
496,2,-0.69
519,0,-0.35
499,6,-0.69
660,5,-1.01
877,9,-0.39
503,0,-0.17
504,2,-0.47
523,4,-0.38
526,7,-0.61
534,4,-0.58
543,7,-0.01
547,7,-0.58
549,0,-0.38
551,1,-0.43
552,1,-0.04
560,4,-0.27
573,2,-0.53
582,9,-0.42
583,8,-0.42
584,0,0.07
606,9,0.57
611,0,-0.44
640,6,-0.69
645,6,-0.66
649,4,-0.75
650,0,-0.53
840,1,0.62
866,9,-0.24
867,0,-0.41
869,7,-0.32
870,0,-0.47
878,7,-0.42
902,1,-0.29
920,0,-0.08
930,2,0.37
939,8,0.14
957,2,-0.61
960,8,-0.65
564,7,-0.67
511,2,-0.71
612,1,-0.7
619,1,-0.67
631,2,-0.16
576,4,-0.58
594,5,-0.61
615,4,-0.69
621,9,-0.6
624,2,-0.66
632,8,-0.56
633,8,-0.16
636,6,-0.69
555,6,-0.4
589,0,0.01
617,7,-0.01
622,4,-0.55
623,0,-0.5
628,6,-0.46
651,4,-0.52
529,8,-0.71
598,3,-0.16
602,7,-0.51
616,8,-0.71
620,2,-0.19
630,4,-0.36
641,0,-0.62
648,3,-0.28
653,6,-0.32
658,5,-0.61
572,4,-0.55
605,8,-0.36
536,4,-0.69
554,3,-0.61
558,1,0.46
639,0,-0.5
644,5,-0.73
563,1,-0.45
565,4,0.12
578,1,-0.76
603,2,-0.69
566,7,-0.8
580,5,-0.73
654,4,-0.55
596,0,-0.56
601,0,-0.17
655,9,-0.39
608,0,-0.44
625,8,0.34
646,6,-0.66
661,7,-0.83
662,0,-0.38
659,1,-0.67
664,4,-0.52
665,9,-0.81
669,8,-0.71
670,4,-0.8
663,0,-0.7
690,1,-0.67
677,5,-1.01
695,3,-0.56
711,5,-0.81
712,0,-0.65
715,2,-0.66
716,1,-0.7
721,5,0.56
725,5,0.16
726,3,-0.61
730,2,-0.61
738,2,-0.55
740,6,-0.6
744,2,-0.61
749,1,-0.04
755,6,-0.69
750,3,-0.51
739,6,-0.66
747,4,-0.72
751,1,-0.23
752,9,-0.77
753,9,-0.6
757,5,-0.65
777,2,-0.29
790,0,-0.29
758,8,-0.65
843,9,-0.77
759,9,-0.28
760,0,-0.56
772,4,-0.13
786,6,-0.55
761,9,-0.67
765,2,-0.5
773,8,-0.51
785,4,-0.58
787,2,-0.26
793,0,-0.29
800,9,-0.56
762,4,-0.77
763,2,-0.55
791,0,-0.5
768,1,-0.43
771,9,-0.07
775,0,-0.38
779,2,-0.4
780,2,-0.45
788,9,-0.42
770,6,-0.66
781,0,-0.53
792,2,-0.53
805,0,-0.41
774,3,-0.4
782,7,-0.23
797,4,-0.41
806,9,0.22
844,1,-0.43
776,0,-0.11
783,3,-0.33
799,1,-0.32
815,2,-0.45
809,5,-0.65
811,9,-0.67
812,9,-0.56
803,9,-0.24
814,5,-0.25
818,4,-0.58
824,3,-0.51
828,5,-0.73
833,5,-0.57
835,9,-0.6
826,4,-0.58
821,0,-0.59
823,9,-0.77
829,5,-0.41
827,0,-0.62
830,2,-0.47
842,0,-0.17
831,4,-0.77
836,1,-0.67
847,3,-0.65
850,7,-0.83
854,9,-0.88
861,6,-0.69
887,5,-0.37
883,8,-0.77
884,4,1.03
904,9,-0.74
958,4,-0.75
220,3,-0.65
961,0,-0.62
906,0,-0.23
916,4,0.34
914,0,-0.7
919,8,-0.65
924,0,-0.65
925,6,-0.55
926,4,-0.13
933,4,-0.55
936,8,-0.65
938,2,-0.58
923,2,-0.58
927,0,-0.65
931,5,-0.65
932,6,-0.6
937,7,-0.77
945,1,-0.7
962,8,-0.68
965,2,-0.69
