id,Community,B
295,3,0.29
510,4,-0.37
954,4,-0.64
956,8,-0.69
76,2,0.11
85,6,0.03
99,4,-0.04
119,3,-0.82
355,6,-0.42
727,0,-0.25
80,0,0.25
241,6,-0.01
247,4,0.26
290,0,0.67
301,5,2.17
305,7,0.21
364,5,-0.14
371,5,0.15
666,0,0.79
668,0,-0.19
671,6,1.09
682,4,-0.22
683,7,0.26
684,3,0.22
698,4,-0.04
704,4,-0.76
707,1,-0.43
948,7,1.21
365,4,-0.76
130,2,-0.45
113,6,-0.46
497,5,0.34
83,4,-0.79
86,5,-0.86
87,3,-0.82
88,7,-0.33
89,5,-0.33
124,3,-0.58
708,2,-0.21
731,4,-0.61
97,1,-0.07
317,4,0.38
93,0,-0.52
92,2,-0.5
137,8,-0.8
259,5,2.14
494,6,-0.04
689,4,-0.73
693,6,-0.59
270,3,-0.82
104,5,-0.83
513,2,-0.09
108,8,-0.73
358,8,-0.66
339,0,-0.58
335,0,-0.22
481,4,1.47
672,4,-0.49
674,0,0.13
675,4,-0.16
678,1,0.32
120,6,-0.63
129,0,-0.72
128,5,-0.71
479,1,0.57
746,0,1.79
754,6,1.54
756,6,1.23
918,4,2.43
941,8,1.15
450,0,-0.22
139,1,-0.4
140,1,-0.35
141,5,-0.58
143,6,-0.42
165,3,-0.11
167,6,-0.18
170,1,0.48
174,3,-0.01
178,6,-0.25
179,3,-0.32
180,4,-0.43
142,0,-0.75
147,6,-0.22
415,4,-0.43
419,6,0.72
506,2,0.38
145,5,-0.01
155,5,-0.33
159,7,-0.46
161,5,0.68
396,0,1.26
408,5,0.4
433,4,-0.07
813,4,0.05
845,7,0.8
851,4,0.78
858,4,0.29
860,3,0.35
886,4,0.6
888,8,1.33
891,4,1.17
146,8,-0.73
149,2,-0.36
148,6,0.13
156,0,-0.4
389,5,1.16
834,5,1.22
841,6,-0.59
848,0,-0.19
153,6,-0.59
157,8,-0.73
166,1,-0.51
217,4,-0.13
218,4,0.2
265,0,0.4
267,1,0.59
268,1,0.18
283,3,-0.18
286,3,1.89
379,8,-0.55
382,3,-0.18
388,6,-0.32
399,8,0.35
402,0,0.37
420,7,1.13
426,8,1.98
427,1,0.26
437,0,-0.22
460,7,0.16
530,4,0.14
544,4,-0.04
680,6,-0.04
718,5,-0.67
748,5,0.05
766,4,0.78
767,6,0.13
796,3,0.42
798,1,-0.43
801,1,-0.23
807,6,-0.28
810,4,-0.34
816,6,0.06
820,2,-0.45
832,2,-0.14
849,0,-0.37
859,5,1.0
863,6,0.27
871,4,0.9
909,2,0.99
910,1,1.92
915,5,-0.3
922,4,0.57
966,3,-0.58
967,2,-0.19
968,8,-0.55
973,8,-0.55
975,4,-0.43
266,4,0.81
271,8,-0.4
255,3,1.06
383,5,0.34
390,7,-0.31
398,5,-0.17
935,6,0.16
164,1,-0.07
177,6,-0.73
191,0,-0.13
742,0,-0.4
743,6,-0.46
745,3,-0.45
929,6,0.51
183,5,-0.58
272,6,-0.35
387,0,0.34
403,7,0.03
409,7,0.39
411,6,-0.01
432,5,-0.71
440,0,0.49
443,2,0.25
448,4,0.38
456,6,0.61
168,4,-0.55
393,1,0.07
406,1,0.1
414,3,0.29
169,4,-0.76
416,3,-0.65
873,1,-0.07
879,3,0.52
172,6,-0.73
173,0,-0.49
442,3,-0.72
201,8,0.39
205,1,0.21
378,6,-0.53
386,6,0.03
405,3,1.02
407,3,0.32
425,5,-0.26
431,4,-0.16
439,4,0.35
445,0,-0.01
447,8,1.04
453,0,0.16
455,5,-0.2
459,1,-0.51
471,8,1.0
517,4,1.92
702,6,-0.08
181,3,-0.21
188,3,-0.32
189,0,-0.58
194,6,-0.42
198,6,-0.39
856,1,-0.32
182,7,-0.54
190,1,-0.54
193,8,-0.58
195,6,0.06
187,4,-0.73
204,7,-0.41
186,4,-0.25
196,6,-0.46
200,4,-0.58
857,2,-0.48
192,7,-0.41
202,6,-0.49
203,7,-0.51
197,0,-0.63
199,0,-0.69
210,1,0.43
736,3,-0.78
206,8,-0.87
207,6,-0.66
208,5,-0.77
212,2,-0.55
907,2,-0.53
209,1,-0.48
281,1,-0.32
282,4,-0.37
288,1,-0.32
293,2,-0.06
300,1,0.18
311,5,-0.11
516,3,-0.38
908,7,-0.59
921,2,0.06
211,8,-0.87
213,3,-0.88
214,2,-0.41
215,3,0.12
221,0,-0.75
264,6,0.65
952,2,-0.11
953,1,0.79
244,4,-0.16
963,1,-0.57
959,0,-0.63
225,0,-0.34
480,0,0.55
568,2,-0.31
223,8,-0.8
239,5,-0.52
228,6,-0.7
233,4,-0.7
243,8,-0.58
254,4,-0.58
258,7,-0.49
298,5,-0.45
303,5,-0.74
310,3,0.22
226,7,2.75
229,5,-0.74
230,3,-0.55
231,6,-0.08
236,1,-0.43
238,5,0.4
250,8,3.42
260,3,0.05
273,5,-0.83
274,4,-0.73
277,2,-0.06
279,0,-0.6
297,5,0.94
299,0,-0.43
308,3,0.42
329,7,-0.38
357,1,0.73
483,5,1.95
484,1,0.51
485,0,-0.25
486,0,2.15
505,1,6.5
667,3,0.86
685,1,-0.51
686,6,-0.39
692,7,-0.41
697,3,-0.58
875,4,-0.22
876,2,0.08
880,0,0.58
881,0,0.11
889,6,-0.39
890,6,0.75
892,2,-0.26
893,4,-0.31
894,5,-0.74
895,0,-0.13
896,3,0.89
897,7,-0.46
898,1,-0.57
900,5,-0.45
901,1,-0.4
928,4,0.69
934,4,0.26
942,1,0.76
946,6,-0.22
227,6,-0.73
477,4,-0.67
488,5,-0.55
944,5,-0.58
234,5,-0.58
487,4,-0.49
490,6,-0.22
235,8,-0.69
242,5,0.43
304,1,-0.68
475,2,-0.21
943,4,0.05
947,2,-0.06
296,2,-0.36
249,2,-0.38
306,2,-0.36
524,8,0.14
527,7,0.03
882,4,-0.25
248,6,-0.63
289,4,-0.01
253,7,-0.49
276,8,-0.76
278,0,-0.63
307,4,-0.13
252,3,-0.62
256,4,-0.52
903,1,0.1
912,4,-0.25
917,3,-0.48
949,4,-0.37
261,3,-0.65
913,0,0.02
269,0,-0.58
478,6,-0.59
899,0,-0.6
280,8,-0.19
541,5,-0.17
557,4,0.05
284,2,-0.53
285,6,1.99
309,0,-0.37
509,4,-0.46
520,7,0.95
548,3,-0.01
607,5,-0.74
634,5,-0.77
638,0,-0.6
940,6,1.03
955,4,-0.49
313,3,-0.62
522,2,0.08
291,3,-0.92
292,5,-0.77
294,2,-0.41
482,4,-0.73
302,7,-0.33
312,1,-0.37
951,3,-0.52
314,6,-0.66
315,2,-0.5
316,6,-0.7
356,0,-0.04
789,4,0.02
804,1,-0.46
808,5,-0.36
103,4,-0.79
687,8,-0.44
321,3,-0.92
331,0,-0.69
324,0,-0.66
778,5,-0.26
784,5,-0.33
822,1,-0.65
567,1,0.59
330,5,-0.86
333,2,-0.55
342,3,-0.72
535,5,0.87
637,6,-0.01
652,8,-0.62
657,3,-0.72
338,0,-0.58
340,6,-0.7
341,6,-0.77
343,0,-0.52
344,1,-0.51
345,2,-0.33
346,4,-0.55
347,4,-0.55
350,6,-0.56
353,1,-0.51
348,7,-0.43
349,8,-0.66
351,5,-0.64
352,4,-0.55
701,2,-0.5
332,3,-0.72
525,3,-0.75
694,4,-0.52
865,3,-0.05
872,0,0.43
362,0,-0.75
363,0,-0.66
372,1,-0.46
376,3,-0.75
380,0,-0.72
381,2,-0.53
394,4,-0.19
400,0,0.25
384,5,0.34
392,8,-0.51
397,4,-0.52
461,3,-0.15
462,0,-0.1
385,7,-0.54
395,2,0.11
438,0,-0.31
391,2,-0.48
401,3,-0.82
404,3,-0.88
449,0,-0.6
410,2,-0.48
458,5,-0.64
723,0,-0.31
971,8,-0.66
417,0,-0.63
428,4,0.41
430,8,-0.58
434,3,-0.75
435,2,-0.23
444,1,-0.48
454,4,-0.64
463,6,-0.63
464,7,-0.61
817,7,0.05
825,2,-0.06
838,3,-0.72
969,0,-0.34
972,4,-0.46
436,2,-0.55
441,4,-0.7
451,8,-0.51
452,1,0.15
466,7,-0.61
467,0,-0.66
465,6,-0.8
468,1,-0.73
469,7,-0.64
470,3,0.96
508,2,-0.23
528,4,-0.07
537,2,-0.01
538,6,-0.04
540,1,-0.4
545,6,-0.49
559,2,-0.38
561,0,-0.58
571,1,-0.54
574,7,-0.54
575,6,-0.04
577,4,0.08
586,5,-0.71
587,5,-0.55
588,6,-0.59
592,4,-0.7
595,1,-0.35
600,3,0.49
609,8,0.25
613,3,-0.75
614,1,0.15
627,6,-0.56
629,2,-0.38
642,6,-0.63
643,7,-0.13
647,4,-0.28
656,4,-0.4
476,6,-0.66
542,6,-0.22
546,4,-0.37
550,0,-0.31
556,7,-0.41
562,6,-0.39
591,7,-0.23
593,3,-0.38
604,4,-0.04
610,1,-0.21
473,8,-0.08
512,6,0.27
514,1,-0.65
618,1,-0.57
626,0,-0.55
635,7,-0.51
507,1,-0.48
539,1,-0.37
585,1,-0.35
597,2,-0.41
885,4,-0.61
733,6,-0.49
862,4,-0.55
874,3,-0.35
868,3,-0.48
518,7,-0.51
553,5,-0.77
569,0,0.46
570,5,-0.45
579,3,0.19
581,2,-0.28
590,1,0.15
489,1,-0.59
491,5,-0.8
492,4,-0.4
495,3,-0.78
493,1,-0.4
531,5,-0.45
864,0,-0.49
496,2,-0.53
519,2,-0.28
499,2,-0.53
660,2,-0.55
877,3,-0.45
503,1,-0.23
504,0,-0.46
523,8,-0.33
526,7,-0.49
534,5,-0.64
543,1,-0.18
547,8,-0.58
549,4,-0.43
551,4,-0.49
552,3,0.05
560,6,-0.18
573,4,-0.64
582,3,-0.55
583,8,-0.44
584,2,0.11
606,6,0.65
611,4,-0.52
640,2,-0.55
645,3,-0.85
649,1,-0.65
650,5,-0.71
840,4,0.6
866,1,-0.29
867,8,-0.58
869,3,-0.35
870,5,-0.58
878,5,-0.45
902,5,-0.36
920,6,-0.08
930,6,0.51
939,5,-0.01
957,7,-0.54
960,7,-0.56
564,0,-0.55
511,6,-0.8
612,8,-0.76
619,2,-0.5
631,1,-0.18
576,1,-0.4
594,4,-0.49
615,5,-0.74
621,4,-0.55
624,6,-0.7
632,1,-0.54
633,7,-0.13
636,0,-0.69
555,8,-0.48
589,8,0.25
617,5,-0.11
622,7,-0.36
623,4,-0.49
628,1,-0.43
651,6,-0.42
529,2,-0.55
598,6,-0.15
602,7,-0.33
616,3,-0.85
620,6,-0.11
630,7,-0.23
641,3,-0.82
648,1,-0.29
653,0,-0.31
658,6,-0.46
572,5,-0.52
605,6,-0.39
536,5,-0.77
554,2,-0.5
558,1,0.46
639,3,-0.72
644,7,-0.49
563,5,-0.61
565,2,0.3
578,5,-0.86
603,5,-0.9
566,6,-0.77
580,7,-0.36
654,5,-0.61
596,5,-0.74
601,5,-0.26
655,4,-0.4
608,5,-0.58
625,3,0.29
646,8,-0.66
661,5,-0.86
662,8,-0.48
659,6,-0.77
664,0,-0.43
665,8,-0.8
669,7,-0.61
670,1,-0.73
663,2,-0.58
690,8,-0.69
677,3,-0.88
695,6,-0.7
711,4,-0.64
712,4,-0.73
715,1,-0.7
716,2,-0.55
721,4,0.26
725,5,-0.07
726,4,-0.73
730,2,-0.48
738,7,-0.49
740,8,-0.76
744,6,-0.73
749,4,-0.19
755,4,-0.73
750,6,-0.63
739,0,-0.66
747,5,-0.83
751,1,-0.26
752,8,-0.8
753,4,-0.58
757,1,-0.43
777,4,-0.34
790,0,-0.19
758,1,-0.65
843,4,-0.73
759,2,-0.14
760,0,-0.6
772,4,-0.13
786,5,-0.64
761,4,-0.67
765,5,-0.64
773,0,-0.55
785,7,-0.46
787,4,-0.31
793,6,-0.32
800,7,-0.49
762,6,-0.73
763,0,-0.49
791,6,-0.53
768,6,-0.39
771,6,-0.11
775,4,-0.46
779,8,-0.48
780,7,-0.33
788,5,-0.55
770,8,-0.8
781,4,-0.61
792,0,-0.46
805,0,-0.52
774,4,-0.52
782,4,-0.31
797,1,-0.4
806,8,0.17
844,5,-0.55
776,4,-0.22
783,4,-0.43
799,2,-0.16
815,1,-0.48
809,0,-0.49
811,1,-0.62
812,8,-0.62
803,3,-0.25
814,6,-0.22
818,4,-0.67
824,6,-0.59
828,3,-0.68
833,4,-0.43
835,3,-0.68
826,2,-0.38
821,2,-0.43
823,2,-0.53
829,5,-0.36
827,1,-0.65
830,8,-0.51
842,2,-0.09
831,7,-0.59
836,1,-0.65
847,7,-0.66
850,2,-0.55
854,6,-0.8
861,0,-0.66
887,3,-0.45
883,7,-0.64
884,0,1.14
904,2,-0.45
958,1,-0.68
220,6,-0.8
961,4,-0.7
906,0,-0.19
916,7,0.49
914,7,-0.66
919,2,-0.48
924,2,-0.53
925,6,-0.59
926,0,0.02
933,8,-0.62
936,6,-0.73
938,8,-0.73
923,7,-0.54
927,6,-0.7
931,1,-0.48
932,4,-0.7
937,6,-0.7
945,1,-0.62
962,4,-0.76
965,1,-0.7
