id,Community,B
609,6,0.16
613,1,-0.57
614,6,0.4
627,0,-0.49
629,4,-0.71
642,6,-0.55
643,4,-0.3
647,5,-0.42
656,3,-0.17
476,1,-0.57
542,6,-0.21
546,6,-0.28
550,6,-0.11
556,0,-0.55
562,6,-0.38
591,5,-0.42
593,4,-0.42
604,0,-0.08
610,5,-0.39
473,0,-0.14
512,0,0.19
514,0,-0.67
618,2,-0.53
626,2,-0.53
635,8,-0.66
507,0,-0.52
539,6,-0.31
585,7,-0.46
597,6,-0.59
885,8,-0.66
733,4,-0.57
862,1,-0.47
874,0,-0.37
868,7,-0.43
518,8,-0.66
553,4,-0.83
569,2,0.25
570,8,-0.38
579,5,0.06
581,8,-0.38
590,7,0.23
489,8,-0.73
491,6,-0.69
492,6,-0.25
495,3,-0.4
493,0,-0.43
531,3,-0.21
864,2,-0.51
496,1,-0.7
519,5,-0.48
499,5,-0.86
660,1,-0.73
877,1,-0.27
503,6,-0.11
504,5,-0.61
523,2,-0.23
526,6,-0.59
534,5,-0.67
543,5,-0.16
547,6,-0.55
549,5,-0.51
551,5,-0.51
552,7,-0.01
560,6,-0.07
573,6,-0.55
582,5,-0.55
583,0,-0.46
584,4,-0.09
606,2,0.44
611,5,-0.58
640,3,-0.47
645,8,-0.73
649,4,-0.77
650,6,-0.55
840,5,0.47
866,0,-0.34
867,2,-0.45
869,2,-0.25
870,5,-0.58
878,7,-0.34
902,5,-0.39
920,7,-0.07
930,8,0.64
939,7,0.08
957,8,-0.73
960,2,-0.65
564,1,-0.5
511,1,-0.77
612,7,-0.73
619,7,-0.7
631,4,-0.21
576,5,-0.7
594,3,-0.27
615,4,-0.74
621,8,-0.52
624,3,-0.45
632,5,-0.67
633,2,-0.2
636,3,-0.49
555,4,-0.54
589,7,0.08
617,0,-0.11
622,0,-0.46
623,1,-0.34
628,0,-0.58
651,6,-0.42
529,1,-0.7
598,5,-0.32
602,0,-0.49
616,7,-0.76
620,2,-0.17
630,7,-0.28
641,2,-0.65
648,0,-0.32
653,2,-0.28
658,1,-0.4
572,2,-0.39
605,4,-0.48
536,2,-0.62
554,3,-0.47
558,5,0.41
639,7,-0.61
644,1,-0.5
563,7,-0.49
565,8,0.15
578,8,-0.83
603,4,-0.86
566,7,-0.76
580,3,-0.27
654,3,-0.3
596,3,-0.38
601,0,-0.23
655,5,-0.51
608,4,-0.54
625,4,0.21
646,8,-0.62
661,7,-0.79
662,7,-0.55
659,8,-0.8
664,1,-0.47
665,2,-0.65
669,4,-0.83
670,6,-0.79
663,8,-0.87
690,8,-0.66
677,6,-0.76
695,2,-0.65
711,2,-0.53
712,0,-0.73
715,0,-0.7
716,8,-0.8
721,7,0.11
725,0,0.04
726,8,-0.8
730,3,-0.43
738,2,-0.53
740,2,-0.62
744,3,-0.45
749,7,0.05
755,1,-0.67
750,5,-0.77
739,1,-0.67
747,6,-0.73
751,3,-0.1
752,5,-0.83
753,8,-0.59
757,4,-0.51
777,8,-0.34
790,8,-0.31
758,1,-0.63
843,3,-0.45
759,4,-0.39
760,1,-0.54
772,4,-0.15
786,3,-0.32
761,2,-0.53
765,1,-0.5
773,5,-0.64
785,4,-0.65
787,2,-0.17
793,7,-0.31
800,0,-0.55
762,3,-0.47
763,0,-0.58
791,3,-0.32
768,8,-0.48
771,5,-0.26
775,0,-0.49
779,0,-0.46
780,1,-0.34
788,3,-0.23
770,8,-0.76
781,0,-0.64
792,4,-0.57
805,2,-0.48
774,4,-0.65
782,6,-0.18
797,5,-0.51
806,8,0.12
844,1,-0.34
776,7,-0.19
783,0,-0.52
799,4,-0.45
815,7,-0.55
809,8,-0.52
811,4,-0.68
812,4,-0.65
803,7,-0.37
814,8,-0.13
818,6,-0.52
824,7,-0.61
828,5,-0.67
833,6,-0.38
835,4,-0.65
826,0,-0.64
821,2,-0.59
823,3,-0.47
829,4,-0.42
827,1,-0.67
830,1,-0.5
842,7,-0.37
831,3,-0.45
836,2,-0.65
847,8,-0.87
850,0,-0.79
854,8,-0.87
861,1,-0.67
887,5,-0.45
883,2,-0.73
884,1,1.68
904,6,-0.69
958,7,-0.76
220,0,-0.79
961,7,-0.7
906,5,-0.32
916,1,0.72
914,3,-0.51
919,1,-0.63
924,4,-0.8
925,8,-0.52
926,6,0.06
933,7,-0.61
936,6,-0.69
938,5,-0.77
923,5,-0.74
927,4,-0.8
931,6,-0.38
932,0,-0.64
937,5,-0.8
945,7,-0.7
962,1,-0.67
965,2,-0.67
